;Player_Name;Transcription_Text
2954;TALIESIN;Perhaps Keyleth could use a friend right now, and I know that you carry one with you.
2955;LAURA;Trinket?
2956;TALIESIN;Just for a bit.
2957;TALIESIN;I think she could use a companion who's not going to apologize or give too much sympathy.
2958;LAURA;Of course.
2959;LAURA;I send Trinket to Keyleth's room.
2960;MATT;As Trinket ascends the stairs, he looks back over the shoulder.
2961;MATT;(questioning noise)
2962;LAURA;She might cry a lot on you.
2963;LAURA;All right, dear?
2964;MATT;Makes it up the stairs.
2965;LAURA;It's going to be a lot harder to stay warm out in the woods now.
2966;TALIESIN;We'll figure something out.
2967;TALIESIN;I grew up here.
2968;TALIESIN;I'm used to it.
2969;LAURA;I wanted to remember how I used to camp with Vax when we were kids.
2970;TALIESIN;I'd like to see that.
2971;LAURA;I guess we go out and set up a little fire.
2972;MATT;You guys make your way into the woods and set up a camp for the evening's rest together.
2973;MATT;Keyleth, are you in your room?
2974;MATT;The door (creaks) and Trinket comes in and stares right at you.
2975;MATT;(slurps) And licks up the side of your face.
2976;MATT;Your hair sticks up for a minute.
2977;MARISHA;Oh, buddy!
2978;MATT;(bear noises) He leans in and plops down on the ground, a giant beanbag mound of bear fur.
2979;MARISHA;I cover Trinket with snot and tears as I sob into his belly.
2980;MARISHA;First night alone, but with Trinket.
2981;TALIESIN;Best teddy bear ever.
2982;MARISHA;Aware of the gesture.
2983;MARISHA;I cry.
2984;MATT;Eventually the exhaustion and the alcohol hits you, and you fall asleep, cuddled up in the warm embrace of a very fantastic, recently meteor-struck bear.
2985;MARISHA;Drool and eyeliner and dirt.
2986;MATT;Voice of the Tempest.
2987;SAM;You were wearing eyeliner to our fight?
2988;MARISHA;Remember, I charcoal war-painted?
2989;SAM;That makes sense.
2990;TRAVIS;Has everybody gone off?
2991;MATT;Pike actually would still be around.
2992;TRAVIS;I make my way sneakily outside.
2993;MATT;Pike, what are you doing?
2994;ASHLEY;There's a couple of things.
2995;TALIESIN;There's a lovely tea rose garden in the back.
2996;SAM;She's letting Grog go first.
2997;TRAVIS;Oh, really?
2998;ASHLEY;If you wanted to go somewhere, sneak away.
2999;TRAVIS;Oh, you know, I was just gonna, um.
3000;MATT;Who wants to go first?
3001;MATT;Pike?
3002;MATT;Grog?
3003;MATT;Who's going first?
3004;ASHLEY;Just for a little bit, for about an hour, I want to go-- not deep into the woods where Percy and Vex are, but somewhere that's pretty for about an hour, and I'll make my way back.
3005;MATT;As you're out there on your own, contemplating quietly, ruminating on the day, a faint howl finds the air, and stepping from the shadows, you see a large gray wolf: Galdric, the wolf that once belonged to the previous champion of the Raven Queen, Purvan, who was given charge over the forests on the outside.
3006;MATT;Saunters up to you.
3007;MATT;He is a large wolf.
3008;MATT;You are a tiny gnome.
3009;MATT;He steps up, sits next to you.
3010;MATT;In this little break in the trees where you can see the moon breaking through some of the passing clouds over Whitestone.
3011;MATT;The night is so cold, you can see your breath in the dark air through the beams of moonlight that make it through the canopy.
3012;MATT;As the wolf looks down at you, his intense eyes making a full scan of what you are, there's a recognition to his expression.
3013;MATT;The wolf looks back up.
3014;MATT;(howls) And gives a long, baleful howl, seemingly in remembrance and acknowledging that one with a familiar path to his has found his way back to the realm of the Raven Queen, as well.
3015;ASHLEY;You are a beautiful creature.
3016;ASHLEY;This might be strange, but I give him a hug.
3017;MATT;You hug Galdric.
3018;MATT;You're used to Trinket, who's pretty well manicured.
3019;MATT;Galdric, not so much.
3020;MATT;There are clusters of fur that are dirt-encrusted.
3021;TRAVIS;Shit in them.
3022;MATT;Probably.
3023;MATT;He's not a full, ruined beast.
3024;MATT;He lives in the forest.
3025;MATT;Smells of earth, dust, and nature.
3026;MATT;Doesn't seem to react to your hug, but allows it.
3027;ASHLEY;I sit next to him.
3028;MATT;He seems to share the space with you for the time that you're in the forest.
3029;MATT;Not a strong connection, but an acknowledgement, mainly focusing on the moon before it passes through the canopy and is no longer visible.
3030;ASHLEY;I came out here to build a little something, so I'm glad to have you out here for a little bit.
3031;ASHLEY;Thank you for staying with me.
3032;MATT;The one ear to the side perks open to listen to your statement, but the vision doesn't meet yours, still focused in space as it fades.
3033;MATT;You get the essence that the wolf acknowledges you.
3034;ASHLEY;(sighs) I feel like Grog would be so happy right now to be around a wolf.
3035;ASHLEY;I give him a scratch behind his ear.
3036;MATT;He actually seems to enjoy it and gives into it.
3037;MATT;One of the giant hind legs of the wolf--
3038;ASHLEY;Oh, that's a good boy.
3039;ASHLEY;I give out a little howl.
3040;MATT;He howls along with you.
3041;MATT;(howls)
3042;ASHLEY;That was for my friend Vax.
3043;MATT;The wolf gets up, circles you once, and makes his way into the darkness of the forest once more.
3044;ASHLEY;Goodbye.
3045;ASHLEY;After a bit, I head back.
3046;MATT;Okay.
3047;MATT;Grog?
3048;TRAVIS;I wander outside, where I'm by myself.
3049;TRAVIS;Do I see anyone?
3050;MATT;Make a perception check.
3051;TRAVIS;Like it matters.
3052;TRAVIS;Oh!
3053;TRAVIS;17.
3054;MATT;Glancing about, there are some of the Pale Guard around.
3055;MATT;Nobody that you would be looking for, necessarily.
3056;MATT;You seem to be open to do as you please.
3057;SAM;Yeah.
3058;TRAVIS;I pull a card.
3059;SAM;Yes!
3060;TALIESIN;I'm so proud of you.
3061;MARISHA;Wait, where are you?
3062;LAURA;Outside of the castle.
3063;MARISHA;In the middle of fucking Whitestone?
3064;MATT;Oh my god, Grog.
3065;ASHLEY;Wait, as I'm walking back, do I see him at all?
3066;MATT;(chuckles) Out in front of the castle, out in the courtyard area?
3067;TRAVIS;Yeah.
3068;TRAVIS;It's nighttime.
3069;MATT;Make a perception check, Pike.
3070;SAM;Make it good.
3071;TALIESIN;Roll a natural 20.
3072;ASHLEY;I rolled a natural 20.
3073;MARISHA;Shut your mouth!
3074;TRAVIS;I rolled a bunch of hit dice from our short rest.
3075;MATT;As you're quietly climbing up the walkway to the base of Castle Whitestone--
3076;ASHLEY;He's out in the open.
3077;MATT;Yeah.
3078;MATT;You do.
3079;MATT;You look up and see Grog pull a card from the deck.
3080;ASHLEY;I stand and watch for a moment.
3081;SAM;Oh, here's the deck.
3082;LAURA;Oh my god.
3083;LAURA;It is really happening.
3084;LAURA;I can't fucking believe--
3085;MARISHA;Travis, pull good!
3086;MARISHA;Oh, please don't bring pit fiends on our heads.
3087;TRAVIS;I might have.
3088;SAM;Negative two to everything.
3089;MATT;Hold on.
3090;MATT;Deck of Many Things.
3091;MATT;All right, so.
3092;MATT;Grog, what did you pull?
3093;ASHLEY;Oh shit.
3094;MATT;Void.
3095;TALIESIN;Oh no!
3096;MARISHA;That can't be good.
3097;MATT;I'm sure it's fine.
3098;LAURA;That's the worst one you could get!
3099;SAM;The crew's laughing.
3100;SAM;Something's bad.
3101;SAM;Something's very bad.
3102;TRAVIS;I'm pretty sure--
3103;LAURA;That is so bad!
3104;TALIESIN;Oh my god!
3105;TALIESIN;(laughs)
3106;SAM;Wait, Pike saw him.
3107;MATT;Pike.
3108;SAM;You get a reaction.
3109;MARISHA;Did our internet go?
3110;MARISHA;(screaming and groaning)
3111;MATT;Of all moments.
3112;TALIESIN;(cackles) This is your doing!
3113;MATT;While we're here, Grog, I'm going to read you the card.
3114;MATT;This black card spells disaster.
3115;MATT;Your soul is drawn from your body and contained in an object in a place of the DM's choice.
3116;MATT;One or more powerful beings guard the place.
3117;MATT;While your soul is trapped in this way, your body is incapacitated.
3118;MATT;A Wish spell can't restore your soul, but the spell reveals the location of the object that holds it.
3119;MATT;You draw no more cards.
3120;SAM;Wait, read it again.
3121;TRAVIS;I'll tell you.
3122;TRAVIS;My soul is drawn from my body.
3123;TRAVIS;My body is incapacitated.
3124;TRAVIS;It is placed within an object that the DM chooses.
3125;TRAVIS;A Wish spell will tell you the location of the object, but will not reverse the action.
3126;SAM;Can anything reverse it?
3127;MATT;Finding it and retrieving the object and restoring the soul.
3128;MARISHA;You fucking dick.
3129;MARISHA;You're a fucking dick!
3130;LAURA;Well, the campaign goes on for another-- I can't believe you just fucking did that.
3131;SAM;Wait, she rolled.
3132;LAURA;Ashley?
3133;SAM;She rolled something.
3134;SAM;Oh, that was her 20 from before.
3135;MATT;Looks like we may have her back.
3136;MATT;Hopefully, because this is going to be-- oh my god.
3137;MARISHA;It is bad!
3138;SAM;Oh my god, Travis.
3139;SAM;Why would you do that?
3140;MATT;Give me the card.
3141;MATT;Let this be a lesson to everybody out there.
3142;LAURA;Oh my god!
3143;MARISHA;You said you weren't going to bring the Deck of Many Things into the game, and then you did!
3144;MATT;No regrets.
3145;TALIESIN;Hashtag no regrets.
3146;MATT;No regerts at all.
3147;TALIESIN;Oh god, I can't even.
3148;LAURA;Is Ashley texting?
3149;TALIESIN;She's just yelling obscenities.
3150;SAM;Her internet just died.
3151;MARISHA;(mispronouncing) Worst fucking timing!
3152;MARISHA;Internet has gone!
3153;MARISHA;Timing!
3154;MARISHA;Worst fucking timing!
3155;TALIESIN;It's just obscenities.
3156;TALIESIN;That's all it is.
3157;MATT;So Grog, as you draw the card from the deck, your vision goes tunneled, dark, to a pinpoint: a singular pinpoint of deep, ruby red.
3158;MATT;And that's all.
3159;MATT;Your consciousness falls into a catatonic state.
3160;SAM;Does she get a reaction or anything?
3161;MATT;No.
3162;MARISHA;She doesn't get shit?
3163;MARISHA;She just watches?
3164;MATT;She sees it happen.
3165;SAM;With her 20, she saw!
3166;MATT;I know.
3167;MATT;She's aware.
3168;SAM;She can't yell?
3169;SAM;She can't cast something?
3170;MATT;No, because he pulled the card.
3171;MATT;It's not a big (grunts).
3172;MATT;It's a (flip).
3173;SAM;All right.
3174;MATT;All righty, so.
3175;MARISHA;I guess we'll add that to our to do list.
3176;TALIESIN;I'd like to think that in the next campaign, we're going to find you in a glass coffin like Sleeping fucking Beauty.
3177;MARISHA;Yeah.
3178;TRAVIS;My body's still there.
3179;SAM;She rolled a 17.
3180;MARISHA;So Grog's body is still there--
3181;MATT;He's catatonic until the soul's returned.
3182;MARISHA;Catatonic.
3183;MATT;To be fair, you've sealed Vecna.
3184;MATT;At level 19 and 20, this is not going to be an earth-shattering experience.
3185;MARISHA;Sure, it's just an annoyance.
3186;MATT;And for the sake of the epilogue evening: you guys, all planning to return to your various lives to relax--
3187;TRAVIS;I'm there catatonic with an open deck of cards in my hand like this.
3188;LIAM;You dingus!
3189;MARISHA;Goddamn it!
3190;TRAVIS;Somebody's going to find me.
3191;SAM;To Grog!
3192;SAM;He was the dumbest of us all.
3193;SAM;He was the dumb and the dumb.
3194;TALIESIN;May he rest in bed sores for all eternity.
3195;MATT;You spend the next two weeks finding your way through the halls of Pandemonium.
3196;LAURA;I can't fucking believe that shit.
3197;MARISHA;Wait, we spend two weeks?
3198;SAM;The halls of Pandemonium?
3199;MATT;Yes, where his soul is currently encapsulated.
3200;SAM;God, you asshole.
3201;MARISHA;In what?
3202;TRAVIS;What are the halls of Pandemonium?
3203;MARISHA;I should be mourning right now, and I'm hunting your stupid ass down!
3204;TRAVIS;I'm keeping you occupied.
3205;TRAVIS;I really did this for you.
3206;MATT;Pandemonium is a plane of madness: a great mass of rock riddled with tunnels carved by howling winds.
3207;MATT;It is cold, noisy, and dark, with no natural light.
3208;MATT;Wind quickly extinguishes nonmagical open flames such as torches and campfires.
3209;MATT;It also makes conversation possible only by yelling, and even then only at a maximum distance of ten feet.
3210;MATT;Most of the plane's inhabitants are creatures that were banished to the plane with no hope of escape, and many of them have been driven mad by the incessant winds or forced to take shelter in places where the winds die down until they sound like distant cries of torment.
3211;MATT;So yeah, that's a fun time.
3212;MATT;It's a fun adventure you guys go on to retrieve Grog's soul.
3213;MARISHA;Great therapy lesson.
3214;TRAVIS;We'll one-shot it later.
3215;TRAVIS;(laughter)
3216;MARISHA;A healing trip.
3217;SAM;It's a good side quest for the future someday.
3218;MATT;A good moment of, Oh, we're not going to get a rest.
3219;MATT;Hopefully, we'll get Ashley back, but in the meantime, for the purposes of this, you come back two weeks after, extremely angry.
3220;MATT;Grog, as suddenly you're restored, and that tiny bead of light fades back, and you're not outside anymore.
3221;MATT;You're actually sitting in a reclined, cushioned couch or chair of some kind in Castle Whitestone, and all of your currently living friends are all around you, looking very angry.
3222;TRAVIS;Oh!
3223;TRAVIS;It got me a chair.
3224;LAURA;You fucking idiot.
3225;TRAVIS;What?
3226;LAURA;I cannot believe you did that.
3227;TRAVIS;Did what?
3228;MARISHA;Keyleth backhands him with the hand that has the most rings on it, of power.
3229;TRAVIS;Do I lose any hit points?
3230;MARISHA;Probably not!
3231;TRAVIS;What?
3232;TRAVIS;What happened?
3233;TALIESIN;You lost card privileges.
3234;SAM;Yep.
3235;SAM;Hand them over.
3236;TALIESIN;Oh, we already took the whole deck.
3237;TRAVIS;Wait!
3238;SAM;You may lose your belt for this, friend.
3239;LAURA;Yeah.
3240;LAURA;You're lucky we didn't shave your beard.
3241;LAURA;Yeah.
3242;TRAVIS;I fucked up.
3243;LAURA;You fucked up a lot.
3244;SAM;Percy lost his arm rescuing you!
3245;TRAVIS;I'm sorry.
3246;TALIESIN;Are you?
3247;TRAVIS;No.
3248;TRAVIS;(laughter) All right.
3249;TRAVIS;I just thought, it did fantastic things before!
3250;TRAVIS;I don't know why it doesn't like me so much.
3251;TALIESIN;I don't think it was personal.
3252;TRAVIS;Are you sure?
3253;SAM;You've learned a lesson that we had to pay for.
3254;TRAVIS;All right.
3255;TRAVIS;Sorry, guys.
3256;TRAVIS;Sorry, Pike.
3257;ASHLEY;Hello?
3258;ASHLEY;(laughter)
3259;MATT;Look at that timing.
3260;MATT;I don't even know, man.
3261;SAM;Pike, can you hear us?
3262;ASHLEY;My internet crashed at the worst fucking time.
3263;MARISHA;We can't even see you right now.
3264;MARISHA;You're a silhouette on the screen, but we can hear you.
3265;MATT;Pike, do you know what happened?
3266;SAM;Yeah, I texted her the gist of what happened.
3267;ASHLEY;Okay, so you disappeared?
3268;MATT;Grog's soul was trapped somewhere on the plane of Pandemonium, and you guys had to take two weeks and battle your way through a terrible plane filled with wind and madness and creatures that were banished there to never escape, eventually battling some terrible beast that was guarding the gem that contained his soul, returned, and he just now woke up on the couch after restoring his consciousness to his body, and has been slapped in the face by Keyleth and told that he lost card privileges.
3269;TRAVIS;(tearfully) And Percy lost his arm!
3270;ASHLEY;Oh no.
3271;ASHLEY;Wait, what?
3272;ASHLEY;!
3273;SAM;Well, I may have been fibbing about that part.
3274;MARISHA;It might be a cheap joke.
3275;TALIESIN;I might have lost my arm or I might be hiding it behind my back.
3276;TALIESIN;I'm not sure.
3277;TRAVIS;So news flash, pro tip: the cards may be dangerous.
3278;TALIESIN;That's good to know.
3279;ASHLEY;Okay.
3280;ASHLEY;Maybe we leave it alone, then.
3281;LAURA;Hey!
3282;LAURA;Hi!
3283;LAURA;Oh my god, that was craziness.
3284;SAM;Nice.
3285;SAM;Any other things that we need to wrap up for the evening?
3286;TALIESIN;I pull a card from the deck.
3287;SAM;No!
3288;SAM;I invoke the third contract.
3289;MATT;I'll draw the card for you.
3290;MATT;Whichever one smashes Whitestone.
3291;TALIESIN;Suddenly, I lose everything.
3292;MATT;Exactly.
3293;MATT;Oh my god, if you pull that card?
3294;TALIESIN;Wouldn't that be amazing?
3295;MATT;Don't you even.
3296;LAURA;Penniless?
3297;MATT;Everything he owns crumbles to dust.
3298;TRAVIS;Everything.
3299;MATT;All material wealth.
3300;TALIESIN;It's why I don't pull cards!
3301;MARISHA;How fucked would that be?
3302;MARISHA;So fucked.
3303;SAM;Bring it in.
3304;MATT;After this unexpected side venture, you all say your goodbyes for the time being, scatter to the various business you have to.
3305;MATT;Pike?
3306;MATT;Is there anything else you wanted to do?
3307;ASHLEY;Are we leaving?
3308;MATT;Was there anything else this evening you needed to situate?
3309;MATT;I was going to begin to facilitate the epilogue.
3310;SAM;What do you want to do?
3311;ASHLEY;Can I grab Keyleth and Vex real quick?
3312;MARISHA;Yeah.
3313;MARISHA;Girl power.
3314;ASHLEY;I'll take them to the little spot where I was in the woods.
3315;LAURA;Two weeks ago.
3316;LAURA;(laughter)
3317;TRAVIS;Sorry.
3318;ASHLEY;Okay.
3319;ASHLEY;So hey, I put something together.
3320;ASHLEY;It's dumb, but I made a bench and I put Vax's name on it and I didn't want to make him a headstone because that seems so final.
3321;ASHLEY;Maybe he's still around somewhere.
3322;LAURA;He is.
3323;ASHLEY;I also have these.
3324;ASHLEY;I take out two of his feathers that I grabbed.
3325;ASHLEY;And I thought you could put this with the feathers in your hair, Vex and Keyleth, you could do something with this.
3326;MARISHA;I think I have the perfect place for this.
3327;MARISHA;Thank you.
3328;LAURA;Thank you, Pike.
3329;MARISHA;Thank you so much.
3330;ASHLEY;I'm sure you could make it look a little prettier than it is but--
3331;MARISHA;I think it's perfect.
3332;LAURA;It's absolutely perfect.
3333;MARISHA;Where are we going to put it?
3334;LAURA;Do you want it out in the woods?
3335;ASHLEY;Maybe we should just leave it here.
3336;LAURA;I like it.
3337;MARISHA;I think he'd like that.
3338;ASHLEY;I think he would too.
3339;MARISHA;Something you have to stumble upon.
3340;MARISHA;It's a little hidden.
3341;LAURA;Yeah, it's stealthy!
3342;MARISHA;Stealthy memorial!
3343;ASHLEY;Okay.
3344;ASHLEY;I'll let you guys stay.
3345;ASHLEY;I just wanted to do one more thing.
3346;ASHLEY;Okay, I walk over to where Scanlan is.
3347;SAM;You mean two weeks ago or are we after--
3348;MATT;No, this is after the random, unexpected Pandemonium trip.
3349;ASHLEY;Wait, is Grog on the trip or was that--
3350;MATT;Well, no.
3351;MATT;You guys had to go there to find his soul.
3352;MARISHA;Grog was the reason for this season!
3353;TRAVIS;To be fair, nothing really happened in that mind.
3354;MATT;That's true.
3355;ASHLEY;Hey Scanlan!
3356;SAM;Oi, Pike.
3357;ASHLEY;How are you doing?
3358;SAM;Now that Percy's arm has healed, I'm fine.
3359;ASHLEY;Now that was bad, wasn't it?
3360;SAM;Yeah.
3361;SAM;That bugbear came out of nowhere.
3362;ASHLEY;The bugbear, you said?
3363;SAM;Don't worry about it.
3364;SAM;I'm fine.
3365;ASHLEY;I thought I forgot about that, maybe.
3366;ASHLEY;Listen, I'm glad you're alive.
3367;SAM;Me too.
3368;SAM;Thanks for saving us all in that big fight.
3369;ASHLEY;Thank you for saving us all.
3370;ASHLEY;I don't really have a whole lot to say, I care for you a lot and I wanted to let you know that.
3371;SAM;I care for you, Pike.
3372;SAM;I've always loved you since the moment I met you and I'm so happy that we became friends as well.
3373;ASHLEY;Me too.
3374;SAM;Thank you for everything.
3375;SAM;Thank you for putting up with me when I was a shit and I hope that I've become more tolerable for you.
3376;SAM;After all that we've been through, I was wondering if I could ask you a question.
3377;SAM;I have a proposal for you, if you don't mind.
3378;SAM;Well, now that everything is safe again and back to normal, I was wondering if I could take you on a date.
3379;SAM;To a restaurant or something, then maybe if it goes well, we could go on another date and that's it.
3380;ASHLEY;Well, I actually was going to ask you the same thing!
3381;SAM;Well then.
3382;SAM;I'll let you do it!
3383;SAM;No, you do it!
3384;SAM;I don't want to-- I take it back!
3385;SAM;I don't ask you on a date!
3386;MARISHA;Oh.
3387;ASHLEY;Oh no.
3388;SAM;Oh no!
3389;SAM;The internet!
3390;SAM;Can you hear me, Ashley?
3391;SAM;(groaning) Denied.
3392;TALIESIN;That was amazing!
3393;LAURA, MATT, SAM;That was a yes.
3394;MARISHA;It's 2017.
3395;MARISHA;When will we will have better Skype?
3396;TALIESIN;That's the most Scanlan thing I could have ever hoped for.
3397;MATT;Remember, we're America.
3398;MATT;We have the worst Internet in the world.
3399;MATT;Weirdly.
3400;MATT;Net neutrality.
3401;MATT;As you guys gather, say your temporary goodbyes, knowing that you're all still very in touch with each other, knowing you care about each other, you begin to forge whatever life looks like outside of perpetual danger and the constant onslaught and struggle of terrors and heroic necessity.
3402;MATT;Scanlan.
3403;SAM;Oh!
3404;SAM;Sorry, I'm having a text romance with Ashley Johnson right now.
3405;MATT;Then I'll come back to you.
3406;SAM;No.
3407;SAM;I'm ready.
3408;SAM;I can pull myself away from Pike for a second.
3409;MATT;What does Scanlan do in the next year?
3410;MATT;Next five years, next ten years?
3411;SAM;(clears throat) I have one prepared.
3412;SAM;Well, she's not here, so I don't know but I wrote down--
3413;ASHLEY;Can you hear me at all?
3414;SAM;Oh god, I love this!
3415;ASHLEY;Sorry, my Internet keeps going out.
3416;TRAVIS;It's okay.
3417;LAURA;Perfect timing, Ash.
3418;MATT;It's all right.
3419;MATT;So assuming that you guys went on a date.
3420;MATT;I'm discussing with Scanlan his epilogue.
3421;MATT;What does he wish to do in the next year, five and ten years?
3422;SAM;My plan, what I wrote down, was find Kaylie, make sure she's okay.
3423;SAM;Help Pike repair Vasselheim or literally whatever she wants to do.
3424;SAM;Give all money to Kaylie except for my platinum bracelets with sapphires worth 2,500 gold that I send anonymously to Sybil to make sure she's taken care of.
3425;SAM;Long term, I would like to use my Wish/Teleport to check on Kaylie every now and then, at school or wherever she ends up.
3426;MATT;She ends up at the Alabaster Lyceum in Emon, which is one of the highest places of learning.
3427;MATT;You have connections to the council and with the money that you've given her, she lords over many of the children of the various nobles.
3428;TALIESIN;I would have recommended my tutor, but of course, Vax slit his throat right about the time you met him.
3429;TALIESIN;He was a good tutor before that.
3430;SAM;I don't know but we'll wait until we get to Ashley to find out how things are going with our dating.
3431;SAM;Otherwise, in my free time, I would love to use my time to write down the epic stories of Vox Machina, from our meeting to saving the world and everything in between.
3432;SAM;It will be difficult as Scanlan is not an author, but he will rely on guidance from Ioun herself and may even ask Sprigg to be a copy-editor of sorts.
3433;SAM;The working title is In the Belly of Dragons: The Legend of Scanlan Shorthalt and Vox Machina.
3434;SAM;Working title.
3435;TRAVIS;In the Anus of Dragons, accurately.
3436;SAM;And I hope to finish the book by the time I turn 71.
3437;TRAVIS;How old are you, exactly?
3438;SAM;Oh, I'd be 70.
3439;SAM;When we started, I was 69.
3440;LAURA;You were that young?
3441;SAM;Yeah.
3442;LAURA;You motherfucker!
3443;TALIESIN;You're full of shit.
3444;LAURA;Oh my god, I can't believe you were that young.
3445;TRAVIS;This whole time?
3446;LAURA;I thought you were 300 years old.
3447;LAURA;Jesus.
3448;TALIESIN;Just full of shit.
3449;SAM;I mean, that's about it.
3450;SAM;I think every once in a while, I would maybe try to see if I could see Vax or check in on him somehow, but I don't know how other than to scry.
3451;MATT;Which does not succeed, but you still send your thoughts and wishes into the ether in hopes that they find their way there.
3452;MATT;Okay.
3453;MATT;So following off that, the story of Taryon Darrington, which I have something written for here based off what he did.
3454;MATT;Feel free to embellish or change how you see fit.
3455;MATT;As the months pass, the Darrington family has adjusted somewhat to a more humble lifestyle, and their work of charity within the city of Deastok and the neighboring lands goes far to clean up the family name from where it once was.
3456;MATT;While their influence was greatly diminished and they're essentially a political laughingstock, the message of their work still strikes a chord in some of the more philanthropic lords to the north and an alliance is made that protects the Darrington name and interests from the Myriad's ever wiley grasp for the time being.
3457;MATT;Doty 3.0 now stands a shining golden color, gifted the materials by a thankful ore baron whom Taryon's Brigade of Adventurers saved from a terrifying doppelgänger's plot.
3458;MATT;His troupe continues to gain a small bit of notoriety in the southern lands of the Dwendalian Empire, some good, some humorous.
3459;MATT;His mother, Mariya, ever cheering them on and making their tabards for years before passing away peacefully, proud of her boy.
3460;MATT;Her passing brings the rest of the family closer together than it's ever been.
3461;MATT;And the charitable efforts, surprisingly, of Howaardt now encompass the Darrington Brigade as a non-profit adventuring league.
3462;MATT;During a gambling run in Port Demali to follow, Taryon stumbles upon a now slightly more haggard Lawrence, now working as a tanner.
3463;MATT;They immediately fell right back where they left off and Lawrence cashed in his life as a leather worker to join the Brigade alongside Taryon.
3464;LAURA;Oh!
3465;LAURA;That's so great!
3466;SAM;I love it!
3467;MATT;Anything you wish to add to that?
3468;SAM;No, I had written a letter, but yours is much better.
3469;SAM;Yeah, that's great.
3470;LAURA;You wrote a letter?
3471;SAM;I didn't know how much Matt was going to put.
3472;MATT;You could still read the letter.
3473;SAM;I can read the end of the letter.
3474;MATT;Okay.
3475;MARISHA;Oh, Sam.
3476;SAM;No, it's fine.
3477;SAM;You did good.
3478;MATT;I didn't mean to step on anything you did.
3479;SAM;No, you did great.
3480;SAM;Much better.
3481;MATT;Pike.
3482;MATT;Wilhand spends his twilight years helping with small tasks around the emerging House of the Everlight as it is built on the northern edge of Westruun before age finally takes him in peace amongst friends and family.
3483;MATT;The red-brick house you grew up in and Grog grew along with you for a while is left in your name and there you know you have ever a homestead in Westruun in memory of Wilhand and the friendships you forged.
3484;MATT;What else would you like to do?
3485;MATT;What else do you wish to achieve, Pike, as the years go on?
3486;MATT;That could pertain to you and whatever relationship with Scanlan you wish to embellish on.
3487;SAM;Should we roll for dating?
3488;SAM;(laughter)
3489;MATT;There's a chart somewhere in second edition.
3490;ASHLEY;I don't know what Grog's plans are, but I do know if there were any adventuring to be had, that her and Grog got to on some adventures together.
3491;TRAVIS;Yeah!
3492;ASHLEY;And that he always has a place in my home and I know I would love to-- I'm sure at this point, fully rebuild the temple in Vasselheim.
3493;ASHLEY;I think things have gone well with Scanlan.
3494;ASHLEY;Oh man, I'm getting so emotional.
3495;SAM;Like second-base well or even better than that?
3496;ASHLEY;Well, I think if we spend enough time together, maybe, I don't know, can we see what else life has for us together?
3497;SAM;Absolutely.
3498;ASHLEY;That doesn't have to mean anything more.
3499;ASHLEY;I know your life, what you like to do and I'll give you freedom.
3500;SAM;No, I think the most free I've ever been is with you.
3501;ASHLEY;I think there's no one I would rather spend the rest of my days with, besides my pal Grog.
3502;ASHLEY;I think you get a two-for-one deal!
3503;SAM;Sure.
3504;SAM;The weird family dynamic.
3505;TRAVIS;You guys keep it quiet up there, please?
3506;SAM;Weird roommates.
3507;SAM;Giant lower floor, tiny upper floor.
3508;LIAM;The ceiling is one inch above your head.
3509;ASHLEY;I think at some point, I ask Scanlan for his hand in marriage.
3510;SAM;I mean, I would have to ask Wilhand for his permission.
3511;MATT;He passed away.
3512;SAM;Well then, I would go leave some flowers at the grave.
3513;TRAVIS;You can ask me.
3514;SAM;Oh, I will ask Grog for permission.
3515;SAM;Grog, as the father figure in our weird household, I would like to ask for your permission to wed your not-daughter, Pike, who is much smarter and older than you.
3516;TRAVIS;You're a scoundrel.
3517;TRAVIS;Do you have any money?
3518;SAM;I have this little black rock that you gave me.
3519;TRAVIS;That's worth literally nothing.
3520;TRAVIS;How about you give her this?
3521;TRAVIS;And I take out the rare black sapphire and put it in your hand.
3522;SAM;That's pretty good.
3523;TRAVIS;I'm fucking watching you, you understand?
3524;SAM;I won't hurt her, I promise.
3525;TRAVIS;Don't you slip up!
3526;SAM;Nope, I know you could kill me in my sleep.
3527;TRAVIS;I know.
3528;TRAVIS;I usually put dead people in the bag of holding, but there's always a first!
3529;TRAVIS;Treat her right.
3530;SAM;Would you walk me down the aisle and by walk me down the aisle, I mean carry me down the aisle?
3531;SAM;(laughter)
3532;TRAVIS;(high-pitched) Yes.
3533;SAM;All right, let's have a group weird hug.
3534;MATT;Aw.
3535;MATT;All righty.
3536;MATT;Anything else, Pike?
3537;MATT;Are you happy with that?
3538;SAM;Do I have to convert, Pike?
3539;ASHLEY;What's that?
3540;SAM;Do I have to convert?
3541;SAM;I'm an Iounian.
3542;ASHLEY;No.
3543;SAM;Okay, I'm good.
3544;LAURA;You're Iounish?
3545;ASHLEY;Sarenrae's very accepting of other gods.
3546;SAM;Multi-faith ceremony.
3547;SAM;There you go.
3548;MARISHA;16 rites of passage.
3549;MATT;Anything else, Pike?
3550;ASHLEY;No.
3551;MATT;Okay.
3552;MATT;All right, we'll leave it at that.
3553;MATT;Percival.
3554;MATT;Vex'ahlia.
3555;MATT;Since your fates are rather intertwined, I ask you both what are your plans, what are your plots?
3556;TALIESIN;I don't really think we should settle down.
3557;TALIESIN;That seems like a lot.
3558;LAURA;(laughs)
