;Player_Name;Transcription_Text
2468;MARISHA;It's a traditional Ashari tradition.
2469;LIAM;All right. Eyes on the prize.
2470;LAURA;Let's go!
2471;MATT;(laughs) You guys find your way to the Sun Tree. Utilizing Transport via Plants you find yourself (teleportation sound) thrust through the trunk of the Sun Tree, and emerging on the opposite side, on the cusp of a deep bowl-like valley that goes probably for a good mile and a half, or two miles across, before you reach the other side of this crest.
2472;LIAM;Tary! That's two times! You've teleported two times.
2473;SAM;(gasps) Oh my god, every time it's amazing.|Wow, thank you. Thank you all.|Where are we?
2474;TALIESIN;Uh.
2475;MARISHA;Well.
2476;MATT;Central Cliffkeep.
2477;MARISHA;We are in the central Cliffkeep
2478;SAM;Of?
2479;MARISHA;Of Tal'Dorei. And of the central-- Of the Cliffkeep Mountains.
2480;SAM;So cool.
2481;MARISHA;Yeah! (all laugh)
2482;MATT;You glance around, and there are the edges of a forest here. A lot of them are stockier trees, and things that live in harsh environments, and a lot of them are rooted in cracks in the ground, and portions of the rock that have split open. Down within this valley, you can already see what appear to be dozens and dozens of trenches, that seem to have been dug. And there are areas of this valley that appear to have eroded or collapsed.|Like small, long rockslides that are just kind of dotting the edges of the mountain walls.|Down towards the center you can see, also, a cluster of dozens and dozens of small abodes, it looks like. Homes, huts, structures made of rock. This is Terra, this is the Earth Ashari village here. Currently guarding over the localized rift to the Earth Elemental plane.|You guys are traversing down into it?
2483;MARISHA;Yep
2484;MATT;It takes you a short time, you find one of the paths that kinda zigzags down the side of this mountain drop, and make your way in towards the center. The sun is now-- I'd say at this time, just over the very top, kind of noon-ish portion of the day. You begin to walk your way in and it's very warm here, partially because the-- It's northern enough where usually it's a colder temperature on the island-- Don't you even, you motherfucker.
2485;LIAM;Wow. You lasered in on that like nobody's business!
2486;TRAVIS;(gunshots)
2487;MATT;I'm a little sensitive (all laugh)|But the further down you get it is just-- The tree line has stopped and it is just rock, stone, that is reflecting the light and it is warm. You're starting to find yourself sweat in your full armor as you traverse deeper and deeper into the center of this mountain valley.
2488;MARISHA;It's always like 20 degrees warmer in the valley.
2489;LAURA;(laughs) Terrible.
2490;MATT;Disadvantage on the next roll.|(all laugh)
2491;TALIESIN;Thank you for turning us into an episode of California, yes.
2492;LIAM;That's a little bit of Los Angeles actor humor for you guys over in Sweden today.
2493;TRAVIS;(surfer accent) Californians.
2494;TALIESIN;To get to Critical Role, take the 101 with the 5 to get up to Burbank to get to Critical Role.
2495;LIAM;For all you fans in Germany, that's a little San Fernando valley humor!
2496;TALIESIN;From beautiful downtown Burbank.
2497;SAM;I loved it, you can do no wrong.
2498;TALIESIN;Yeah.
2499;MATT;Exactly.
2500;MARISHA;I like Tary.
2501;MATT;Yeah. So as you continue downward, you get maybe a quarter-mile into this walk, still relatively far from the village, before-- And you recognize this. You watch as one of the nearby trenches, (earth moving) shifts up about two feet in stone, and you watch as three figures step out from within the trench and begin walking towards you.
2502;TRAVIS;Are we killing these?
2503;MARISHA;Stop-- No, no? These are-- Grog!
2504;TRAVIS;Sorry, but--
2505;TALIESIN;They're sending us to the things we're going to kill.
2506;TRAVIS;Oh! Okay.
2507;MARISHA;Everyone, wait for a second. I step forward a second.
2508;MATT;Okay. You watch as three humanoids approach.
2509;TRAVIS;Lambchop-looking motherfucker.
2510;SAM;Just a stick. Just a stick. It doesn't do anything.
2511;TALIESIN;It's from the walking company.
2512;MATT;They are clad in darkened leathers, furs, and it looks like a lot of the armor and garb here is taken from hunted creatures and animals that have been prepared and tanned, here within the sun-wracked center of this mountain valley. The two to the-- Flanking the central figure appear to be human, male and female, both very short, kind of tossed hair. Then at the center you see what appears to be a surprisingly short, but very stocky and thick, half orc female. As she approaches she has-- the hair is woven back into these thick braids that are pulled into a singular, what looks like a topknot, on the upper back of her skull.|Her jaw protrudes a bit, you can see the two lower fangs kinda pushing past the lips.
2513;MARISHA;Is this Patisse?
2514;MATT;No, this is--
2515;TRAVIS;Lower fangs?
2516;LAURA;She's a half orc.
2517;LIAM;Yeah, she's got the big teeth.
2518;MATT;This is Rockcaller Dryden.
2519;LAURA;Rockcaller--?
2520;MATT;Dryden.
2521;LAURA;Not that I would know that.
2522;LIAM;(sing-song) Rock Caller Dryden
2523;SAM;Good old RCD.
2524;MARISHA;Do I know Dryden from before?
2525;MATT;You do.
2526;MARISHA;All right.
2527;MATT;This is not the headmaster of the tribe,
2528;MARISHA;Right.
2529;MATT;But one of the central sentinels that's around this portion here.
2530;MARISHA;Yeah, yeah.
2531;MATT;"Approaches you, and for a moment puts a hand out almost to hail you, and then recognizes your face and steps forward.|""Keyleth? What brings you to Terra?"""
2532;MARISHA;Kaitiaki, Dryden.
2533;MATT;Kaitiaki.
2534;MARISHA;How are you?
2535;MATT;We are well.
2536;MARISHA;Have you fared well here recently, in the past several months?
2537;MATT;We have hunkered down. Our business was to make sure that no more of the Rifts befall the same fate of the Pyrah.
2538;MARISHA;Have you talked to Cerkonos or Korren at all?
2539;MATT;Not recently, no.
2540;MARISHA;We have slayed the Chroma Conclave.|All the dragons are dead.
2541;MATT;Then this is a time for celebration.
2542;MARISHA;Yes.
2543;MATT;I will pass this along.
2544;MARISHA;I was wondering if I could speak to Headmaster Patisse.
2545;MATT;Perhaps, but what do you wish to speak on?
2546;MARISHA;I am intent on continuing my journey on to the Water Ashari tribe.|And I need information from him.
2547;MATT;To the Vesrah. Very well. I could help you with this information if need be.
2548;MARISHA;Is Patisse indisposed?
2549;MATT;No. No, right this way.
2550;MARISHA;I mean it would just be nice to, like, say hi. While I'm here at least.
2551;MATT;"""Very well."" They turn around and begin to lead you back towards the outskirts of the city, not directly into Terra itself, but as you approach, and walk past, you can see the ground here-- every ten minutes or so you feel a sudden shift, and a slight quake beneath your feet.|The landscape here, the closer you walk to the center of the village, seems to be in this perpetual state of shifting rock. And you watch as different areas kind of collide.|Areas of stone kind of (cracking noise), and rocks tumble down. Parts of it break and crack and reform. At one point, as you guys are not maybe 200 feet out from the first major structures, the ground has one major spike.|(loud rock slide) And you hear this heavy rolling rumble, and you watch as, maybe 300 feet off from the side, a new pinnacle is formed. Two big plates kind of (crack), jut upward, one kind of coasting over the other and coming to a halt. There is very heavy localized seismic activity as part of the proximity to the rift of the earth elemental plane here. And you watch as three druids come rushing out of the side of the Terra tribe, and as they focus, the rocks (crumbling noises) crumble back down and subside. The central mountain landscape, here, brought back to a momentary beat of peace and quiet."
2552;MARISHA;I'm like a New Yorker on a subway.
2553;MATT;Yeah. Just going straight in.
2554;MARISHA;I'm just like, whatever. Used to this.
2555;LAURA;Must wreak havoc on the local architexture.
2556;TRAVIS;Architexture?
2557;LAURA;Architexture.
2558;MARISHA;Oh, it's built-- We've got infrastructure built for that sort of thing.|It's fine, they're used to it here.
2559;MATT;Right. As you progress inward, and some of the other Terra Ashari--
2560;LAURA;Shut your mouth, you wouldn't even know what architecture is!
2561;MATT;Different visual representations. Some appear to be more ornamental. Jewelry seems to be here, like jewels and metallics used, it seems to connote a level of prestige within the tribe, and every individual that walks, usually with a cluster or protectors around them, or at least, seems to be in a place of notable importance within groups, seems to be more adorned in this natural-based jewelry. You know exactly where to go to head straight to the hut in which the headmaster resides and as--
2562;LIAM;And I'm watching her stride through here with confidence, just impressed.
2563;MARISHA;Rockcaller. Rockcaller. Oh Jerry! How you been? How's the kids?
2564;LIAM;Jerry! Jerry!
2565;MARISHA;Jerry! JERRY!
2566;MATT;What looks to be a heavy wooden doorway, built out of a series of tree trunks that are strapped to this one area. Just (tree trunks shifting) shifts open and now you see, walks a very tall, thin, and older, like mid-60s human male, who is adorned in a similar tattoo pattern as the Rockcaller you saw earlier. But it seems to reside from the center of the cheeks and through the jowls and then crosses across the neck and then across the arms all the way down to the fingertips.
2567;LAURA;(quietly) Tight.
2568;MATT;"And there are certain portions which are broken up by hard lines, it's like this parallel intersection multiple times as the tattoo progresses down. Very, very loose, almost a flowing central shoulder-based robe that tosses down the front of the body and meets with a long skirt that drags behind him as he steps out.|And as he looks over in the direction of you, you can see the eyes are very hardened, dark, deep brown in color, and the sockets are very weathered, his skin texture in general is pretty weathered. He looks over towards you, clean-shaven, short white hair, puts a hand up.|""Keyleth, you grace the Terra with your presence.|What can we be of service to you for?"""
2569;MARISHA;I stand more in attention, more formal.|Good to see you, Patisse, it's been quite some time.
2570;MATT;You as well.
2571;MARISHA;I just came to check in after the recent events in the world, make sure everyone was okay.
2572;MATT;Everything seems to be fine. We've been intent of care to the rift, and from the word that seems to have passed quickly since your arrival over the past few days, it's come to our attention that Thordak no longer sits in the center of the city of Emon.
2573;MARISHA;That's correct. We've also slain his right-hand man, Raishan, who seemed to be the mastermind of the entire orchestration.
2574;MATT;Good. Good and well done.
2575;MARISHA;Thank you. I couldn't have done it without your help and training, so I appreciate that.
2576;MATT;You are but a seed, you allowed it to germinate. So what do you need?
2577;MARISHA;Well, I'm intent on continuing on with my Aramente now that there's relative peace in the world. The Vesrah people are quite insular, of course. I was wondering if you could give me some advice on how to get there and any advice in general on dealing with them?
2578;MATT;It has been a long time since I've attended any sort of gathering with the Vesrah. It is for people of our skill set not the easiest of journeys, as many of us are capable of traversing through the sentinels of nature. Unfortunately, most of the tree life that exists around Vesrah is beneath the water.
2579;MARISHA;Right.
2580;MATT;So your most likely form of transport will be that of a vessel across the waves.
2581;MARISHA;Who's their headmaster there now? Do you know?
2582;MATT;The headmaster there-- Uvenda, the heart of the tides.
2583;MARISHA;Uvenda.
2584;MATT;Uvenda.
2585;MARISHA;Uvenda, the heart of the tides.|What can I expect of this Uvenda? Uvenda.
2586;MATT;Not what you'd expect. I'll leave it at that.
2587;MARISHA;That's very vague of you, Patisse.
2588;MATT;Well, what would be the fun if I were to unveil the next fold of your Aramente?
2589;MARISHA;No, you've got a point. Do you recommend by ship or would flight be more appropriate?
2590;MATT;If you have the means, that is up to you.
2591;MARISHA;All right. Any other words of encouragement?
2592;MATT;Listen closely. Keep your friends about you.|That should be sufficient.
2593;MARISHA;Oh, sorry, I probably should've introduced-- by the way, this is my band I've been traveling with, Vox Machina. And Tary. Tary Darrington.
2594;SAM;Lovely to meet you. I have no idea where we are right now.
2595;MATT;Good, keep it that way.
2596;MARISHA;He's new.
2597;LAURA;Can I ask a question? Is that all right?
2598;MARISHA;Of course.
2599;LAURA;Is it polite?
2600;MARISHA;Yeah.
2601;LAURA;(quietly) Hi, sorry. You mentioned that the water Ashari live under the water.
2602;MATT;They don't live beneath the water, not entirely.
2603;LAURA;Okay, I thought maybe they were like mer-people or something, I wasn't sure.
2604;MARISHA;That would be awesome.
2605;LAURA;Yeah, right? That'd be really cool.
2606;MARISHA;Yeah.
2607;LAURA;Cool. So we'll see them above land then if we're flying.
2608;MATT;Some of them, yes.
2609;LAURA;Some of them. All right, that was my question. Thank you for your answer. Thank you.
2610;MARISHA;Are there any other landmarks or ways of navigation to find them? They're an island in the middle of the Ozmit sea.
2611;MATT;It's not the island of usual appearance.|The beaches and sands of Vesrah are built upon a great circular reef. And part of the city lies above, part of it lies below.
2612;TRAVIS;(quietly) Sick.
2613;MARISHA;(quietly) Awesome.
2614;MATT;Look for the white sands beneath the surface. Some structures will be visible from above. It would lie quite a ways to the southwest, not too far from the Hespit. I would recommend perhaps procuring the service of someone who knows the sea well.
2615;MARISHA;Yes. We were going to look into trying to do that. Well, is there anything you need from me, Patisse, before we head on?
2616;MATT;No. Just do your best to have your friends keep the location of our village to themselves.
2617;MARISHA;Don't worry, we have many places we'd prefer to keep this way.
2618;MATT;Good. I trust you all. Safe journeys.|Keep her safe.
2619;TALIESIN;Of course.
2620;LAURA;Always.
2621;MATT;The tempest needs a new voice.
2622;MARISHA;Thank you for your belief in me.|Kaitiaki, Patisse.
2623;MATT;Kaitiaki, young Keyleth.
2624;SAM;You're welcome.
2625;LAURA;Kai... tiaki.
2626;MARISHA;(quietly) Good job.
2627;TALIESIN;Kaitiaki.|(all laugh)
2628;SAM;Kaiahoga.
2629;MARISHA;What did you say?
2630;LAURA;Kamehameha.
2631;LIAM;Ticonderoga... pencils.
2632;SAM;I pull Vax aside and say--
2633;LIAM;What's up, buddy?
2634;SAM;Poise, grace, confidence, she is amazing.
2635;LIAM;Yeah? That's true.
2636;SAM;Is she your leader?
2637;LIAM;Sometimes, yeah. Sometimes.
2638;SAM;(quietly) Incredible.
2639;LIAM;Yeah.
2640;SAM;I'm learning so much already, thank you again.
2641;LIAM;That's-- you're welcome, that's good.|That's good. One step at a time.
2642;SAM;Absolutely.
2643;LIAM;Yeah.
2644;TRAVIS;Vax, you made sure Tary partook of some of the soil here, right? It's an Ashari tradition, right?
2645;LIAM;What? Are you asking me if he shit here? What are you talking about?
2646;TRAVIS;No, no. He has to eat-- did you? Tary, did you manage to get some of the soil in your mouth?
2647;SAM;The what in my mouth?
2648;TRAVIS;It's a custom here you have to eat the dirt of the earth Ashari.
2649;LIAM;I walk off. I'm not getting part of this.
2650;SAM;Absolutely. I will do it.
2651;TRAVIS;You don't want to be offensive.
2652;SAM;You're absolutely right.
2653;TRAVIS;Yeah. Custom is important.
2654;SAM;Mm-hm. Following the local customs, I took a handful of dirt and shoved it down my fucking throat.|(all laugh)
2655;MATT;(coughs) You go into an immediate coughing fit as the--
2656;SAM;(coughs)
2657;MATT;-- the surface dirt here is built from constant colliding of stone and rock, and a lot of it has been ground to almost a fine powder in places--
2658;LIAM;Have some volcanic ash.
2659;MATT;-- yeah, yeah. It's akin to the cinnamon challenge in a way.|(all laugh)
2660;SAM;(coughs)
2661;TRAVIS;Just stay with it, the first time's the worst.|Don't dilute it with any water or anything.
2662;TALIESIN;Just thinking, it's like diatomaceous earth. Just hateful.
2663;TRAVIS;You're toughening up already.
2664;SAM;Thank you.
2665;TRAVIS;Ooh, your voice sounds deeper.
2666;SAM;Yeah, that is my vocal cords being covered in dirt.
2667;TRAVIS;I like this.
2668;LAURA;Why are your vocal cords covered in dirt?
2669;SAM;I just ate dirt.
2670;LAURA;Why on earth would you eat dirt?
2671;SAM;I'll go into my satchel and pull out some healing draught, and just-- ah, just take a big gulp.
2672;MATT;Okay.
2673;SAM;Okay.
2674;MATT;It feels much better.
2675;SAM;Much better. Shall we?
2676;TALIESIN;Yes, let's.
2677;LIAM;Kiki, what do you think? Are we staying here for the night, or-- I mean, we just got here, it's the middle of the day, isn't it?
2678;LAURA;Can we Treestride again today?
2679;MARISHA;Yeah, we can.
2680;LIAM;We need to make camp? You need to rest? Or can we go now?
2681;MARISHA;I'm good. After this we'll probably have-- No, I'm good. I mean--
2682;TALIESIN;We Treestride, we get a ship, and then--
2683;MARISHA;And then I'll be resting.
2684;TALIESIN;-- we spend a night on the ship.
2685;LAURA;Ooh, I like it.
2686;TRAVIS;I like it.
2687;TALIESIN;Isn't that gonna be fun?
2688;LAURA;Yeah.
2689;TALIESIN;I haven't been on a ship si-- Oh my, yeah.
2690;MARISHA;Are we gonna do the airship, or-- no, I guess we left the airship in Whitestone.
2691;TALIESIN;Well, we-- technically, we--
2692;MARISHA;Or did we leave it in Emon?
2693;TALIESIN;We left it in Emon.
2694;MATT;Emon.
2695;LAURA;Yeah.
2696;MARISHA;Hopefully, it's-- you know, let's see if it's still intact.
2697;TRAVIS;What's wrong with a boat? We haven't been on a boat.
2698;MARISHA;That's true.
2699;TALIESIN;I'm kind of feeling the boat.
2700;TRAVIS;Yeah, me too.
2701;MARISHA;You guys wanna go on a boat?
2702;LIAM;You are feeling the boat over the airship?
2703;TALIESIN;I haven't been on a boat in a long time, and I'm feeling a little weird about an airship.
2704;TRAVIS;Thank you.
2705;LIAM;I know, but you practically sang ballads for airships for weeks.
2706;TALIESIN;I know.
2707;LAURA;Yeah, and we got one.
2708;TALIESIN;We did-- we could--
2709;TRAVIS;He tap-dances on boats.
2710;TALIESIN;I mean, I wouldn't object to it, I just--
2711;LIAM;So one and done, all right.
2712;MARISHA;Wait, does this mean--
2713;LAURA;We can be regular pirates now.
2714;MARISHA;Does this mean we can get yacht gear if we go on a boat-- or pirate gear?
2715;LIAM;I'm on a boat!
2716;TALIESIN;I'm not getting the proper shoes.
2717;LAURA;(gasps) Pirate gear!
2718;MARISHA;Pirate gear!
2719;SAM;Boat shoes? I own boat shoes.
2720;TALIESIN;I knew you would.
2721;LIAM;What does that mean?
2722;TRAVIS;You do?
2723;SAM;They're great, they're flat-soled, they are white, and--
2724;LIAM;White.
2725;TALIESIN;They are.
2726;SAM;Yes, they are--
2727;MARISHA;You mean like Keds? You're talking about Keds?
2728;TALIESIN;No, no, they're boating shoes.
2729;SAM;Boat shoes.
2730;MARISHA;Boat shoes. (laughs)
2731;TALIESIN;They're actually boating shoes. I am embarrassed that I know exactly what you're talking about.
2732;SAM;Of course.
2733;LIAM;Your boating shoes, I'm sure, are very white.
2734;SAM;Yes, they are.
2735;TRAVIS;What are they made of, leather?
2736;SAM;With little leather stripes--
2737;TRAVIS;Yeah, they're made of leather.
2738;SAM;Yeah.
2739;LIAM;Yes.
2740;SAM;And a little sailor's cap.
2741;LAURA;No.
2742;LIAM;Ooh, no.
2743;TALIESIN;I'm so excited.
2744;SAM;I have a navigator's kit.
2745;MATT;He does, it's-- (all laugh)|He does.
2746;SAM;Let's set sail!
2747;MATT;Yeah!
2748;SAM;A sextant and everything.
2749;TALIESIN;"That is-- that is my favorite phrase in the English language, is ""I have a kit for that."""
2750;MARISHA;I have a kit for that. (laughs)
2751;TALIESIN;You have just come upon it.
2752;MATT;I'm so excited that worked out.
2753;LIAM;What is going on?
2754;MATT;All right. So--
2755;MARISHA;Well, that's fun.
2756;MATT;You find your way back to the edge of the valley, to the same tree that you made your Transport via Plants through--
2757;MARISHA;I do the touristy thing to 'em again on the way out, like I do.
2758;MATT;Pointing out. What is your destination tree?
2759;MARISHA;(stammers)
2760;TALIESIN;Pine.
2761;MARISHA;Our keep. Greyskull Keep. Garden. Tree.
2762;MATT;Okay.
2763;MARISHA;Sorry. That just took a while to find in my brain.
2764;LAURA;I imagine you saying all that as you touch the tree.
2765;MARISHA;(stammers) It's been a long few weeks.
2766;TRAVIS;The channel just--
2767;MARISHA;Only the best, only the best.
2768;MATT;You transport from the outskirts of Terra, find your way back to Greyskull Keep, and walking towards Emon proper. You can see now, even from the distance as you approach, the walls, some of the larger buildings, the higher towers and structures that just barely peek over the wall, you can see are already in the process of repair. You can see--
2769;LAURA;Wow, that was fast.
2770;MATT;-- teams of people that are in-- currently trying to rebuild and restructure as you enter from the southern gates of the city and enter the streets, it's more lively than you've ever seen it.|People are returning. People are coming back and reclaiming what remains of their homesteads, many of them still intact without a problem.|The damage was extensive, but not universal in the city, and so I'd say there's still a good 60% to 70% of the city that is mostly without damage, and there are areas that are just destroyed, but even those, people are picking up, reclaiming-- There appears to be a process of memorial being constructed on the outskirts of the Cloudtop to remember those who fell in the battle for Emon. There is also the skyport, which was on the outskirts of the Cloudtop, and up there you can see the skyship Deera, however it looks to have sustained a severe amount of damage--
2771;LIAM;Damn it!
2772;MATT;-- in the battle, and is in the process of also receiving its own repairs.
2773;LIAM;Son of a bitch.
2774;LAURA;Oh, I hope Captain Damon's all right.
2775;MARISHA;Yeah.
2776;TRAVIS;Oh, jesus.
2777;LAURA;He's so dreamy.
2778;TRAVIS;Heartthrob Damon.
2779;TALIESIN;He's just gotten a little scar.
2780;MATT;There you go.
2781;LAURA;The perfect scar.
2782;TALIESIN;Yes.
2783;MATT;Now he's dangerous Damon.
2784;MARISHA;Cap Damon.
2785;LAURA;He's got the-- no, he's got the Harrison Ford.
2786;TALIESIN;Is this the Harrison Ford, or is it the scar right below the cheek so that when he cries it hits the scar and goes down.
2787;MARISHA;Oh yeah, and it trickles down.
2788;LIAM;I mean either way, he can make it work, right?
2789;LAURA;Yeah.
2790;MATT;Yeah. All right, so what are you guys doing?
2791;TALIESIN;It's like a little pachinko machine of pain.
2792;TRAVIS;Run the canal, run the canal.
2793;LIAM;Don't leave me hanging up top. Woo!
2794;LAURA;That was a good one.
2795;MARISHA;Pike's here, right? She's in the city.
2796;MATT;Pike is in the city somewhere, you haven't found her, you don't know where she is.
2797;MARISHA;'Cause I imagine she would have good recommendations on good crews--
2798;LIAM;Boats.
2799;MARISHA;-- and boats.
2800;TALIESIN;Ooh.
2801;MARISHA;So, let's try and find Pike.
2802;TRAVIS;Didn't she just say a good crew? She just said to find a good crew.
2803;LAURA;Find a good crew.
2804;TALIESIN;She wouldn't maybe not know, necessarily.
2805;MARISHA;Would Pike know if there's a good crew? Let's save ten minutes on finding Pike. Would Pike know if there's a good crew?
2806;MATT;Pike had one crew that she travelled with on the ocean--
2807;LIAM;Seems dodgy.
2808;SAM;They're all dead.
2809;TALIESIN;They're not dead, they just left her.
2810;MATT;But that crew, I will say for the sake of time, is not currently docked at Emon.
2811;MARISHA;Okay.
2812;LIAM;She was busy doing push-ups on that cruise.
2813;MATT;Yeah.
2814;TALIESIN;One-handed.
2815;LAURA;Let's go to the docks, you guys. Today.
2816;MARISHA;To the docks!
2817;MATT;You find yourself at the western docks of Emon.
2818;LIAM;Ter the dercks!
2819;MARISHA;Ter the dercks!
2820;TALIESIN;Ter the dercks.
2821;MATT;You hear the familiar sound of seagulls and other water-based fowl, mixed with the creaking of wood from large ships that are all making their way in and out of this rather large port here on the side of the Ozmit Sea. You can see there's a lot of goods coming into the city now, as a lot of heavy orders have come from nearby villages to transport goods as part of the recovery, both from the south from the Mornset as well as things that were too large to carry by cart from Syngorn, and have been coming up along the coast, avoiding Dagger Bay, and making their way up to Emon. There are a number of individuals around, and who would want to spearhead the investigation--
2822;MARISHA;I'm not good at investigating. Who's good at investigating?
2823;LAURA;I'll go.
2824;LIAM;Yeah.
2825;MATT;Roll an investigation check.
2826;LIAM;I'll back you up. Me too, me too.
2827;TALIESIN;Looks good.
2828;LAURA;19?
2829;LIAM;18. Oh, you've done me in by one.
2830;LAURA;Oh, by one!
2831;LIAM;One.
2832;MATT;Asking about for a while, you eventually-- people point you in the direction of what appears to be an individual named Dockmaster Abban.
2833;MARISHA;Dockmaster Oban?
2834;LIAM;Abban.
2835;MATT;Abban. A-B-B-A-N.
2836;MARISHA;Abban.
2837;TALIESIN;Abban.
2838;MARISHA;A-B-B-A-N.
2839;MATT;"You're eventually led to this individual who, pointed out, is dressed simply at first glance. The clothing he wears, just a plain white, billowing shirt, nice tailored pants, and some boots that go just up to the mid-calf. Dark brown-red skin, completely shaved, smooth, bald, shining in the sun, no facial hair, with piercing blue-grey eyes.|As soon as you begin to approach, he's finishing a conversation with someone and turns to you and flashes the brightest of white smiles and goes, ""Hello! Ah, you look like you are looking for some help, or in aid of something, yes? No?"""
2840;LAURA;Yes.
2841;MATT;You're staring at me. What do you want?
2842;LAURA;We are-- I don't know if you've noticed, but the city has just been saved.
2843;MATT;I have noticed it, strangely enough.|I've watched it be saved, and--
2844;LAURA;Yes, then you maybe saw us in the fray, and now, after saving this beautiful city, we are on our way to the middle of the fucking sea. Would somebody be able to take us?
2845;MATT;Well, are you looking for a-- to purchase a vessel?
2846;LAURA;No. To rent a crew of well-seasoned sailors who know their way around the ocean.
2847;MATT;I guess it really depends on the size of the vessel you're taking-- what ship do you have?
2848;TALIESIN;We're looking to-- I'm cutting in for a second--
2849;LAURA;Sure, darling.
2850;LIAM;Sure.
2851;TALIESIN;-- charter, dear, charter. You're looking to charter.
2852;LAURA;We're looking to charter a ship.
2853;MATT;Okay.
2854;LAURA;I just learn so much from you, you know?
2855;TALIESIN;I-- well, this was just--
2856;TRAVIS;Barf.
2857;LAURA;Take over.
2858;MATT;And where are you travelling?
2859;TALIESIN;No, please.
2860;LIAM;Ah, that's complicated.
2861;LAURA;Well, just very close to Hespit, actually, not far so-- very far southwest--
2862;MATT;How close to the Hespits?
2863;LIAM;We're hoping for a bit of a discount for the group that is responsible for this city still existing.
2864;TALIESIN;She's much better at this than you.
2865;MARISHA;Oh, man.
2866;LIAM;Give it a second, please.
2867;TALIESIN;Okay.
2868;LIAM;Doubting Thomas.
2869;MATT;I have-- I apologise, I do not follow this train of thought. Discount?
2870;LIAM;(sighs) Do your fucking thing, whatever.|(all laugh)|I didn't roll any kind of a check, I just got shat upon, but whatever, do your thing. And I walk off.
2871;TRAVIS;I just got shat upon.
2872;TALIESIN;I just-- I don't feel the dice were necessary at that point.
2873;TRAVIS;(laughs) Shat upon.
2874;LIAM;I do! I do! They're necessary all the time.|All the time! Except when it comes--
2875;TRAVIS;Do I?
2876;LIAM;--to me. Go, go, do your thing. Do your thing. I'm gone.
2877;MATT;No, you-- Okay. Vax walks away before he finishes his point, and doesn't get to make his roll.
2878;LIAM;Yep.
2879;MATT;Okay.
2880;LIAM;Yeah, yeah, whatever, Matthew, whatever.
2881;MATT;What?
2882;LIAM;What roll?
2883;MATT;All right.
2884;SAM;We'll never know.
2885;LAURA;Forgive my brother, he gets very embarrassed when he talks about how much we've saved. Humble creature.
2886;MATT;I'm still very confused here. You're asking for a discount, why? Because the city was saved?
2887;LAURA;Oh, well I wasn't, of course not.
2888;MATT;Look, I don't know who you are, I don't know what you're trying to do here--
2889;TRAVIS;We killed all the dragons.
2890;MATT;--but we're in the process of trying to recover the economy of what was once a very strong economy, of a town that has been under attack.|Now, we cannot offer discounts to anybody because right now, we're all in financial dire straits.
2891;LAURA;Understandable.
2892;MATT;So, if you're going to ship, if you're going to move, if you're going to charter, if you're going to purchase, it's going to have to be the ask--
2893;LAURA;We're looking to charter a ship, full of sailors, who can get us to a circular reef to the southwest, near the Hespit.
2894;MATT;Captain Adella. That would be your best bet.
2895;LAURA;Captain Adella.
2896;MATT;"""Now."" And he points off to the end of one of the nearest docks, there's two that are close by, and there's a long row of various ships that are in the process of being loaded and unloaded, but there appears to be one sailing ship.|They have some galleys and long-ships along the side, but there's a sailing ship with the sails currently tied up and bound to the mast, and a crew that is lounging on the deck.|There is a woman, towards the edge, that's just walking past. You cannot make out a lot of details from this point, but he points over.|""That is Captain Adella. She will be able to help you."""
2897;LAURA;Thank you so much, Dockmaster.
2898;MATT;Of course. Now, if you wish to charter, speak with her. Let her know that the Dockmaster is the one that brought you that point, and all shall be well.
2899;LAURA;Wonderful.
2900;MATT;"""All right. Good luck, travel safe."" And he turns around and walks aw--"
2901;LAURA;Percy, do we tip him? I don't know how this works.
2902;TALIESIN;No, I think we just--
2903;SAM;No, we do not tip him.
2904;LAURA;Oh, all right.
2905;TRAVIS;Can I just ask before we leave, how much are the ships that are for sale?
2906;MATT;Oh! Well, it depends on the ship that you are looking for. For a long-ship, no crew of course, which is a fairly decent speed, requires maybe 30 to 40 rowers, and a handful of deck hands, that would run you about 10,000 gold pieces?
2907;LAURA;Oh, that's it?
2908;TALIESIN;That's a long-ship--
2909;TRAVIS;Just let me ask the important questions, you all retire.
2910;LAURA;We don't even need that.
2911;TALIESIN;We need a big-- we need a bigger ship.
2912;TRAVIS;If I wanted a ship that had, let's say, this many sails, and came with a crew, how much would that be, about?
2913;MATT;Are you talking about a fully outfitted galleon?
2914;TRAVIS;That.
2915;TALIESIN;Yes, yes you are.
2916;MATT;I would put that...|well, I mean the crew you'd have to pay whatever they're asking, but for the actual ship, the general asking price can range somewhere in around 30,000 to 40,000 gold pieces.
2917;TRAVIS;30,000 to 40,000 pieces, that's what I thought. Yep. Thank you.
2918;MATT;Right. Obviously a man of the world.
2919;TALIESIN;Do you want a galleon, Grog?
2920;TRAVIS;These dock pretzels are amazing.
2921;SAM;He's literally picking up dried pieces of seagull poop.|(all laugh)
2922;TALIESIN;There is this thing for seasickness, with seaweed--
2923;LAURA;Dock pretzels.
2924;TRAVIS;It's not pretty.
2925;MARISHA;Grog, that's-- that's not like free peanuts at the tavern.
2926;TALIESIN;That's not-- that's...
2927;LAURA;That was so gross.
2928;TRAVIS;Really crunchy.
2929;MARISHA;The profile of that.
2930;LAURA;Oh my god.
2931;LIAM;There's protein in everything. Everything.
