;Player_Name;Transcription_Text
3028;MATT;Flailing cows.
3029;MATT;You go eagle form.
3030;MATT;You're fine.
3031;MATT;So you go into eagle form.
3032;MATT;That's your action this turn.
3033;MATT;That's your bonus action, because you can do that as a--
3034;MARISHA;As a bonus action!
3035;MATT;Eagle form.
3036;MATT;Scanlan, you plummet full speed on this one.
3037;MATT;You probably have another two rounds before you impact with something very painful.
3038;LIAM;But he's as heavy as a dust mote, so he just goes like this all the way down.
3039;LIAM;Right?
3040;MARISHA;I don't think that's how it works.
3041;ORION;No, he's a little pebble.
3042;MARISHA;I can catch him, if you need catched.
3043;MATT;You guys still continue to give chase.
3044;MATT;Eventually, you see this giant thing just go and vanish from sight.
3045;MATT;It's just gone.
3046;MATT;It just disappeared.
3047;ORION;I go full Gandalf.
3048;MATT;All right.
3049;LIAM;Never go full Gandalf.
3050;MATT;You guys are pushing forward.
3051;MATT;So it's now the next round for you guys to react.
3052;MATT;What are you doing?
3053;SAM;I will become a pterodactyl.
3054;MATT;So you're casting?
3055;SAM;Polymorph on myself?
3056;MATT;Okay.
3057;MATT;Because you are falling and this is a lot of wind, I'm going to have to ask you to make a concentration check to complete the spell.
3058;LAURA;Come on, Scanlan!
3059;MATT;So go ahead and roll a d20.
3060;SAM;This is a concentration not on holding a spell, but on casting it?
3061;MATT;Correct.
3062;MATT;Because as part of the components of it and maintaining your attention to the spell--
3063;MARISHA;What does he add?
3064;MARISHA;His spell attack bonus?
3065;MATT;This?
3066;MATT;No, this is a d20 and-- let me make sure, yeah-- it's a d20 and then you add your plus five from your charisma.
3067;SAM;Charisma?
3068;SAM;That's a natural 20.
3069;SAM;(cheering)
3070;MATT;With that-- (screeches) pterodactyl.
3071;LIAM;Tables have turned, motherfucker!
3072;LIAM;Tables have turned!
3073;ORION;You're both flying cows!
3074;LAURA;Wait!
3075;LAURA;Was Seeming a concentration?
3076;ORION;I think it lasts for like eight hours.
3077;LAURA;Did it drop?
3078;LAURA;Are we no longer cows?
3079;SAM;I think so.
3080;SAM;I'll check.
3081;LIAM;Hey!
3082;LIAM;You're not a cow anymore!
3083;LAURA;Oh my god, you're not a cow anymore!
3084;LIAM;Oh!
3085;LIAM;Awesome!
3086;MATT;You guys keep flying.
3087;MATT;You guys catch yourselves.
3088;SAM;Nope, not concentration.
3089;SAM;It just lasts for eight hours.
3090;MATT;You guys are all still flying cows.
3091;MATT;You're all still just a squadron of flying, illusory cows, which you guys are both now transformed into an eagle and a pterodactyl, but you still look like cows.
3092;MATT;(laughter)
3093;LIAM;As the twins are flying, I say, hey, did you notice we have the same pattern?
3094;LIAM;Twins!
3095;MATT;About this time, you hear a loud, impactful boom.
3096;MATT;And there's a cloud of dust partway into the side of this first bit of mountain range that you come upon, a little bit distant from you guys.
3097;LAURA;Can I fly down towards it?
3098;MATT;You start heading in that direction.
3099;MATT;Because of the speed it was traveling at and the way it was carrying at the speed it was going, it's still ahead of you guys.
3100;MATT;And you see the impact.
3101;MATT;You hear this loud screeching sound and you see now where there was a little poof of cloud, these wings unfold and (flapping) make its way back up.
3102;ORION;How far away from it are we?
3103;MATT;You guys right now at the close to six minutes you've been traveling--
3104;MARISHA;Did it not drop the cow to 0 hit points?
3105;MATT;All the damage carries over.
3106;LIAM;The remainder of that damage went into its hit points.
3107;MATT;You don't know.
3108;MATT;It looks hurt.
3109;MATT;It looks like it wasn't happy about it.
3110;MATT;It continues back up.
3111;MATT;From you Tiberius, it's probably close to 700 to 800 feet away from you.
3112;MATT;It's because of the speed it was traveling and the speed you guys were following.
3113;MATT;It was gaining on you every single turn.
3114;LAURA;Is it flying away from us now?
3115;MATT;It's heading up into the mountain range.
3116;LIAM;Fly after that motherfucker!
3117;LAURA;Should we still track it?
3118;LAURA;It's still nighttime, right?
3119;MATT;It's still nighttime, yeah.
3120;ORION;It's only 500 feet away from me right now?
3121;MATT;600 to 500 feet.
3122;ORION;Okay, cool.
3123;ORION;Well I'm going for it, still.
3124;MATT;What are you doing?
3125;LAURA;We're all following it.
3126;ORION;Where am I?
3127;ORION;It's taking off right now and I'm over here?
3128;MATT;You're back here.
3129;MATT;It's now starting to take off and head up towards the top of this mountain range that you're just starting to come upon.
3130;ORION;Okay.
3131;ORION;If it's doing that, then I'll fucking go higher and try to meet it where it's going.
3132;MATT;Okay.
3133;MATT;Cool.
3134;MATT;The rest of you guys continue to give chase.
3135;MATT;Now that it's returned to its form, it travels an additional double dash: 240 feet.
3136;MATT;As this progresses, it's far beyond any of you guys in a matter of seconds.
3137;LAURA;Is the mountain range really far away?
3138;MATT;No, you've just hit the outskirts of the mountain range.
3139;MATT;It got there first.
3140;MATT;You guys just catch up to where it starts and you see it's like now it's dodging through the mountains and is currently no longer in sight.
3141;MATT;There is a little bit of low cloud cover in this area.
3142;MATT;A couple drift by and cover a couple of the mountains.
3143;MATT;But this little cluster of seaside cliffs and mountains, as you get closer, you can see it's dotted with high altitude trees.
3144;MATT;There's precariously perched goats that are sleeping on elements of the sides of this mountain.
3145;LIAM;Can you track it?
3146;LAURA;I can track it!
3147;LAURA;Of course.
3148;MATT;So you're keeping your attention on it?
3149;LAURA;Yes.
3150;MATT;The winds also are pretty strong as you get close to the mountains.
3151;MATT;As you coast around each, you start actually diving into this middle valley area.
3152;LAURA;I'm going to cast Pass Without a Trace on all of us.
3153;MATT;Okay.
3154;SAM;Does that affect any spells?
3155;LAURA;No, it just makes us stealth easier.
3156;SAM;It doesn't drop Hunter's Mark?
3157;MATT;Is it concentration?
3158;LAURA;"No, it's not concentration; it's an action."
3159;LAURA;Oh wait.
3160;LAURA;(laughs) I don't know if I can tell.
3161;MATT;Is Pass Without a Trace concentration?
3162;LAURA;Where does it say it?
3163;SAM;There's a C next to it somewhere.
3164;LAURA;Oh, never mind!
3165;LAURA;It's a concentration.
3166;LAURA;Forget it!
3167;LAURA;I don't know how these things work yet.
3168;SAM;Yeah, stick to the bows and arrows.
3169;MATT;Traveling through this area, you can see the mountains.
3170;MATT;The way that they're constructed in this area, it's not a gradual crag.
3171;MATT;A lot of these are just punched up in the air, like whatever heavy seismic force that created these initially was very localized and very powerful.
3172;MATT;A lot of the mountains are spire-like.
3173;MATT;They come up with very sheer sides and you can see why this mountain range is largely not utilized or traversed or generally spoken of often because it's too dangerous for most average folk to even attempt to climb or use for any good reason.
3174;MATT;The winds are high and powerful here at the tops, as well.
3175;MATT;And as you're flying around, the winds blowing across, and you get pushed off your course a little bit here and there, but you still keep up, best as possible.
3176;MATT;You leading the charge.
3177;MATT;Over about five minutes of searching through this mountain range, you sense that its movement eventually comes to stop.
3178;LAURA;Okay.
3179;TRAVIS;There's a nest.
3180;SAM;Wait, you sense that he came to a stop?
3181;LAURA;He came to a stop a little bit ahead of us.
3182;SAM;Let's go get him.
3183;LAURA;Can we all try to stealth in?
3184;SAM;I'm a pterodactyl, so--
3185;MARISHA;Yeah, let's go for the element of surprise.
3186;MARISHA;Well, technically, we're all still cows.
3187;MATT;Yes.
3188;MATT;And you guys cannot talk because you're actually in creature forms.
3189;LAURA;All right.
3190;LAURA;Well, I'm going to try to stealth.
3191;LAURA;Mountains are my favored terrain!
3192;MATT;They are!
3193;MATT;Do you want to go onto the mountain itself, or are you still flying amongst them?
3194;LAURA;Oh, I'll still fly.
3195;MATT;So you would not get the advantage because air is not your favored terrain.
3196;MATT;So everyone who wishes to, go ahead and roll stealth checks
3197;MARISHA;All of us?
3198;MATT;All of you who wish to try and come at it from a quiet--
3199;SAM;(pterodactyl screech)
3200;MATT;What did you roll?
3201;LIAM;With advantage, I rolled a two.
3202;MATT;Okay.
3203;LIAM;I'm not used to being flying, really.
3204;SAM;Five.
3205;ORION;Are we flying anymore?
3206;MATT;You guys are all still flying, yeah.
3207;ORION;Oh, shit.
3208;ORION;Okay.
3209;ORION;Oh, no.
3210;MARISHA;21.
3211;TRAVIS;14.
3212;LAURA;28.
3213;MATT;Yeah, so.
3214;MATT;You guys following behind Vex, many of you clumsily and some of you shouting out to each other, I think she sees it this way.
3215;MATT;And you're like, oh my god.
3216;MATT;You come around this one bend and you can see one of the larger mountainous spires that has a lot of trees and green growth towards the top at certain places where the rock juts out and gives a shelf for such greenery to grow, outside of its sheer outside surface.
3217;MATT;You do see a couple of wings fold in against the moonlight in what looks to be an outcropping.
3218;MATT;And there are multiple layers of rock shelves on the side of this mountain.
3219;MATT;And on one of these outcroppings, there appears to be some sort of a nest: a cluster of almost like actual trees and pieces of wood that are all jammed into this giant nest that's nestled against where the shadow and the moonlight are fighting for some sort of visual on it.
3220;TRAVIS;Big-ass tree fortress.
3221;LAURA;Did we just find like a mama bird and baby birds?
3222;MARISHA;Yeah, we did.
3223;LAURA;What are we going to do?
3224;LIAM;We're going to take out the mom and train the babies.
3225;SAM;What are we going to do?
3226;LIAM;Yeah.
3227;LIAM;We're going to capture those babies and we're going to train them.
3228;ORION;That's a good idea.
3229;ORION;I like that idea.
3230;SAM;Like Avatar?
3231;ORION;Yes.
3232;TRAVIS;You could go in.
3233;LAURA;Me go in?
3234;LAURA;There's a giant fucking nest here!
3235;LAURA;I get close to it.
3236;LAURA;As close as I feel safe getting to it.
3237;MATT;You guys all stay back or do you go with her?
3238;ORION;I'm going to cast Greater Invisibility on myself and then follow.
3239;MATT;Okay.
3240;MATT;You guys have 12 seconds before you all plummet.
3241;ORION;Oh wait!
3242;ORION;No!
3243;ORION;I don't do that.
3244;ORION;Damn it!
3245;ORION;I forget we're still flying.
3246;TRAVIS;What part of the flying part did you forget?
3247;ORION;I thought we'd landed already.
3248;MATT;Are you guys all going with Vex, or are you all staying back and she's going on her own?
3249;TRAVIS;Are we going to lose Fly, or do we keep it?
3250;MATT;Are you casting Greater Invisibility?
3251;ORION;No.
3252;MATT;Then no, you're fine.
3253;LIAM;Is it the same stealth roll or an additional stealth roll to go forward at this point?
3254;MATT;No this was your stealth roll on approaching.
3255;LIAM;Oh.
3256;LIAM;Well, I mean, I knew I rolled shitty.
3257;MATT;You don't know you rolled shitty.
3258;TRAVIS;I'm going in.
3259;MATT;All right.
3260;MATT;So Vex and Grog, you approach.
3261;MATT;Gliding cows, drifting through the night sky.
3262;LAURA;This is so stupid.
3263;TRAVIS;Hoof in hoof.
3264;MATT;Okay, yeah.
3265;MATT;So you guys all realize you must keep close together to Tiberius as you come in.
3266;MATT;Keeping too much of a distance would be a bad thing.
3267;MATT;You come upon the underneath portion of this outcropping, and you can see within a quick glance-- go ahead and make a perception check, all of you guys.
3268;MARISHA;All of us?
3269;MATT;All of you who are coming up in this cluster.
3270;TRAVIS;Three.
3271;LAURA;Do I get an advantage because we're in a mountain environment at all?
3272;MATT;Nope.
3273;MATT;Actually no.
3274;MATT;Because you're seeing things on a mountain, I will give you advantage on this.
3275;LAURA;Yes!
3276;MARISHA;12.
3277;MATT;12?
3278;ORION;16.
3279;SAM;Nothing.
3280;LIAM;13.
3281;LAURA;12.
3282;MATT;So the highest was?
3283;ORION;16.
3284;MATT;16.
3285;MATT;You got?
3286;TRAVIS;Three.
3287;MATT;As you guys all look up, it's very shadowy over here.
3288;MATT;It's hard to see.
3289;MATT;The moonlight's in your eye a little bit and the darkness is so pitch.
3290;MATT;The umbra of this particular shadow is very dark and crushed.
3291;MATT;You make out, in the nest, the large bird creature has folded its wings and is currently leaning down.
3292;MATT;And you see something in the nest that's much smaller moving up next to it.
3293;MARISHA;I don't want to kill a mama.
3294;LAURA;But she's killing the farmers' stuff.
3295;MARISHA;Maybe we can transplant her.
3296;SAM;To a wildlife preserve?
3297;LAURA;Maybe.
3298;LAURA;And her babies?
3299;MARISHA;Capture her and move her away from town?
3300;LIAM;That seems complicated.
3301;SAM;Are they on the highest peak?
3302;MATT;No.
3303;MATT;There's two other levels up above this.
3304;MATT;This one just is one of the largest outcroppings.
3305;SAM;I'm going to swoop up over them.
3306;SAM;See if there's any boulders to drop.
3307;MATT;Okay.
3308;MATT;Looking over it, there are no loose rocks or boulders.
3309;MATT;In fact, because of the construction of these mountains, they're solid spires that jut up and then abruptly end.
3310;MATT;All the erosion that happens here appears to be gradual enough-- that's why the sides of the mountains are so smooth and unclimbable.
3311;MARISHA;So there's a sheer peak and they're nested on the side of it?
3312;MATT;Yeah.
3313;MATT;It's a sheer peak that rounds off at the very top and there are little outcroppings that jut out in places as it goes down.
3314;MATT;But those are more towards the top, and as you go down further-- as most of the erosion hits the mountain lower and lower, it has carved off or destroyed most of what would have been previous outcroppings, or smoothed them over.
3315;TRAVIS;How far away are we now?
3316;MATT;You guys are probably a good 60 or 50 feet if you're trying to get up within range of your Fly.
3317;MATT;Right?
3318;MATT;What's the range of on that?
3319;MATT;Fly?
3320;SAM;Fly?
3321;SAM;Oh, here.
3322;MATT;I got it.
3323;MATT;No!
3324;MATT;There is no range on it.
3325;MATT;You just touch them.
3326;MATT;So you're fine.
3327;MATT;Yeah.
3328;MATT;As long as you're concentrating on it, you're fine.
3329;TRAVIS;So we're within 60 feet?
3330;MATT;Well, you guys have been keeping a little more of a distance down here.
3331;MATT;However, at this point, as you guys are all encroaching and Scanlan's gone overhead, a voice rings out against the darkness, Flying cows?
3332;MATT;Really?
3333;MATT;I care not for this insolence.
3334;MATT;If you've come to mock me or fight me, do it now!
3335;MATT;Or leave this creature alone!
3336;LAURA;What?
3337;LAURA;Where are you?
3338;LAURA;Who are you?
3339;LAURA;Who said that?
3340;ORION;I rolled an arcana check of 17 of my surroundings-- where it's coming from.
3341;LAURA;Ditto.
3342;LAURA;I try to perceive where it's coming from.
3343;MATT;Okay.
3344;MATT;Arcana check-- there's nothing arcane in nature.
3345;MATT;It's not omnipresent or coming from any certain place.
3346;MATT;There is a direction it's coming from, which is from the outcropping or nest area.
3347;MATT;There's nothing arcane in nature to it.
3348;MATT;It's in the shadow.
3349;MATT;You can't really see it from this distance.
3350;LAURA;Is it in front of us?
3351;LAURA;To the side of us?
3352;LAURA;Is it coming from where the bird seems to be?
3353;MATT;It's coming from where the bird is.
3354;LIAM;He's controlling it.
3355;MARISHA;I fly over as an eagle.
3356;LAURA;You still look like a cow eagle.
3357;MARISHA;Can we drop Seeming?
3358;MATT;It's not under your control, and you can't talk, too.
3359;TRAVIS;Okay.
3360;TRAVIS;I yell out, you've been stealing the farmers' livestock.
3361;TRAVIS;Give us a reason not to kill you.
3362;SAM;That's good.
3363;SAM;That's good.
3364;SAM;Diplomacy.
3365;ORION;Or, I mean, moo!
3366;MATT;Okay.
3367;MATT;You guys are all keeping distance from it?
3368;MATT;The voice comes out again, Your nature confuses me and your words seem ill-informed.
3369;MATT;If you're not going to come to speak of discourse, I'm going to assume that that you're my enemy.
3370;ORION;Then, as he's saying that, I'll approach.
3371;MATT;So Tiberius cow goes.
3372;ORION;And as I approach the thing, I'm going to Dispel Magic on myself.
3373;MATT;Okay.
3374;MATT;Cool.
3375;MATT;For Dispel Magic, I need you to go ahead, just for the sake of this-- I won't consider it contested because you're allies in this thing.
3376;MATT;So you land.
3377;MATT;Tiberius' form shimmers and returns back to that of a dragonborn, and you're standing there on the precipice.
3378;MATT;Go ahead and roll a perception check.
3379;ORION;What is that?
3380;ORION;11.
3381;MATT;Okay.
3382;MATT;It's hard to make out the details, but the voice is definitely coming from the nest.
3383;MATT;You see there is something vaguely humanoid, but it's hard to make out the shape at this distance with this low light, especially since you aren't a darkvision-gifted entity.
3384;MATT;However, it's close to this bird creature.
3385;ORION;I'm going to say, is this big bird thing asleep?
3386;MATT;You will not harm this creature, poachers!
3387;ORION;I'm not trying to harm it at all.
3388;ORION;I'm just seeing if it's fine.
3389;ORION;If we could talk.
3390;ORION;I can't see anything, and I wanted to cast Light so I could see something, but I don't want to hurt your bird's eyes.
3391;MATT;You can see the bird's moving and it's looking towards your direction.
3392;MATT;And it has this like (soft snarl).
3393;ORION;So it's awake?
3394;MATT;It's awake, and it looks hurt.
3395;MATT;The voice is like, You come here masqueraded as whatever manner of beasts that you are--
3396;ORION;Cows.
3397;ORION;We were cows.
3398;MATT;After tormenting and severely wounding this beautiful creature.
3399;ORION;We didn't do anything to the creature.
3400;ORION;No, we were-- This creature was stealing the farmer's cows, and the farmers were saying, You've taken our livestock, which is hurting the farm.
3401;ORION;We came to help them and we posed as cows, and then your bird took our--
3402;LIAM;While he's blithering, can I make an additional cow stealth check?
3403;MATT;To?
3404;LIAM;To come up behind the guy.
3405;LIAM;Near him.
3406;LIAM;Not even near him.
3407;LIAM;Just to get a better vantage point.
3408;MATT;Go for it.
3409;MATT;Make it with a disadvantage.
3410;LIAM;Does that cancel out with my advantage from my cloak?
3411;LAURA;A cow in a cloak.
3412;MATT;You are a flying cow in the moonlight against an individual that is very aware of your presence.
3413;LIAM;Shut up, baby, I know it.
3414;LIAM;(laughter) That is good.
3415;LAURA;That's 31.
3416;LIAM;Yeah.
3417;LIAM;31.
3418;MATT;(chuckles) You stealthily cow your way up to the side of this precipice.
3419;MATT;Seemingly unnoticed.
3420;MATT;Getting a view of this creature now, you can see this nest is a cluster of driftwood and chunks of shipwreck and carts and wagon wheels and whatever pieces of wood have been scavenged from different time periods.
3421;MATT;Some are weathered, some are more fresh.
3422;MATT;And trees, whole trees that are broken and shredded have all been cobbled together to make this nest.
3423;MATT;In the center of this-- I'm going to take the intensity down on this a little bit-- you see, there up against this bird-- and the bird itself is twitching and looks like it's hurt.
3424;MATT;Not deeply hurt, but hurt.
3425;MATT;You see a small humanoid.
3426;MATT;Pretty small.
3427;MATT;Scanlan small.
3428;MATT;Hard to make out details, but it is currently in the process of doing a repeated hand motion and then touching.
3429;MATT;A hand motion and then touching.
3430;MATT;And you've seen this motion before.
3431;LIAM;Touching what?
3432;MATT;Touching the bird.
3433;MATT;There is a perpetual string of Cure Wounds being applied to this bird.
3434;MARISHA;I also approach and come out of my eagle form.
3435;ORION;Light.
3436;SAM;Are you landing somewhere?
3437;MARISHA;Next to Tiberius.
3438;ORION;But I'm going to block it with my hand so it's not going to blind the bird.
3439;MATT;Okay.
3440;MATT;As the light picks up, you can see the bird turns away for a second and starts to like flap its wings instinctually.
3441;MATT;And once again, seeing it up close, this bird is really big.
3442;MATT;The humanoid entity becomes immediately visible.
3443;MATT;And it is a gnome.
3444;MATT;You can see, he's dressed in hides and roughly crafted leather and furs.
3445;MATT;He has tousled, greasy black hair that hangs past his shoulders, covering a bedraggled and bearded face.
3446;MATT;Holding up his arm-- and looks thin.
3447;MATT;It's covering the light and he's like, You!
3448;ORION;Sorry.
3449;ORION;I tried to not blind you.
3450;ORION;It was very dark.
3451;ORION;I'm sorry.
3452;ORION;Hello.
3453;ORION;We mean you no harm.
3454;MATT;The gnome slams this small wooden, for lack of a better term, a small staff or cane.
3455;MATT;Slams it into the ground with a foot stomp and you can see the gnome's entire body suddenly begin to shift and change into this dark, gnarled-looking, hard surface.
3456;LIAM;I whack him in the back of the head.
3457;LAURA;No!
3458;LAURA;It's just Barkskin!
3459;LAURA;It's just defense!
3460;MATT;He doesn't know.
3461;MATT;All right.
3462;MATT;So you cow stealth up to the side of this guy.
3463;LIAM;Let's get ready to rumble.
3464;MATT;All right.
3465;MATT;Go ahead and make an attack.
3466;LIAM;I pause.
3467;MATT;You pause?
3468;MATT;You are currently now crouched right behind the edge of this nest, and you can't even actually see the guy anymore because in order to get up there, you've come underneath to stay hidden and you're just there behind.
3469;MARISHA;Can I see Vax?
3470;MATT;No.
3471;MATT;Well, actually go ahead and roll a perception check.
3472;MATT;Is it higher than a 31?
3473;MARISHA;Is it higher than a 31?
3474;MARISHA;No.
3475;MATT;You have no idea where Vax is.
3476;SAM;I'm way up above them still, right?
3477;SAM;Do I see anything?
3478;MATT;No, actually.
3479;MATT;You see, there's another section above there.
3480;MATT;It looks like there's nothing else of interest, other than some growth, a few bushes, and some vines that hang down the side.
3481;TRAVIS;Somebody talk to him before I kill this fucking bird.
3482;ORION;I am talking to him.
3483;MARISHA;I land beside Tiberius and come out of eagle form.
3484;MARISHA;Tiberius, would you please Dispel this cow form from me.
3485;MARISHA;Please?
3486;MARISHA;Thank you.
3487;MATT;Okay.
3488;MATT;And with that, you cast Dispel Magic and Keyleth's form reverts that to Keyleth.
3489;MATT;Normal Keyleth.
3490;MATT;Non-cow Keyleth.
3491;MATT;The gnome character now has the staff at the back and has a hand in front and is like, (panting).
3492;MARISHA;Are you a druid?
3493;MARISHA;I'm also a druid.
3494;MARISHA;I think our goals might be aligned.
3495;MATT;Really?
3496;MARISHA;It's okay.
3497;MARISHA;What's her name?
3498;MATT;This creature has no name to it yet.
3499;MATT;I, myself, am a protector of the wild, as you claim to be, as well.
3500;MATT;I have no tribe but the trees around me.
3501;MATT;I hear the whisper of the wind, and it calls for justice.
3502;MARISHA;I can relate to that.
3503;MATT;Then why do you follow?
3504;MATT;Why do you insist on harming this creature?
3505;MARISHA;Because we were seeking justice for other people.
3506;MATT;Why?
3507;MATT;For the civilized folk of the city?
3508;MATT;You should know more than most.
3509;MATT;They sit there, taking beautiful creatures of nature, making them fat and formless and worth nothing.
3510;MATT;To slaughter them without life and purpose to their existence.
3511;ORION;The life and purpose of their existence is to keep those other people alive.
3512;MATT;And why is it not the same with this creature?
3513;MATT;If they cannot guard their livestock, why is it not food for this thing, as well?
3514;MATT;It is the natural life cycle that they've removed themselves from.
3515;ORION;When one has an establishment, when one grows its own crop, and one steals something, it is considered a crime.
3516;MATT;Well, when one is not part of that civilization, but the civilization of the world as a whole, which requires hunting for what keeps you alive, perhaps that does not sink or hang on my conscience.
3517;ORION;Fair point.
3518;MARISHA;Let's not let this escalate.
3519;MARISHA;Okay?
3520;MARISHA;What is your name?
3521;MATT;I was once called Byron.
3522;MARISHA;Vyron?
3523;MATT;Byron.
3524;MARISHA;Byron.
3525;MATT;I have not heard my name nor spoken words for many years.
3526;ORION;Would you not like to be called Byron, or would you like something else, like B-roy or B-man?
3527;ORION;My name's Tiberius Stormwind from Draconia.
3528;ORION;And this is my friend Keyleth, who is also a druid.
3529;ORION;And we also have a friend who is a gnome who sings songs and whatnot.
3530;MATT;The bird, now looking of much better health than it was when it arrived, now flutters its wings out in a stretching motion.
3531;MATT;And as it does, its head glides down and looks right towards you.
3532;MATT;This giant beak that looks like it could snap you in two with a single bite.
3533;MARISHA;I reach up to it and reach out to pet its beak.
3534;MATT;I'm going to ask you to make an animal handling check on this.
3535;MATT;Just to see where this goes.
3536;MARISHA;Okay.
3537;SAM;I gently start swooping down to check on my friends.
3538;MARISHA;19.
3539;MATT;All right.
3540;MATT;The large bird-type creature retracts from your attempted touch and begins to rear back into the nest in a defensive position.
3541;MATT;Doesn't bite your hand off.
3542;MARISHA;I kneel down a bit.
3543;MARISHA;Produce a few Goodberries.
3544;MARISHA;Reach out.
3545;SAM;Bye, Keyleth.
3546;SAM;This is how we lose one of our members.
3547;SAM;Feeding a bird.
3548;MATT;The creature leans forward and the giant bird, you can see its dark, black eyes staring at you.
3549;MATT;Each eye probably about the size of your torso.
3550;MATT;As the giant beak comes down, you can see the moonlight gliding off the smooth exterior of the dark black beak.
3551;MATT;It smells.
3552;MATT;And you take 27 points of piercing damage as the animal takes the Goodberries and almost your entire hand with it, as well.
3553;MATT;At that size, it's hard to be gentle.
3554;MARISHA;It's okay.
3555;MARISHA;It's all right.
3556;MATT;So you retract your hand, which is now essentially in many ways, bones are broken, feels like.
3557;MATT;There's blood streaming down the side of your hand, and (dripping).
3558;MARISHA;That's a good girl.
3559;SAM;Is it?
3560;MATT;Swallows.
3561;SAM;Is it a good girl?
3562;ORION;I'm feeding a tiny snack to Lockheed.
3563;MARISHA;I turn back to Byron--
3564;SAM;And say, ow.
3565;MARISHA;Yeah, and go, that hurt.
3566;MARISHA;Now.
3567;MARISHA;Please listen to me.
3568;MARISHA;Please, please listen to me.
3569;MARISHA;We did come here to kill the giant creature.
3570;MATT;I had assumed.
3571;MARISHA;But upon seeing the situation, upon approach, realized the situation and decided amongst all of us that we did not want to bring such a great creature to its death.
3572;MATT;Scanlan, you've landed by now.
3573;MATT;A pterodactyl.
3574;MATT;A cow-looking pterodactyl.
3575;ORION;As he swoops, I've never seen anything quite like it.
3576;MATT;Make a persuasion check.
3577;ORION;I'm going to aid her, too.
3578;SAM;All I've seen so far is Keyleth's bloody hand.
3579;MARISHA;20 total.
3580;MATT;You have advantage on this because Tiberius is aiding you on this conversation.
3581;MARISHA;I'll take that 20 total.
3582;MATT;All right.
3583;MATT;He looks at you.
3584;MATT;Well, shall you leave us, then?
3585;MARISHA;Under one condition.
3586;MATT;There's always a condition.
3587;MATT;You call yourself a druid, yet you speak like the civilized folk.
3588;MATT;I get the feeling that perhaps your connection to nature has not been tended to for some time.
3589;ORION;No, she really knows her stuff.
3590;ORION;I mean, we just fought this fire guy--
3591;MARISHA;Just because one can appreciate nature, does not mean that one cannot also appreciate humanity.
3592;MATT;Well, this beautiful creature is the only surviving young of a clutch, bred by a majestic roc high in the Cliffkeep Mountains.
3593;MATT;Its mother now lies dead, slain by the brutal giants that wander those peaks.
3594;MATT;This young'un is all that remains of that clutch and the memory of that blessed entity.
3595;TRAVIS;That's a young'un?
3596;MATT;This is a young one.
3597;MATT;This new home serves us well.
3598;MATT;Abundance of feed.
3599;MATT;Lack of large, predatory creatures.
3600;MATT;I believe this is where we'll stay.
3601;MARISHA;Question.
3602;MARISHA;If this is a young, adolescent creature, what do you think of the destruction it could cause once it reaches full adulthood?
3603;MARISHA;Are you okay with having that on your conscience?
3604;MARISHA;This creature could result in the lives of many.
3605;MARISHA;If you relocate out of town, just a few miles.
3606;MARISHA;Say like 50 or 100 or so because this thing's really damn big.
3607;MARISHA;So I'm sure it's got a pretty big-- you know what I mean.
3608;ORION;Or just the other way.
3609;MARISHA;I will help you.
3610;MARISHA;I will personally come with you and tend to their safety.
3611;MARISHA;And make sure that their location is proper and safe, and handled with respect.
3612;MARISHA;Then you will be out of the harms of poachers.
3613;MARISHA;You can live off the land, and you can be free and alone.
3614;MATT;Do you think we came straight to this mountain range?
3615;MATT;Do you think this is the first nest we've constructed?
3616;MATT;Me and this lone survivor have scoured the length of this side of Tal'Dorei.
3617;MATT;This, as far as I can see, is the safest.
3618;MATT;It's the most ignored by nearby civilization.
3619;MARISHA;Listen--
3620;SAM;I'm going to drop Seeming and also drop my form of pterodactyl.
3621;MATT;All of you now, your forms change.
3622;MATT;As this happens mid-sentence, it's noticed immediately by the gnome druid, who's like (gasps).
3623;MARISHA;Yes!
3624;MARISHA;That is correct.
3625;MARISHA;Listen.
3626;MARISHA;We are being nice.
3627;MARISHA;Don't think that we will be the first.
3628;MARISHA;You will have more people come and hunt you and kill this, as this beast continues.
3629;MARISHA;How long do you think you can survive waves of mercenaries coming to try and kill this?
3630;MARISHA;We are the nice ones.
3631;MARISHA;I suggest you heed our warning, take our help, and save the life of you and your creature in the long run.
3632;MATT;You have yet to provide a suitable alternative.
3633;ORION;Oh!
3634;ORION;I might have an idea.
3635;MARISHA;There is an alternative.
3636;MARISHA;Tiberius can tell you of that alternative.
3637;ORION;Yes!
3638;ORION;See, your creature is rather large and powerful, yes?
3639;ORION;You have a rather strong bond with him, which is quite unique with such a unique looking creature.
3640;MARISHA;I was setting you up for an awesome one-liner, man!
3641;MARISHA;You were supposed to be like, the other option is death.
3642;LIAM;Ask him if he's considered Whitestone?
3643;ORION;Whitestone?
3644;ORION;Yeah!
3645;ORION;Well, I guess there's a couple of options, really.
3646;ORION;There's this town Whitestone that's pretty great and has a lot of livestock that this creature can consume.
3647;MARISHA;Yeah, I don't know about that.
3648;MATT;Go ahead and make a deception check.
3649;ORION;That is a 24.
3650;MATT;Whitestone.
3651;MATT;How far is this Whitestone?
3652;MARISHA;Wait!
3653;MARISHA;No!
3654;MARISHA;Hang on!
3655;MARISHA;No!
3656;MARISHA;This is getting out of control already.
3657;MARISHA;I will not let you all do this!
3658;MARISHA;No!
