;Player_Name;Transcription_Text
1165;SAM;Well, maybe the miracle thing is just the change in weather, and we'll be okay.
1166;SAM;(laughter) Not all miracles have to be deadly.
1167;MATT;Very well.
1168;MATT;Will you be there fighting with our armies, in the front line?
1169;TRAVIS;We will.
1170;TRAVIS;I guess my only question is: do we wait for him to come to us, or do we try to take the fight to him?
1171;MATT;I do not wish to fight him where he expects it.
1172;MATT;As we are a city that has prided itself on its impenetrable defenses, I can guarantee you that this entity has seemingly procured, or cleverly divined, some way of breaching.
1173;MATT;I gather he would expect less us bringing it to him.
1174;MATT;We hoped to have information on the whereabouts of this city directly.
1175;MATT;What else do we have?
1176;LAURA;We have the knowledge that we can't take him by surprise.
1177;MATT;What do you mean?
1178;LAURA;He sees everything.
1179;TALIESIN;He hears everything.
1180;TRAVIS;Yeah, he's been spying on us for quite some time now, little shit.
1181;MARISHA;I wouldn't be surprised if there is a spy in this room.
1182;TALIESIN;Or at least an open ear.
1183;MARISHA;You have citizens of your city that are starting to paint his symbol on their doors out of fear.
1184;MARISHA;This is the last thing you want in the middle of this crisis.
1185;MARISHA;All time spent with any volunteer hands need to be from any spare clerics who can help calm the minds of the afraid.
1186;MATT;He looks out amongst the rest of the crowd that has gathered here in the center inner sanctum.
1187;MATT;Her words speak true.
1188;MATT;If he's indeed seeking to undermine the worship of this city, and as such break the defenses of our great creators, then we need whatever strength your temples have here, calming the people of Vasselheim and beyond.
1189;MATT;If you think he sees all--
1190;TALIESIN;I think he sees this city as a ripe audience.
1191;MATT;At this point, you watch as Vord steps forward, fiddling with one finger.
1192;MATT;Long ago, this grand temple nearly fell to the prying minds of terrible mages.
1193;MATT;This here, and he pulls a ring from his finger, is called the Band of Shrouds, a powerful implement of the Highbearer to shunt these prying magics aside.
1194;MATT;I lend it to you for the coming struggle.
1195;MATT;And he passes it over to Vex'ahlia.
1196;LAURA;Yes!
1197;MATT;Kept close enough to the one who wears this ring, I doubt even his newly born eyes could pierce it.
1198;MATT;However, it can only affect those nearby, so if you are to strike, perhaps it's best you do so away from his vision, and we distract.
1199;LAURA;So he can't hear us right now?
1200;MATT;Everyone in the room takes a few steps closer to you.
1201;MATT;(laughter) Within this chamber, it seems so, yes.
1202;LAURA;(sighs) It feels so good!
1203;LIAM;I think that would look better on your middle finger, darling.
1204;LAURA;Oh, good call.
1205;MATT;At which point the doors in the back of the chamber burst open once more, and you watch as two armored figures come rushing up out of breath.
1206;MATT;(panting) You see as these two wyvern riders, recognizing their armor with the horns and the large dragon-like build of their armor and headpiece, looking damaged and splashed with crimson, come charging in.
1207;MATT;One of them, the helmet is removed and you see a young man shouting through his wounded breaths.
1208;MATT;Highbearer!
1209;MATT;Rider Ephatus, with Rider Marley, returning from beyond Moldire and the Tordusk pass.
1210;MATT;We found the Dark City.
1211;MATT;Everyone immediately begins to mutter beneath their breath.
1212;MATT;The voices begin to rise as the Highbearer puts his hand out to hush them.
1213;MATT;It lies within a valley a few miles into the Zenwick Mountains.
1214;MATT;Our team attempted to infiltrate, but an unseeable barrier protects the city grounds from all sides.
1215;MATT;We found ourselves overrun by errant magics and winged beasts of shadow and hunger.
1216;MATT;Only Marley and myself survived.
1217;MATT;We were only a scouting regiment!
1218;MATT;At which point, the High Hierophant steps forward.
1219;MATT;Zenwick, of all places.
1220;MATT;Curious indeed.
1221;MATT;The Highbearer turns again.
1222;MATT;Very well, if this is true, we must mobilize our forces very quickly.
1223;MATT;Groon steps forward once more.
1224;MATT;We can push our ground troops along the Glasswalk Road, towards the range.
1225;MATT;Allura steps forward to join the conversation.
1226;MATT;If we can choose some elite select numbers for an onsite assault, I can transport them.
1227;MATT;At which point the Curator Curtis steps in.
1228;MATT;You'll do nothing of the kind!
1229;MATT;It is arcane perversions that enabled this madman, and we will not allow-- Ophera steps forward, putting her hand in front of his face now, saying, We have druids who are familiar with the woods surrounding the base of the Zenwick Mountains.
1230;MATT;We could transport you to those trees, a number of you, for an initial assault while the rest of our ground forces assemble northward.
1231;MATT;At which point, the wounded rider speaks up, loudly.
1232;MATT;I am not done!
1233;MATT;My apologies.
1234;MATT;Only Marley and myself survived with one of our wyverns.
1235;MATT;As we fled over the nearest mountaintop as fast as we could, Marley saw-- And the other one takes her helmet off, and you can see caked with blood, one eye swollen shut and a giant wound across the face.
1236;MATT;I saw the city move, part of it.
1237;MATT;It moved, I swear it.
1238;MATT;I heard a rumble over the winds, looked past and back over our shoulders, and I saw the city begin to rise.
1239;MATT;Silence takes the room.
1240;MATT;I would like any of you with a fair amount of history to make a history check.
1241;TALIESIN;What's a fair amount?
1242;MATT;If you feel confident in your ability to understand history.
1243;MATT;I would say putting it this way, those who have researched the lands that would probably be Percival and Scanlan.
1244;TALIESIN;Okay.
1245;SAM;27!
1246;TALIESIN;21.
1247;MATT;27?
1248;MATT;Okay!
1249;MATT;I'll make part of this a whisper.
1250;LAURA;Wait, you'll make what?
1251;LAURA;I didn't hear it!
1252;SAM;A live whisper.
1253;MATT;There are two places in the Zenwick Mountains that would be of any interest, or historical lore-based elements.
1254;MATT;There is the Crypts of Thomara: it's a subterranean vault city, built around a precious metal vein cluster by the xenophobic dwarven Thomara clan in the early years of the Age of Arcana.
1255;MATT;It's said a terrible madness fed into their greed, leading to eventual cannibalism and collapse of the society thousands of years ago.
1256;MATT;It's now considered cursed and is largely avoided.
1257;MATT;The other location is known as the Silted Veil, a small, cold valley within the mountains that is comprised of ice-dusted, mineral-rich mud that was once rumored to carry natural healing properties when applied to wounds and restorative elements to aged skin.
1258;MATT;However, a large variety of dangerous creatures also discovered these features over time and moved into the valley, taking over and establishing a new violent ecosystem based around the soothing muck.
1259;MATT;Scanlan.
1260;AUDIENCE MEMBER;Hey guys, so those t-shirts-- (laughter)
1261;LAURA;Very true.
1262;LAURA;There is Critical Role live Vox Machina t-shirts.
1263;MARISHA;Okay so the Crypts of (stumbles over words) Tholmeer?
1264;MARISHA;Crypts of Tholmayer and the Silted Veil.
1265;LAURA;Silted Veil and the Crypts of Tholmura?
1266;MARISHA;Yeah, which are the two places in the Zenwick Mountains?
1267;LAURA;And one is icy valley, the other one is, what, zombie dwarves?
1268;MARISHA;Yeah.
1269;TALIESIN;Cannibal zombie dwarves.
1270;MARISHA;Angry icy terrain or cannibal zombie dwarves.
1271;LAURA;Okay.
1272;MATT;At this information, Vord nods.
1273;MATT;Well, all forces on high for impending attack here, wyvern riders and air units, we need eyes on the Tordusk Pass, in case the city is indeed moving as they say.
1274;MATT;The High Hierophant will aid in transporting advanced scouts to the base of the Zenwicks.
1275;MATT;We would wish you be part of this if you are willing and able.
1276;MATT;Gathering information and seeking weakness to exploit are the key.
1277;MATT;Vox Machina, you are our focused stealth strike force into Thar Amphala.
1278;LAURA;Yeah!
1279;LAURA;We're mostly really good at that.
1280;MATT;If you indeed carry the boons that your lady Pike has mentioned, then we need to keep Vecna and his force occupied to grant you entry.
1281;MATT;And we can do that.
1282;MATT;I certainly hope with the strength of our numbers that there is no way that he can see them coming.
1283;MATT;From the distant end of the central chamber here, a familiar voice echoes throughout the hallway.
1284;MATT;Oh, but I do, wyrm groveler.
1285;SAM;But the ring, man!
1286;SAM;We just got the ring!
1287;MATT;You haven't attuned to it yet.
1288;LAURA;Fuck!
1289;MATT;And with that, we're going to go ahead and take our break.
1290;MATT;(cheering)
1291;LAURA;Come on!
1292;MARISHA;What all did we say?
1293;TALIESIN;What didn't we say?
1294;LAURA;Shit!
1295;LIAM;What a piece of shit!
1296;MATT;We'll take our break here.
1297;MATT;We'll return at that moment here in a number of minutes.
1298;SAM;Ten minutes?
1299;SAM;15 minutes?
1300;SAM;What are we doing?
1301;MATT;You'll know when the lights start going.
1302;MATT;We'll have people out there who'll let you know.
1303;MATT;It won't be too terribly long, we need to get a bathroom break and stuff.
1304;MATT;Anyway, be back here in a little bit, guys, we'll see you for the next portion of our journey this evening.
1305;MATT;[break]
1306;LAURA;Fucked up because it's Trinket.
1307;LAURA;It's a Trinket cape.
1308;LAURA;Yeah, but thank you.
1309;LAURA;It's gorgeous.
1310;TRAVIS;Really?
1311;TRAVIS;Right now?
1312;MARISHA;I'm rolling with someone's lucky die that I got delivered.
1313;AUDIENCE MEMBER;Gets a little hot!
1314;LAURA;Yeah, it's warm.
1315;LAURA;I'm already very warm.
1316;TALIESIN;It's a little cold up here.
1317;TALIESIN;That's okay.
1318;AUDIENCE MEMBER;We love you guys!
1319;TALIESIN;There they are.
1320;TALIESIN;(laughter) Oh my god.
1321;TRAVIS;We're missing one.
1322;SAM;Who are we missing?
1323;SAM;Why?
1324;SAM;She was just here with a bear.
1325;TRAVIS;She's a moron!
1326;SAM;Guys, thanks for coming to the show.
1327;TALIESIN, MARISHA;Yeah!
1328;MARISHA;Hey, Matt, was there a winner?
1329;AUDIENCE MEMBER;We love you, Sam!
1330;SAM;I love Percy!
1331;SAM;(laughter)
1332;TALIESIN;Yeah, that's not over yet.
1333;AUDIENCE MEMBER;Where's Larkin?
1334;TALIESIN;Larkin is in the hearts and minds of children.
1335;MATT;Are we up and running?
1336;TALIESIN;Are we going?
1337;MATT;Are we on the internet?
1338;MARISHA;Who's getting proposed to?
1339;MARISHA;All of us?
1340;MARISHA;!
1341;LAURA;No, I think it was to Liam.
1342;SAM;We need Brian Foster to come out here and talk for 20 minutes and get the crowd hyped again.
1343;MATT;Yeah.
1344;MATT;(cheering)
1345;SAM;"That'll work; that's fine."
1346;MATT;That'll do!
1347;MATT;All righty, looking in the back booth, are we good?
1348;MATT;Are we online?
1349;MATT;Perfect.
1350;MATT;Welcome back, everyone.
1351;MATT;So as the inner sanctum chambers of the Platinum Sanctuary stood silent at the recent arrival of the vision of Vecna, hovering but two feet off the ground in all his lich-like glory.
1352;MATT;His toothy grin is immense, threatening to crack the sides of his face.
1353;MATT;As gasps fill the chamber, armored warriors thrust spear and blade towards his illusory body, arrows and spells passing through harmlessly and clattering, and splashing, exploding against distant pillars across the room.
1354;MATT;The smoke subsides and he stands there untouched.
1355;MATT;Quite the tea party you've gathered here, Vord.
1356;MATT;I suppose celebration is in order.
1357;MATT;After all, you missed my re-birthday.
1358;MATT;I have something to show you that I'm quite excited about.
1359;MATT;Don't rush the surprise, friends.
1360;MATT;"I'll bring it to you; do not fret."
1361;MATT;You're all gathered here in one place.
1362;MATT;It would be a perfect place for an ambush, wouldn't you say?
1363;MATT;But where's the fun in that, when there are so many less-protected loved ones to send my shadows to?
1364;MATT;Your daughter Desir, Earthbreaker, trains alone at the Bozon Caves.
1365;MATT;An easy target.
1366;MATT;Vord of the Platinum Dragon, your family lies behind the double-sealed doors of your estate.
1367;MATT;I know of your secret cellar entrance.
1368;MATT;The great protector of Marquet's jewel is away, and your studious concubines are left without their guard.
1369;MATT;Not to mention all of Whitestone, or Cassandra.
1370;MATT;Young Velora Vessar now plays with her owlbear doll, all alone in her room.
1371;MATT;At this point, Allura shouts at the top of her lungs, That's enough!
1372;MATT;And with a wave of her hand, dispels the illusion with a flash of energy, causing it to fade, leaving only the lingering omnipresent sound of Vecna's chilling chuckle.
1373;MATT;(chuckles) Then silence takes the room.
1374;LAURA;Vord, does this need to be attuned?
1375;LAURA;(laughter)
1376;MATT;It does.
1377;MATT;(laughter)
1378;MARISHA;Why would you take it off?
1379;MARISHA;!
1380;MATT;I was gifting it to you, I didn't realize he was going to show up in my sanctum!
1381;LAURA;It's okay.
1382;LAURA;I'm going to sit down.
1383;LAURA;Keep talking.
1384;LAURA;I'm going to try to attune while that's happening.
1385;MATT;Ophera steps forward.
1386;MATT;It's a distraction, a bluff.
1387;MATT;We're close, and he knows it.
1388;MATT;Vord then turns to her and says, I will not abandon my family.
1389;MATT;Vecna knows too much, we have no more time.
1390;MATT;Those who are primed for assault, it begins now.
1391;MATT;Vox Machina, how do you wish to proceed?
1392;LAURA;Well, we can't tell you!
1393;TALIESIN;I think we proceed by taking a 15-minute nap, really, at this point.
1394;MARISHA;What?
1395;MARISHA;Wait, did you make a decree and then turn to us and say, What's your plan?
1396;MATT;Yes.
1397;MATT;(laughter) You think I haven't heard tales of your chaotic battle strategies?
1398;MATT;I cannot attempt to ascertain the nature of how you've survived the trials you have, so I leave that entirely up to you.
1399;MATT;The rest we can handle, organize and strategize.
1400;LAURA;You do that.
1401;MATT;As you take a moment and rest, the rest of the individuals there begin to talk amongst themselves.
1402;MATT;The other leaders begin to set their clerics and warriors, sending out orders to the various temples across all of Vasselheim and beyond to prepare themselves, some for the defense of the city, and some to make their way northward to wherever Thar Amphala will be found, head on.
1403;MATT;While this happens, and you're currently attuning to this ring--
1404;LAURA;I'm un-attuning the Bracers of Archery in order to attune to this ring.
1405;MATT;Okay, you're removing the Bracers of Archery and you're attuning to the ring.
1406;MATT;That's two less damage on your ranged attacks.
1407;LAURA;Do you have a card that I can see?
1408;MARISHA;She wants that paper!
1409;LAURA;I want that paper!
1410;MATT;The ring card is in my hotel room, but you will have it next week.
1411;MATT;But essentially what it does, while it's attuned to you and on you, within 60 feet of you at all times, divination magic is inert and cancelled.
1412;LAURA;And what's the name of it, exactly?
1413;MATT;It is called the Band of Shrouds.
1414;MARISHA;Also, the hotel printer was broken.
1415;MATT;Even getting my sheets printed out for this game has been a whole ordeal.
1416;MATT;Thank you, Dani!
1417;MATT;As this is happening and you guys are amongst yourselves figuring out what to do, and the rest of the crowd is murmuring, you hear the footfalls, another, another, another, the approach of J'mon Sa Ord.
1418;MATT;My warriors defend this city, but my strength also lies in the front lines.
1419;MATT;If a distraction is what you need to succeed, there are few things as distracting as a shining dragon.
1420;MATT;I will fly with the wyverns once Vox Machina has been delivered, and the delivery shall be upon the wings I bear, if you'll have me.
1421;MATT;(cheering)
1422;LAURA;Dracarys!
1423;MATT;And they give a bow and a nod.
1424;LAURA;Has it been long enough that it's attuned?
1425;MATT;Not yet, no.
1426;MATT;The rest of the people are gathering about.
1427;MATT;You guys are, for the moment, focused inward.
1428;MATT;Pike's there with you.
1429;MATT;There is a tension being passed around, but right now they're letting you strategize before you bring what you have to the table.
1430;MATT;Right now, they have nothing until you have a strategy.
1431;SAM;We know of two places to go to up near the something mountains.
1432;SAM;Zenwick Mountains?
1433;LAURA;I don't want to talk about it for a little more time.
1434;SAM;Sure, we'll definitely stay here, then.
1435;SAM;Definitely be here the whole time.
1436;MARISHA;You know what?
1437;MARISHA;We should go shopping!
1438;TRAVIS;No, fuck that!
1439;TRAVIS;We are not shopping!
1440;TRAVIS;I'll quit!
1441;TRAVIS;I'll leave.
1442;MARISHA;No, Grog!
1443;MARISHA;No!
1444;LAURA;Maybe we should just give up.
1445;TRAVIS;What is wrong with you?!
1446;TRAVIS;First shopping, and now we give up.
1447;TRAVIS;What the fuck?
1448;TRAVIS;!
1449;LAURA;No, you know what?
1450;LAURA;Vecna's right.
1451;LAURA;I'm really worried about our family.
1452;LAURA;We should all split up and go be with our families right now.
1453;MARISHA;And maybe we should convert.
1454;MARISHA;I should just stab myself in the eye right now.
1455;LAURA;Maybe you should!
1456;LAURA;Maybe we will!
1457;LAURA;Let's do it.
1458;MARISHA;Let's do that.
1459;LIAM;Be priests of Vecna.
1460;MARISHA, SAM;Praise Vecna.
1461;TRAVIS;(shouting) What.
1462;TRAVIS;The.
1463;TRAVIS;Fuck?!
1464;TRAVIS;(laughter) Take it back.
1465;TRAVIS;Now.
1466;LIAM;No, I think that's a good idea.
1467;LIAM;(sizzling) And I start pushing Whisper slowly.
1468;LAURA;No!
1469;LAURA;Okay, seriously, that's too far.
1470;LAURA;It's too far, don't.
1471;LAURA;I don't like it.
1472;SAM;Don't worry, he can't be killed.
1473;SAM;Just like all of us can't be killed.
1474;TRAVIS;J'mon, I'm coming with you.
1475;TRAVIS;These people have lost their fucking minds.
1476;MATT;Do not worry, Grog.
1477;MATT;Be patient.
1478;MATT;I think there is more to their words than you are-- sit down.
1479;MATT;For the sake of brevity, as everyone is cautiously waiting for the ring's attunement, eventually you feel the energy click as the ring has been slipped on for this time.
1480;MATT;You feel this slight shimmer of cold wash through your body and extend outward.
1481;MATT;At which point, you know the ring has finally been attuned.
1482;SAM;All right, we can talk freely.
1483;LIAM;Show it to us.
1484;LIAM;How does it look?
1485;LAURA;It looks fucking good.
1486;TALIESIN;It looks quite nice.
1487;LAURA;It looks great, Grog.
1488;TRAVIS;Yeah, quitter.
1489;LAURA;Okay.
1490;LAURA;"Fuck Vecna; we're not for Vecna."
1491;LAURA;Yeah.
1492;LAURA;I know!
1493;LAURA;Change of heart.
1494;LAURA;So we have two options, right?
1495;LAURA;What were you saying, Scanlan?
1496;SAM;The Crypts of Fomora or the Silted Bale.
1497;LAURA;The Stilted Bale?
1498;SAM;The Silted Bale.
1499;MATT;Veil.
1500;MATT;It's a Veil.
1501;MARISHA;Silted Veil and the Crypts of Thromora.
1502;SAM;Fomora.
1503;MARISHA;Fromora?
1504;SAM;Sure.
1505;SAM;We know a general sense of where we're going.
1506;LAURA;So wait, we're going there why?
1507;SAM;Those are the only places that we know within the Zenwick Mountains that have any appeal.
1508;LAURA;Okay, so we choose between those two as our strike place?
1509;SAM;Yes.
1510;SAM;One of them is filled with crazy dwarf cannibals.
1511;SAM;And the other one has ice mud that can heal you.
1512;MARISHA;But has turned violent, because nature is angry.
1513;LIAM;The druids are dropping us off at the base of the mountain.
1514;LIAM;We don't really know where either of those things are.
1515;LAURA;Maybe it's best that we don't let anyone else know where we're going.
1516;SAM;All right, including ourselves?
1517;SAM;(laughter) I like that plan!
1518;LAURA;Yeah, because that way it'll all be a surprise.
1519;MARISHA;Didn't he already hear our two options?
1520;MARISHA, LAURA;Did he?
1521;SAM;We don't know.
1522;TRAVIS;Oh my god.
1523;LAURA;I don't know what he heard.
1524;LAURA;I don't know how often he listens to us, I don't know any of that.
1525;MARISHA;Man, how does it work?
1526;MARISHA;Does he have several lines open and he switches back and forth?
1527;LAURA;Does he have to actively listen, or is it a passive thing?
1528;MARISHA;And how bored is this guy?
1529;LAURA;I mean that's the thing, I mean he's building an army and trying to take over the world.
1530;LAURA;I can't imagine he's listening to us all the time.
1531;MARISHA;Yeah, he's just trolling us!
1532;LIAM;In my opinion, the gods are generally bored and looking for things to do.
1533;LAURA;Yeah but him.
1534;LAURA;He's doing things.
1535;LAURA;Like he's got shit to do.
1536;TALIESIN;I'm personally thinking that an undead army of cannibalistic dwarves would be very appealing if I were starting an assault on a city like this, and I would be heading my city in that direction to raise a bunch of undead cannibalistic dwarves.
1537;TALIESIN;That's my vibe.
1538;LIAM;So you, Percy, want to go burn them up?
1539;TALIESIN;I feel like that's where we're going to find them, and where we'll find them preoccupied.
1540;MARISHA;But if we know that's what he would do, then wouldn't he know that we would go to find him at what he would do?
1541;TALIESIN;You're assuming that he's going to do what he would expect us to think he would do in the first place.
1542;LAURA;Do we know what kind of creatures are in the icy veil?
1543;LAURA;Could there be ice giants there?
1544;LAURA;Would Vecna want ice giants?
1545;MARISHA;Undead icy zombies?
1546;MATT;There's an entire ecosystem of very dangerous monstrosities that exist there, which means there are living and dead.
1547;MATT;An elephant graveyard of various aberrations and terrible creatures.
1548;TRAVIS;Well, look, if there are undead cannibal dwarves or whatever in the crypts, don't we need clerics to deal with them?
1549;LIAM;We have a cleric.
1550;SAM;Let's take her.
1551;LAURA;Pike!
1552;MATT;Yeah?
1553;LAURA;Are you willing to leave the temple now?
1554;MATT;I'm afraid for my people there, but I feel I can probably send myself with you like I have in the past.
1555;LIAM;It's all or nothing, Pickle.
1556;MATT;I feel bad abandoning everyone that I've brought to the temple.
1557;LAURA;You aren't abandoning them.
1558;LIAM;You're shielding them.
1559;MARISHA;You could always do like the astral projection thing, right?
1560;MATT;That's what I was thinking of doing.
1561;LAURA;Well, okay, but if you're astral projecting, aren't you chilling in one room here, not really communicating, anyway?
1562;MATT;Make a persuasion check.
1563;MARISHA;I don't know if it's for Pike or for the DM.
1564;TALIESIN;We have a bit of a roving blind spot here that we could use.
1565;LAURA;13.
1566;MATT;13?
1567;LAURA;Oh no!
1568;LAURA;But this can't be the only thing that determines if she's an astral projection or if she comes with us?
1569;LIAM;My begging has to count, as well!
1570;LIAM;(laughter)
1571;MARISHA;She destroyed a whole undead army being a laser light beam.
1572;LIAM;Yeah!
1573;LIAM;That's right, she Tron'd those motherfuckers.
1574;LAURA;Will everything work like normal if she's astral projection?
1575;MATT;I'll tell you what, if you're so eager to bring Pike along, and Ashley can't play, do you guys want to jaeger her?
1576;MATT;Because I don't want to.
1577;LAURA;Yeah, we'll totally jaeger her if she's okay with it.
1578;MARISHA;Remember, we've talked about this.
1579;MARISHA;There's also the thing that if she dies while Ashley's not here, we're fucking assholes!
1580;TRAVIS, TALIESIN;Yeah.
1581;LAURA;Okay, that's very true.
1582;MARISHA;She won't die if she's a (bubbling) thing.
1583;LAURA;But if she's an astral projection, can she still use the champion's blessing that she got from Sarenrae and stuff?
1584;MATT;We'll find out.
1585;LAURA;Motherfuck.
1586;MARISHA;But we can always easily go get her.
1587;TRAVIS;It's the best we can do.
1588;MATT;The dungeon master will remember that.
1589;TRAVIS;All right, so what, the Crypts or the Silted Veil?
1590;SAM;One thing that I can tell you about the Crypts that you may not know.
1591;SAM;They're not man-made crypts.
1592;SAM;They're actually the inside of a fallen titan's body.
1593;LAURA;How do you know that?
1594;SAM;I know things.
1595;SAM;(laughter) It seems like a pretty godly place to go to make a statement.
1596;LIAM;Are you telling me we're going to have to crawl into another monster's asshole?
1597;LIAM;Is that what you're saying?
1598;SAM;It's Friday.
1599;MARISHA;And now we have two immovable rods!
1600;MARISHA;(cheering)
1601;TALIESIN;That got weird.
1602;SAM;All right.
1603;TRAVIS;So the Crypts?
1604;SAM;To the Crypts, I say.
1605;SAM;But are we druiding there and then flying on a dragon, or just flying on a dragon?
1606;MATT;Pike's, Well, I mean, I'll come with you if that's all right?
1607;MATT;If we're going to this, we need to do this together.
1608;MATT;I trust the city guard.
1609;MATT;And if it gets real bad, you'll take us back, right, Keyleth?
1610;MARISHA;What?
1611;MATT;If it gets real bad, you'll take us back, right?
1612;MARISHA;Yeah!
1613;MATT;Then let's do it!
1614;MATT;And she puts her hand out towards Grog.
1615;TRAVIS;(shouting) Fuck yeah, buddy!
1616;TRAVIS;(cheering)
1617;MATT;It looks like most of the sanctum is now dissipating and heading out towards the front of the temple and going about some sort of structured exit to prepare for this assault.
1618;LIAM;Allura!
1619;MATT;As she's standing by, walking with Kima, they're in a heated discussion with a member of the Paramours of the Quadroads.
1620;MATT;She turns.
1621;MATT;Vax'ildan, yes.
1622;MATT;It's good to see you.
1623;LIAM;It is so good to see you.
1624;LIAM;We need advice.
1625;LIAM;We need help.
1626;LIAM;There you go.
1627;LIAM;When we fought Vecna, he threw us around like ragdolls.
1628;LIAM;He held us.
1629;LIAM;He did whatever he wanted.
1630;LIAM;Do you have any way, any thing, any suggestion for helping us avoid his grasp again?
1631;LIAM;Because if it went the way it went the last time we are fucked right out of the gate.
1632;MATT;What do you perceive as the weaknesses you suffered in that previous battle?
1633;LIAM;What was that?
1634;MATT;What do you perceive are the weaknesses that you suffered in that previous battle?
1635;LIAM;He was able to hold us, magically.
1636;MATT;There are ways to make sure those bindings don't hold you still.
1637;MATT;There are magics that can prevent that.
1638;MATT;And if your enemy is as strong a magic user as I know, he will use distance to his advantage.
1639;MATT;Close that distance and make it your advantage.
1640;MATT;I know not quite what he's capable of in his new ascended form, and that scares me.
1641;MATT;But strike quickly, strike true.
1642;MATT;Everything you've got, work together.
1643;MATT;Communicate.
1644;MATT;And anything you can do to allow yourself preparation, and the jump on this fray, do it.
1645;MATT;That ring that Vord gave you, that'll be a boon enough.
1646;MATT;If you can catch him off guard, that might mean everything.
1647;LIAM;Thank you.
1648;LAURA;Do you know what kind of magic it is that keeps him from holding us?
1649;LAURA;Just wondering.
1650;LAURA;You said there were kinds, but I want to make sure.
1651;MATT;Certainly, there are a few in your midst that you can utilize.
1652;MATT;There's a spell called Freedom of Movement that can prevent being held or paralyzed in that way.
1653;LAURA;That's good.
1654;LAURA;Just making sure.
1655;LAURA;Because I thought that was what it was.
1656;LAURA;I just wanted to double-check.
1657;MATT;Completely understood.
1658;SAM;Well, shall we away then?
1659;SAM;We have to go now!
1660;MATT;I'd like to come with you, but currently with everything going on, let's be honest, if I'm not there amongst the council, it's going to tear itself apart.
1661;MATT;The sky as it is, the people of Emon are threatening all sorts of insanity.
1662;MATT;I'm sure you've seen shades of it here in a city which has faith.
1663;MATT;I myself am not completely absolved of the dreams that haunt many others.
1664;MATT;I'll be doing what I can to pay attention, but do note that ring also prevents me from seeing in on you, and I have to look out for Emon.
1665;MATT;Me and my lady both.
1666;MATT;She turns over to Kima, who is currently in the process of getting into an argument with a wyvern rider.
1667;MATT;You see her going, Oh, come on.
1668;MATT;I can ride, too!
1669;MATT;Have you ever ridden a wyvern?
1670;MATT;No!
1671;MATT;But I haven't met a wyvern I can't stare down!
1672;MATT;Wyvern rider turns around and chuckles and gets tripped immediately onto his face, the crush of metal on the banks and he spins over and she, (harrumphs).
1673;MATT;Spins around and joins Allura's side and goes, I never really liked this place.
1674;MATT;Bunch of pricks.
1675;MATT;Good to see you guys.
1676;TRAVIS;You as well, that Holy Avenger getting some action lately?
1677;MATT;Oh, nowhere near enough.
1678;MATT;That's okay.
1679;MATT;You come back, and you and me will have a tussle.
1680;TRAVIS;God, I love Kima so much.
1681;MATT;Don't be all doom and gloom, all right?
1682;MATT;That's a promise.
1683;MATT;Stay alive.
1684;TRAVIS, LAURA, LIAM;(singing) Stay alive.
1685;MATT;She looks up, and Allura looks down at her and rubs the top of her head for a second.
1686;MATT;Kima pulls away.
1687;MATT;Come back safe, okay?
1688;MATT;I'm going to hold you to that.
1689;MATT;And you see there's a moment of her (sniffles), and she spins around not wanting to show any weakness or emotion.
1690;MATT;Allura looks back and watches her turn away and goes, You'll make it through this.
1691;MATT;I've seen you do great things.
1692;SAM;We'll try.
1693;MATT;And you'll succeed.
1694;MATT;You have to.
1695;MATT;You have many at your back.
1696;MATT;Look.
1697;MATT;And she puts her hand out and you can see now there's at least over 100 wyvern riders, all scattered amongst the various mountain outcroppings that are all getting on top of their great winged beasts that are fully armored with wyvern barding and armor.
1698;MATT;They're taking off in clusters and circling.
1699;MATT;They're all counting on you.
1700;MATT;They're going to make sure that you have the opportunity you have, to put those to good use.
1701;MATT;And she glances off to the side of your pouch, closed as it is.
1702;MATT;Come back.
1703;MATT;She turns around to go and join Kima.
1704;LAURA;Give Gilmore a hug for us, will you?
1705;MATT;She stops and turns.
1706;MATT;I'll do that.
1707;MATT;I owe him a visit, anyway.
1708;LIAM;And if he has any trinkets that lend Freedom of Movement, we'll place an order.
1709;MATT;I'll ask.
1710;LIAM;Tell him we say hi.
1711;MATT;I will, and I'm sure he does as well.
1712;MATT;Take care.
1713;MATT;Be safe.
1714;MATT;Come back.
1715;MATT;She turns and walks away.
1716;MARISHA;Did you see that?
1717;LAURA;See what?
1718;MARISHA;They think we're going to die!
1719;MARISHA;(laughter)
1720;SAM;They're right!
1721;TALIESIN;Safe bet.
1722;TRAVIS;I feel pretty encouraged.
1723;LAURA;Yeah?
1724;TRAVIS;I don't know why.
1725;LAURA;Well, I'm glad.
1726;MARISHA;So what exactly is our plan?
1727;MARISHA;Is it to try and keep Vecna from gaining more forces, or are we trying to cut off Vecna and his forces?
1728;LAURA;I think they're taking care of the forces.
1729;LAURA;We're taking care of the god.
1730;TALIESIN;They're the distraction.
1731;MARISHA;Then why go through the crypt?
1732;TALIESIN;We think that's where they're headed.
1733;LIAM;But are we trying to take out potential additional forces?
1734;TALIESIN;That'd be my thought.
1735;TALIESIN;That's where I would go.
1736;MARISHA;Is that not what other people are doing?
1737;TALIESIN;I think that the surprise that he's expecting to bring to the city, possibly, especially with the information you brought, is that he would try and raise this creature and use it against the city.
