;Player_Name;Transcription_Text
1148;MATT;At which point, you turn around in the room and you see Eskil entering with his little walking stick like (back cracking noises) (old man groan).
1149;MARISHA;Eskil, you devil.
1150;MARISHA;You little pit fiend, you!
1151;MARISHA;Look at you!
1152;TALIESIN;Such impropriety.
1153;MATT;I'll take my meal in my room.
1154;LAURA;Thanks again darling!
1155;LAURA;It was wonderful.
1156;MARISHA;(whispering) Oh, he's having a hangover meal.
1157;TRAVIS;You gave him back problems?
1158;MATT;... good day.
1159;MATT;(all laugh) He slowly turns around.
1160;MATT;Where is my manservant?
1161;MATT;and he wanders off into the castle.
1162;LAURA;So what are we doing today?
1163;MARISHA;(sigh) Well, I guess, I mean we-- I know Allura's going back to Emon to check in on things since we kind of left in a hurry but, I guess we should wait for Scanlan to wake up.
1164;TALIESIN;Well... there are things to do I suppose.
1165;TALIESIN;There's still a list of things that need to be taken care of.
1166;TRAVIS;Yeah And I suppose we really shouldn't rush Scanlan, I mean, we might be able to do some of those.
1167;ASHLEY;Sleep is the best medicine!
1168;TRAVIS;It is?
1169;ASHLEY;Some people say that.
1170;ASHLEY;(all laugh) Although real medicine is a little better but just really for rejuvenation and... What are we doing?
1171;ASHLEY;(all laugh)
1172;MATT;Pike, holistic cleric.
1173;TRAVIS;Pretty much anything is good.
1174;MATT;Kerrek now wanders in very hungover
1175;TALIESIN;Good morning.
1176;PATRICK;Yeah, very... yeah.
1177;PATRICK;(all laugh) I look every bit as old as I am
1178;TRAVIS;Yeaaah, swamp ass!
1179;TRAVIS;(all laugh)
1180;ASHLEY;Aaaaay!
1181;ASHLEY;I remember, I remember it
1182;LAURA;Swamp ass?
1183;TALIESIN;I don't remember, what?
1184;ASHLEY;He was talking about his butt getting sweaty.
1185;TALIESIN;Oh... Ah, the night got weird.
1186;ASHLEY;We all agreed it happens!
1187;LIAM;(clicks tongue) Uh, I'm actually not here.
1188;LIAM;I never left the temple.
1189;LAURA;Oh!
1190;MATT;Stayed there overnight?
1191;LIAM;Ah, yes I did.
1192;LIAM;And we'll have a flashback now.
1193;MATT;Okay!
1194;LIAM;Super quick!
1195;LIAM;Super quick.
1196;LAURA, ASHLEY;(make flashback sounds)
1197;MATT;(with a narrator voice) Where is Vax?
1198;MATT;(whooshing sounds)
1199;LIAM;Fucking exhausted.
1200;LIAM;Set down everything that I own on the altar, and took ten minutes to take off all the armor and lay that out on the altar and just, uh--
1201;LAURA;(unwrapping a candy loudly)
1202;LIAM;Get your candies unwrapped, grandmas.
1203;LIAM;(laughs) And I just stare at it.
1204;LIAM;For a long time wondering, What happens now?
1205;LIAM;That's it.
1206;LIAM;And then I stay there for the whole night.
1207;MATT;Okay.
1208;MATT;So, as you guys continue breakfast--
1209;LAURA, LIAM;(flashback whooshing sounds)
1210;MATT;(laughs) Yeah.
1211;MATT;And you arrive and catch up with everybody and your brother's not there.
1212;LAURA;(with her mouth full of candy) Where's Vax?
1213;LAURA;!
1214;TRAVIS;Your brother's not here
1215;LAURA;Where is he?
1216;ASHLEY;He stayed in the Raven Queen's temple?
1217;ASHLEY;I know that.
1218;LAURA;He stayed in the temple?
1219;LAURA;!
1220;ASHLEY;I think he did.
1221;ASHLEY;I-- I don't know, I was up in the room that I--
1222;TRAVIS;That's where we saw him last.
1223;ASHLEY;He stayed there when we left, so he could still be there?
1224;ASHLEY;I'm not sure.
1225;MARISHA;He didn't come back last night, so...
1226;MARISHA;I'm assuming he stayed there.
1227;LAURA;Well, I'm, gonna go find him!
1228;LAURA;I give Percy a kiss on the head as I walk by.
1229;LAURA;It's good to see you again.
1230;TALIESIN;It's good to see you too.
1231;TALIESIN;Welcome home!
1232;LAURA;Glad you're alive.
1233;TALIESIN;(laughs) Very glad to be alive.
1234;LAURA;Where's my brother?
1235;LAURA;(all laugh)
1236;MARISHA;She's in a really good mood.
1237;TALIESIN;Yes, she is.
1238;TRAVIS;Maybe you should hit up Eskil for some tricks.
1239;MARISHA;I know!
1240;TALIESIN;I think that might be fun!
1241;TALIESIN;(all laugh)
1242;MARISHA;I didn't know you guys had that kind of relationship.
1243;TALIESIN;The girth of things you do not know could fill such a cavern.
1244;MARISHA;(laughs) You said girth.
1245;TALIESIN;I did.
1246;TALIESIN;Ah, I love you.
1247;TALIESIN;I'm so proud of you.
1248;MATT;The bad influence of Vox Machina.
1249;MARISHA;Vex taught me that was funny!
1250;MARISHA;(all laugh)
1251;TALIESIN;Wow, thank you, I didn't need that.
1252;MATT;Vax.
1253;MATT;After a long night of meditation on your place between the mortal realm and divine, the ramifications or meaning behind the choices in allowance that destiny still lays unfulfilled, to have not felt intervention against the return of the spirits of those you've lost weighs a bit on you.
1254;MATT;The idea that to not allow a thread to be severed means there's still a plan.
1255;MATT;And that worries you.
1256;MATT;Because that means, in what little scope you have, you don't see that there's still more work to be done, at least as far as she's concerned.
1257;MATT;As tonight you've had nothing but silence within the temple.
1258;MATT;And then (slams) the door slams open, the bright light of the morning just (swooshes) across you as you're on the altar, and there you see, silhouetted in the light, the outline of your sister.
1259;LAURA;What are you doing!?
1260;LAURA;Trinket, stay outside, it's holy in here.
1261;LIAM;Don't come in here, Trinket, I'm naked!
1262;MATT;(Trinket groans)
1263;LAURA;Oh.
1264;LAURA;Well.
1265;LAURA;I walk in blindly, one hand in front of me.
1266;LAURA;Are you really naked or are you just saying that?
1267;LAURA;Where are you?
1268;LIAM;I stand up and let my dinglies dangle.
1269;LAURA;No!
1270;LAURA;(all laugh) Hey!
1271;LIAM;Yeah?
1272;LAURA;I heard he's alive!
1273;LIAM;Yeah.
1274;LAURA;That's pretty great, right?
1275;LAURA;I turn my back to him so I can open my damn eyes.
1276;MATT;Okay.
1277;LAURA;What are you doing sleeping in here?
1278;LAURA;!
1279;LIAM;I give her a naked hug from behind.
1280;LAURA;Ahh, creepy!
1281;LAURA;Get off!
1282;LAURA;Fucking gross!
1283;LIAM;(laughs) Oh, we used to take baths together.
1284;LIAM;(all laugh) What?
1285;LIAM;What's that funny?
1286;LAURA;Nothing!
1287;LAURA;Nothing!
1288;LIAM;Ah, he is, he is.
1289;LIAM;And I back off.
1290;LIAM;He's good.
1291;LAURA;(still laughing) Yeah...
1292;LIAM;You missed quite a performance, actually.
1293;LAURA;Oh, really?
1294;LAURA;By whom?
1295;LIAM;The younger Shorthalt.
1296;LAURA;So she did contribute.
1297;LIAM;Oh, yes.
1298;LAURA;Thank God that trip wasn't for nothing.
1299;LIAM;I start to put on my sort of Mormon unibody underwear thing.
1300;LIAM;Uh.
1301;LIAM;So that's done, then.
1302;LAURA;What's done?
1303;LAURA;What?
1304;LIAM;Dragons!
1305;LAURA;I mean... Can I turn around?
1306;LIAM;Uh... Yeah, I've covered.
1307;LAURA;Okay.
1308;LIAM;The glory.
1309;LIAM;(both laugh)
1310;LAURA;I mean, I think so?
1311;LAURA;Right?
1312;LIAM;Yeah.
1313;LAURA;I don't know what she was up to, but-- What were you doing here!
1314;LAURA;Why are you sleeping in this cold, creepy temple when everyone else is celebrating?
1315;LIAM;You encouraged me to embrace all this when I was complaining about--
1316;LAURA;Oh, well, yes, of course.
1317;LAURA;Not to the detriment of your happiness.
1318;LIAM;(laughs) I'm happy.
1319;LIAM;Ish.
1320;LAURA;Ish?
1321;LIAM;What happens now?
1322;LAURA;Now that dragons are defeated and all of Tal'Dorei can live in peace and harmony and Vox Machina, the heroes that everyone was searching for...
1323;LIAM;(laughs) You're staying here?
1324;LAURA;Staying where?
1325;LAURA;Here?
1326;LAURA;Here in this temple?
1327;LAURA;Here in Whitestone?
1328;LAURA;I know what you're talking about.
1329;LAURA;I mean, I do have a keep here.
1330;LAURA;Right, a castle?
1331;LAURA;A home.
1332;LIAM;A husk.
1333;LAURA;I also have money.
1334;LIAM;Yeah.
1335;LAURA;I can build.
1336;LAURA;What're you gonna do?
1337;LAURA;Would you stay?
1338;LIAM;Here?
1339;LAURA;You have a temple!
1340;LIAM;I know.
1341;LIAM;I like it!
1342;LIAM;I slept in it.
1343;LIAM;(both laugh)
1344;LAURA;You know, I can get some lush pillows put in here as well.
1345;LAURA;This is on my property after all!
1346;LAURA;(laughs)
1347;LIAM;No, I was thinking...
1348;LIAM;I mean, I don't know what any of us are doing, but I was thinking that I might go back with Keyleth.
1349;LIAM;For a while.
1350;LAURA;Right!
1351;LAURA;Well, of course!
1352;LIAM;I mean, you're set, you're-- This is your home, now
1353;LAURA;I mean, one of--
1354;LIAM;I don't mean the place, or the building... You know what I mean.
1355;LAURA;I mean, it's-- Hasn't been very long, dear, who knows what's gonna happen?
1356;LIAM;Sure.
1357;LAURA;Sure?
1358;LIAM;Sure.
1359;LAURA;Would you like me to travel with you and Keyleth?
1360;LIAM;I would never turn you away.
1361;LIAM;But I think that you have activities to explore here...
1362;LIAM;But no, I mean, you're my heart, you're me, you're my other half, you're welcome with me always.
1363;LAURA;(distressed) Why are we talking about this!?
1364;LAURA;Don't talk about this now!
1365;LAURA;This is a time of happiness, don't talk about sad things!
1366;LAURA;Please...
1367;LAURA;Please?
1368;LIAM;I am happy.
1369;LAURA;Good!
1370;LIAM;Happiest I've been in a long time.
1371;LIAM;Long time.
1372;LAURA;Good.
1373;LAURA;Come.
1374;LIAM;Yeah!
1375;LAURA;All right!
1376;LIAM;Well, you know, I'm in my undies, so...
1377;LAURA;Well!
1378;LAURA;Put your armor on--
1379;LIAM;Why don't you go and I'll catch up-- That takes like 22 minutes, though!
1380;LAURA;Well, what if I help you!
1381;LIAM;All right.
1382;LAURA;Done it before.
1383;LIAM;Yeah
1384;LAURA;Ten minutes, then, right?
1385;LAURA;Go get some breakfast, after all.
1386;LIAM;Yeah.
1387;MARISHA;Dress sequence!
1388;TALIESIN;And that's how you put on armor.
1389;TALIESIN;(all laugh)
1390;MATT;Alright.
1391;MATT;As you guys head back, you all gather at this point in time.
1392;MATT;Allura and Kima have woken and met up with you, begin to make arrangements and telling you to gather your things if you're going to journey with them to Emon to find your way there.
1393;MATT;You guys have everything you need?
1394;TRAVIS;Uh, yes.
1395;LAURA;I mean we're all healed, everything's great?
1396;MATT;Yeah, you all had a night's rest.
1397;LAURA;What are we gonna do, we're bringing Scanlan with us?
1398;LIAM;No.
1399;TRAVIS;No, no, no.
1400;LAURA;Scanlan's gonna stay here?
1401;TRAVIS;Yes!
1402;LAURA;Alone?
1403;TRAVIS;Yes!
1404;TALIESIN;He's got nurses.
1405;MATT;Well, not alone, we can have Keeper Yennen watch over him, we have a number of guard here, and soon as any word comes to his rousing we will make sure that it's sent to us.
1406;LIAM;Pike, how's he looking?
1407;PATRICK;Someone should probably roll him over and change his knots (snickers).
1408;LAURA;Oh that's true.
1409;LAURA;I mean I wasn't there, I don't know what the fuck you're talking about.
1410;LAURA;(all laugh) What knots?
1411;TALIESIN;The nurses were given some instructions.
1412;PATRICK;Actually he's just nodding, just laughing to himself, he just can't talk about anything.
1413;MATT;As his laughter begins to build, a second set of laughter gets to join in, as you see coming around the corner, laughing a still drunk, not slept, Kaylie...
1414;MARISHA;Oh shit.
1415;MATT;--comes with circles in her eyes, just goes, Heh, well, that there's some fancy work, whoever did that.
1416;TRAVIS;Oh shit, she saw the room.
1417;MATT;That's choice!
1418;MATT;(laughs)
1419;TALIESIN;You're welcome, dear.
1420;TALIESIN;Seemed the least we could do.
1421;ASHLEY;Figured it was appropriate when he woke up, that he would--
1422;LAURA;What did you do?
1423;ASHLEY;Not anything--
1424;MATT;Knot, exactly!
1425;MATT;Knot!
1426;MATT;A few knots.
1427;PATRICK;I think we should, those arms will be asleep, there's gonna be a problem up there if we don't-- (all laugh)
1428;MATT;You know what, I'll stay here, I'll watch over him, I'll make sure the knots are changed in time.
1429;MATT;I kinda wanna be here to see his face.
1430;LIAM;Did he break a leg or something?
1431;ASHLEY;No, he just-- we wanted to make sure he stayed-- that he didn't--
1432;MATT;Comfortable!
1433;ASHLEY;--didn't roll off the bed.
1434;MATT;Make sure he stays comfortable.
1435;ASHLEY;Keep him there.
1436;LIAM;All right.
1437;LAURA;All right.
1438;LIAM;(whispers) I feel like we're missing something.
1439;TALIESIN;Keeping him in the manner in which he is comfortable.
1440;TALIESIN;(laughs)
1441;ASHLEY;Yes.
1442;LAURA;How are you doing, Kaylie?
1443;MATT;I'm fine.
1444;LAURA;You look great.
1445;MATT;I'm sure I do.
1446;MATT;Her hair is kind of all clustered to one side now, and you can see the stains on her shirt, but she still looks like she could probably take somebody in a bar-fight.
1447;MATT;You can definitely see in this moment more than anything, she is of Shorthalt stock.
1448;MATT;Well, go on!
1449;MATT;Do your thing.
1450;TRAVIS;You're sure?
1451;TRAVIS;You'll be all right here?
1452;TRAVIS;I'm sure Percy can let you have whatever you want, right, Percy?
1453;TRAVIS;Just anything she wants.
1454;TALIESIN;No.
1455;TALIESIN;But if you do need a room-- (all laugh) --and some drink, we definitely have that available.
1456;TALIESIN;And the appropriate authorities have already been-- why are you all looking at me like that?
1457;TRAVIS;Do I need to remind you of the title you gave me?
1458;TRAVIS;Surely I hold some power in--
1459;TALIESIN;It does.
1460;MARISHA;Ooh, yeah, ooh, I wrote that title down.
1461;LIAM;Yes, of all of this and that?
1462;LIAM;The Doinka Doink?
1463;MARISHA;Grand Poobah?
1464;TRAVIS;It doesn't really matter, I'm just saying, if she needs something while we're gone--
1465;MARISHA;This is very important--
1466;TALIESIN;Don't hesitate to ask if you do need anything.
1467;TRAVIS;Uh-huh.
1468;TRAVIS;I have decreed it.
1469;MATT;Well, I shall certainly ask.
1470;MATT;And I will need everything.
1471;TALIESIN;I am powerfully aware.
1472;MATT;Kind of rushes past you and sits down and starts eating the leftovers of whatever dish was not finished.
1473;MARISHA;Grand Poobah de Boink is the title.
1474;LIAM;Of all this and that.
1475;MARISHA;I wrote it down.
1476;LAURA;Of all this and that.
1477;MARISHA;Of all, yes, In Charge of All Of This And That.
1478;TRAVIS;That was the proper title.
1479;TRAVIS;(all laugh)
1480;MATT;I need to add that to the Campaign Guide.
1481;MATT;I need to do that.
1482;ASHLEY;Grand, what is it?
1483;ASHLEY;Grand Poobah..?
1484;TALIESIN;Poobah!
1485;MARISHA;de Boink.
1486;TALIESIN;de Boink.
1487;MATT;de Boink.
1488;MARISHA;Like Des Moines, but de Boink.
1489;LIAM;Of the Vermont de Boinks?
1490;MARISHA;Of the Vermont de Boinks.
1491;TALIESIN;Steady are the winds caused by the farts of kings.
1492;TALIESIN;(all laugh)
1493;TRAVIS;Yeah.
1494;ASHLEY;That is adorable.
1495;TALIESIN;Indeed.
1496;MATT;All right.
1497;MATT;She finishes eating.
1498;MATT;Allura is watching this whole thing in the distance with her arms crossed.
1499;MATT;Whenever you're ready, shall we?
1500;TALIESIN;Yeah.
1501;LAURA;All right.
1502;TRAVIS;Ready.
1503;TALIESIN;(whispers) We'll be back.
1504;MATT;Now, please, hands together.
1505;MATT;And there's a rush of cold wind (whooshing sound) which takes up suddenly the familiar sensation of teleportation as you're all thrust back into the outside of the Cloudtop District, exterior of the gates.
1506;MATT;You can see there's still smoke rising up, but as opposed to the clouds of billowing cinders and flame, it appears that most buildings in the immediate vicinity, while black and darkened and broken, no longer rage of burning fire.
1507;MATT;The smoke has gone from pitch-black to bits of dark grey and plumes of white.
1508;MATT;You can see already there is a bustle throughout the city as a number of bodies are laid out across the ground with bits of gathered cloth placed over them, those who had fallen in the battle and are being gathered, being prepared to be brought back to their families.
1509;MARISHA;I immediately look to the sky.
1510;MARISHA;Do I see any sign of the Ashari, and what do the clouds look like?
1511;MATT;The sky is a clear cloudless crystalline blue.
1512;MARISHA;Really?
1513;MATT;Yes.
1514;MARISHA;Okay.
1515;MARISHA;No sign of Ashari?
1516;MATT;No, it's been, it's been a day and a half or so since the battle happened.
1517;MATT;There is no current clouds or storm in the sky.
1518;MATT;But as you do appear, you see there are a number of soldiers in patchwork armor, some that appeared to be in similar outfits as the Fort Daxio soldiers that you met there during the pre-battle circumstance.
1519;MATT;There are few that you recognize as Syngornian armor, and a few that are just people gathered what they could and have been part of the fray and the recovery process.
1520;MATT;You can see, in all the turmoil and darkness and the destruction you've seen in this city, it's strangely beautiful and welcoming to see that there is life thriving again as people are returning, doors are being pushed back upon the frames, people are searching for survivors behind the rubble and the various homes, and finding them.
1521;MATT;And you're seeing families that are stepping out and being reunited as you begin to walk through the street.
1522;MATT;You can see, essentially, the hidden heartbeat of the city is re-emerging once more to take back what it's lost.
1523;MATT;All of you are caught speechless for a few moments and you take in this vision, and begin to walk as Allura kind of leads you, looking around and walks on and talks to a few guards.
1524;MATT;She glances back to you and kind of smiles.
1525;MATT;Well, you've done it.
1526;MATT;And you hear a voice behind her, a kind of echoing shout.
1527;MATT;Kerrek!
1528;MATT;And you watch a familiar female face come rushing up in clanking armor (clanking noises), and she rushes up and just socks you across the face.
1529;MATT;Whack!
1530;PATRICK;This is Samantha?
1531;MATT;This is Samantha.
1532;MATT;(all laugh)
1533;PATRICK;Okay.
1534;MATT;Where'd you go?
1535;PATRICK;What?
1536;MATT;What'd you do?
1537;PATRICK;What did I do?
1538;LAURA;That man's a hero.
1539;MARISHA;He slayed a dragon.
1540;MATT;(laughs)
1541;LAURA;A giant one.
1542;MARISHA;The big green one.
1543;MATT;You've been gone for two days.
1544;LAURA;Killing a dragon.
1545;PATRICK;I told you I might be gone for a while.
1546;PATRICK;Is everything okay?
1547;MATT;Everything's fine, we're ready to go!
1548;PATRICK;Good.
1549;PATRICK;Good.
1550;PATRICK;Good.
1551;TRAVIS;You're leaving?
1552;TRAVIS;Where are you going?
1553;PATRICK;Back where we came from.
1554;PATRICK;I've got a town to continue looking after.
1555;PATRICK;And now I know that any work I put into it would probably have time to become something worthwhile.
1556;TRAVIS;Yeah, plus you got all that money you took from down in the dragon's lair, so that helps.
1557;LAURA;Shh, Grog.
1558;PATRICK;A lot of money.
1559;LIAM;Hey, make sure your people know.
1560;LIAM;That man played the final note in the song of the Conclave of Dragons.
1561;MARISHA;It's true.
1562;TALIESIN;So I'm told.
1563;MATT;Kerr?
1564;TRAVIS;Yeah.
1565;LIAM;That's right.
1566;LAURA;Yeah.
1567;MARISHA;He's a badass.
1568;TRAVIS;His hammer glows.
1569;LAURA;Well it did until it was destroyed by the dragon.
1570;MATT;She looks down at her fist.
1571;MATT;I just punched a badass.
1572;PATRICK;I'm like, my lip is split, blood out of my nose, I'm like Yeah, that's-- what you got there is now a holy relic.
1573;PATRICK;(all laugh)
1574;MATT;She pats you in the arm (clanging noise), then a clang in her armor against yours.
1575;MATT;Well, good.
1576;MATT;Glad to see you back in action.
1577;MATT;Glad to see you fighting, kicking ass, killing dragons.
1578;PATRICK;Yeah, uh, are folks ready to troop out?
1579;MATT;And you see her now, her expression goes from kind of joyous excitement to see him return to a somber tone.
1580;MATT;Yes, um, we have the bodies on carts and the rest of us are ready to make the trek back to Westruun.
1581;PATRICK;Okay.
1582;PATRICK;Thanks.
1583;PATRICK;I'll be along straight away.
1584;PATRICK;I should say my goodbyes.
1585;MATT;All right, well, about three blocks down that way, turn to the right, second square.
1586;PATRICK;Okay.
1587;MATT;She turns around and makes her way off and, looking over her shoulder, kind of grinning a little bit.
1588;MATT;Looks at her fist again, looks back, shakes her head, and just keeps walking.
1589;TRAVIS;(mournfully) Bye, Sam.
1590;PATRICK;I can't thank you all enough.
1591;PATRICK;And I need you to look after each other.
1592;PATRICK;Because I will not be here to do it.
1593;LAURA;You're a good man, Kerr.
1594;PATRICK;Uh, we do our best.
1595;PATRICK;He just stands there awkwardly for a moment and then turns around and walks away.
1596;LAURA;Awww.
1597;ASHLEY;Awww.
1598;MARISHA;Kerr!
1599;PATRICK;Turns around.
1600;MARISHA;Vox Machina was better to have you.
1601;PATRICK;Well, you know where I am.
1602;MARISHA;And you know where to find us.
1603;PATRICK;I'll let you know if we need ya.
1604;PATRICK;And really, really keep an eye on the knots.
1605;PATRICK;It's-- no more than four hours.
1606;PATRICK;(all laugh) And then I walk off into the sunset.
1607;LAURA;Ahhhh.
1608;MATT;As you watch Kerr slowly walk down the street, looking back, making his way to this current chapter of his re-adventuring, to gather those he brought up here willing to die for the battle that you finished, we're going to take a break.
1609;MATT;We'll be back here in a minute.
1610;MATT;Patrick Rothfuss, thank you so much for joining us.
1611;TRAVIS;Patrick!
1612;LAURA;Patrick!
1613;LAURA;(applause)
1614;PATRICK;Guys, thank you, thank you so much.
1615;PATRICK;It was such a treat.
1616;PATRICK;I did not plan on being up in your business for so long, but I'm so, so happy to be a part of this, for this piece of the story.
1617;PATRICK;I'm so flattered that you had me.
1618;LIAM;Oh man, mutual, mutual.
1619;MATT;Definitely.
1620;LAURA;Yeah.
1621;MARISHA;There's a green dragon waiting for you.
1622;PATRICK;Woo hoo!
1623;LAURA;In your bedroom.
1624;MARISHA;He's in my house and you have to fight me to get it, so...
1625;MATT;(laughs)
1626;PATRICK;Okay, that's a deal.
1627;MARISHA;But it's technically yours whenever you come for it.
1628;LIAM;Three weeks from now, the door opens.
1629;LIAM;(explosion sound)
1630;MARISHA;Oh, shit!
1631;MARISHA;That's fair.
1632;MATT;Thank you so much, Patrick.
1633;MATT;Guys, we'll take a break.
1634;MATT;We have a giveaway, actually, 'cause we didn't get a break last week.
1635;MATT;We have a big Wormwood giveaway to do here at the end of the break, with a big old cluster.
1636;MATT;So, pay attention to the chat room.
1637;MATT;They'll have all the information for you on how to get and be a part of that.
1638;MATT;And we'll see you here in a few minutes.
1639;MATT;(all cheer) [BREAK] Welcome back to Critical Role.
1640;MATT;(everyone laughs) Apparently, we had a penguin explode in the background.
1641;LAURA;That sounded like Dolores Umbridge.
1642;TRAVIS;Did Foster just shart?
1643;TALIESIN;It was like a goose.
1644;TRAVIS;What was it?
1645;TRAVIS;Who sneezed?
1646;LAURA;Eddie!
1647;LAURA;(laughs)
1648;LIAM;--specifically thinking, let me give Matt a little break here.
1649;LIAM;I'll give him a little time.
1650;LIAM;And then (makes loud sound).
1651;MATT;There's no break.
1652;MATT;I get an instinctual nervousness now right before we go live because of you assholes now.
1653;MATT;Like this kind of Pavlovian, kind of (nervously) okay.
1654;TRAVIS;It's like somebody sniped a parakeet.
1655;TRAVIS;That was crazy.
1656;TRAVIS;(loud high tooting sound)
1657;MATT;There it was.
1658;LAURA;There it is.
1659;MATT;Second time.
1660;TRAVIS;Is that a sneeze or is he fucking with us?
1661;MATT;I don't know.
1662;LIAM;(mobster voice) It would be a shame if something should happen to your piece of mind before a D&D game.
1663;MATT;Yeah, I know.
1664;MATT;Just keep rolling your dice.
1665;LIAM;(dying noise)
1666;MATT;All right, anyway.
1667;MATT;Welcome back, guys.
1668;MATT;So the winner of the contest in the chat room is kalagrace.
1669;MATT;K-A-L-A-G-R-A-C-E. Congratulations!
1670;MATT;(all cheer) You're going to win a bunch of stuff.
1671;MARISHA;You got stuff!
1672;MATT;They haven't told me.
1673;MATT;From Wyrmwood.
1674;LAURA;What stuff, though?
1675;MATT;Cool stuff, apparently.
1676;TRAVIS;Pantomime it.
1677;MATT;There's stuff here in a big stack this big.
1678;LAURA;This kind of stuff?
1679;MATT;That kind of stuff.
1680;MARISHA;I imagine it's wood, and it's box-shaped.
1681;MATT;But you won it, and it's going to be really cool, so congratulations kalagrace.
1682;LAURA;You just wait.
1683;MATT;Boom!
1684;TALIESIN;You just wait.
1685;MATT;(laughs) All right, so back into the game.
1686;MATT;After you watched Kerrek walk away, the city itself is getting its bearings.
1687;MATT;People are returning to the recovery process, post-Conclave.
1688;MATT;Emon's rebuilding and restructuring.
1689;MATT;What do you guys want to do?
1690;LAURA;(sighs)
1691;MATT;Did you retrieve your items, by the way, from the ritual?
1692;TRAVIS;Yes, I did want to grab them from the temple.
1693;MATT;Okay, yeah.
1694;MATT;I assumed post-ritual you weren't going to just leave your favorite artifacts on the altar.
1695;TRAVIS;No!
1696;TRAVIS;I got them.
1697;TALIESIN;And I flipped the Dragonslayer Longsword for the Gloves of Missile Snaring.
1698;TALIESIN;That was the last thing I did.
1699;MATT;Traded it out?
1700;MATT;Okay.
1701;MATT;Cool.
1702;MATT;What else would you guys like to do?
1703;MATT;What's your plan?
1704;TRAVIS;We do have a grocery list of things that we could pick from, right?
1705;LAURA;We have a lot of stuff we need to do.
1706;MARISHA;A ton of stuff we need to do.
1707;TRAVIS;Do we want to make good on that promise real fast, or what?
1708;MARISHA;Which one?
1709;MARISHA;The eighth one we have?
1710;TRAVIS;The thing under the tree?
1711;LAURA;That's in Vasselheim.
1712;LAURA;We also have a hand to deliver to Marquet.
1713;MARISHA;And a rakshasa to kill.
1714;TRAVIS;Hey, let's hold off on that one, I think.
1715;MARISHA;Maybe we should start with checking in with home?
1716;MARISHA;Seeing how the keep is?
1717;MARISHA;We haven't been home in a long time.
1718;TRAVIS;Oh, Greyskull?
1719;LAURA;We were just there.
1720;MARISHA;I guess we were just there in passing.
1721;TRAVIS;We're all sore, right?
1722;TRAVIS;We could knock the dust off a little bit if we just did a little delivery, like some final remains into a tree, or a hand, or whatever.
1723;LIAM;We just ended a threat to civilization.
1724;LIAM;I don't feel like diving into the Nine Hells, at the moment.
1725;MARISHA;No.
1726;LAURA;Yeah, not so much.
1727;TALIESIN;No, not really.
1728;MARISHA;I'm tired.
1729;TRAVIS;Where is the hand going, again?
1730;LAURA, MARISHA;Marquet.
1731;TRAVIS;Why?
1732;LAURA;Because we told them we would give them a hand.
1733;TRAVIS;Who did we promise that to?
1734;LAURA;You know, the thieves' guild thing.
1735;LAURA;The group of assassins.
1736;TRAVIS;That's boring.
1737;TRAVIS;Let's go to Vasselheim.
1738;MARISHA;Right now?
1739;LAURA;Shouldn't we help with making sure the Council is in place?
1740;LAURA;Is everything solid here?
1741;MATT;You've been gone for a couple of days, and it's been moving.
1742;MATT;You could ask around if you want to try and get some information about the current circumstance.
1743;TRAVIS;I guess we could do that.
1744;LAURA;Just to make sure.
1745;MARISHA;Maybe we should also check in with some of our other keep members, and see who's alive and who's dead?
1746;MATT;The people of your keep you brought to Whitestone with you.
1747;MATT;They've been there.
1748;MARISHA;Oh, that's right.
1749;MARISHA;I totally--
1750;MATT;It's been a while.
1751;MATT;It's been a year.
1752;MARISHA;That's right.
1753;LAURA;How is Jarett?
1754;LAURA;Was he fine when we got back to Whitestone?
1755;MATT;Jarett is recovering.
1756;LAURA;Okay.
1757;MARISHA;Did he come back with us, or is he still in Whitestone?
1758;MATT;Jarett's still in Whitestone.
1759;LAURA;He's like, Fuck you!
1760;MATT;Jarett's proud and excited about the things you've accomplished, but Jarett needs a vacation.
1761;LIAM;He's got to find some drugs, too.
1762;MATT;Yeah.
1763;MATT;He's not happy about that.
1764;TRAVIS;Modify Memory.
1765;MATT;(laughs) If you want to roll an investigation check, Vex.
1766;LAURA;19.
1767;MATT;Okay.
1768;LAURA;N-n-n-n-nineteen.
1769;MATT;Spending the next hour or so asking around from various people, you don't come across any notable allies that you recognize, but the word is that the remaining bulk of the standing army of Emon and Fort Daxio, combined with the remnants of Syngorn's army-- half went back to Syngorn, just in case, and the other half remained to help with the relief effort here-- as well as The Clasp.
1770;MATT;The Clasp is now bringing people they'd been keeping underground and hidden back to their homes, back to their locations.
1771;MATT;It seems that the structure, for now, is focused on the relief effort and the returning of the city to its people.
1772;MATT;As far as the actual Council structure, you don't hear anything yet, on that point.
1773;LAURA;Okay.
1774;MATT;To be fair, half of the Council was at Whitestone, and you haven't heard from any of the people that you knew on the Council who came as part of the battle yet.
1775;MATT;What do you guys want to do?
1776;TRAVIS;We don't need to check in with The Clasp, do we, or anything?
1777;TALIESIN;(groans)
1778;LAURA;No.
1779;LAURA;They kind of have their shit that they're doing.
1780;MARISHA;We're fine, right?
1781;LAURA;We're solid.
1782;LIAM;I'm just going to throw this out: if we leave things as they are, The Clasp are going to completely ruin the city.
1783;LIAM;At some point soon, we might want to get some of the Council back here faster.
1784;LAURA;Well, Allura's here.
