;Player_Name;Transcription_Text
2368;MATT;We have no business between either of those answers.
2369;MATT;If you wish to enter, do so, but keep your weapons sheathed, and keep an eye on that one.
2370;SAM;The big one?
2371;MATT;Yes.
2372;LIAM;He's well-behaved.
2373;MATT;I don't trust his face.
2374;TALIESIN;His face is usually not the trouble.
2375;LIAM;Is it the beard?
2376;MATT;Very well.
2377;MATT;Welcome to Ank'Harel.
2378;MATT;Be pleased.
2379;ALL;Be pleased.
2380;MATT;He turns around and walks away.
2381;MATT;His bow is much smaller than you were originally taught by Jarett.
2382;MATT;You get the sense that that's more of a formality and is on a smaller scale for more informal conversations.
2383;MATT;As he walks back, he lifts one hand and does a loop with it.
2384;MATT;As he does, (door thudding).
2385;MATT;The gates open ever so slightly, enough to bring through as broad-shouldered an individual as Grog, as well as the rest of you easily.
2386;MATT;You guys walk up and approach.
2387;LAURA;Is anybody looking at Trinket weird, or is it okay?
2388;LAURA;He's with us.
2389;MATT;Actually, no one seems to bat an eye at the large bear that's wandering inside.
2390;TRAVIS;But they give a shit about the goliath?
2391;TRAVIS;That's fucked up.
2392;TALIESIN;One last question for our good friend at the gate.
2393;MATT;Okay, as you walk past him.
2394;TALIESIN;One more thing, good sir.
2395;TALIESIN;If you were going to find a place to sleep comfortably, quietly, and without incident for the evening in the city, is there a place that you would recommend to a friend?
2396;MATT;Well, best I can think, there are many fine establishments of rest where rooms can be rented throughout the entirety of the city.
2397;MATT;Depending on how much coin you have to give, I would say you could...
2398;MATT;He thinks for a second as I look at my notes.
2399;TALIESIN;Where you would put a brother-in-law that you liked?
2400;LIAM;Medium to high.
2401;MATT;I would recommend within the Suncut Bazaar, you would find the Debt's Respite, the Shade, or the Corner Cove.
2402;MATT;All very fine establishments, and very well watched by the Hand.
2403;TRAVIS;The Hand?
2404;SAM;Are you a member of the Hand?
2405;MATT;I am.
2406;MATT;Is this your first time in the city, then?
2407;TALIESIN;It is absolutely, yes.
2408;MATT;(laughs)
2409;MARISHA;What was the name of the district?
2410;LAURA;The Suncut Bazaar.
2411;MARISHA;Suncut Bazaar.
2412;MATT;As he watches you guys enter, the gates closing behind you, you now see the incredible reveal of the interior of the mystical city itself.
2413;MATT;Streets of smooth cobblestone-like red pebbles lead your eyes to hundreds of visible, vertically-inclined buildings of reaching peaks and smooth, pointed rooftops as far as your eye can see across the cityscape.
2414;MATT;"It's a city of vibrant color; you see nearly every home, storefront, and outhouse has some form of draping silks or painted mural to give it individual character, standing out against the rest of its neighboring abodes, creating a calming, beautiful symphony of really nothing, in the presentation of it all."
2415;MATT;The people are walking with purpose, and the sounds of foreign barking and shouts occasionally break the air.
2416;MATT;Welcome to Ank'Harel.
2417;TALIESIN;Let's get arrested right now!
2418;MARISHA;Fight!
2419;MATT;What do you guys wish to do?
2420;SAM;We need spice.
2421;SAM;We need to find out about this merchant guy.
2422;TRAVIS;Got to get laid.
2423;SAM;We got to get laid.
2424;SAM;Every continent, right?
2425;SAM;That's our pact.
2426;SAM;(laughter)
2427;TRAVIS;There's nothing that doesn't mean it's a pact.
2428;TALIESIN;We're going to need to talk to some gentry.
2429;TALIESIN;We're going to need to talk to a library.
2430;MARISHA;Well, we should probably start with a tavern.
2431;TALIESIN;And I should also mention, not just a tavern is available, but we do in fact have three titled people within our crowd, so we can actually talk to people of standing and note with very little difficulty.
2432;LIAM;Are we certain that that will hold any water on this continent?
2433;TALIESIN;It holds water on every continent.
2434;TALIESIN;Only people who are not titled think it doesn't.
2435;SAM;Should we split up into a couple parties?
2436;SAM;No?
2437;SAM;All right.
2438;TALIESIN;Let's find a tavern, find some rooms.
2439;TALIESIN;Let's go to this bazaar.
2440;MARISHA;People tend to know things in taverns.
2441;TALIESIN;Get the word out of what we're looking for.
2442;SAM;To the Suncut Bazaar!
2443;TRAVIS;Wait, what if there's a market, like an open farmer's market we could get some spice?
2444;LAURA;Yeah.
2445;LAURA;As we look around, do we see any markets?
2446;LAURA;Actually, the shopping district would be a wonderful place to look for--
2447;MARISHA;Is that in the Suncut Bazaar, or could we head that direction while we look?
2448;SAM;Oi!
2449;SAM;Oi, you there, boy!
2450;SAM;(laughter)
2451;MATT;As you glance over, you see walking down the street what appears to be two teenage boys, huddled together, wearing drab, ankle-length cloth robes.
2452;MATT;One of them has a purple shawl over their shoulders.
2453;MATT;The other has a hood up, and they're both carrying small satchels of fruit in their arms.
2454;MATT;They both stop and turn.
2455;MATT;They look curiously at the small gnome, the small, pale gnome in foreign clothes and adorned, beautiful armor that walks up to them in the street.
2456;SAM;That looks like fine fruit.
2457;SAM;Where would you go to go shopping for things here, market-y things?
2458;MATT;(muttered conversation) You are a very small man.
2459;SAM;I've heard that.
2460;SAM;It's a glandular condition.
2461;SAM;(laughter)
2462;MATT;I'm sorry to hear that.
2463;SAM;Yes.
2464;SAM;My cross to bear.
2465;SAM;I've seen many medicine men about it, but they can't cure it, but many have recommended that I get a diet of vegetables and fruit.
2466;SAM;Where could I buy some, just like the kind that you have?
2467;MATT;This fruit is actually very difficult to find and come across.
2468;MATT;If you wish, you could purchase this batch.
2469;SAM;Okay.
2470;SAM;I've seen this before.
2471;SAM;I'm not interested in buying from you.
2472;SAM;I just want a market or a bazaar or anything.
2473;MATT;Bazaar.
2474;MATT;You are looking for the Suncut Bazaar?
2475;SAM;Yeah, that!
2476;MATT;It is farther down that way.
2477;MATT;Look to the blue tower in the center of the city?
2478;MATT;Walk in its direction to the eastern skyline--
2479;LAURA;I'm not looking in the direction.
2480;LAURA;I'm keeping my eyes on them the entire time he's talking.
2481;MATT;Okay, make a perception check.
2482;MARISHA;I'm desperately trying to commit every direction to memory.
2483;TALIESIN;I am so fearful that he's about to try and buy meth from children.
2484;LAURA;20.
2485;MATT;Look for the strings of crimson flags that hang across the very street corners.
2486;MATT;That will signify the entrance to the Suncut Bazaar.
2487;SAM;You're so helpful.
2488;MATT;20.
2489;MATT;They both seem confused, but also strangely enamored with this tiny man who's talking to them.
2490;MATT;No shifty behavior beyond that.
2491;TRAVIS;Their hands aren't moving into someone's pockets?
2492;LAURA;No.
2493;SAM;Thank you so much, young men, for your help.
2494;SAM;Also, spice?
2495;SAM;(laughter)
2496;TRAVIS;Yes!
2497;TRAVIS;Oh my god!
2498;TALIESIN;No!
2499;SAM;Do you spice?
2500;MARISHA;Do you spice?
2501;MARISHA;!
2502;TRAVIS;Yo, you cool?
2503;TRAVIS;You cool, dog?
2504;MATT;(muttered conversation) I don't know what you're talking about.
2505;SAM;I'm not an authority.
2506;SAM;Do you spice?
2507;SAM;Spice it?
2508;MATT;I am sorry.
2509;MATT;I'm confused?
2510;SAM;It's cool.
2511;SAM;Ignore that part.
2512;SAM;Thank you so much.
2513;SAM;What do you think, a little spice?
2514;MATT;He puts his hand out.
2515;SAM;I flip him a coin.
2516;MATT;He takes it.
2517;MATT;Good luck finding your fruit.
2518;SAM;Okay.
2519;SAM;Thank you.
2520;MATT;And they both walk away, but at a slow pace, looking over their shoulder at you the whole way.
2521;SAM;They seemed legit!
2522;SAM;They seemed like they were street kids.
2523;TALIESIN;What about that was legit?
2524;TALIESIN;!
2525;SAM;They're riffraff.
2526;SAM;They could know what spice is.
2527;TALIESIN;They were carrying fruit!
2528;SAM;They look normal, but I've got a keen eye for these things.
2529;SAM;I was a kid on the street for a long time.
2530;LIAM;Sam?
2531;LIAM;No joke, thanks for the ab workout.
2532;LIAM;(laughter)
2533;TALIESIN;Oh god.
2534;TRAVIS;Fuck.
2535;TRAVIS;That was great.
2536;TALIESIN;I can't.
2537;LIAM;(deep sigh)
2538;TRAVIS;Do we go in the direction?
2539;LAURA;We walk towards the Suncut Bazaar, keeping an eye out.
2540;MATT;All right.
2541;MATT;As you guys continue deeper into the city, the sheer size of this town reminds you of a mirror universe form of Emon, in the way that the streets narrow and then open, and the liveliness of culture around you in its heyday, and it saddens you, because it reminds you of back when the city was at its prime, when you first arrived and made it a home for yourself.
2542;MATT;But at the same time, the energy is infectious, and you can't help but feel like there's a lot of interesting people, culture, and momentum all about you no matter where you seem to walk across these streets.
2543;MATT;"Though the culture here appears to be far older than that of Emon that you've encountered; even the buildings and constructs range in ways that-- maybe not as old as Vasselheim, per se, but at least you can see that there's some variation to some of the abodes here that have been worn through time more so than any you have encountered in Tal'Dorei, for the most part."
2544;MATT;These decorated and intricate buildings fill the streets.
2545;MATT;You can see pride in their construction, and the smells of horses and hot desert air combine with various burning spice and sage that occasionally wafts through the air to your nostrils.
2546;MATT;The ever-changing exotic skyline occasionally grabs your attention.
2547;MATT;You see the distant shadow of what looks like a skyship docked at a sky port.
2548;MATT;You get looks of many citizens, expressions ranging from amusement to mistrust as you pass by, until you come upon a massive building that shines with the sunlight.
2549;MATT;Above you, you see a number of red flags that hang and drift, about five feet in length, these thin, draping pieces of silk that shift with the breeze, and you can see numbers of these strands across different roads, and it's at this point that you look up and realize that this is the entrance to the Suncut Bazaar.
2550;MATT;Looking off towards the left, and what you've been watching as you approach, there are this cluster of dark blue and purple towers of various widths marking a central place in the center of the city.
2551;MATT;In the center of them, there is one very large, cylindrical tower that rises up past them all into what looks like a chalice or a cup-like platform at the very top that is impossibly high amongst the rest of the structures here in the city.
2552;MATT;It seems to be a beacon or watchtower over the entirety of Ank'Harel.
2553;MATT;But your attention now, here in the Suncut Bazaar, as you step around the corner, you can see tents and storefronts and buildings and voices raised as different barkers are shouting out for their wares.
2554;MATT;You can see carts being drawn through the streets by horse and camel.
2555;MATT;You can see what appear to be dozens upon dozens of people coming through with small satchels and coming by and purchasing their necessities for the day.
2556;MATT;You can smell cooking meats and food in the distance.
2557;MATT;You can see street performers juggling, and distant music of buskers in the side of the street, playing various flutes and instruments: some you recognize, some you do not.
2558;MATT;You actually see a shawm.
2559;MATT;It catches your attention on the side of the street.
2560;SAM;I need a new reed for that.
2561;MATT;And here you are, amongst the Suncut Bazaar.
2562;TRAVIS;Can I whip around and see if anyone's following us?
2563;SAM;Ooh, Dust of Tracelessness.
2564;MATT;Make a perception check.
2565;TRAVIS;Hammer down!
2566;TRAVIS;14.
2567;MATT;14.
2568;MATT;No matter where you walk, eyes are on you.
2569;TRAVIS;I am a gorgeous man.
2570;MATT;Most people you come around here, it seems a largely human population.
2571;MATT;Beyond that, you've not seen a single dwarf as you've walked through the city, but you have seen a number of dark-skinned halflings, a few half-elves.
2572;MATT;Not an elf has caught your eye since you've wandered through.
2573;MATT;You've seen a couple of tieflings that walk openly in this city, which is a rare thing from Emon.
2574;MATT;Even there, most tieflings generally are met with mistrust and prejudice in the street.
2575;MATT;Here, no one seems to pay mind or bother.
2576;MATT;You do see a few half-orcs, this team of half-orcs that are shouting out in a language that none of you understand.
2577;MATT;Some sort of sales pitch they're giving, and there's a few people gathered around them.
2578;MATT;This is a very wide variety of people that live in this city, and everyone seems to mesh together without issue or prejudice, but not one goliath has caught your eye, and you've caught the eyes of many.
2579;MATT;And wherever you walk, you can see the townspeople stop, and they don't gawk.
2580;MATT;They don't stare intently.
2581;MATT;They're more curious, but no one appears to be following you.
2582;LAURA;Are the shops here indoors, or are they outdoor tent markets?
2583;MATT;There are a few that appear to go into buildings, but the majority of this, as you look at now the Suncut Bazaar itself, while it is a section of the city, it is mostly open sky and is probably hundreds of various tents, carts, pop-up stand-ups, and even the center of the street, blankets set out, with the various merchants there with their wares strewn across the ground, waiting for anybody to come and approach.
2584;LAURA;Do we see any spice merchants?
2585;MATT;Go ahead and make an investigation check.
2586;LIAM;Also, while she's rolling, do we all see people eyeballing him?
2587;MATT;Yeah.
2588;MATT;It's pretty easy to see, and most everyone's--
2589;TRAVIS;In love?
2590;TRAVIS;Enamored?
2591;TRAVIS;Jealous?
2592;LAURA;11.
2593;MATT;11.
2594;MATT;You look around and ask a few people, and most everyone shrugs their shoulders or points you in an odd direction, and no immediate spice merchants catch your attention.
2595;MATT;You're still on the outskirts of the Suncut.
2596;MARISHA;Do there appear to be any fruit merchants?
2597;MATT;There are a few, actually.
2598;MATT;Yeah.
2599;MATT;And it's interesting.
2600;MATT;In this very hot desert environment, and you understanding how most plant life exists, fruit should be pretty damn rare, and what fruit would make it here seems to be pretty dry and withered.
2601;MATT;But everything you come across here is very plump, beautiful, and fresh.
2602;TALIESIN;Life.
2603;MARISHA, TALIESIN;Needs things to live.
2604;MARISHA;There's not many things, no.
2605;MARISHA;Can I go up to one of the fruit merchants?
2606;MATT;You go up to what appears to be a woman, probably in her late thirties.
2607;MATT;Her hair is long past her shoulders, and these dark black, brunette waves that spray out like mermaid hair across her shoulders.
2608;MATT;As you approach, she eagerly reaches out.
2609;MATT;You look like you are traveling here to Ank'Harel in search of beautiful, delicious fruits of which to whet your palate.
2610;MATT;Yes?
2611;MATT;Would you like for these fine apples, of which are the finest you could find?
2612;MARISHA;Apples?
2613;MARISHA;Oh wow.
2614;MARISHA;I was looking for something a little bit more exotic.
2615;MARISHA;Something native to this land.
2616;MATT;Ah, well-- She takes the apples back.
2617;MATT;What you'd prefer, then, would be the kurrak fruit.
2618;MATT;And she pulls out what looks like a mango, but the exterior of it is very rough, with these little spines all around it.
2619;MATT;While it is difficult to hold, crack open for a delightful flavor.
2620;MATT;It is gentle.
2621;MATT;It is like a sweet water experience.
2622;MARISHA;That was very descriptive.
2623;MARISHA;Thank you.
2624;MATT;Of course.
2625;MARISHA;How much do I owe you for this?
2626;MATT;For this, that would be two silver pieces.
2627;MARISHA;Two silver.
2628;MARISHA;And how much, just for future reference, are the apples?
2629;MATT;The apples would go for one silver piece apiece.
2630;MARISHA;One silver apiece.
2631;MARISHA;That's pretty steep.
2632;MARISHA;Don't worry about it.
2633;MARISHA;Here you go.
2634;MARISHA;I give her a little extra.
2635;MATT;Thank you so much for your patronage.
2636;MATT;Anything else you would like?
2637;MARISHA;I think I'm good, thank you.
2638;LAURA;I peek around her shoulder.
2639;LAURA;Where would the Shade be?
2640;MATT;The Shade?
2641;MATT;The Shade would be-- it's hard to explain.
2642;MATT;Do you see that building over there with the dark green steeple?
2643;MATT;And you glance off in the distance.
2644;MATT;You can see, layers back, there appears to be one spire, this very harsh point that has a dark green tint.
2645;MATT;That is the roof of the Shade.
2646;MATT;That'd be what you're looking for.
2647;LAURA;Thank you so much.
2648;MATT;Not a problem.
2649;LIAM;I would like to walk by, and as I'm passing Vex, I'm going to do that thing where you walk past a friend and you do that sideways kick in the butt, and I'm going to go stand by Grog, and anybody I see giving him the evil eye, I'm going to match it back.
2650;MATT;Okay.
2651;MATT;You watch as she walks away, she had her hands out to Vex, and as soon as Vex keeps walking away, she goes--
2652;MARISHA;I toss her a gold.
2653;MARISHA;She's with me.
2654;MATT;You are free to shop here any day you like.
2655;MARISHA;And what was your name?
2656;MATT;She pulls the coin out and pops it away and says, I am Shubad.
2657;MARISHA;Shubad?
2658;MATT;Shubad.
2659;MARISHA;Keyleth.
2660;MATT;A pleasure to meet you.
2661;MARISHA;A pleasure.
2662;MARISHA;Thank you so much.
2663;TRAVIS;Are any of the barkers talking about magic stuff?
2664;TALIESIN;I'm also looking for a soothsayer.
2665;LIAM;What do you want to see, a show?
2666;TRAVIS;Well, I don't know.
2667;TRAVIS;It just seems so exotic.
2668;TALIESIN;Anything out of the ordinary and/or a soothsayer, card-reader, bones-reader, whatever they have that's like that.
2669;MATT;Okay.
2670;MATT;Both of you make investigation checks as you look around and ask around.
2671;LIAM;And I don't like the way these folks are looking at big man, so I'm going to stay by him.
2672;MATT;You stay close to Grog.
2673;LAURA;No going up from that.
2674;LAURA;That's what it is.
2675;TRAVIS;Negative two.
2676;TRAVIS;(laughter)
2677;SAM;Is that true?
2678;TRAVIS;Yep.
2679;TALIESIN;I am city-blind, apparently.
2680;LAURA;What are you looking for?
2681;TALIESIN;I'm looking for anything out of the ordinary, but specifically, a soothsayer, a card-reader, a bones-thrower.
2682;MATT;Grog.
2683;MATT;Glancing about, you look to see something shine across the ground.
2684;MATT;As you rush up and find it, you find what looks to be a magically enchanted stone about that big.
2685;MATT;Rough around the edges, but the reddish color is brighter red than the rest of the stones on the ground, and you're sure that this may be exactly what you were looking for.
2686;LIAM;I'm watching him.
2687;TRAVIS;I quickly get on my hands and knees, and I start moving the sand around, looking for one just like it, just to make sure it's unique.
2688;MATT;There are many red stones around it, as you press the bit of dust and sand gathered around the other cobblestones, but this one appears to be unique.
2689;TRAVIS;Oh!
2690;TRAVIS;What does it taste like?
2691;MATT;There's a hit of saltiness to the dust that has gathered in this vicinity.
2692;TRAVIS;I gave away my salt-lick rock!
2693;MATT;You did.
2694;MATT;(laughter)
2695;LIAM;I take a moment to marvel at how a being of such ferocity and power can be such a doofus at the same time.
2696;LIAM;It's amazing.
2697;SAM;I'm going to plant myself at the end of two rows of the intersection and wait for people to walk by.
2698;SAM;And as they do, I say: Spice?
2699;SAM;Spice, spice, spice?
2700;SAM;You spice it?
2701;SAM;Spice, spice, spice?
2702;LAURA;Can I have seen Percy looking around?
2703;MATT;Yeah.
2704;LAURA;Can I help him look?
2705;MATT;Percival, what did you roll?
2706;TALIESIN;Where did it go?
2707;TALIESIN;Investigation?
2708;TALIESIN;I rolled a nine.
2709;MATT;Yeah.
2710;MATT;It's funny.
2711;MATT;For all the preparation of being a noble and public speaking, you are utterly lost.
2712;TALIESIN;Oh, I'm terrible in urban areas.
2713;TALIESIN;I've learned this.
2714;TALIESIN;I get flustered.
2715;MATT;The culture is so vastly different from what you're used to, and the people don't seem to really pay much mind to your relatively important outfit and presence, and you're lost at sea.
2716;TALIESIN;I've never rolled a decent investigation check.
2717;TALIESIN;It has never happened.
2718;MATT;Vex walks up to you.
2719;LAURA;What are you looking for, dear?
2720;TALIESIN;Beyond anything interesting.
2721;TALIESIN;Everything is too interesting.
2722;LAURA;It's very colorful.
2723;TALIESIN;A soothsayer of some kind, perhaps.
2724;TALIESIN;It might be a good way to start getting the word out of the sorts of things we're looking for.
2725;LAURA;What sorts of things?
2726;TALIESIN;We're looking for a cloak.
2727;TALIESIN;We're looking for a merchant with one eye.
2728;TRAVIS;I found a rock!
2729;TALIESIN;And we're looking for rocks-- not anymore, I suppose.
2730;TALIESIN;And those are usually the most trustworthy of the untrustworthy people you find in a city.
2731;LAURA;Investigation?
2732;LAURA;19.
2733;MATT;19.
2734;MATT;The two of you begin to meander around, look around.
2735;MATT;You see, after some wandering, what looks to be a single blanket set out with a small half-dome shade structure of various cotton cloths that have been layered and pinned to create this loose escape from the sunlight.
2736;MATT;And you see what appears to be an older man with a very long braided beard that goes past his belly-button.
2737;MATT;He sits there, sleeveless open shirt, baggy pants, no shoes, and before him a deck of cards that is laying in a stack, and he has his eyes closed with his hands resting at the ends of his knees.
2738;LIAM;It sounds like fun.
2739;LAURA;Want to walk up?
2740;LAURA;Yeah?
2741;TALIESIN;You mind blowing a little bit of money on this?
2742;LAURA;No, actually.
2743;MARISHA;Are we all there?
2744;MATT;Depends on if you guys want to follow.
2745;MARISHA;I'd like to follow.
2746;MATT;Okay.
2747;MATT;as you guys are approaching, you over in the corner.
2748;SAM;Spice it?
2749;SAM;Spice it?
2750;SAM;Fusaka!
2751;MATT;Make a deception check.
2752;SAM;A billion.
2753;SAM;Deception?
2754;MATT;Deception, yeah.
2755;SAM;32.
2756;MATT;This marks your ability to double-talk or subtly put out the vibes for an individual.
2757;LIAM;Why aren't you a crime kingpin?
2758;MATT;Who knows what Scanlan's ultimate destiny is?
2759;TALIESIN;I have a song for your next playlist.
2760;TALIESIN;I'm so excited.
2761;MATT;After a few moments of you doing this and a few people walking away, looking frustrated and taken aback, partially by your visual form and the unexpected contents of your words, one man in his early twenties walking up, what looks to be a damp cloth wrapped loosely around the head to keep the head cooled under the sun's heat, walks up and leans in and goes, You're asking about spice, yes?
2762;SAM;Yes, hard-to-find spice.
2763;SAM;I don't know if they have it in this particular bazaar.
2764;SAM;It takes a seller with a keen eye to identify it.
2765;MATT;Well, I know folks who are purveyors of many spices here.
2766;MATT;Please, what do you seek?
2767;SAM;It's not really something that I want to discuss out in the open, but we could take a walk and talk about it.
2768;MATT;Good, good.
2769;MATT;Lead on.
2770;MATT;We'll have a conversation as we go.
2771;MATT;As he stands back up after leaning down for you, you get a little glance at what appears to be a slightly pointed ear and what looks like a hint of a mustache that's grown through.
2772;MATT;Very similar in visual presentation as to your comrades: not full elf, not full human, though definitely a much darker shade due to the out-in-the-open lifestyle of Ank'Harel.
2773;MATT;You begin to walk with this figure through the street.
2774;MATT;We'll get to you in just a moment.
2775;MATT;So as you guys make your way to the older gentleman sitting on the ground, eyes closed.
2776;LAURA;We sit down in front of him.
2777;MATT;His eyes are still closed.
2778;LAURA, TALIESIN, MARISHA;Be pleased.
2779;MATT;Be pleased.
2780;MATT;His eyes open, and you can see his eyes are snow-blind.
2781;MATT;They are clouded over with what would probably be terrible cataracts or something else that has caused him full blindness, but he stares past you as he opens his eyes.
2782;MATT;So you wish to be read, then?
2783;LAURA, MARISHA, TALIESIN;Yes.
2784;MATT;Five gold for my services.
2785;SAM;(whispers) He won't know what you put in his hand!
2786;TALIESIN;You're not there.
2787;MARISHA;He will know.
2788;MARISHA;He's a fortune teller, for Christ's sake.
2789;LIAM;Five plumbing washers.
2790;LAURA;Should I put five or 15, for each of us?
2791;TALIESIN;Five, for the moment.
2792;TALIESIN;He knows there's three of us.
2793;MATT;He places it into a small side pouch.
2794;MATT;What do you wish to be read for?
2795;MATT;He takes the cards and begins shuffling.
2796;TALIESIN;We search for a garment.
2797;TALIESIN;We search for a man.
2798;MATT;His way of shuffling cards is interesting.
2799;MATT;As opposed to the usual like double shuffle, he picks up the deck in one hand and splits it and then shuffles it together.
2800;MATT;Turns it around, splits it, and then shuffles it together on each side.
2801;MATT;It's this weird boy with a crystal in Labyrinth, but with a card deck.
2802;MATT;It's wild.
2803;MATT;As he stays still, looking past all of you.
2804;TALIESIN;And we search for answers towards the future that we inevitably run to.
2805;MATT;The shuffling stops, and he grabs the deck.
2806;MATT;You search for a garment.
2807;MATT;And he takes two cards out and throws them across the center of the blanket for you guys.
2808;MATT;You guys step back and take a look.
2809;MATT;One of them appears to have a fire or a camp flame with smoke pouring up out of it, and the other one appears to have a storm, a torrent of water, and he goes, This garment you seek.
2810;MATT;It looks to be in motion, moving.
2811;MATT;If you seek this garment here, may haste take you.
2812;MATT;Your second question.
2813;MATT;What were you saying in the second one?
2814;TALIESIN;We search for a man.
2815;LAURA;With one eye.
2816;TALIESIN;Well, I didn't say that far.
2817;MARISHA;A merchant warrior.
2818;MARISHA;Missing.
2819;TALIESIN;He doesn't need that.
2820;TALIESIN;He's fine.
2821;MATT;What did you say?
2822;TALIESIN;Oh, we search for a man.
2823;MATT;Pulls up two more cards and throws them, and they land almost exactly in the same place as the other two cards that he tossed before.
2824;MATT;They scoot to a stop.
2825;MATT;One card appears to be mostly blank, except it carries some sort of a stylized symbol or letter that you don't recognize.
2826;MATT;And the other one appears to be a hand of cards stuffed within a pile of coin.
2827;MATT;You seek this man, yet it is not a man you seek.
2828;MATT;To where the luck brings you, the answers lie.
2829;MATT;And he puts out his hand.
2830;TALIESIN;Five more.
2831;TALIESIN;Five more.
2832;MATT;And the third question?
2833;LAURA;Can I insight check him as he's reading the cards?
2834;LAURA;See if his face twitches at all, if it looks like he's making shit up.
2835;MATT;Go for it.
2836;LAURA;21?
2837;SAM;Oh, the whispers!
2838;SAM;So many whispers.
2839;SAM;How are the Cowboys doing, Travis?
2840;TRAVIS;I stopped looking.
2841;SAM;I can tell you how they're doing.
2842;LIAM;Sounds like a sad man right there.
2843;TALIESIN;Wait, let's consult the cards.
2844;TALIESIN;That's the third question.
2845;TRAVIS;It's pre-season.
2846;TRAVIS;Nobody playing right now.
2847;SAM;Oh yeah, sure.
2848;TALIESIN;The cards say the Cowboys are not--
2849;SAM;Hey, maybe you and me should go to a game sometime.
2850;TRAVIS;I would love to.
2851;LAURA;Okay.
2852;LAURA;And the third question?
2853;TALIESIN;We move towards a conflict.
2854;TALIESIN;What should we know?
2855;TALIESIN;What should we be prepared for?
2856;MATT;Pulls the two cards forward, throws them down, landing once again almost precisely on the same space as the last two tosses.
2857;MATT;They slide to a stop.
2858;MATT;One of them shows a chasm cracking in the earth, and the other appears to show a singular, sunken skull.
2859;MATT;The path is to change historic, but many will fall as the transition is to take.
2860;MATT;Take your time wisely, for the hourglass runs quickly.
2861;LAURA;Goddamn it.
2862;LAURA;Five more gold.
2863;MATT;Is this all of your questions?
2864;TALIESIN;That will do, yes.
2865;MATT;He bows his head ever so slowly towards you.
2866;MATT;Then be pleased.
2867;MATT;And he takes the cards and shuffles them back into the deck, rights them into a perfect square with one quick move of his hand, and places them back in front, puts his hands back on his knees, and closes his eyes and puts his head down.
2868;MATT;There's a pause, and he reaches over and grabs a small, partially eaten apple and (chomp).
2869;LAURA;I as quietly as possible put another five gold in front of him.
2870;MATT;His chewing stops, and he swallows.
2871;MATT;Reaches out, patting around it, and finds the gold coins.
2872;MATT;Puts it into a pocket.
2873;MATT;You ask for one more question.
2874;MATT;What do you inquire?
2875;MATT;(card shuffling)
2876;LAURA;Did I make the right choice?
2877;MATT;Two cards land across the carpet before you.
2878;MATT;One of them shows upon it two hands joining, and the other one shows a symbol of a sun rising over a mountain range.
2879;MATT;He says, You've made many choices, but the one you speak of brings unity and a new dawn.
2880;LAURA;Be pleased.
2881;MATT;He nods.
2882;MATT;Be pleased.
2883;MATT;Takes the cards up, shuffles them back into the deck, and sets it down.
2884;MATT;He goes back into his meditative trance.
2885;TALIESIN;I feel that was money well spent.
2886;MARISHA;I guess.
2887;LAURA;That was so cool!
2888;TALIESIN;Well, we know we do not necessarily look for a man, which is important.
2889;TALIESIN;We know that time is even more of the essence than we first implied, and considering that almost every soothsayer I've ever met is as crooked as the day is long, the word is now out that we're looking for them.
2890;LAURA;Well, that's the Shade.
2891;LAURA;Should we head that direction?
2892;TALIESIN;We should.
2893;LAURA;Grog?
2894;TRAVIS;Yeah?
2895;LAURA;Do you want to bring your rock?
2896;TRAVIS;My what?
2897;TALIESIN;We should grab Scanlan.
2898;LIAM;Where is he?
2899;MATT;Scanlan is gone.
2900;LIAM;Well, shit.
2901;MARISHA;We need one of those leashes for him.
2902;LIAM;Shorthalt?
2903;TALIESIN;Let's maintain a certain level of plausible deniability.
2904;LAURA;Fuck.
2905;MARISHA;I come over the earrings.
2906;MARISHA;Scanlan?
2907;MARISHA;Just making sure you're okay, wondering where you are.
2908;MARISHA;No biggie.
2909;MARISHA;Just checking in.
2910;MATT;As you're walking with your half-elvish friend down one of the nearby alleyways, you hear Keyleth speaking over the earring.
2911;SAM;I say: I'm cool.
2912;TALIESIN;We're going to die.
2913;TALIESIN;Let's get a room.
2914;TRAVIS;All right.
2915;MATT;So you guys make your way towards the Shade?
2916;LAURA;Yes.
2917;LAURA;Scanlan, we're heading towards the Shade.
2918;LAURA;It's the big green tent.
2919;LAURA;Follow?
2920;SAM;(clicks tongue) Yeah.
2921;MATT;Your half-elven compadre goes, Are you all right?
2922;SAM;I'm cool.
2923;SAM;I'm cool on these desert nights, and I need something to warm me up at night, so that's why I was inquiring about this spice.
2924;MATT;Please, which spice are you seeking?
2925;SAM;It might not be entirely legal, but fusaka?
2926;MATT;He nods.
2927;MATT;It may take a bit of time.
2928;MATT;I know someone who could bring this, but I could not bring you to them.
2929;MATT;They'd have to bring it to you.
2930;SAM;Where can we meet?
2931;MATT;Well, where are you staying?
2932;SAM;I'm staying outside of the walls in a small encampment, but I can meet him sometime tonight inside the walls.
2933;MATT;Where would you need to meet?
2934;SAM;How about where we first met, at that same intersection, or is that too busy?
2935;MATT;That is far too busy.
2936;MATT;It needs to be private, away.
2937;SAM;I'm sort of a visitor here.
2938;MATT;If you want a place to stay, there is Luck's Run, the casino.
2939;MATT;There are back rooms there.
2940;SAM;There's a casino?
2941;MATT;Yes.
2942;SAM;Hells yes.
