;Player_Name;Transcription_Text
1294;MATT;Keyleth, as Pike embraces you, the warmth of her hug is also matched with the warmth of the divine energy that briefly flows through your body, and for a second you feel as if you're weightless, and the nausea is gone.
1295;MATT;The drunkenness is still there, and the buzz is still finding its way through your system, but not as heavy as it was before.
1296;MATT;You come a little more conscious of yourself, and when the warmth fades, you feel much more in control of your current state of your mind, your well-being, and the contents of your stomach.
1297;MARISHA;Holy shit.
1298;MARISHA;What kind of shots did you give me, Grog?
1299;TRAVIS;The weak stuff.
1300;TRAVIS;Yeah.
1301;TRAVIS;I think they call it regret?
1302;SAM;Peach schnapps.
1303;LAURA;Goldschlager.
1304;TRAVIS;Goldschlager.
1305;TRAVIS;Jaeger.
1306;TRAVIS;Lemon citron vodka.
1307;MARISHA;(groans)
1308;ASHLEY;Oh man, I love this game.
1309;LAURA;Should we go home?
1310;SAM;Let's go home.
1311;SAM;We've left our mark here.
1312;TRAVIS;Does Keyleth lose the benefits of the Heroes' Feast since she retched it all over the ground?
1313;LAURA;Oh my gosh.
1314;MARISHA;Why would you ask that question?
1315;TALIESIN;That's such a dick question to ask.
1316;MARISHA;My body absorbed the process and the calories.
1317;MATT;It had been a few hours, or probably about an hour since the initial feasting, so she's had enough to maintain the effect.
1318;MATT;But the gentleman who owns the establishment is probably not going to be very happy in the morning when he has to clean up.
1319;MARISHA;I made it outside.
1320;LAURA;Kick some dirt over her puke.
1321;LIAM;It's just twigs and berries, anyway.
1322;MATT;You guys make your way back to Greyskull Keep.
1323;MATT;As you approach the front gate of your establishment, you see Cordell and Shayne keeping their evening watch over the gate.
1324;MATT;Cordell shouts down to the rest of you guys, You've got guests waiting for you!
1325;LAURA, SAM;Oh, shit.
1326;LAURA;How long have they been here?
1327;MATT;He looks to Shayne.
1328;MATT;Shayne looks to him, counts in her head.
1329;MATT;I think probably at least two hours.
1330;LAURA;(splutters) How many times have we told you?
1331;LAURA;Don't let guests in when we're not here!
1332;MATT;They had your permission.
1333;LAURA;Oh, jeez.
1334;LAURA;Who is it?
1335;MATT;Oh, it's a bunch of them.
1336;SAM;Oh, it's my friends!
1337;SAM;This is why I wanted to come home!
1338;LAURA;Oh, Jesus.
1339;MARISHA;The party keeps going!
1340;MARISHA;Cordell!
1341;MARISHA;Cordell, open another bottle!
1342;MATT;He looks over at Shayne, who goes, Don't do that, Cordell.
1343;MARISHA;God damn it, Cordell, we pay you!
1344;SAM;It's okay, ignore her.
1345;SAM;Let's go in.
1346;MATT;The gate opens.
1347;MATT;You guys come inside, and you find, as you enter the keep, the smell of a recently cooked meal is permeating the air of the keep.
1348;MATT;You hear laughter and a little bit of music in the distance.
1349;LAURA;At least they're having fun.
1350;MATT;And as you walk towards the eating chambers, the central feasting area on the bottom floor of your keep, there indeed you see your recently discovered friends.
1351;LAURA;Is that little-- is it a halfling teenager that was picking pockets at the bar?
1352;LAURA;Is he here?
1353;MATT;He is, yes.
1354;LAURA;Can I walk up to him?
1355;MATT;Yes.
1356;MATT;Samson right now, by the way, is asleep on a table.
1357;MATT;It's way past his bedtime.
1358;MATT;He's on the edge there.
1359;LAURA;I nudge him awake.
1360;LAURA;Hey, Sticky Fingers.
1361;MATT;Hello, miss.
1362;LAURA;Hey.
1363;LAURA;So I saw you at the bar, getting things off of people pockets.
1364;LAURA;Off of people pockets?
1365;MATT;They told me they wouldn't miss them.
1366;LAURA;No, it's totally fine.
1367;LAURA;I don't care.
1368;LAURA;You haven't done that here, have you?
1369;MATT;No.
1370;LAURA;No.
1371;MATT;No, not unless he tells me to.
1372;MATT;And points to Dr. Dranzel, who at this point has been like, Scanlan!
1373;MATT;Finally.
1374;MATT;(chuckles)
1375;SAM;Lovely to see you.
1376;MATT;You can see now, there's three bottles of wine they've been drinking that are open and about.
1377;SAM;Did you bring those?
1378;MATT;No!
1379;MATT;But they were provided, and I'm not one to not drink when it's not provided.
1380;SAM;Well, thank you.
1381;MARISHA;Oh, good.
1382;MARISHA;Cordell!
1383;MARISHA;Cordell, I'm sorry.
1384;MARISHA;You opened wine, and I yelled at you.
1385;MARISHA;I'm sorry.
1386;MATT;Cordell's at the front gate.
1387;MARISHA;Oh, I figured Cordell walked us in.
1388;MATT;No, they're up on the front gate.
1389;MATT;Keyleth is talking out to nothing.
1390;MARISHA;Thanks, Cordell!
1391;MARISHA;Thank you!
1392;MATT;The Lesser Restoration didn't have quite as strong an effect on reversing the alcohol, but she's not puking, so that's good.
1393;MARISHA;I'm still drunk.
1394;SAM;Doctor, thank you for coming over and bringing the gang.
1395;SAM;It's so great to see you again tonight.
1396;MATT;Oh, you guys as well.
1397;MATT;You can see the rest of the people are watching.
1398;MATT;Zed's fallen asleep.
1399;MATT;Eselmyr's in the back corner, watching everyone.
1400;SAM;Is that the singer?
1401;MATT;Yeah, she's the older, mature elven woman who's keeping an eye.
1402;MATT;Kaylie is there, sitting next to Dranzel, and Kent Plucker has a lute he's (musical note) on.
1403;MATT;Well, come!
1404;MATT;Sit.
1405;MATT;Unless it's too late in the night, I have a conversation I'd like to have.
1406;SAM;Oh, please.
1407;SAM;Lay it on us.
1408;SAM;Anyone want to go to bed?
1409;MARISHA;No!
1410;MATT;(chuckles) I like her!
1411;TALIESIN;Yes, but let's do this anyway.
1412;SAM;All right.
1413;SAM;Laina, bring around some meats!
1414;SAM;Wait, we already ate.
1415;LAURA;We already ate.
1416;LAURA;We're fine.
1417;LAURA;We're so full.
1418;SAM;All right.
1419;SAM;Laina, go back to sleep.
1420;MATT;(laughing) She looks tired.
1421;MATT;She's like, (whimpering) More meats?
1422;MATT;Okay.
1423;MATT;Is it all right if I go to bed?
1424;ALL;Yes.
1425;MATT;Sleep well.
1426;MATT;Glad you made it home safe.
1427;MATT;She wanders back off, bags under her eyes.
1428;MATT;Dr. Dranzel waves you all in.
1429;MATT;So, that little proposition that we talked about at the bar earlier today?
1430;MATT;The old man who didn't need his fortune?
1431;MARISHA;Oh.
1432;MATT;Allow me to elaborate a bit in a more private setting, if you don't mind.
1433;LIAM;More private than our house?
1434;MATT;This is the more private.
1435;LIAM;Ah.
1436;LIAM;Cin-cin, everybody.
1437;LIAM;Cin-cin.
1438;SAM;Is that lipstick on your face, Vax?
1439;LIAM;Maybe it is.
1440;LIAM;I don't know where it would have come from, though.
1441;LIAM;This is a land of magic and mystery.
1442;LIAM;Who knows?
1443;MATT;As Dranzel holds out his mug, he goes, Now, when we arrived to come play the Winter's Crest festival here in Emon, one of my contacts, we'll say an old client of mine last year in Emon, right around the same time mentioned a peculiar thing.
1444;MATT;Apparently, a wealthy lord here vanished about a year ago.
1445;MATT;His estate was sold to a private collector.
1446;MATT;Apparently, this collector keeps his name off the books, and he couldn't really find out any information about who he was or what his business is, but he acquired the entire estate.
1447;MATT;People were curious as to what his business was, as the previous individual was rather well known and the circumstances rather dubious in disappearance, but I don't know really how that all went together.
1448;MATT;Anyway!
1449;MATT;This older collector was fairly active at this estate until a few months ago.
1450;MATT;The windows have darkened and stayed as such.
1451;MATT;No furniture touched, the interior elements unpacked or moved.
1452;MATT;Just went away.
1453;MATT;So I'm thinking either this fellow has kicked the final bucket, met his end, or is off on some extended business trip, leaving his acquisition and all of its contents ripe for the picking.
1454;MATT;Problem is, we can't get into the Cloudtop District.
1455;MATT;Kent and Kaylie have tried numerous times.
1456;MATT;Almost got arrested.
1457;MATT;And you can see, Kaylie gives a nod with her shoulders, shrugging.
1458;MATT;Still got a few things to learn, apparently.
1459;LAURA;Did you try winking?
1460;MATT;It's the first thing I threw out there, dear.
1461;MATT;He goes back.
1462;MATT;So, seeing as how you folks have got some pull in the town, I was thinking you could either find a way to get us in quietly, carefully.
1463;MATT;Let us do our work, give us some tips on the best way to stay out of sight.
1464;MATT;Or you could go in, grab a few things, come back here with the spoils, and we'll take our cut.
1465;MATT;His eyes look over to you.
1466;MATT;I get the feeling that this kind of work is not unfamiliar.
1467;LAURA;It's certainly things we've done in the past.
1468;SAM;Didn't we discuss this and assume that this is a house we'd been in once before?
1469;LAURA;Are we talking about General Krieg's house, or are we talking about the guy that we first came into his house in Emon, remember?
1470;LAURA;The diplomat.
1471;TRAVIS;We don't know either way.
1472;SAM;Do you know who used to reside there, Doctor?
1473;MATT;(sighs) The name escapes me.
1474;SAM;What about a position?
1475;MATT;You do recall, the Cloudtop District was not at your disposal when you first came here.
1476;SAM;So this is a new place?
1477;LAURA;It's probably General Krieg's place.
1478;MATT;Possibly.
1479;LAURA;Rage-looting.
1480;MARISHA;Yeah, we found the lair.
1481;TRAVIS;Down in the dungeon, there was the demon.
1482;LIAM;Teleportation device.
1483;LAURA;It could be a different house.
1484;TALIESIN;This was a while ago.
1485;LAURA;Does it sound like General Krieg's place?
1486;LAURA;Did you get a description of the place?
1487;MATT;Yes.
1488;MATT;Red brick building, iron fence surrounding the outside--
1489;LIAM;That's it.
1490;LAURA;That's like every house, though.
1491;MATT;Actually, no.
1492;MATT;Most of the houses there have various colors.
1493;MATT;Krieg's was built more utilitarian and was very minimalistic in its interior decor.
1494;MATT;In fact, most of it seemed unused from what you saw, other than the manservant that lived there.
1495;MATT;The house, for the most part, the bedroom, everything that you searched, seemed like it was barely touched.
1496;LAURA;Because he was a dragon.
1497;TRAVIS;Yeah, he was a fucking dragon.
1498;LAURA;Was that his house, that he's describing?
1499;MATT;It seems pretty damn close to the description that you recall.
1500;LIAM;If we were to be interested, it's true that you are pointing us in the direction of this place, but we would be doing all the work.
1501;LIAM;We would need a very high percentage.
1502;MATT;I'd previously discussed a 60-40 split.
1503;LIAM;I know that's what you said.
1504;LIAM;I said high.
1505;MATT;70-30.
1506;LIAM;80-20, or I'm not doing shit.
1507;LIAM;You can send him in.
1508;SAM;Hey.
1509;SAM;This is my friend.
1510;MATT;(sighs) A tough bargain, but 80-20 it is.
1511;MATT, LIAM;(spitting noises)
1512;MATT;All righty.
1513;LAURA;We haven't agreed to it.
1514;MATT;You just did!
1515;LAURA;We agreed to give you a cut if we go in.
1516;MATT;Fair enough.
1517;LAURA;Here's the thing.
1518;LAURA;If you haven't noticed, we have a keep.
1519;LAURA;An embassy.
1520;LAURA;We're known around town.
1521;LAURA;We're council members.
1522;LAURA;We can't go stealing things from people's houses.
1523;MATT;Well, that's unfortunate.
1524;MATT;We'll have to find somebody else.
1525;TRAVIS;Well, hold on.
1526;TRAVIS;He made a deal with you.
1527;TRAVIS;If he doesn't do it, we'll find somebody that will.
1528;TRAVIS;He's a man of his word, and we'll back it up.
1529;TRAVIS;You don't have to do it.
1530;SAM;You know, Vex, we have sort of told the sovereign that we are interested keenly in the security of this area, and if this is an unsecured house, we could just be going in to try to secure it.
1531;TRAVIS;Excellent point.
1532;MATT;See?
1533;MATT;Thinking of the people.
1534;MATT;That's the Scanlan Shorthalt I know.
1535;TRAVIS;And remember, there were dangerous things in that house.
1536;TRAVIS;We can make sure that it's safe now, protecting the, you know--
1537;SAM;Yes.
1538;SAM;God forbid a child wanders in there.
1539;TRAVIS;God forbid.
1540;LIAM;We're not talking about breaking into a living man's home.
1541;LIAM;Krieg is gone.
1542;LIAM;Krieg was a dragon.
1543;LAURA;And then it was obtained by somebody else, who you don't know who it is.
1544;MARISHA;Oh, are we talking about General Krieg?
1545;LAURA;He was so dreamy.
1546;LAURA;Do you remember him?
1547;MARISHA;He was so dreamy!
1548;MATT;Krieg.
1549;MATT;I've heard that name.
1550;MATT;I think that may be the gentleman.
1551;MARISHA;Oh, you know Krieg?
1552;MATT;Well, I don't know him.
1553;TALIESIN;Perhaps we should at least take a look to see if there was something else down there that was dangerous.
1554;TRAVIS;She said fine!
1555;TRAVIS;I heard her.
1556;TRAVIS;She said fine.
1557;SAM;Let's do this.
1558;SAM;Tomorrow, we'll set off to do this.
1559;SAM;In the meantime, we invite you to stay at our keep.
1560;SAM;Drink of our wine, eat of our food.
1561;MARISHA;Yeah, more wine!
1562;SAM;Please, make yourselves at home.
1563;MATT;Is this not the greatest bard to have lived?
1564;SAM;(chuckles) Yes.
1565;TRAVIS;We think so.
1566;SAM;Thank you.
1567;MATT;Scanlan, you humble us all.
1568;MATT;We're happy to do so.
1569;MATT;And thank you very much for your fine hospitality.
1570;TALIESIN;You humble us all by comparison.
1571;LAURA;We have one room, in addition to what we stay in.
1572;LAURA;Would all of you be staying in the same one, or would you want to stay in the temple?
1573;SAM;We have a couple of rooms.
1574;LIAM;We have a dungeon.
1575;SAM;Our dragonborn room is available now, and as well, we have a dungeon.
1576;TRAVIS;I'll stay in the dungeon.
1577;TRAVIS;They can stay in my room.
1578;SAM;I have a rather large bed, if Kaylie would like to take that.
1579;SAM;I could sleep on the floor.
1580;SAM;That's fine.
1581;LAURA;You invited them to stay because you want to bone Kaylie?
1582;TRAVIS;What, are you really cock-blocking right now?
1583;LIAM;Did you just say that out loud?
1584;TRAVIS;Are you cock-blocking in the keep?
1585;MATT;As you're saying this, Kaylie is watching this with a smirk on her face.
1586;MATT;Well, I'm not one to turn down a soft bed for an evening.
1587;TRAVIS;Yeah!
1588;TRAVIS;Can't wreck that game!
1589;TRAVIS;(laughter)
1590;MATT;Dranzel glances over.
1591;MATT;(laughs) Good luck.
1592;TALIESIN;We can also put some beds out in the workshop which has now been vacated.
1593;SAM;Grog, carry some beds around.
1594;MARISHA;How long are you guys staying?
1595;MATT;Zed sits up, the large, bearded gentleman.
1596;MATT;He's like, I'm happy to sleep here.
1597;MATT;This is fine by me.
1598;MATT;Just give me a flat surface.
1599;MATT;He goes over to one of the tables and--
1600;SAM;Is that Zed the drummer?
1601;MATT;Yeah, he's the drummer.
1602;SAM;Okay.
1603;TRAVIS;Why don't you invite the little pickpocket to sleep with you?
1604;TRAVIS;So you can keep an eye on him.
1605;TRAVIS;So he doesn't steal stuff.
1606;TRAVIS;Where are you going, perv?
1607;LAURA;Where are you going, perv?
1608;LAURA;(laughter)
1609;SAM;Let's all turn in, shall we?
1610;TRAVIS;Let's turn in!
1611;MATT;All right.
1612;LAURA;I'm going to stay up and keep an eye on the doors when they go into their rooms and make sure they actually stay-- actually, no, I'm going to go find Jareth.
1613;MATT;Jarett, you mean?
1614;LAURA;Jarett.
1615;MATT;It's been that week.
1616;ALL;Aw.
1617;TALIESIN;I shove Keyleth into her room.
1618;MARISHA;(slurred) Good night, Percy.
1619;TALIESIN;Good night.
1620;MATT;You guys all find your way to your rooms.
1621;MATT;You arrange beds for those who need it, for the most part down in the dungeon area.
1622;MATT;A couple of rooms are crowded with other folks, except for Kaylie, who is following you, Scanlan, with a bottle of wine and two glasses.
1623;LAURA;Oh my.
1624;LIAM;Oh dear.
1625;LAURA;She's going to rob you blind.
1626;MATT;As you all go to your various rooms, Kaylie pulls out the chair and the table at the far end of your bedroom.
1627;MATT;Sets down and begins to pour glasses of wine and sits across.
1628;MATT;You guys have drinks and begin various conversations about-- (flute music) (laughter) She's that good of a flute player.
1629;MATT;She asks you about your history and your travels and how you met Dr. Dranzel, and everything.
1630;SAM;I tell her all the best parts, and leave out the naughty bits.
1631;MATT;Interesting tale.
1632;SAM;Kingslayer.
1633;MATT;Right, right.
1634;SAM;Leader of the rebellion.
1635;MATT;So you've said, a number of times, aye.
1636;MATT;She drinks a little bit more of the wine, sets it down.
1637;MATT;I guess I should tell you a bit more about myself, then.
1638;SAM;Yes, please, I'm fascinated.
1639;MATT;Well, I grew up in Kymal, mostly, before moving to Westrunn to train at the College of the White Duke.
1640;MATT;Finest of the bards, he was.
1641;SAM;Yes, yes he--
1642;MATT;My mom gave all her savings to put me up there.
1643;MATT;Now, I only joined the troop about six months back.
1644;MATT;It was my third year at the Duke's when the good doctor came through and, well, I seized the opportunity.
1645;MATT;Now, to be perfectly honest up-front, I've already heard a bit about your tales, Shorthalt.
1646;MATT;(chuckles) The Charming of the Pauper Prince, your rendition of the Summer Sunder, the Cliffs of Dagger Bay.
1647;MATT;I've been hoping our paths would cross.
1648;MARISHA;(laughing) Wait--
1649;TRAVIS;You're not there, Drunky.
1650;LAURA;You're drunk, go to sleep.
1651;MARISHA;(wheezing) Cliffs of Dagger Bay!
1652;MARISHA;Go ahead!
1653;MATT;Dagger Bay's just a place.
1654;MARISHA;Yeah?
1655;MARISHA;(laughter) Go ahead.
1656;LAURA;(laughing) What?
1657;SAM;Well, I'm flattered, and, you have quite talent for-- quite a lot of talent for just been playing with the troop for six months.
1658;SAM;I was impressed by that.
1659;MATT;Thank you very much.
1660;MATT;You know where I've heard most of these stories?
1661;MATT;My mother, Sybil.
1662;SAM;Who?
1663;MATT;Sybil.
1664;MATT;A fine gnomish lass, it was some years ago, she came across a smooth, silver-tongued flautist who blew through like the wind and disappeared.
1665;MATT;(gasping) Took her innocence with a promise, then vanished just as suddenly.
1666;MATT;Left her a child to raise on the income of a quilter, she did.
1667;MATT;Now growing up, I heard tale and tale of your musical feats as my mother took on a third job to support us through bad harvests, just south of Silvercut.
1668;MATT;Being the only tiny, female fair folk in such a rural town means being preyed upon, so I learned to use a blade quickly, and to wield my charm just as viciously.
1669;MATT;Seems that runs in the family, aye?
1670;SAM;I-- oh, I-- (laughter)
1671;MATT;I practiced.
1672;MATT;I stole.
1673;MATT;Lied about my age and eventually paid my way into the Duke's College so I could find you.
1674;MATT;Prove you a scoundrel.
1675;MATT;At this point, you see her stand up, and she begins to draw a small blade from her side.
1676;SAM;She's going to fight me!
1677;MARISHA;Oh my god!
1678;MATT;Her face is hardened and still as she stares at you.
1679;MATT;You see a slight tremble in her hand.
1680;MATT;This day, Scanlan Shorthalt, I beat you at your own song.
1681;MATT;Now I come to take your dignity.
1682;MATT;Now take up your sword.
1683;TRAVIS;(whispering) Holy shit--
1684;SAM;First of all, Kaylie, it's so wonderful to meet you.
1685;MATT;Don't try that with me.
1686;SAM;I didn't know!
1687;SAM;Listen, I have my faults, for sure, but (stammers) I didn't know that you existed!
1688;SAM;I would have, I would have come to visit, I would have come to meet you-- how can you fault me for something that I did not know about?
1689;MATT;Do you even remember Sybil?
1690;SAM;I mean, could you describe her a little more detailed?
1691;SAM;(laughter)
1692;MATT;Make a wisdom check.
1693;MATT;Roll a d20, add your wisdom modifier.
1694;SAM;Okay, wisdom?
1695;SAM;Which is a negative two.
1696;SAM;16.
1697;MATT;16.
1698;MATT;You vaguely recall Sybil.
1699;MATT;She-- golden hair, very eager to escape her simple beginnings, and very clingy very quickly.
1700;MATT;You jumped out of there very fast, from your perspective.
1701;SAM;Ah yes, Sybil.
1702;SAM;She was passionate, intelligent-- (laughter) She really, lot of-- hands-y, sort of, I mean, I think I remember her quite well.
1703;SAM;And she was a wonderful person, and you should be honored to have such a wonderful person as your parent, and not someone like me, because I was a scoundrel, you're right.
1704;MATT;You are a scoundrel.
1705;SAM;I have been, in past moments in my life, a scoundrel, I've--
1706;MATT;Do you even realize you nearly invited your daughter up to sleep with you?
1707;MATT;(laughter)
1708;SAM;I mean...
1709;MATT;You don't care.
1710;SAM;I feel like I wouldn't have let it go that far?
1711;SAM;I--
1712;MATT;You have no boundaries.
1713;MATT;You take what you like and you keep walking on.
1714;MATT;You trick folk.
1715;MATT;Now draw your blade.
1716;SAM;I don't want to fight you, if that's what you're insinuating.
1717;SAM;Listen, I know that I've made mistakes in my life.
1718;SAM;I've admitted as much before, and I don't know why I'm this way.
1719;SAM;I must need to do a lot of soul-searching to come up with an answer, but there is a woman who I love very dearly and who I would do anything for, and I'm trying to be a better person.
1720;SAM;I haven't been to a whorehouse in months!
1721;SAM;That's a big step for me.
1722;SAM;A bit step.
1723;SAM;I know that sounds callous and crude, but I've tried to be a better person.
1724;SAM;If you're here to fight me, I'm afraid you're going to be terribly disappointed, because I will just let you kill me, if that's what it takes.
1725;SAM;I didn't know you existed, and my heart is breaking a hundred times now for not knowing it.
1726;SAM;Every year that you've been alive is a year I could have been a better person and known someone who could have made me a better person, and I'm only sorry that I didn't know it.
1727;SAM;If there's anything I can do for you from now on-- if you are truly my blood, I will, because among my many faults, ego is certainly one of them, and knowing you're part of me makes me love you even more.
1728;SAM;(laughter)
1729;MATT;Make a persuasion check.
1730;MATT;With advantage, for that speech.
1731;SAM;Persuasion?
1732;LIAM;With advantage!
1733;SAM;It won't matter.
1734;MARISHA;Is there a manipulation check?
1735;SAM;32.
1736;TRAVIS;No shit, it won't matter.
1737;LAURA;Oh?
1738;LAURA;She rolled high, too.
1739;SAM;Oh, shit.
1740;SAM;She's big.
1741;MARISHA;A bard.
1742;MATT;As she stands there with her blade out, staring at you, you can see the veins in her neck tensing.
1743;SAM;I slowly unbutton my shirt and show her my chest and say, Stab me right here, if you'd like, and I will not resist.
1744;SAM;You've earned it.
1745;SAM;Take me.
1746;MATT;You see the tear begin to roll down her cheek as her jaw clenches.
1747;MATT;(grunts) And she thrusts forward-- -- and rolls a natural one.
1748;SAM;A natural one?
1749;LAURA;Aw, a natural one.
1750;MATT;As she goes to strike towards you, even in that moment, her will falters and the blade falls limp.
1751;MATT;It hits your chest, and you feel the piercing of something pushing into your flesh, but no more than maybe half an inch, as there's no real force behind the blade.
1752;MATT;As the hand releases her weapon, it clatters to the ground as her momentum carries her arms around your shoulders.
1753;ALL;Oh!
1754;MATT;As she holds you there, her tousled, short pixie brown hair, you can feel the wetness across the back of your neck, and you hear her voice trembling in your ear say, Why?
1755;MATT;Why can't I do it?
1756;MATT;All the years building up to this and I have the chance, and I can't do it.
1757;SAM;I'm sorry.
1758;SAM;I'm sorry, I'm so sorry that you're going through this, and I'm more sorry that you're going through this by yourself, but I think deep down you're a Shorthalt, and there's something that you have that's connected to me and I to you, and perhaps I misread that as some sort of-- ugh-- icky attraction, and I apologize, but I've known for a while now that something is missing in my life, some sort of focus, and some sort of moral compass.
1759;SAM;Maybe it's just arrived at my doorstep?
1760;MATT;You say that and her arms tense for a minute, involuntary, trying to pull you closer, then they relax, and she steps away, averting her gaze, keeping her head down.
1761;MATT;She bends down and picks up her blade.
1762;MATT;Doesn't sheathe it, just holds it limply at her side.
1763;MATT;She begins to walk to the door.
1764;MATT;She opens the door and looks back at you, her eyes finally meeting yours.
1765;MATT;You can see the wet stains across her cheeks.
1766;MATT;You're still a scoundrel.
1767;MATT;It's what's kept you alive this long.
1768;MATT;In some ways, it's what's kept me alive this long.
1769;MATT;I've got a lot to think about.
1770;MATT;I'm going to go for a walk.
1771;MATT;(sighs) I need some fresh air.
1772;MATT;And she closes the door behind her.
1773;SAM;I sit for a moment and think about everything, try to remember more about Sybil.
1774;MATT;There's a lot of faces blurring, this is-- You worked your way through a lot of Tal'Dorei in those days, you--
1775;SAM;Yes.
1776;SAM;She was, she was.
1777;SAM;Yes, I think, yeah.
1778;SAM;She wasn't that giant.
1779;SAM;No, she was.
1780;SAM;Okay.
1781;SAM;And I have a very restless night thinking about everything.
1782;MATT;Okay.
1783;MATT;And with that, we're going to go ahead and take a bathroom break.
1784;MATT;We'll be back here in five minutes.
1785;LIAM;Amazing, amazing!
1786;MARISHA;So good!
1787;MARISHA;You.
1788;MATT;You avoided a showdown in your bedroom.
1789;SAM;With my daughter!
1790;MATT;She was ready to.
1791;MATT;We'll be back here real fast, take this, a quick break, quick as we can, because we have a lot to get through before we get to Critmas.
1792;MATT;We'll see you here in just a few minutes.
1793;TALIESIN;Damn!
1794;LAURA;That was awesome.
1795;LAURA;[break]
1796;TRAVIS;Balls.
1797;MATT;Welcome back, everyone.
1798;MATT;So before we get back into this crazy little Maury Povich show episode, we have a chatroom winner for our giveaway, which is awesome.
1799;MATT;Congratulations to dr3vvn45ty, you are our winner for this evening's chat room giveaway, congratulations!
1800;MATT;(cheering) You're going to get awesome art and a cool package of games and stuff, it'll be really awesome, so congrats.
1801;MATT;All right, so.
1802;MATT;Jumping back in.
1803;MATT;The morning comes around, consciousness comes to all of you, you--
1804;LAURA;I had, in the night I had gone to find Jarett.
1805;MATT;Oh right, Jarett, sorry.
1806;LAURA;Just to tell him to keep an eye on the rooms and everything.
1807;LAURA;Because, you know, I'm sure they're all great people, but-- I know they have some shady practices, so.
1808;LAURA;I just want to make sure that--
1809;SAM;That's my daughter you're talking about, by the way.
1810;TRAVIS;We don't know that yet.
1811;MATT;I'm happy to take care of this for you.
1812;MATT;He loads his crossbow and plops himself down at the edge of the hall where he has a view of every single door at the south end of the keep.
1813;MATT;And he's, like, perched and ready.
1814;MATT;All right.
1815;MATT;You guys come to consciousness the next morning, more hungover than others, depending on the individual.
1816;MATT;Come down, breakfast has already been prepared and waiting.
1817;MATT;(laughs) Poor Laina's been trying to keep it warm for you, and part of it's already being eaten by your guests, who, half of them fell asleep in the actual dining room.
1818;MATT;Nevertheless, all of you come down.
1819;MATT;Scanlan, you eventually come out of your confused reverie.
1820;MATT;Not a lot of good sleep throughout the evening and Kaylie never came back throughout the night.
1821;SAM;Mm.
1822;SAM;Is Dr. Dranzel around?
1823;MATT;Yeah.
1824;MATT;As you head down to the main dining area, Dranzel is there and he's a little hungover himself and enjoying the remnants of his meal.
1825;MATT;Poor Laina is not designed to produce breakfast for over 11 people in a morning.
1826;SAM;Old friend, a quick word.
1827;MATT;Yes.
1828;MATT;Good morning, Scanlan.
1829;SAM;Good morning-- Well, morning to you as well.
1830;SAM;Did you know?
1831;MATT;About?
1832;SAM;Did you know?
1833;SAM;About the girl?
1834;MATT;What did she do?
1835;SAM;All right.
1836;MATT;What did she do?
1837;MATT;And you can see, he looks a little worried now.
1838;MATT;He's checking his pockets.
1839;SAM;Does he seem-- Can I insight check him?
1840;MATT;Yeah, make an insight check.
1841;SAM;Does he seem genuine?
1842;SAM;Oh, boy.
1843;SAM;(laughter) Three.
1844;MATT;Three.
1845;MATT;Seems pretty genuine.
1846;MATT;Yeah, he's hard to read beyond hung over and mildly confused.
1847;MATT;And you spent a lot of time with him, so you know his demeanor pretty well.
1848;MATT;But yeah, he seems genuinely like (stutters) If she's done anything wrong, let me know.
1849;MATT;She's part of my troupe.
1850;MATT;I take responsibility for her.
1851;SAM;No, no.
1852;SAM;She's a fine player and a fine, upstanding person, and you should take special interest in her.
1853;SAM;She's a good one.
1854;SAM;Please, if she continues on with your troupe, take good care of her, all right?
1855;MATT;Of course.
1856;MATT;As long as she keeps bringing in the change and doesn't piss me off, I think we're good.
1857;SAM;She might.
1858;SAM;All right.
1859;MATT;Takes his hat and puts it on, finishes his breakfast.
1860;LAURA;Can I check around?
1861;LAURA;Look around the keep and make sure-- I mean in the general area and see if anything's missing?
1862;TRAVIS;So paranoid.
1863;LAURA;Seriously, I do not trust these people.
1864;SAM;Where's our five-thou?
1865;LAURA;Yeah, where is our five-thou?
1866;LAURA;Did it get delivered?
1867;MATT;It never got delivered.
1868;LIAM;Oh shit.
1869;MATT;I mean, who are you asking?
1870;LAURA;I'm asking the guards at the front if anybody came from the keep, from Uriel.
1871;MATT;Okay.
1872;MATT;Cordell and Shayne are now changing over into the next morning staff.
1873;MATT;As they're getting their stuff together, the morning staff would be Kendrick--
1874;SAM;Natibe?
1875;MATT;-- and Natibe, yes.
1876;MATT;You took notes.
1877;SAM;I wrote them down, it's not a big deal.
1878;LIAM;You pulled a rabbit out of a hat.
1879;MATT;But yeah, as they're changing over, you walk over and ask them.
1880;MATT;And Shayne goes, Yeah, no, we had a messenger come by and drop something off for you guys.
1881;LAURA;Where is it?
1882;MATT;Well, we gave it to Erwen and he brought it inside, but you guys weren't home.
1883;LAURA;What did it look like?
1884;MATT;A small wooden thing, right?
1885;LAURA;Where did Erwen put it?
1886;MATT;Cordell's like, Yeah, it was like a small wooden case.
1887;LAURA;Where did you put it?
1888;LAURA;Where did you put it?
1889;MATT;Erwen took it in.
1890;LAURA;Where's Erwen?
1891;MATT;They both look at each other.
1892;MATT;Look, our shift's over.
1893;LAURA;Just tell me where the fuck Erwen is.
1894;MATT;Probably inside the keep!
1895;MATT;I don't watch your little old man-servant.
1896;MATT;I'm sorry.
