;Player_Name;Transcription_Text
2711;LAURA, TRAVIS;Yes.
2712;MATT;We're going to kill two dragons?
2713;LIAM;One to two dragons, yes.
2714;MATT;Great, okay.
2715;MATT;What's the plan?
2716;TRAVIS;We leave tonight.
2717;LAURA;We go.
2718;SAM;We go where the dragon is, we're going to release bait.
2719;SAM;When the dragon is done with the bait, we go in and kill the dragon.
2720;TRAVIS;Yep, pretty much.
2721;LIAM;And then another dragon.
2722;SAM;Maybe a third after that.
2723;LAURA;If we're totally weak, though, we can't fight the second dragon right away, we have to save up our strength and then fight her after so we don't die.
2724;MATT;I'm not going to lie, I admire your drive and gusto.
2725;MATT;Just be smart about this.
2726;TALIESIN;Look at that, she says she can't lie, and there she did it so well.
2727;SAM;I thought you were gone.
2728;TALIESIN;I'm listening in to this whole thing through the earphone as I'm talking.
2729;TALIESIN;That's how I keep telling you how long you have, because I'm laughing so much.
2730;MATT;All right.
2731;MATT;Well, then.
2732;MARISHA;I'm going to go talk to the Sun Tree.
2733;SAM;I thought we were going?
2734;SAM;We're leaving now?
2735;MARISHA;Just gather your shit.
2736;MARISHA;I'll meet you there.
2737;SAM;Where?
2738;TALIESIN, MARISHA;The Sun Tree.
2739;LIAM;She's our ticket there.
2740;LAURA;Don't talk to anyone, Kima.
2741;MATT;If we're leaving soon, I'm sticking with you guys.
2742;TALIESIN;I'm going to let Asum in on our plan.
2743;LIAM;Hey, Scanlan, could you wipe Kynan's memory, please?
2744;SAM;Kynan?
2745;LIAM;Yeah, he's here.
2746;SAM;Kynan didn't really hear anything.
2747;TALIESIN;No, I left with him.
2748;LIAM;You left with him?
2749;TALIESIN;I haven't been in the room because I took him away.
2750;LIAM;I redact that statement.
2751;LIAM;Excellent.
2752;LAURA;Yeah, that's why Percy left.
2753;LIAM;I see.
2754;LIAM;I was focused on the fire--
2755;TALIESIN;Oh, no.
2756;TALIESIN;I've walked Kynan to show him how I would like things to function.
2757;MATT;Yeah, and as you're listening in you gave him all the instruction and he takes it in pretty well.
2758;MATT;Jarett catches up with you, and you both coordinate with that.
2759;MATT;All right.
2760;MATT;You head to the Sun Tree while the rest of you gather the rest of your materials and supplies.
2761;LAURA;I'm going to-- well, if we have time.
2762;LAURA;I'm going to attune my cold-snap armor to me, so I'll probably not have my bracers attuned.
2763;MATT;Okay, so that's two damage off any of your ranged attacks.
2764;MATT;So keep note of that.
2765;LAURA;But I get, what, cold resistance and added AC, or something?
2766;TALIESIN;I'm going to attune Animus and drop the gloves of missile snaring for this fight.
2767;LIAM;Free wet willies.
2768;MATT;As you attune the weapon, there's a brief familiar dark glow on the weapon, and all the three names that exist on the barrel all dissipate.
2769;MATT;It's now a clean barrel.
2770;LAURA;Oh no.
2771;TALIESIN;Well, all right.
2772;TALIESIN;We'll have to have a talk about that.
2773;TALIESIN;Is it all right if I let Asum know what our basic plan is?
2774;SAM;What, that we're leaving now?
2775;TALIESIN;We're leaving now, we'll be heading there, the fight will be tomorrow.
2776;TALIESIN;There will be a creature that we will lure and bait the white dragon with, we will attack at the end.
2777;TALIESIN;We expect to see her participation.
2778;TALIESIN;If we are not acutely aware of it, all deals are off.
2779;LIAM;Sounds good to me.
2780;TALIESIN;I relay that information.
2781;MATT;Okay.
2782;MATT;Do you go to Asum's room?
2783;TALIESIN;I knock.
2784;MATT;You knock on the door.
2785;TALIESIN;Asum?
2786;MATT;A voice goes, (shushes).
2787;MATT;You hear lowered voices from the other side of the door for a moment.
2788;TALIESIN;I walk away, assuming that Asum will know where to find me.
2789;TRAVIS;That's it?
2790;TALIESIN;I go back to gathering my things, pulling powder and shot out of what was necessary.
2791;MATT;Okay.
2792;MATT;About ten minutes go by, and as you're gathering things Asum approaches.
2793;MATT;I'm sorry, Percy.
2794;MATT;I was indisposed.
2795;TALIESIN;I apologize.
2796;TALIESIN;I hope I didn't disrupt anything important.
2797;MATT;No.
2798;MATT;I was keen enough to cover, but both the Cinder King and the Frigid Doom are under the impression that there is no mounting danger.
2799;TALIESIN;Tonight, we go to Draconia.
2800;MATT;Very well.
2801;TALIESIN;Tomorrow, we fight the dragon.
2802;TALIESIN;We will bait him with another creature of great strength--
2803;MATT;Might I ask what creature of great strength you intend to bait Vorugal with?
2804;TALIESIN;I don't think anything you've ever heard of before.
2805;MATT;Try me.
2806;TALIESIN;What the hell.
2807;TALIESIN;I pull out the book and show him the picture.
2808;SAM;(whispering) Her.
2809;TALIESIN;Sorry.
2810;TALIESIN;Thank you.
2811;LAURA;Well, it's Asum right now.
2812;LIAM;It's confusing, man.
2813;TALIESIN;Yeah.
2814;TALIESIN;There's a lot of gender issues in this.
2815;MATT;Reaching into the Abyss!
2816;MATT;That's curious.
2817;TALIESIN;I figured that quite possibly, in private, you and I have the closest dispositions.
2818;MATT;I can see that kinship, as well.
2819;TALIESIN;Once that fight has concluded, we mop up whatever is left.
2820;TALIESIN;We expect to see your participation in some form.
2821;TALIESIN;I understand if it can't be direct.
2822;MATT;I can be of aid, I just have to remain inconspicuous.
2823;MATT;I cannot be seen to be part of this confrontation.
2824;TALIESIN;Obviously.
2825;MATT;And all shall be fine.
2826;TALIESIN;We may have some extra people with us, as well.
2827;MATT;This was not discussed.
2828;MATT;Who would you intend to bring into this deal?
2829;TALIESIN;That, sadly, I cannot inform.
2830;TALIESIN;Although there will be Draconians.
2831;TALIESIN;They are disinterested in our politics.
2832;MATT;And disposable?
2833;TALIESIN;I would hope not.
2834;TALIESIN;But I understand your point of view.
2835;TALIESIN;I will say for the sake of this encounter, our point of view will be dominant.
2836;TALIESIN;But I understand and respect yours.
2837;TALIESIN;When dealing with ants, you must respect the needs of ants.
2838;TALIESIN;Surely you understand?
2839;MATT;I follow.
2840;MATT;All right.
2841;TALIESIN;So there will be that.
2842;TALIESIN;We will have a couple of accompanying members as well, but since you're staying hidden, it shouldn't be a problem.
2843;TALIESIN;I would recommend not showing up in this form, at the very least.
2844;MATT;Oh, in this form?
2845;MATT;I have many forms I can take.
2846;MATT;I have an idea.
2847;MATT;Very well.
2848;MATT;Fetch me when you're ready.
2849;TALIESIN;We will be leaving on our own.
2850;TALIESIN;You will have to meet us there.
2851;TALIESIN;I'm sure getting to Draconia shouldn't be too much of a problem for you?
2852;MATT;Why not travel with you and your band?
2853;MATT;That seems like a waste of magic.
2854;TALIESIN;It does, but sadly we are trying to keep our own reality quiet.
2855;TALIESIN;The needs of ants.
2856;TALIESIN;And also, they don't want you around.
2857;TALIESIN;They don't trust you.
2858;MATT;I understand that, but if you're going now, it takes me at least three, four days of travel over the ocean to get to Draconia.
2859;TALIESIN;Surely you can find a faster way.
2860;TALIESIN;You got here very quickly.
2861;TALIESIN;You so rarely lie that I'm so fascinated that when you do, I think I'm starting to get your tells, just a bit of them.
2862;MATT;You're a funny little man.
2863;TALIESIN;I take that as the highest compliment.
2864;MATT;Well, then.
2865;MATT;I'll see you tomorrow.
2866;TALIESIN;See you tomorrow.
2867;MATT;And Asum turns around and exits.
2868;TALIESIN;I turn the corner, get far enough away, and drop to my knees and breathe deeply for a minute.
2869;MARISHA;Well done.
2870;TALIESIN;Head to the Sun Tree.
2871;MATT;All right.
2872;MATT;You guys make your way to the Sun Tree.
2873;MATT;While you're walking, Keyleth, you head there, as well.
2874;MATT;Is there anything you wanted to do before they arrive?
2875;MARISHA;Yes, I wanted to go underneath in our little Sun Tree cave that we carved out.
2876;MATT;Okay.
2877;MATT;So you go beneath the tavern, into the basement, down into the little tunnel beneath that leads to the Sun Tree's roots.
2878;MARISHA;Yeah.
2879;MARISHA;And I cast Commune with Nature.
2880;MATT;Okay.
2881;MARISHA;(laughs) There's so much pressure on this.
2882;MARISHA;Is there a way I can put my hand inside the Sun Tree?
2883;TALIESIN;Wow.
2884;LAURA;Yeah.
2885;MATT;It's less of a merger and more as you touch and connect to the roots, your consciousness and the Sun Tree's consciousness can combine.
2886;LAURA;You're holding the roots.
2887;TRAVIS;Dear diary--
2888;LAURA;Today I talked to the Sun Tree.
2889;MARISHA;Dear Sun Tree--
2890;SAM;It was so turgid.
2891;TRAVIS;Turgid?
2892;TALIESIN;It was an appropriate usage of the word!
2893;TALIESIN;Very well done, very good.
2894;MATT;Yeah!
2895;MARISHA;Okay, I'm going to cast Commune with Nature and try and connect with the Sun Tree.
2896;MATT;You grab the roots and feel the warmth flow through your hands and there your consciousness connects with that of the Sun Tree, and you are both present in that same plant space.
2897;MARISHA;Sun Tree?
2898;MATT;Hey, Keyleth.
2899;MATT;(giggling) Been a while.
2900;MARISHA;Hey Sun Tree.
2901;MATT;Hey, Keyleth.
2902;MARISHA;Without burning a question, can I personally ask you, how are you doing, man?
2903;MATT;Doing all right.
2904;MARISHA;Yeah?
2905;MATT;A little cold, but... Whitestone.
2906;MARISHA;Okay, man, yeah.
2907;MARISHA;Hey, Sun Tree?
2908;MATT;Yeah, Keyleth?
2909;MARISHA;So you're overtop all these arcane ley-lines across the whole globe, right?
2910;MARISHA;I've traveled a lot of places here lately.
2911;MARISHA;What are all the cities that the other arcane ley lines fall across?
2912;MATT;I don't rightly know.
2913;MARISHA;Can I sense it through the Sun Tree's roots?
2914;MATT;Which, as he converses with you, he says, I've been here a long time.
2915;MATT;Don't really get around much, being a tree.
2916;MATT;But you do feel this light, fuzzy, blue, almost like a mist energy, like a particle energy that is coalesced around Whitestone and above it, and it shoots off in six different directions, some that curl up northwards, some that curl out over the ocean, and you see them spider out in places and then go beyond your peripheral.
2917;MATT;"The ley-lines only spider out past the Alabaster Sierras; you can't see much further than that."
2918;MARISHA;Are there any cities, any places of interest I can see that we've been through before, where they happen to cross?
2919;MATT;Let me look at the specifics of Commune with Nature real fast.
2920;MARISHA;I'm trying to see if I can use the Sun Tree to extend my vision a little further.
2921;MATT;Unfortunately, the spell only lasts for up to three miles.
2922;MARISHA;Yeah.
2923;MARISHA;I want to extend a little further?
2924;MATT;You sense that yes, these ley energies do travel much further and surround the world and make a network of various magical pathways, but unfortunately the Sun Tree and your vision right now doesn't go far beyond Whitestone.
2925;MATT;Yeah.
2926;MATT;It isn't a lot.
2927;MARISHA;So the ziggurat, the spinning orb of death that happens to be right underneath you, are you in touch with what that might be feeding?
2928;MATT;Can't say I do.
2929;MARISHA;Goddamn it, Sun Tree!
2930;MARISHA;Goddamn it!
2931;MATT;Keyleth, calm down.
2932;MATT;I'm happy to answer your questions, invite you to my space.
2933;MATT;Just because I'm not an all-seeing tree, don't be angry with me.
2934;MARISHA;I'm not angry with you, Sun Tree.
2935;MATT;Angry in general.
2936;MATT;Just chill.
2937;MARISHA;That's really easy for you to say, Sun Tree.
2938;MATT;Yeah, it is.
2939;MATT;(laughter)
2940;MARISHA;Okay.
2941;MARISHA;All right.
2942;MARISHA;Sun Tree.
2943;MATT;Yeah, Keyleth?
2944;MARISHA;You're a tree from Pelor, yes?
2945;MATT;More or less.
2946;MARISHA;Have there been the attention of any other gods on Whitestone right now?
2947;MARISHA;That you can sense?
2948;MARISHA;Or can I sense?
2949;MARISHA;I'm asking the Sun Tree out of humor, but can I sense it?
2950;MARISHA;I'm assuming the tree doesn't actually know fucking shit.
2951;MATT;The tree may know a lot, just, the right questions need to be asked.
2952;MATT;The Sun Tree says, To be perfectly honest, Keyleth, even Pelor's grace left this place hundreds of years ago.
2953;MATT;His presence is here in bits and pieces, but when I was first taking seed, the gods were much more present, much easier to read.
2954;MATT;Kind of lonely nowadays.
2955;MARISHA;That's so sad.
2956;MATT;I know, Keyleth.
2957;MATT;I know.
2958;MARISHA;You've got me, Sun Tree.
2959;MARISHA;I'm here.
2960;MARISHA;You shouldn't be lonely.
2961;MATT;When you're around, Keyleth, nobody can be lonely.
2962;MARISHA;Aww, that's so-- aww.
2963;LAURA;He's saying that as you're holding on to his roots.
2964;MATT;Don't make it weird, Laura.
2965;LAURA;Sorry.
2966;LIAM;It was weird five minutes ago, Matt!
2967;MARISHA;Okay, Sun Tree.
2968;MARISHA;I don't think I have much time left, but is there anything-- you said you're lonely.
2969;MARISHA;I just want to say if you ever want to talk, I'm here.
2970;MARISHA;You know you can confide in me.
2971;MARISHA;If there's anything you want to say, I'm all ears, you know?
2972;MATT;I appreciate that.
2973;MARISHA;Yeah?
2974;MATT;You've got to come to me.
2975;MATT;(laughter) But when you do, hell yeah.
2976;MARISHA;You know, I didn't really get any of the things I was looking for, Sun Tree, but I still feel a little better.
2977;MARISHA;Thank you.
2978;MATT;That's all that matters, Keyleth.
2979;MARISHA;Yeah!
2980;MARISHA;You're cool, Sun Tree.
2981;MATT;You're cool too, girl.
2982;MARISHA;Aww!
2983;MARISHA;Not as cool as you.
2984;MATT;Probably.
2985;MARISHA;Yeah.
2986;MARISHA;Okay, I'm going to be walking through you here in a minute, so I wanted to let you know that there's going to be eight people going through, so don't feel alarmed.
2987;MATT;Oh boy.
2988;MARISHA;Does that hurt you?
2989;MATT;It tingles a little.
2990;MARISHA;Oh, okay.
2991;MATT;That's all right.
2992;MARISHA;I'm sorry.
2993;MARISHA;I'm not going to stop doing it, but I'm sorry.
2994;MATT;I appreciate it.
2995;MARISHA;All right.
2996;MARISHA;Bye, Sun Tree.
2997;MATT;Bye, Keyleth.
2998;LAURA;Has anybody seen Keyleth?
2999;MATT;As you go up top, the whole group is gathered there, currently.
3000;TALIESIN;She's downstairs with her wood.
3001;LAURA;Oh.
3002;LAURA;Did you have fun?
3003;LIAM;You seem way more relaxed than even an hour ago.
3004;TALIESIN;You smell of pine.
3005;LAURA;And sap.
3006;LIAM;Yep.
3007;LIAM;I'll have whatever she's having.
3008;SAM;Are we ready to do this?
3009;LAURA;Yeah.
3010;MARISHA;Sure.
3011;SAM;Hey, before we go, Lady Kima.
3012;SAM;(singing) When the gnome hits your eye like a big pizza pie, you've been mind-melded!
3013;SAM;(speaking) I'm going to wipe her mind.
3014;SAM;It's too risky.
3015;TALIESIN;Of what?
3016;SAM;Of the whole conversation.
3017;SAM;It's too risky.
3018;TALIESIN;That's a lot of mind--
3019;SAM;Nope!
3020;SAM;It's a ten-minute conversation.
3021;LIAM;Ten minutes, when he wants it.
3022;MATT;All right, what's your spell DC on this?
3023;SAM;21.
3024;MATT;Well, you didn't have your hand cone out, though, when you did it.
3025;SAM;Oh, you're going to bust me on that?
3026;SAM;19, then.
3027;SAM;(laughter)
3028;MATT;Kima's eyes blink for a second.
3029;MATT;Didn't I warn you, Scanlan Shorthalt, not to try and wipe my mind?
3030;MATT;!
3031;SAM;(yelps)
3032;MATT;She's taking a hit.
3033;MATT;Natural 20.
3034;MATT;(gasps) Right there.
3035;MATT;Okay.
3036;SAM;(nervous laugh) This is how I die.
3037;TALIESIN;I'm okay with this.
3038;MARISHA;I was feeling relaxed.
3039;MATT;You take 35 points of damage.
3040;MATT;"27 of it blunt damage from the actual impact with the hammer; the rest of it's thunder damage."
3041;MATT;As her Holy Thunder Maul slams into the side of your head and sends you skidding ten feet across the ground, coming to a halt.
3042;TALIESIN;That felt fair.
3043;LAURA;Well, he deserved it.
3044;MATT;Damn right, he did.
3045;LIAM;Well, he had good-- there's a lot at stake--
3046;TRAVIS;Vax.
3047;TRAVIS;Let it be.
3048;LAURA;How about we get through the tree before we talk anymore?
3049;MATT;I love you guys, but--
3050;LAURA;Yeah.
3051;TALIESIN;Oh, no, he had that coming.
3052;TRAVIS;It was a good swing.
3053;MATT;Thank you.
3054;MATT;I've been tense recently, anyway.
3055;LIAM;I pull the gnome up and cast Lay on Hands and give him ten hit points.
3056;LIAM;You all right, buddy?
3057;SAM;(groaning) You passed the test.
3058;SAM;You're worthy of coming with us on the journey.
3059;TALIESIN;We can only apologize for him so much.
3060;MATT;This is true.
3061;MATT;Shall we get on with it?
3062;TRAVIS, TALIESIN;Yes.
3063;LAURA;We're popping in far enough away, right?
3064;LAURA;In the tree grove up above the chasm?
3065;LIAM;There was that sideways tree?
3066;MATT;The sideways tree was where you came through, but you found a tree above that you could get to.
3067;MARISHA;And I grew a tree, right?
3068;MARISHA;Didn't I grow some trees?
3069;MATT;Yeah.
3070;MARISHA;I pick one of those trees.
3071;MATT;Okay.
3072;MATT;You finish your Transport Via Plants spell.
3073;MATT;The portal opens.
3074;MATT;You all begin darting through, Kima darts through.
3075;MATT;Who's the last one out?
3076;TALIESIN;I'll be the last one out.
3077;MATT;Make a perception check.
3078;TALIESIN;No.
3079;TALIESIN;11.
3080;MATT;11.
3081;MATT;Okay.
3082;MATT;You dart through the portal before it closes.
3083;MATT;You all emerge from the other side.
3084;MATT;The cold, snowy ice hits you.
3085;MATT;There is actually a bit of a snowstorm that is blowing through right now as you come on the other side.
3086;MATT;Immediately, the wind chill hits you, and it gets extremely cold.
3087;MATT;"It was darker in the day; it was starting to get later in the afternoon."
3088;MATT;Here, it is night.
3089;MATT;It is blustery.
3090;MATT;Not quite blizzard, but definitely a heavy snow.
3091;MATT;Decent wind, night, on the bluff right outside the ravine that dips down into the remnants of Draconia, and the small, icy throne that Vorugal currently calls home.
3092;TALIESIN;Let's find a place to hide the mansion and sleep.
3093;MARISHA;What time is it here?
3094;MATT;It's night.
3095;MATT;You don't know what hour, but it's black night.
3096;MARISHA;I can scry once we get in the mansion.
3097;LAURA;Can you set us up?
3098;SAM;Sure, yeah.
3099;SAM;I'll poof the mansion.
3100;MATT;Okay.
3101;LIAM;Also, quickly, I've attuned Whisper, and I've changed the Deathwalker's Ward to cold.
3102;LAURA;What's my armor class now that I've put the cold-snap armor on?
3103;MATT;You had armor on before, right?
3104;LAURA;I did, so is it up two points from that?
3105;MATT;The armor was plus two, right?
3106;MATT;You have the item card for it?
3107;MATT;Then yeah, your armor class would be up by two.
3108;MATT;All right, so.
3109;MATT;You guys enter the mansion.
3110;MATT;Kima comes in, looking around.
3111;MATT;Well, that's pretty damn swanky!
3112;TALIESIN;Yeah.
3113;TALIESIN;Shut the door.
3114;MATT;(shushes)
3115;SAM;I was going to show you to your room--
3116;MATT;No.
3117;SAM;All right, well, then you can sleep in the fucking living room.
3118;MATT;Fine.
3119;MATT;I've slept in worse.
3120;SAM;Great.
3121;SAM;Servants!
3122;SAM;Don't help her.
3123;MATT;I don't need any help.
3124;MATT;She leans up against the side of the foyer wall and starts taking her armor off.
3125;MATT;She's keeping an eye on Scanlan the whole time.
3126;LAURA;Kima, there's extra rooms upstairs.
3127;MATT;I'm good here.
3128;TRAVIS;Are you hungry at all?
3129;MATT;I actually am pretty hungry, yeah.
3130;TRAVIS;I'll find food for you.
3131;TRAVIS;I go for the kitchen.
3132;MATT;Thank you.
3133;MATT;What else do you guys want to get done in preparation for this?
3134;LIAM;Do we want to have a Heroes' Feast because of the terror that dragons inflict upon all those who--
3135;SAM;Is it prepared?
3136;LIAM;What else are we saving it for, other than this?
3137;SAM;No, I mean, she has to prepare it ahead of time.
3138;MARISHA;Can I cast it ahead of time?
3139;MARISHA;Sorry.
3140;MARISHA;Can I cast Heroes' Feast at a higher level?
3141;MATT;You can, yeah.
3142;MATT;But do you have it prepared?
3143;MARISHA;No, I brought Transport via Plants.
3144;MARISHA;I can do it in the morning.
3145;LAURA;But it uses one of your spells?
3146;LAURA;Is that all right?
3147;LAURA;I mean, it's pretty important.
3148;MARISHA;It is pretty important.
3149;MARISHA;Can I do it as a ritual spell?
3150;MATT;I don't think it works that way unless it says it's a ritual.
3151;MATT;Sorry.
3152;MATT;Yeah, Heroes' Feast is not a ritual, so you have to have it prepared.
3153;SAM;You can do it tomorrow morning, or not at all.
3154;MARISHA;I'm going to scry.
3155;MATT;Okay.
3156;MATT;What are you going to scry?
3157;MARISHA;I don't want to necessarily scry on Vorugal, but can I scry in her--
3158;TALIESIN;She has guards.
3159;TALIESIN;We also have the leader of the dragonborn.
3160;MARISHA;What do you mean?
3161;TALIESIN;We can see where he is right now.
3162;MARISHA;Instead of spying on Vorugal?
3163;LAURA;Who?
3164;LAURA;What?
3165;SAM;Wasn't the leader of the dragonborn a female, first of all?
3166;SAM;And wasn't Vorugal a male?
3167;LAURA;She was.
3168;LAURA;Vorugal's a male.
3169;MATT;Tooma is the leader of the-- They're not Draconians.
3170;MATT;These are the Ravenites.
3171;MATT;Draconians were essentially wiped out.
3172;MATT;Ravenites currently hold the ravine.
3173;LAURA;Scry on Tooma.
3174;MARISHA;I can scry a few times.
3175;MATT;Just so you're aware, you can only scry on someone on the same plane of existence, so you'll have to step outside the mansion to scry.
3176;MARISHA;Oh.
3177;MARISHA;I'll step outside the mansion to scry.
3178;MATT;Okay.
3179;MARISHA;I step outside the mansion, and I take a good, hard look around.
3180;LAURA;I'll sit in the door, and I'll keep an eye on this.
3181;MATT;Okay, both you guys make perception checks.
3182;SAM;I'm also going out there with them.
3183;TRAVIS;I'm in the kitchen.
3184;LAURA;Natural 20.
3185;MARISHA;Hey!
3186;MARISHA;14.
3187;SAM;Ten.
3188;MATT;What's the total on that for you, Vex?
3189;LAURA;33.
3190;MATT;Okay.
3191;MATT;For what distance that you can see, there is no light visible down in the ravine.
3192;MATT;It is pitch-black darkness.
3193;MATT;You can see around you, there are the trees that you guys came through, a couple of other barren, broken trees that have been long dead or at least leafless for a while, slowly curling over the edge of the ravine.
3194;MATT;The land has eroded over time and they've slowly begun to move with it.
3195;MATT;You don't see anything else in the immediate vicinity.
3196;MATT;It is freezing cold, though.
3197;MATT;You're doing okay because of your armor.
3198;MATT;You're a little chilly, and you're shaking naturally from the wind chill as you're preparing the ritual.
3199;MATT;You begin to focus on the scrying.
3200;MATT;Who are you scrying on, currently?
3201;MARISHA;First, I'm going to scry on Tooma.
3202;MATT;All right.
3203;MATT;As the cold begins to hit, the tips of your fingers begin to go numb, you finish the ritual.
3204;MATT;Your eyes glaze over white, and your vision projects itself into the darkness in front of you.
3205;MATT;It rushes down like a sudden drop of a roller coaster into the bottom of the ravine, and is rushed to the side, inside the warm interior of the wall on the western end of the ravine.
3206;MATT;Darting through a number of familiar tunnels, you find yourself back to the small village that was built by the Ravenites, through the central circular opening where the small fountain was, and you're thrust into the tent where you first met Tooma.
3207;MATT;There you see upon the throne is Tooma with four guards around, currently draped over and asleep.
3208;MATT;Slowly snoring as her head droops.
3209;MARISHA;What's going on around her?
3210;MARISHA;Do people seem to be preparing for a battle?
3211;MATT;You can't really tell.
3212;MATT;You only have focus on her.
3213;MATT;You see very fuzzy things.
3214;MATT;There's not a lot of action around that you can tell.
3215;MARISHA;I'm going to do it again.
3216;MATT;The scry finishes.
3217;MATT;Your fingers are now getting more cold.
3218;MARISHA;I take the cloak and wrap it around as much as I can.
3219;MATT;Putting your flame hands to warm yourself up a bit.
3220;MARISHA;Now, I'm going to scry on that outside entrance to Vorugal's lair.
3221;MATT;Well, Vorugal's lair is in the open of the ravine.
3222;MATT;It's a little ways up.
3223;LARUA;Yeah, remember, it's that raised ice platform.
3224;MATT;Where you guys are up on top, it goes down into the ravine, and the ravine curls through and splits off in different directions.
3225;MATT;In the center of where a section of the ravine forks off, in the center there is that cluster of ice with all the spikes off it on top of the rubble of one of the central islands of Draconia.
3226;MATT;That's where Vorugal is currently living.
3227;MARISHA;Okay, because we were in there earlier, so can I scry on the location?
3228;MARISHA;Not trying to focus necessarily on Vorugal?
3229;TALIESIN;There will be guards at the guard stations all around the outside.
3230;MATT;Generally, a particular creature you can choose from.
3231;MATT;I can let you scry on the location, but I'll have to make you roll for it.
3232;LAURA;I think that's dangerous.
3233;MARISHA;Scrying on the dragon, or the location, or both?
3234;LAURA;Both.
3235;LAURA;Anything near Vorugal, I feel like it's dangerous.
3236;MARISHA;Not knowing could be more dangerous.
3237;LAURA;Plus, Thordak has those scrying balls within the location.
3238;MARISHA;Did Vorugal have any other allies?
3239;MARISHA;Do you remember some of the guards?
3240;TALIESIN;Just the guards, and it's not really allies at all.
3241;TALIESIN;Everybody will turn the moment it looks--
3242;MARISHA;All right.
3243;MARISHA;I abandon the campaign and go back inside.
3244;MATT;Okay.
3245;MATT;Anything else you guys wish to do to prepare for the evening, before the morning comes?
3246;SAM;Oh, I'm going to try to load the gun.
3247;MATT;Okay.
3248;MATT;Make a dexterity check.
3249;MATT;Add your dexterity modifier to a d20 roll.
3250;SAM;16.
3251;MATT;16.
3252;MATT;You take a moment and take one of the pistols.
3253;MATT;The little barrel clicks out, and you go, Oh!
3254;MATT;You take--
3255;TALIESIN;That's your dex save, not your dex modifier.
3256;SAM;Oh!
3257;SAM;Thank you.
3258;SAM;11.
3259;MATT;11?
3260;MATT;You've seen Percy load a bunch, so you go and take this small bit of powder, put it in, put the bullet inside.
3261;MATT;It slides in, and it seems fine.
3262;SAM;Okay.
3263;SAM;That's it.
3264;SAM;Holstered.
3265;MATT;All right.
3266;MATT;Anything else, guys?
3267;TALIESIN;I have to sleep it off.
3268;TALIESIN;I feel terrible, so I'm just going to sleep.
3269;MARISHA;Where exactly are we going to-- Do we have a plan on dropping this beast?
3270;TALIESIN;We're going to tell Tooma to tell the dragon that they've found something to kill, and take him out into the wastelands where we're going to release it.
3271;MARISHA;Should we go try and talk to Tooma now?
3272;TALIESIN;We could send, I would say, Vax--
3273;LAURA;I think Scanlan, Polymorphed, something very teeny.
3274;SAM;What's going on?
3275;SAM;Are we going to go talk to Tooma?
3276;LAURA;And let her know the plan of releasing--
3277;TRAVIS;If you leave the safety of the mansion, you have the chance of being ambushed at any time by a fucking dragon.
3278;SAM;Can we all go as a group tomorrow?
3279;SAM;No?
3280;LAURA;No, we can't wander on down into Vorugal's territory.
3281;SAM;How far are we from Tooma?
3282;TALIESIN;Very close.
3283;LAURA;That's why I said, if you Polymorph into a teeny, flying bug--
3284;MARISHA;Fly there.
3285;MARISHA;I can Polymorph you.
3286;LIAM;You can be invisible, as well, and I'm very sneaky.
3287;SAM;You could fly.
3288;LAURA;Dragons see a lot.
3289;LAURA;A lot.
3290;LIAM;Well, the dragon would know if I was really a mouse or not, though, as well.
3291;SAM;We're not going near the dragon.
3292;SAM;We're going to see Tooma.
3293;LAURA;Pretty close to the dragon.
3294;MARISHA;Yeah, in the same area.
3295;MATT;Maybe a half- to quarter-mile away from the entrance to Tooma's area.
3296;LIAM;Got that Dust of Tracelessness?
3297;SAM;We could fly in as little birds or something.
3298;SAM;Stay low in the ravines, out of sight.
3299;LIAM;I don't know how to un-Polymorph myself.
3300;LIAM;One of us has to talk, and you'll do the talking, yeah?
3301;MARISHA;I can drop Polymorph as long as you guys keep me in contact with the earpieces.
3302;SAM;We'll be out of range.
3303;MARISHA;Then I don't know.
3304;LIAM;Hit us with the Dust of Tracelessness.
3305;LIAM;You turn invisible.
3306;LIAM;We'll hoof it.
3307;SAM;Sure.
3308;LIAM;Yeah.
3309;TRAVIS;All of us?
3310;TALIESIN;No, just them.
3311;TALIESIN;If they run into a problem--
3312;LIAM;We're shit out of luck.
3313;MARISHA;Are the earpieces going to stay in range?
3314;LIAM;Not in a quarter-mile.
3315;LAURA;Be safe.
3316;LAURA;This is dangerous.
3317;SAM;All right.
3318;MATT;They don't work from within the mansion to outside the mansion.
3319;MATT;It's a different plane of existence, technically.
3320;MARISHA;Then I'm going to go Minxie form, my white snow-tiger, and I will stay within earshot range so that way if anything goes bad, I can alert the rest of the group.
3321;LAURA;How are you going to stay in earshot?
3322;MARISHA;Earpieces.
3323;LAURA;Just from the top of the cavern?
3324;MARISHA;I'll follow as close as I can.
3325;LIAM;With Dust of Tracelessness.
3326;TALIESIN;Should be fine.
3327;LIAM;Hit us, Grog.
3328;MARISHA;Let's go without having some sort of--
3329;TRAVIS;You know, the Dust of Tracelessness you sprinkle behind you.
3330;MATT;Yeah, it gets rid of tracks.
3331;MATT;Makes you harder to track.
3332;LAURA;I can cast Past Without a Trace on you.
3333;SAM;I can make us both invisible, so we'll be plenty stealthy.
3334;TRAVIS;And real quick, we've got to tell Tooma that we're coming?
3335;TRAVIS;You don't think if we start attacking her dragon, she'll be like, Oh!
