;Player_Name;Transcription_Text
1849;LAURA;Let me see.
1850;MARISHA;And speaks vaguely in areas around them.
1851;LAURA;Can't tell.
1852;LIAM;Those are called words, Grog.
1853;LAURA;I don't know.
1854;LAURA;Maybe he just didn't like what he wrote.
1855;MATT;Make an insight check, Vex.
1856;LAURA;Natural 20!
1857;MATT;Looking at handwriting and the way it's scribbled out, the scribble is hastily, and little bits of text that come through, it appears that they are just thoughts that he may have felt uncomfortable putting in the letter after writing them out, and then scratched them out.
1858;MATT;There doesn't appear to be any serious agency or danger around them.
1859;LAURA;I think it's fine, Keyleth.
1860;MARISHA;You sure?
1861;MARISHA;I worry.
1862;LAURA;I think he perhaps bared his heart a little too much.
1863;MARISHA;What do you mean?
1864;LAURA;Maybe he said things he thought better of.
1865;MARISHA;I don't know what to say.
1866;MARISHA;It's really comforting to know that not everyone hates us.
1867;LAURA;Speaking of, I did have Captain Damon bring his airship here.
1868;LAURA;Is that stupid?
1869;TALIESIN;No.
1870;TALIESIN;No, that's not a bad idea.
1871;TALIESIN;We need a better way of communicating with them.
1872;TALIESIN;And I'm rethinking.
1873;TALIESIN;Did you collect everything from the battle?
1874;SAM;Yes.
1875;TALIESIN;Good.
1876;TALIESIN;That is a discussion we should have in private downstairs.
1877;TALIESIN;Perhaps in the morning?
1878;TALIESIN;Bring everything downstairs and have a discussion with Cassandra and anybody we trust.
1879;LAURA;Yes.
1880;LAURA;We should sleep.
1881;LAURA;You should.
1882;LAURA;You look very tired.
1883;TRAVIS;What time of the day is it right now?
1884;MATT;It's getting later in the evening, close to 10pm, comparably, even though you guys woke up maybe three hours ago.
1885;LAURA;Jetlag, man.
1886;LAURA;It'll get you.
1887;LAURA;I don't know what to do.
1888;TALIESIN;We can have this conversation tonight.
1889;TALIESIN;I'm going to feel miserable for a while.
1890;MARISHA;I don't think it's a wise idea.
1891;TRAVIS;Yeah, we could certainly let you sleep.
1892;SAM;We do have to start planning for the next leg of our journey.
1893;LIAM;It's true, but Percy needs to go the fuck to sleep, seriously.
1894;TALIESIN;I will admit I fear sleep at the moment.
1895;LAURA;How about some coffee, then?
1896;LIAM;Jack him up first?
1897;TALIESIN;How am I physically, at the moment?
1898;MATT;Physically, you're sore and you're drained.
1899;MATT;The essence of the ritual and the following healing spells-- you're physically whole, but there is a very physical toll on you from the ritual as well.
1900;TALIESIN;So I'm not filled with holes or anything.
1901;MATT;No, but you feel like a walking bruise, and every movement of your body is fraught with such physical exhaustion that you haven't felt, and only time is going to take care of that.
1902;MATT;You're effectively at minus four to any d20 rolls you make until you rest.
1903;MATT;Then it becomes a minus three, then another night's rest becomes a minus two.
1904;MATT;So you're in a rough spot for the next few days, unless you're resting consistently.
1905;TALIESIN;(sighs) We do have to have a conversation about all that.
1906;TALIESIN;We either have it now or later.
1907;TRAVIS;Take a fucking nap, man!
1908;TRAVIS;We'll convene in the morning!
1909;LIAM;You're outvoted, Percy.
1910;LIAM;Go to bed.
1911;MARISHA;You literally just rose from the dead.
1912;TALIESIN;I'm going to need new clothes.
1913;LIAM;Nobody wants to talk to you right now.
1914;LIAM;We want you to go to sleep.
1915;LIAM;We're going to go have a drink and have a fabulous time.
1916;LIAM;We'll see you in the morning.
1917;TALIESIN;Right.
1918;TALIESIN;I'll see you in the morning.
1919;TALIESIN;I'm going to go up to my room and pass out.
1920;MATT;For the brief moment you have consciousness as you enter the room, it is a wondrous, welcoming sight.
1921;MATT;You have just enough time to get that thought across before you facedown in your bed and right to sleep.
1922;MATT;Clothes still on, facedown from the corner of the bed.
1923;MATT;It's a terrible sight, but you don't care.
1924;MATT;The rest of you, what do you wish to do?
1925;LAURA;I give Pike a huge hug.
1926;TRAVIS;Yeah!
1927;ASHLEY;I give everybody a big hug!
1928;TRAVIS;Yeah, little Pike!
1929;ASHLEY;With my gauntlets on, so a big bear hug!
1930;MATT;It hurts a little, and you're proud of her for it.
1931;ASHLEY;(growls)
1932;TRAVIS;Yeah, I give her a fist bump with the gauntlets, and the knuckles.
1933;MATT;It actually causes this strange collision shockwave.
1934;MATT;It pushes you back a second because there's too much strength in one fistbump!
1935;TRAVIS;Oh, Pike, you're getting too strong for your own good!
1936;ASHLEY;(laughs) Hey!
1937;ASHLEY;(laughter) Oh man.
1938;ASHLEY;Should we all have a drink or something?
1939;LIAM;Jarett, Shaun, can you get away?
1940;MATT;Shaun goes, For a moment, maybe.
1941;MATT;I should probably rest, as well.
1942;MATT;Jarett?
1943;MATT;Jarett goes, You know what?
1944;MATT;Yes.
1945;MATT;Drink sounds nice.
1946;MATT;It's been a while.
1947;MATT;Good company.
1948;LIAM;Kynan, come on.
1949;MATT;Kynan's still in shock and nods and slinks-- as he walks behind you, he walks with his head low and you can see he averts his gaze towards the ground, watching where he's going to be walking.
1950;MATT;Gilmore individually gives you all a brief hug or handshake.
1951;MATT;I'm sure we'll talk more tomorrow.
1952;MATT;I'm going to go join Percy's plan of action.
1953;TRAVIS;Can I walk over to Vax?
1954;TRAVIS;So I'm assuming you're taking this little chick under your wing.
1955;LIAM;Well, I'm not taking him with us to Draconia or anywhere, no.
1956;TRAVIS;No, but you're sure he's clean?
1957;LIAM;I might like to have Pike take a look at him in the morning, but I think so.
1958;TRAVIS;He's pretty spaced out.
1959;LAURA;Why doesn't Pike look at him now?
1960;LAURA;Are you tapped, Pike?
1961;ASHLEY;No.
1962;ASHLEY;Who is this guy?
1963;MATT;You recognize him, Pike, as you say that, looking at him, though much more harrowed, a little more built than you last saw him, but this is the young man who was waiting for you guys outside of Greyskull Keep a few months back, asking to join, who was bright-eyed and inexperienced.
1964;LIAM;And I clocked him.
1965;ASHLEY;Oh yeah.
1966;ASHLEY;Hi, again.
1967;MATT;Hi.
1968;MATT;It's one of the things where he's always looking down, but you step into his field of vision, already being shorter than him.
1969;MATT;As you're looking up at him with your gauntlets there at your side, he's looking at you, but he's also not wanting to look you in the eyes a little bit.
1970;MATT;Hello, Pike.
1971;MATT;It's good to see you.
1972;ASHLEY;Good to see you.
1973;TRAVIS;Pike, do us a favor and give him a once-over.
1974;TRAVIS;Make sure there's no funk on him.
1975;LAURA;He was traveling with Ripley, Pike.
1976;ASHLEY;He was probably what?
1977;LAURA;He was traveling with Ripley.
1978;LAURA;Oh no.
1979;SAM;She froze, she froze in a weird position.
1980;SAM;(laughter)
1981;MATT;Welcome back.
1982;MATT;We had a bit of a technical difficulty there, but apparently, we're back up and streaming and everything's good, so we're going to jump right back into the story where we were.
1983;SAM;I am currently holding Gilmore's severed head in my hands, right?
1984;SAM;Blood spilled, dripping--
1985;MATT;Just gouts of it, anime-style like Fist of the North Star, spraying.
1986;LAURA;And Percy's dead again.
1987;SAM;Percy died, yeah.
1988;SAM;Percy died.
1989;MARISHA;Yeah, he's gone.
1990;MARISHA;I've cried eight more times.
1991;LAURA;My bad, sorry.
1992;SAM;We need to resurrect him.
1993;SAM;Ready?
1994;SAM;One, two, three.
1995;SAM;(yelling)
1996;MARISHA;Thanks, Vesh!
1997;TRAVIS;We're having Pike check--
1998;MATT;So having Pike check Kynan.
1999;MATT;Kynan's looking at you, Pike.
2000;MATT;What are you going to do?
2001;ASHLEY;I'm going to Detect Evil.
2002;MATT;Okay.
2003;MATT;Looking over and you finish the spell, there is no sense of evil from him.
2004;MATT;Make an insight check.
2005;MATT;I'll say with advantage because of the nature of the spell, because why not?
2006;MATT;(laughter)
2007;LAURA;Because you are all powerful and you can do that.
2008;MATT;Because he is a broken man standing before you.
2009;ASHLEY;Okay.
2010;ASHLEY;28!
2011;MATT;You don't sense any evil in the sense of what the spell would gather.
2012;MATT;You do sense from looking at his expression, his reaction, and what bit of information you have, this is a person that's been heavily brainwashed, and their idea of what the world was, or as it was, has been broken, probably many times.
2013;MATT;Kynan's in a rough spot, and the guilt is weighing so heavily on him right now that it's probably best that somebody keep an eye on him.
2014;ASHLEY;I put my hand on his shoulder and I say: Kynan, you look like a man who feels like he's made a mistake, and you just need to turn that frown upside down.
2015;ASHLEY;(laughter)
2016;SAM;Wise.
2017;MATT;Looking down at your smiling blue gnomish eyes, this broken boy of a man does mutter a slight chuckle in reaction, then catches himself and nods.
2018;MATT;I have a lot to think about.
2019;MATT;I have a lot of penance to deal with.
2020;MATT;Thank you.
2021;ASHLEY;You're welcome.
2022;MATT;Maybe a drink would help.
2023;ASHLEY;Of course.
2024;ASHLEY;That always helps.
2025;MATT;Jarett smacks him on the shoulder.
2026;MATT;All right, then.
2027;MATT;Let's get this pup trashed.
2028;MATT;Follow me.
2029;MATT;He leads you down to one of the two taverns.
2030;MATT;The one that had been destroyed as part of the initial battle here in Whitestone has been constructed.
2031;MATT;The roof's still mostly missing, but they have a covering over it.
2032;MATT;It doesn't appear to be a rainy evening, so it should be fine.
2033;MATT;There's a handful of folk in there having drinks.
2034;MATT;Jarett treats you all to a round of finer ale of Whitestone brand.
2035;MATT;They don't have a large selection of rare imported drinks here, but it's enough to at least get the job done.
2036;MATT;Anything you guys want to do specifically while you're all having drinks tonight?
2037;TRAVIS;Wait, Jarett!
2038;TRAVIS;While we were in your hood, I acquired this delicious little bit.
2039;TRAVIS;And I pull out the sandkheg bottle.
2040;TRAVIS;This is called Seraph's Swine Swallow.
2041;TRAVIS;And I pour a little into a glass and I hand it to him.
2042;MATT;He goes, I am not familiar with this.
2043;MATT;You say this is from Ank'Harel?
2044;TRAVIS;Yeah, and it's all in one.
2045;TRAVIS;Hit the back of the throat and swallow it all in one.
2046;MATT;To friends?
2047;TRAVIS;Yes.
2048;TRAVIS;To friends, and to health.
2049;MATT;And to survival.
2050;TRAVIS;And to fukasa.
2051;TRAVIS;Sukasa.
2052;TRAVIS;Mi casa.
2053;TRAVIS;(laughter)
2054;MATT;Make a deception check.
2055;TRAVIS;14.
2056;MATT;He gives you a keen look, looks to Vex, nods.
2057;MATT;To friends and trust.
2058;LIAM;It's so worth it.
2059;TRAVIS;I take his cup.
2060;TRAVIS;I pour a little, and I'm like, can't let him take this ride by himself.
2061;TRAVIS;I pound it, as well.
2062;MATT;Make a constitution saving throw.
2063;LAURA;Oh no!
2064;TRAVIS;Not great.
2065;TRAVIS;13.
2066;MATT;The fiery rumble in your stomach is matched directly behind by the heavy flow of numbness that fills the entirety of your chest, jaw, and tongue.
2067;MATT;Jarett goes, (heavily slurred) That was quite strong.
2068;TRAVIS;(slurred) I think so, too.
2069;MATT;(slurred) You fucker.
2070;MATT;(laughter) Slams the glass down.
2071;MATT;(slurred) Well, I'm not going to have any conversation for a while.
2072;MATT;(laughter)
2073;TRAVIS;(slurred) You're talking really funny.
2074;TRAVIS;Let's braid each other's hair.
2075;MATT;Please don't.
2076;MATT;I think that I have far more than you do, and it's too short, anyway.
2077;MATT;Be a waste of your time.
2078;MATT;He became Castilian, suddenly.
2079;LIAM;I get three drinks at the bar and I walk past Keyleth and leave one on the table by her and go and sit down by Kynan.
2080;LIAM;I want to show you something.
2081;LIAM;I bought these months ago.
2082;LIAM;And I root around in my pack and I pull out the three finely made daggers that I bought.
2083;LAURA;They were expensive!
2084;LIAM;She's right.
2085;LIAM;They were expensive.
2086;LIAM;I'm actually not going to give them to you tonight because you're worrying me a little bit, but in a day or two, these are yours.
2087;LIAM;I bought these for you months ago.
2088;LIAM;I looked for you.
2089;LIAM;I visited the butcher shop, and I missed you.
2090;LIAM;I'm very sorry about that.
2091;LIAM;I wish that this had not...
2092;LIAM;I wish this had not played out the way it had.
2093;MATT;Me, too.
2094;LIAM;You can atone.
2095;LIAM;It is not too late.
2096;LIAM;I see the look in your eye.
2097;LIAM;It is not too late.
2098;MATT;He keeps looking over at Keyleth, and you see every time he sees her, he has that spike of guilt in his heart.
2099;MARISHA;Yeah.
2100;MARISHA;You better, motherfucker.
2101;LIAM;You fucked up, clearly.
2102;LIAM;Big time.
2103;LIAM;And you can either curl in on yourself and rot in a ball, or you can make up for it.
2104;LIAM;You know what's going on in Tal'Dorei.
2105;LIAM;You know what's going on.
2106;LIAM;I spent too much time looking inward.
2107;LIAM;It's pointless.
2108;LIAM;Be of use.
2109;MATT;Make a persuasion check.
2110;LIAM;I'm going to use Luck.
2111;LIAM;That is a 17.
2112;MATT;Most of this conversation, his eyes have been darting away from connecting with yours.
2113;MATT;The evasion has been persistent, but as soon as those words finish, his eyes finally lock with yours and stay with you.
2114;MATT;He takes a beat and goes, I know what I've done.
2115;MATT;And there's no way I can express how sorry I am.
2116;MATT;The woman I followed, she was confident, she was persuasive, and she picked up what others wouldn't, and I bought into that.
2117;MATT;And that shows once again that I was never ready to begin with, like you said, and I appreciate that wisdom in hindsight.
2118;LIAM;I was kind of a dick.
2119;MATT;You were kind of a dick.
2120;MATT;But still.
2121;MATT;I'll do my best.
2122;MATT;I can't make any promises, but I'll do my best.
2123;LIAM;That's all any of us can do.
2124;MATT;Yeah.
2125;LIAM;You're battered.
2126;LIAM;You're not broken.
2127;LIAM;Do better.
2128;MATT;Okay.
2129;LIAM;Drink up.
2130;MATT;You guys share a silent drink.
2131;MARISHA;I shoot him daggers whenever his eyes meet mine at one point.
2132;MATT;And he immediately goes back to his drink and takes another sip.
2133;ALL;Oh no!
2134;MATT;We're living in the broken future of technology.
2135;MATT;Thank you for your patience.
2136;MATT;So as Kynan's avoiding eye contact with Keyleth and getting progressively drunk as the evening goes on, occasionally, you see him smile hearing other bits of conversation.
2137;MATT;The positive presence, at least, of you guys being somewhat forgiving in the moment and the fact that Percy did come back alleviated some of his guilt.
2138;MATT;He's doing better than he was earlier, definitely, but he's still very inward.
2139;MATT;Jarett is having hilarious conversation with Grog as it progresses.
2140;MATT;(slurred) It is great to have all of you back, and I hope my hometown was very kind to all of you.
2141;MATT;I do miss it, and perhaps when all this is said and done and I can get a proper-- maybe a writ of approval from you folks here at Whitestone.
2142;MATT;Maybe they can absolve me of a couple of things on the books I would like to say goodbye to.
2143;TRAVIS;(slurred) I can't understand what you're saying.
2144;MATT;(slurred) I can't understand what I'm saying.
2145;MATT;Where did you get this?
2146;TRAVIS;(slurred) It is the best!
2147;MATT;(slurred) It's pretty great.
2148;ASHLEY;What is it?
2149;LAURA;Oh, Pike!
2150;MARISHA;Pike, you have to try some!
2151;TRAVIS;(slurred) Pike, do you want a little bit?
2152;MATT;(slurred) You have to have some.
2153;MATT;It's not very tasty, I'll tell you that, but let me tell you, what it will do is this.
2154;ASHLEY;That's okay.
2155;ASHLEY;You don't drink alcohol for the taste.
2156;TRAVIS;That's my monster!
2157;TRAVIS;And I pour her a little glass.
2158;MATT;All right.
2159;MATT;Do you down the shot, Pike?
2160;ASHLEY;Well, yeah!
2161;ASHLEY;(laughter)
2162;MATT;Make a constitution saving throw!
2163;ASHLEY;I came to party!
2164;MATT;Go ahead and roll a constitution saving throw, Pike.
2165;ASHLEY;Oh boy.
2166;ASHLEY;Here we go.
2167;LIAM;(singing) Turn down for Pike!
2168;LIAM;(singing)
2169;TRAVIS;That was the whitest drop-in beat ever.
2170;ASHLEY;15.
2171;MATT;15?
2172;MATT;Pike downs it.
2173;MATT;It burns in her stomach, and she takes it.
2174;TRAVIS;What?
2175;TRAVIS;!
2176;LAURA;Seriously?
2177;LAURA;Pike, you're such a badass!
2178;TRAVIS;(slurred) How do you feel, Pike?
2179;ASHLEY;I feel like it didn't taste any different than what I usually have.
2180;ASHLEY;Throw me off another one!
2181;TRAVIS;I pour her another one.
2182;MATT;All right.
2183;MATT;Make another saving throw, Pike.
2184;ASHLEY;Oh shit.
2185;ASHLEY;(laughs) I just rolled a one!
2186;ASHLEY;(laughter)
2187;MATT;So Pike takes the second shot, slams the drink down on the table.
2188;MATT;You feel the numbness hit your lips, Pike, and you feel a little strange, a little sparkly and numb for a second.
2189;MATT;Your tongue isn't quite functioning as you would hope as everyone's looking towards you.
2190;MATT;(slurred) A second shot?
2191;MATT;That is obviously very brave of you, Pike.
2192;TRAVIS;(slurred) Yes, she's got quite the tolerance.
2193;ASHLEY;Well, I thought it-- I don't even know... (garbled speech) (laughter)
2194;MATT;And with that, Pike faceplants onto the ground and passes the fuck out.
2195;MATT;(laughter)
2196;LAURA;Oh no, Pike!
2197;TRAVIS;(slurred) Pike?
2198;TRAVIS;Pike.
2199;ASHLEY;I got too cocky.
2200;TRAVIS;Can I try to pick her up by her collar and try to hold her up?
2201;TRAVIS;Is she just limp?
2202;MATT;She's limp in your grasp, man.
2203;MATT;She's snoring loudly, too.
2204;TRAVIS;(slurred) Well, that's one way to go for the night.
2205;MATT;(slurred) I think this is an important lesson for all of us-- at least the two of us-- no more of that.
2206;TRAVIS;Yeah, no.
2207;TRAVIS;I put it in the bag of holding.
2208;TRAVIS;(slurred) Did you know that it comes from a venomous part of a big animal?
2209;MATT;(slurred) You should have prefaced that before we had a drink.
2210;TRAVIS;(slurred) Didn't I say that?
2211;TRAVIS;That was my fault.
2212;MATT;(slurred) It's fine.
2213;MATT;Too late now.
2214;TRAVIS;I go lay Pike in a booth or something.
2215;MATT;She's slumped over.
2216;MATT;(laughter) Anything else you guys wish to accomplish while drinking?
2217;MATT;Or do you want to call it a night?
2218;SAM;Do we need to talk about our plans, or are we waiting for Percy for that?
2219;LIAM;Wait for the brain.
2220;LAURA;I know, right?
2221;TRAVIS;I'm over here.
2222;SAM;I'll pull Jarett aside real quick, if that's all right.
2223;LAURA;Can I check out that letter that I found on Percy's--
2224;TALIESIN;I'm going to fucking kill you.
2225;SAM;Well, while she reads, I pull Jarett aside and I say: Listen, I know you've had legal troubles before in your homeland, but we're buddy-buddy with the leader now.
2226;SAM;In fact, I have this symbol.
2227;SAM;They gave me this symbol.
2228;MATT;(slurred) Look, Scanlan, I've known you long enough to know that you are a master of tall tales.
2229;SAM;This is the gods' honest truth, man.
2230;SAM;This is a real deal.
2231;SAM;This is diplomatic immunity, man.
2232;SAM;I can get you off!
2233;MATT;(slurred) I honestly don't even know if you're real right now.
2234;MATT;I am so fucked up on this.
2235;TRAVIS;(slurred) Jarett, I'd listen to him.
2236;TRAVIS;It's not very often he offers to get people off.
2237;MATT;(slurred) You're telling me that you've made friends with J'mon Sa Ord.
2238;SAM;We met them in their palace, and we're pretty tight now, so I bet I could get you free and clear.
2239;MATT;(slurred) Then please do.
2240;MATT;(laughter)
2241;SAM;Will you do something for me?
2242;MATT;(slurred) If it is within my ability, as your employee, of course.
2243;SAM;You're a man who knows things, knows how to get things.
2244;MATT;(slurred) Depending, maybe.
2245;SAM;I was a little disappointed with the samplings in your home.
2246;SAM;I was wondering if around here, you couldn't find me a little something-something.
2247;MATT;(slurred) What?
2248;SAM;A little pick-me-up?
2249;SAM;A little ride?
2250;SAM;A little dipsy doodle?
2251;SAM;(laughter) Drugs, man.
2252;SAM;Drugs.
2253;SAM;I want drugs.
2254;SAM;I want you to go find me drugs.
2255;SAM;Listen, I've had a really rough time.
2256;SAM;I saw my friend die.
2257;SAM;We found the body of another friend.
2258;MATT;(slurred) I understand that.
2259;MATT;I don't really deal with these things.
2260;SAM;But you know people who know people.
2261;MATT;(slurred) Not here in Whitestone!
2262;SAM;I'm going to get you cleared of murder, man!
2263;MATT;(slurred) Look, if you want to get some suude, go down to the Turst Fields, or maybe over in Kymal.
2264;SAM;What were those words?
2265;SAM;The thirst feels?
2266;MATT;(slurred) The Turst Fields!
2267;MATT;South of the Alabaster Sierras.
2268;SAM;There's way too many S's in what you just said!
2269;MATT;(slurred) Looking for drugs, yes?
2270;SAM;Yes.
2271;MATT;(slurred) Get some suude!
2272;SAM;Some thuude?
2273;MATT;(slurred) Suude!
2274;SAM;I don't know what you're saying!
2275;SAM;Spell it!
2276;MATT;(slurred) S-U-U-D-E. Suude.
2277;SAM;Suude.
2278;MATT;(slurred) Yeah, suude!
2279;MATT;(laughter)
2280;SAM;What is that?
2281;SAM;Is that place?
2282;SAM;Is that a person?
2283;MATT;(slurred) No, it's a drug!
2284;MATT;(laughter) (slurred) What did-- do you even know what you're asking me for?
2285;SAM;I don't!
2286;SAM;I don't know it at all!
2287;MATT;(slurred) You confuse me, gnome.
2288;SAM;I am confused, too!
2289;MATT;(slurred) Look, as your employee, this is a very uncomfortable conversation to have.
2290;SAM;This will not affect our professional relationship one bit.
2291;SAM;You have my word.
2292;MATT;(slurred) I can send a courier, maybe, but that's very highly illegal stuff.
2293;MATT;Mind you, to be fair, the prison where they put you is currently being sat on by a giant red dragon, so if there was a time to buy, this would be it.
2294;SAM;There you go!
2295;MATT;(slurred) Look, I'm in charge, of well, that!
2296;MATT;And you look over.
2297;MATT;Kynan's face-down on the table, trashed.
2298;MATT;(slurred) In charge of that, now, apparently.
2299;MATT;Still training, along with Kash, a bunch of people.
2300;MATT;I cannot do this myself.
2301;MATT;It would not behoove our current state here in Whitestone.
2302;MATT;I could ask around, maybe send somebody.
2303;MATT;It'll be a while.
2304;MATT;I can't get you suude here in Whitestone!
2305;SAM;It's okay.
2306;SAM;Just try your best.
2307;MATT;All right.
2308;SAM;I believe in you.
2309;MATT;(slurred) Thanks.
2310;MATT;(laughter)
2311;SAM;(lisping) You're the best.
2312;MATT;(slurred) Now you're just making fun of me.
2313;SAM;No.
2314;SAM;I'm going to clear your name, man.
2315;SAM;I'm your ticket to freedom.
2316;MATT;(slurred) I'll go and get you some suude.
2317;SAM;Thank you.
2318;MATT;You're welcome.
2319;SAM;That would make me so happy.
2320;MATT;(slurred) That's all I want.
2321;MATT;Be pleased.
2322;MATT;(laughter)
2323;LIAM;Vax paid attention to that entire conversation.
2324;MATT;Eventually, Jarett: (slurred) All right, I need to sleep this off, whatever this is.
2325;MATT;Good night, everyone.
2326;MATT;See you in the morning.
2327;LAURA;Good night.
2328;MATT;He stumbles his way out the door frame into the Whitestone night.
2329;MATT;Anything else you guys wish to accomplish tonight, or are you going to go ahead and get some sleep?
2330;MARISHA;I was looking anxiously over at Vex when she was--
2331;LAURA;Oh, this?
2332;LAURA;Oh.
2333;LAURA;Well, I suppose I'm a horrible person, so you might as well be, too.
2334;TRAVIS;What, you read it?
2335;LAURA;This?
2336;TRAVIS;Yep.
2337;LIAM;What is it?
2338;LAURA;It's a letter.
2339;LAURA;It's a goodbye letter from Percy to us.
2340;TRAVIS;A what?
2341;LAURA;I feel like it's a bit of an invasion.
2342;LAURA;I probably shouldn't have done that.
2343;SAM;It's weirdly Patrick Rothfuss's voice, though.
2344;SAM;(laughter) (Rothfuss voice) Dear Vox Machina, it's me, Percy.
2345;TRAVIS;Are we all reading it, or just you two pricks?
2346;MATT;Just read it out loud at that point.
2347;TALIESIN;Only those of you who don't care about my privacy.
2348;LIAM;Taliesin, would you like this to be in your voice?
2349;TALIESIN;No!
2350;TALIESIN;It was never supposed to be in my voice.
2351;LIAM;My friends, I have just taken an audience with the Raven Queen, who has snuffed any hope of my redemption, for which I am truly grateful.
2352;LIAM;With new clarity, I can finally see my life as a series of compounding poor choices.
2353;LIAM;There was nothing I could have done to save my family, yet I still sold my soul in search of vengeance.
2354;LIAM;Later, I allowed Ripley to leave, knowing full well she was a greater threat to the world than the Briarwoods would ever be.
2355;LIAM;I traded the world's safety for the belief that I could murder my way to peace, that if I could be a greater horror, it would bring my family back.
2356;LIAM;Once this lie was shattered, I scrambled to find a solution, to make a deal, to undo my mistakes and balance the scales.
2357;LIAM;I now understand that there are no scales.
2358;LIAM;There is no redemption, and no ledger that judges me good or evil.
2359;LIAM;I am free to simply be myself and live with the terrible mistakes I've made.
2360;LIAM;Tomorrow, I start upon a new path beyond the gods and demons who have tormented me, and it's your friendship that makes this possible.
2361;LIAM;Though a shadow lingers, the need for vengeance is gone.
2362;LIAM;I will try and do my best for you all.
2363;LIAM;I will strive to buy the future more time free of my legacy.
2364;LIAM;I will stand against the children of my madness in hope, rather than in anger.
2365;LIAM;And if you are reading this, then my travels on this path have come to an end.
2366;LIAM;Scanlan, thank you for destroying my gun.
2367;LIAM;Do not let the weight of life's consequences crush your bravado.
2368;LIAM;It is your greatest weapon.
2369;LIAM;Grog, remember that your compassion has brought you this far, not just strength.
2370;LIAM;For the record, I would have wiped the floor with you that time.
2371;LIAM;Vax, you often remind me of myself, and yes, I know that that is a bit of an insult.
2372;LIAM;Stop indulging your desire to sacrifice and try being the man that these two women seem to think you are.
2373;LIAM;They may actually need you one day.
2374;LIAM;Vex, you often remind me of myself, and that is the highest of compliments.
2375;LIAM;Oh, true to form, Percival, true to form.
2376;LIAM;I hope you free yourself of whatever voices haunt you.
2377;LIAM;Also, since I'm gone, you're the clever one now.
2378;LIAM;Still the clever one.
2379;LIAM;Keyleth, don't let the world break you.
2380;LIAM;Learn to forgive it for not living up to your standards.
2381;LIAM;We promise to try harder.
2382;MARISHA;(chuckles) Smartass.
2383;LIAM;Pike, it is wonderful to have you home.
2384;LIAM;You bring everyone closer to their best selves, and I can only imagine what a burden that must be.
2385;LIAM;Oh, she's out.
2386;LIAM;Allow yourself some vice and failure.
2387;LIAM;Done and done.
2388;LIAM;They'll still love you just the same.
2389;LIAM;All true.
2390;LIAM;As to what must be done, I'd be content to be left in a ditch, my weapons and notes burnt and broken.
2391;LIAM;Fucker.
2392;LIAM;But I imagine that would upset Cass.
2393;LIAM;If you can, take me home.
2394;LIAM;If you can't, I understand.
2395;LIAM;She knows where to find the rest of my instructions.
2396;LIAM;Times being what they are, burn my work or bring it home in the hopes of aiding in the defense of Whitestone.
2397;LIAM;I leave this judgment in your capable hands.
2398;LIAM;Please find Ripley before she does too many terrible things and erase my legacy wherever you find it.
2399;LIAM;That silence would be the greatest eulogy I could ever hope for.
2400;LIAM;Oh dear.
2401;LIAM;With eternal gratitude, Percival of Vox Machina.
2402;TRAVIS;I'm going to kick his fucking ass.
2403;SAM;Why?
2404;SAM;He didn't mention you, did he?
2405;TRAVIS;Yeah, he did!
2406;TRAVIS;He said he could have wiped the floor with me!
2407;SAM;Well, I'm sure it was a joke, friend.
2408;LIAM;Yeah, that's a very highbrow kind of humor.
2409;LIAM;It's hilarious.
2410;LIAM;I promise it's hilarious.
2411;TRAVIS;Highbrowed?
2412;LIAM;Yeah.
2413;LIAM;It means stuffy.
2414;LIAM;Boring.
2415;LIAM;Boring humor.
2416;ASHLEY;Am I still out?
2417;MATT;You're still out.
2418;MATT;You're done for the night.
2419;MATT;(laughter) Actually, you know what?
2420;MATT;Roll a perception check.
2421;MATT;With disadvantage.
2422;SAM;Well, you should not have taken that note.
2423;LAURA;Well, I know.
2424;LAURA;I was searching for something important.
2425;MATT;12?
2426;MATT;You're passed out.
2427;MATT;You don't hear anything.
2428;LAURA;I just realized I still had it, is all.
2429;TRAVIS;So do we plan to act like we didn't read it, or are you going to try and slip it back in his pocket without him noticing?
2430;LAURA;What do you guys think?
2431;LIAM;That's a good point.
2432;LIAM;I balance a tray on top of Pike's prone form and put some cups on top of it.
2433;LAURA;Should I pretend I didn't read it?
2434;LAURA;Should I pretend I didn't take it?
2435;TRAVIS;Was it sealed or anything?
2436;LAURA;No, it's just folded.
2437;TRAVIS;Yeah.
2438;TRAVIS;Try and sneak it in.
2439;LAURA;All right.
2440;LIAM;I put a tray on top of the cups on top of the first tray.
2441;MARISHA;But now we go forward with the knowledge that we know Percy was anticipating dying?
2442;SAM;Well, aren't we all anticipating dying?
2443;LAURA;Technically, we should all write these letters.
2444;LIAM;That's Percival up and down.
2445;LIAM;There's nothing really that surprising in the letter, really.
2446;TRAVIS;Don't know if we all need to write.
2447;LAURA;Grog, you can draw some pictures for us.
2448;LIAM;More cups on top of the second tray.
2449;SAM;The fact is, we all might die at any point, and it would be terrible, and we should enjoy every day that we have together.
2450;LIAM;That's right.
2451;LIAM;Third tray.
2452;MATT;Make a dexterity check, Vax.
2453;LIAM;No problem.
2454;LIAM;24.
2455;MATT;24.
2456;MATT;The stack is beautifully balanced.
2457;MATT;It's rotating a little bit.
2458;LAURA;You better hope she doesn't move.
2459;LIAM;I stand and admire my own work.
