;Player_Name;Transcription_Text
1824;TRAVIS;I know.
1825;TRAVIS;Some guys are just lucky.
1826;TRAVIS;(laughter)
1827;TALIESIN;Have we checked to make sure it's not a stain?
1828;TRAVIS;Hey, fuck off with your stinging, burning shit, all right?
1829;TRAVIS;I'm not putting anything else in water.
1830;TRAVIS;I don't know if you know, Scanlan, but water burns.
1831;LAURA;Good job, Percy, now he's never going to bathe.
1832;TALIESIN;You may have taken the wrong lesson away from that.
1833;TRAVIS;No, I pretty much got it.
1834;TRAVIS;In, burn, ouch, powder.
1835;ORION;You're not a chinchilla, Grog, which is a small creature that bathes itself in dust.
1836;ORION;But you are a human, which water is good.
1837;TRAVIS;I'm not a human.
1838;ORION;Well, you are a humanoid.
1839;ORION;Which is, water is good.
1840;ORION;Which, most of you is water.
1841;TRAVIS;(gasps) You always drink water when we drink.
1842;TRAVIS;Does it burn?
1843;ORION;No, it feels rather--
1844;SAM;Let's get going.
1845;TALIESIN;He does breathe fire.
1846;ORION;I'm feeding Lockheed some of my breakfast.
1847;MATT;Certainly.
1848;MATT;Lockheed enjoys the breakfast.
1849;MATT;Lockheed is looking healthier.
1850;MATT;The color is a little more of a deep emerald green, and he appears to have a little more energy this morning.
1851;SAM;Does it shit on your shoulder?
1852;MATT;He hasn't noticed, but there is a slight streak of dried pseudo-dragon poo.
1853;MATT;You're not aware of it to cast that yet.
1854;TALIESIN;Methinks the DM doth speak from experience.
1855;MATT;As a bird owner, he does.
1856;ORION;I'm going to, I rolled, I'm going to do a roll for the day, I think I rolled one for the day, and I'm going to go: Staht.
1857;ORION;Staht.
1858;ORION;And I'm going to, I rolled a 14 to try to teach it to sit.
1859;ORION;Staht.
1860;MATT;(lizard noises) It sits down on the edge of the table.
1861;ORION;And I give it a treat.
1862;ORION;Krar, Krar, there you go.
1863;MATT;Bites your finger.
1864;ORION;As it's hanging, I put it on my shoulder.
1865;MATT;(lizard noises) It sits there.
1866;MARISHA;They get nippy.
1867;MARISHA;It's in the breed.
1868;MATT;So!
1869;MATT;What do you want to do?
1870;SAM;We want to get out of here.
1871;SAM;Cast the thing.
1872;SAM;Let's go.
1873;ORION;As I'm having my oatmeal and such, I start to cast.
1874;MARISHA;I still think maybe the more talkative members of the group should go?
1875;SAM;Still want to split the party?
1876;TALIESIN;I'm staying home, anyway
1877;MARISHA;I'm checking in with Tiberius-- oh sorry, Percy.
1878;MATT;At which point the teleportation sigil appears in the center of the floor the way Tiberius had prepared it.
1879;MATT;It's glowing right now.
1880;TRAVIS;I've got the creature bits so I should go, too.
1881;LAURA;You!
1882;LAURA;Take care of my bear, I'm leaving him here with you.
1883;LIAM;All right.
1884;LIAM;I got him.
1885;LAURA;Oh, Trinket!
1886;LAURA;I love you so.
1887;MATT;Trinket comes up and like rubs his nose against your coat.
1888;LAURA;Behave, all right?
1889;LIAM;I'm going to feed you so much chocolate.
1890;LAURA;That's really bad for him!
1891;LAURA;Don't!
1892;MARISHA;It'll be fine.
1893;MATT;The sigil's starting to spark--
1894;SAM;I jump in.
1895;TRAVIS;I jump in, too.
1896;MATT;Okay, so all of you who are going, you leap in.
1897;MATT;You're staying and you're staying, correct?
1898;MATT;And you're staying.
1899;MATT;All right, Keyleth, Percy and Vax.
1900;MATT;All of you guys step in and all of a sudden there's a familiar whoosh of some sort of dark transference, you feel as if gravity for a moment doesn't exist and your feet find purchase on some sort of a wooden floor.
1901;MATT;The room is dark.
1902;MATT;You glance about the immediate vicinity, and for those of you who have low light, there's very little you can actually make out other than the fact this is a basement of some kind, and you are amidst a bunch of sheet covered crates.
1903;ORION;Light!
1904;ORION;(whoosh)
1905;MATT;As the light fills the room, you look around.
1906;ORION;I cast it on Lockheed.
1907;ORION;On his tail.
1908;MATT;All right!
1909;MATT;Lockheed begins trying to shake the light off the tail, so it moves around a little bit.
1910;ORION;Oh, Bensvelk!
1911;ORION;That means good in Draconian.
1912;ORION;Bensvelk.
1913;ORION;And I feed him a treat.
1914;MATT;(chuckles) All right!
1915;MATT;You look around the room, there are about six or seven of these crates immediately visible to you.
1916;MATT;They have sheets put over them, they're different sizes, some sort of storage room.
1917;MATT;There is a staircase that leads to the floor above.
1918;LAURA;Wait.
1919;LAURA;Do they know we're coming?
1920;LAURA;We're just in the middle of their home now?
1921;ORION;Yes, of course, Vex, they know we're coming.
1922;ORION;I showed them the amulet, it was how we got the sigil to come here to begin with.
1923;ORION;It's fine.
1924;ORION;We're doing business with them.
1925;ORION;It'll be good.
1926;LAURA;Can I perception and make sure there's no traps around us?
1927;LAURA;Just to make sure.
1928;LAURA;We're just popping in, and this is a magic house, am I right?
1929;LAURA;So I can't check for traps worth shit.
1930;MATT;Room looks safe!
1931;LAURA;Great.
1932;LAURA;Good.
1933;LAURA;Great.
1934;TRAVIS;Well, good.
1935;TRAVIS;Let's get out of here.
1936;MATT;All right.
1937;MATT;You guys make your way to the second floor.
1938;MATT;As you step up to the top you can see there is light emanating from the top of the staircase and a figure moves into the staircase.
1939;MATT;A stout dwarven figure.
1940;MATT;This is the same individual you spoke to previously.
1941;MATT;The dwarf steps to the top and says, with an air of annoyance to the voice.
1942;MATT;All right.
1943;MATT;Waited up all night for you to arrive, and you never did.
1944;MATT;And you come here and interrupt my breakfast.
1945;ORION;I'm sorry.
1946;ORION;We thought you would like a night's sleep before we intrude and--
1947;MATT;It's fine, step up the stairs, please.
1948;MATT;and he steps out of the way, leads you into the central chamber.
1949;MATT;This house is unfamiliar to all but Scanlan, who turned invisible suddenly and decided to wander in briefly.
1950;SAM;Yes, I did.
1951;SAM;My old stomping grounds.
1952;MATT;The classic I don't know!
1953;MATT;Looking about it's very well-kept.
1954;MATT;"It's an old house; the ceilings are taller than you expect for a dwarf type home."
1955;MATT;A lot of the ceilings are a little low especially for you Grog, this one's built roomy.
1956;MATT;There's actually a lot of cultivated cave plant life, a lot of boxes that contain various underground dwelling plants and other such funguses.
1957;MATT;The air itself is mixtures of sweet and pungent.
1958;MATT;Mixed almost as if there's a spice garden somewhere, and you're not really able to take a beat on what the actual interior would smell like, it keeps changing around you.
1959;MATT;You're brought to the main foyer area, and the dwarf turns back and he says All right, you've made your transference.
1960;MATT;Where's the amulet?
1961;ORION;I'll open the Bag of Holding.
1962;ORION;And I'll take it out.
1963;ORION;Before I actually go over and speak, I'm going to turn to Scanlan and Vex.
1964;ORION;Is he the same person who pays us for the other--
1965;LAURA;No.
1966;LAURA;I should probably go find that guy.
1967;LAURA;Or we can go all together.
1968;ORION;I just didn't want to say the wrong thing this time.
1969;SAM;Sure, don't worry.
1970;SAM;You will.
1971;ORION;Oh, sorry.
1972;ORION;Here is the amulet.
1973;ORION;And I show him.
1974;ORION;Now, as far as trade, as it was rather taxing to procure this particular artifact--
1975;LAURA;Incredibly difficult, he means to say.
1976;ORION;Yes, she's correct.
1977;ORION;I was wondering if we could, perchance, trade it for a favor of your arcane ability?
1978;MATT;It's funny, because I already did.
1979;MATT;I gave you a permanent entry to my own household, my family's household, by offering you this sigil, that gave you entrance to the interior of our well-guarded estate.
1980;MATT;That was a trade enough.
1981;MATT;That was what we agreed upon through the mirror.
1982;ORION;That was just to get me here quicker, I thought.
1983;MATT;So you come into my home and try to extort me?
1984;ORION;No, not at all!
1985;ORION;Here's what happened, see.
1986;ORION;We were on an adventure-- I pull out the carpet out of my Bag of Holding.
1987;ORION;And this carpet was enchanted once with the ability to fly, and it helped us many times in many adventures.
1988;ORION;It was de-chanted, I guess, if you want to say it.
1989;ORION;And we need it re-chanted.
1990;ORION;And I thought that House Thunderbrand would be a strong enough house to have the ability to do such a thing.
1991;ORION;Maybe not as it seems.
1992;ORION;And I hand him the amulet as I'm saying this.
1993;MATT;He takes the amulet.
1994;ORION;And not as a trade, but as a favor for just the effort, or maybe because I'm not strong enough as a sorcerer myself to do it.
1995;MATT;Make a persuasion roll.
1996;LAURA;People speak very, very highly of your abilities.
1997;LAURA;Can I assist him?
1998;MATT;It's not going to matter.
1999;MATT;You keep talking, and as you're explaining this, he's not even paying attention to you.
2000;MATT;The dwarf is staring at the amulet, looking at the back of it where the inscription is.
2001;MATT;And you swear for a minute, you see what looks like a tear, gathering in the corner of the eye of the dwarf, who then reaches up and wipes it from the corner and takes the amulet and puts it in the pocket and says, My apologies.
2002;MATT;Thank you for returning this.
2003;MATT;You were talking about the carpet, right?
2004;LAURA, ORION;Yes.
2005;MATT;You want it to be enchanted?
2006;LAURA;Well, we've heard very wonderful things about your abilities and not many people can do such a feat.
2007;MATT;We have done a carpet before.
2008;MATT;Only one.
2009;MATT;It's very possible.
2010;LAURA;Did it look anything like this one?
2011;MATT;Not this pattern, no, that one was more of a blue.
2012;MATT;I mean this can be enchanted, but the materials and the time put into it-- It's a very pricey endeavor.
2013;MATT;A carpet of this size, especially.
2014;SAM;How much?
2015;MATT;We're looking at the better part of a year to enchant this and that'll cost you about, time included, that'll cost 50,000 gold pieces.
2016;LAURA;Oh my god!
2017;LAURA;I throw my hands up.
2018;LAURA;I just can't.
2019;LAURA;I just can't!
2020;LAURA;How did we not?
2021;LAURA;Oh my god.
2022;SAM;She's very fond of the carpet.
2023;TRAVIS;I put my arm around Vex and try and console her.
2024;LAURA;50?
2025;LAURA;A year!
2026;LAURA;Why?!
2027;LAURA;Thank you so much.
2028;MATT;Well I mean, there might be smaller ones you might be able to find elsewhere.
2029;LAURA;No, I know it's a really beautiful carpet, and it would cost a lot of money to fix up, I understand.
2030;SAM;She loves the hand-woven carpets.
2031;SAM;It's just very tragic.
2032;MATT;All right, well--
2033;TRAVIS;Shall we go get our money now?
2034;SAM;Yes, who's the man we need to see about that?
2035;LAURA;Oh, that's the Kraghammer-- We go to see--
2036;LIAM;Johnny Kraghammer?
2037;LAURA;Johnny Kraghammer.
2038;SAM;Nostoc Greyspine?
2039;LAURA;It was Greyspine.
2040;MATT;Nostoc Greyspine.
2041;MATT;You're escorted out of the House Thunderbrand.
2042;MATT;Make your way down to the quarry, at the very bottom level of Kraghammer, once again.
2043;MATT;It's been a long time since you've been in this portion of the world, let alone this city, where you started this leg of your entire journey.
2044;MATT;You do make your way down into this area to Lord Nostoc Greyspine's proper office, the one where you managed to procure his expensive wine and make this venture the very beginning.
2045;MATT;You step into the familiar halls.
2046;MATT;As soon as you enter, you have a brief discussion with the guy at the front, who recognizes you and leads you into the office.
2047;MATT;There, waiting, behind his desk is Nostoc, who's currently in the process of looking out the window over the entire quarry of his mine.
2048;MATT;He turns over his shoulder, looking at the rest of you.
2049;MATT;Well, I'm surprised to see you all alive.
2050;MATT;Just assumed you'd all got yourselves killed, like the usual bumpkins who come wandering this far down in the mountain.
2051;LAURA;No.
2052;LAURA;We did not die.
2053;LAURA;We, in fact, succeeded in taking care of those creatures.
2054;LAURA;Under-- dark-- carpet.
2055;SAM;She's-- That time of the month.
2056;LAURA;Oh!
2057;LAURA;Excuse me.
2058;LAURA;We came to collect the money you owed us for completing the mission you sent us on.
2059;MATT;Ah yes, of course.
2060;MATT;Of course.
2061;MATT;Understood.
2062;MATT;What was the price we had agreed for that one?
2063;LAURA;Oh, it was 30,000 gold, plus all the extras for the scalps that we acquired.
2064;TRAVIS;I open the bag of holding and go, Here, here's one brain chunk.
2065;TRAVIS;And I dump it on the floor.
2066;MATT;As a note, I'm pretty sure at practically no point in your adventure to the Underdark did you ever say you were scalping a creature.
2067;LIAM;We're above base--
2068;MARISHA;We totally forgot about that.
2069;MATT;You completely, in the entirety of that adventure, didn't collect a single scalp from anything you killed.
2070;TRAVIS;I thought I grabbed the brain chunk.
2071;TRAVIS;I thought I grabbed an arm, too.
2072;TRAVIS;There was just an arm from the stitched guy, and I just grabbed it.
2073;LIAM;An arm is not a scalp.
2074;LIAM;It's this.
2075;MATT;Nostoc also looks at you and goes, And while I respect your memory, a dwarf's mind is like a trap that you can't escape.
2076;MATT;I believe the agreed upon price was 25,000 gold pieces.
2077;LAURA;Oh it was?
2078;LAURA;That is so weird, I remember 30.
2079;MATT;I don't even know what you fought.
2080;MATT;If you're going to collect your money, tell me what the hell you freaking killed.
2081;LAURA;Mind flayers!
2082;LAURA;A beholder!
2083;LAURA;Have you heard of a beholder?
2084;MATT;You fought a beholder?
2085;LAURA;We fought a fucking beholder.
2086;MATT;Really?
2087;MATT;And you're all still alive?
2088;SAM;Well no, not all of us.
2089;SAM;If you'll recall there were more of us when we came down here.
2090;SAM;And some of us aren't here because they died.
2091;TRAVIS;I start pretending to cry.
2092;MATT;Make a deception check.
2093;LAURA;That's really good.
2094;SAM;21.
2095;LAURA;I start thinking about the carpet and I really do start crying.
2096;SAM;So before you berate us, know that we are mourning the loss of two of our members.
2097;SAM;And a bear!
2098;LAURA;(sobbing) And my bear!
2099;MATT;Beholder, you say?
2100;LAURA;It was really big.
2101;MATT;What else did you encounter?
2102;LAURA;Illithid.
2103;SAM;Lots of illithid.
2104;SAM;A whole city of illithid.
2105;MATT;A whole city of illithid?
2106;LAURA;We destroyed half of an elder brain-- Part of an elder brain.
2107;TRAVIS;And there were all these dark--
2108;LAURA;Dwarves!
2109;LAURA;There were dark dwarves.
2110;LAURA;Duergar.
2111;SAM;They were mind controlled.
2112;SAM;It was crazy, we're not just making this up.
2113;SAM;It really happened.
2114;TRAVIS;There were these wrinkled testicles that were walking around on feet.
2115;LAURA;He almost died!
2116;LAURA;Just from this one little brain.
2117;TRAVIS;Strange thing.
2118;TRAVIS;If you're stupid, and it looks at you with its wrinkled testicle face?
2119;TRAVIS;You go unconscious.
2120;MATT;I know the creatures you speak of.
2121;MATT;I've dealt with my share of duergar, though--
2122;ORION;I completely stayed away from it, because I was terrified.
2123;MATT;Make a persuasion check.
2124;LIAM;(singing) Roll high!
2125;LAURA;Are we all rolling?
2126;LAURA;Because we're all talking.
2127;MATT;You were spearheading that part of the group.
2128;LAURA;I was?
2129;LAURA;I thought Scanlan was.
2130;MATT;Scanlan already made his roll.
2131;TRAVIS;What about giving her advantage because I was talking about testicles?
2132;MATT;No testicle advantage on that roll.
2133;MATT;I'm sorry.
2134;LIAM;In what circumstance would testicle advantage come into play?
2135;SAM;At Gilmore's.
2136;LAURA;That would be 11.
2137;MATT;11?
2138;MATT;Looking at your number, I can see that you've certainly encountered some dangerous things in your travels, taken some losses.
2139;MATT;And I will say, since you've left, we haven't had at least one excursion interrupting our mine, which has been very helpful.
2140;MATT;The fact that you've returned with these tales-- I believe most of it.
2141;MATT;I'd say, given that circumstance, I'd be happy to pay you up to 18,000 gold pieces.
2142;SAM;I am going to cast Suggestion on him.
2143;LAURA;18,000 gold in addition to the--
2144;TRAVIS;He's casting.
2145;LIAM;He's doing it!
2146;MATT;So what's the DC?
2147;MATT;You don't have your hand cone.
2148;SAM;I don't have my hand cone out.
2149;SAM;17.
2150;MATT;Natural one.
2151;LAURA;Money!
2152;MATT;All right, what are you suggesting?
2153;SAM;I'm going to suggest to him that he is an honorable man and we had a deal.
2154;SAM;And that he should honor it, to the fullest extent of the word.
2155;MATT;He looks about at the rest of you guys.
2156;SAM;I also, as a cantrip-- oh god, I hope it's not concentration.
2157;SAM;Forget it.
2158;SAM;I'm not going to.
2159;MATT;The Greyspine name holds weight in this city, the last thing I want is that that be sullied by miscommunication.
2160;MATT;If we agreed to 25,000, I'll pay 25,000.
2161;MATT;But I hear a single disagreement out there, or a bad word that came from your lips about our exchange here, and I'm going to come for the rest of that money.
2162;TRAVIS;I hold up the duergar's severed arm, and I curl all the fingers in and make a thumbs-up like that.
2163;MATT;He looks back at you, very slowly, as you do this, with a tense stare.
2164;MATT;(laughs) All right, all right.
2165;MATT;And he starts bringing up coin purse, after coin purse, after coin purse, counting it up as he does.
2166;MATT;It takes him about five minutes or so, and eventually he counts out, at your vision to improve it, 25,000 gold pieces and platinum pieces and pushes it across to you guys.
2167;MATT;You've retrieved that.
2168;MATT;No additional funds, as no scalps were collected, but you do get 25,000.
2169;TRAVIS;Do you want the--
2170;MATT;You can hold onto that, thank you.
2171;TRAVIS;You're very gracious.
2172;LAURA;(singing) 25,000 gold in my hands right now.
2173;LAURA;Thank you so much.
2174;LAURA;This won't make up for the lost lives we have suffered, but-- (choking up) It helps.
2175;MATT;I'm glad.
2176;MATT;And I'm sorry for your losses.
2177;MATT;Perhaps you'll be less stupid in the future.
2178;TRAVIS;Probably not.
2179;TRAVIS;We should go.
2180;SAM;Remember the blood we spilled for your people and your safety.
2181;LAURA;Vox Machina!
2182;LAURA;(laughter)
2183;SAM;Oh!
2184;SAM;I go to give him a business card, but then I realize I never got them printed so.
2185;LAURA;Also!
2186;LAURA;Gilmore's Glorious Goods!
2187;LAURA;Great work.
2188;SAM;Yes, Gilmore's!
2189;SAM;If you're ever overdark, come check it out.
2190;SAM;It's a great store.
2191;MATT;Like an unexpected web pop-up, he gives you an expression of: where is this coming from?
2192;MATT;Get out!
2193;MATT;Get out of my office!
2194;TRAVIS;Tiberius, how do we get out of here quickly?
2195;ORION;I start going back to the chamber and I'll do the spell again.
2196;SAM;Can you do it again?
2197;SAM;Don't you have to rest?
2198;MATT;You can do it twice?
2199;MATT;6th-level spell twice?
2200;ORION;No it's a 5th-level spell.
2201;MATT;What?
2202;MATT;The teleportation?
2203;ORION;Yeah, it's a 5th-level spell.
2204;MATT;I think it is.
2205;MATT;You're right.
2206;ORION;Yes, very well.
2207;ORION;And then we'll go back to-- I'll choose Emon.
2208;LIAM;Excuse me?
2209;LIAM;As soon as they left, Trinket and I, we left, and I went to the nearest shop and bought a lot of pink ribbon, and I have been furiously tying bows all through Trinket's hair, the entire time they've been gone.
2210;MARISHA;Actually I'll help with that campaign.
2211;MARISHA;I do some braids, and add some flowers.
2212;LIAM;Keyleth has been weaving flowers in, and I have been knotting braids.
2213;LIAM;Started at the head, and then worked all the way down Trinket's back and down the tail.
2214;LIAM;The entire time.
2215;LIAM;Feverishly.
2216;TALIESIN;I come up for lunch.
2217;TALIESIN;Keyleth, can I borrow you for a-- what in good god?
2218;TALIESIN;!
2219;MARISHA;Is it important?
2220;MARISHA;Do you need me right now?
2221;MARISHA;This is pretty important.
2222;TALIESIN;Is Trinket comfortable with this?
2223;MARISHA;He's so comfortable!
2224;MARISHA;Look, I gave him plenty of treats, he doesn't even know what's happening.
2225;MATT;(sad bear noises) This mournful low, guttural groan.
2226;MATT;You're pretty sure it translates to, Why?
2227;LIAM;I feed him a piece of chocolate at that moment.
2228;LAURA;Don't give him chocolate!
2229;MATT;He licks it off.
2230;TALIESIN;Keyleth, can I borrow you?
2231;TALIESIN;When you have a moment.
2232;MARISHA;Ten more minutes.
2233;MARISHA;I'll be down in ten minutes.
2234;MATT;It takes about ten minutes before the keep doors open and the rest of your party returns.
2235;MARISHA;And I run downstairs really fast.
2236;LIAM;Side note, I let Trinket give me bear-kisses all over my face.
2237;LIAM;Vex never lets Trinket kiss her face, and it's so sad, and I let him just drool all over my face everywhere.
2238;TALIESIN;I feel like we're playing out some real-world psychodrama here.
2239;ORION;As this is going on, I want to turn to Scanlan and go, Gnome.
2240;ORION;I have an idea that I want to run by you.
2241;ORION;No, your name's Scanlan.
2242;ORION;Okay.
2243;ORION;I was going to go and do this, just on a whim as I usually do, but I was thinking that we should speak to Allura, and I don't think I should speak to her alone.
2244;SAM;I'm sorry.
2245;SAM;I must be asleep.
2246;SAM;Are you planning something?
2247;SAM;Ahead of time.
2248;ORION;Yes.
2249;SAM;Wow.
2250;SAM;That's amazing!
2251;ORION;You know.
2252;ORION;Like I told Vax, you just have to chill out sometimes, and I'm like, well, maybe I should run it by the man with the mouth.
2253;SAM;Well, you've come to the right place.
2254;SAM;I do have quite a mouth.
2255;SAM;Yes, let's go talk to her.
2256;SAM;Wait, she's the woman you fancy quite a bit, isn't that true?
2257;ORION;Yes.
2258;ORION;This is more business rather than denied pleasure.
2259;SAM;What do you want to speak with her about?
2260;ORION;Well, as far as I see it, there's no other way to get our carpet reenchanted.
2261;ORION;I want to confess what we did to her, and hopefully she takes mercy and helps us out with this, as we've helped her out far beyond anything that--
2262;MATT;At this point in the discussion, you guys all look up and see, sitting in the center of the main foyer area of Greyskull, a very mighty bear, brought down low, sitting covered in pink ribbons, looking forward, going (distressed bear noises)
2263;SAM;See?
2264;SAM;I told you it was a girl!
2265;LAURA;Trinket!
2266;LAURA;You look so cute.
2267;MARISHA;Oh, I knew she'd love it!
2268;LAURA;We need to get these off of you immediately.
2269;LAURA;But you look really, really cute.
2270;LAURA;And I scratch his little ears.
2271;LAURA;How dare--
2272;MATT;You look over, too, there are traces of chocolate smears across the face of Vax.
2273;ORION;Vex.
2274;ORION;No, Vex.
2275;ORION;Yes.
2276;ORION;Stand over-- and I use my Still Image and take a little spell of her--
2277;TALIESIN;Say it.
2278;TALIESIN;Staffie.
2279;TALIESIN;Just say staffie.
2280;ORION;No, but it's of her, it's a youie.
2281;TRAVIS;But it's with your staff.
2282;LIAM;What is the piece of art immortalized upon?
2283;LIAM;A piece of wood?
2284;ORION;Oh.
2285;ORION;And I open my Scroll of Telescription, I'm like, see?
2286;LAURA;Oh look, now I can remember this moment forever.
2287;LAURA;Thank you.
2288;LAURA;Trinket, let's go get you a bath.
2289;TRAVIS;We got so much money.
2290;LAURA;I go and put it in the party funds.
2291;LAURA;We got our gold.
2292;SAM;Good job.
2293;SAM;We can pay back Gilmore.
2294;LIAM;For my share?
2295;LIAM;Just my share.
2296;LAURA;Are we splitting up all the party gold now?
2297;ORION;Vex?
2298;ORION;I give her the picture.
2299;ORION;Now you have a picture of your bear with the silly bows.
2300;LAURA;Oh, thank you.
2301;LIAM;And I take advantage of her good mood and say, I just want 1,200 gold, and I won't ask for any more of it, any of the amount.
2302;ORION;Ooh, yes, I would like the same thing.
2303;LAURA;Do you want me to just split up all the party gold right now?
2304;SAM;No, I don't, no.
2305;SAM;Just give us a quick stipend.
2306;SAM;Give us each 1,500 and let's move on.
2307;LAURA;Everybody gets 1,500.
2308;LAURA;Is everybody happy?
2309;LAURA;Trinket, are you just so thrilled?
2310;MATT;(sad bear noises) He's pulling them out with his claws as best he can.
2311;LAURA;Oh, sweetie.
2312;LAURA;Bath time.
2313;MATT;Trinket stands up and heads out to the front courtyard.
2314;MATT;All right, so it's 1,500 times seven.
2315;LAURA;I'll do the math.
2316;SAM;Let's go do our recon.
2317;SAM;Who's doing it?
2318;TRAVIS;Are we going to kill them?
2319;SAM;No, we're just going to go spy on them.
2320;TALIESIN;I'd like to finish my morning crafting before moving into the evening crafting.
2321;TALIESIN;I'm going to have help.
2322;TALIESIN;I'm working on project number three.
2323;MATT;Okay.
2324;MATT;This is probably going to take you the rest of the week.
2325;MATT;It's an extensive project.
2326;TALIESIN;If I have a little help?
2327;TALIESIN;This is something I've been tinkering with for quite a while, now.
2328;MATT;Right, but it's also the most complicated thing, outside of the gun, that you've constructed.
2329;TRAVIS;We've got a couple more days, too.
2330;ORION;How many days have passed, since we've been doing this?
2331;ORION;Two?
2332;LIAM;Percy, you go to work.
2333;LIAM;We'll figure out everything else.
2334;MATT;It's up to you.
2335;TALIESIN;Do you think I'll have time to finish everything that's on my list, if I roll well?
2336;MATT;Probably not everything.
2337;MATT;You'll have to choose between a couple.
2338;LIAM;What if he rolls a 20?
2339;TALIESIN;Because I was going to have Keyleth lightning spell to help set the battery for the--
2340;MATT;Right.
2341;MATT;Well, that is technically an enchantment.
2342;TALIESIN;If it just uses it to start a charge?
2343;MATT;Oh, to start a charge?
2344;MATT;Then you can do it.
2345;TALIESIN;Okay.
2346;TALIESIN;Yeah, I was going to Frankenstein this.
2347;MATT;Okay.
2348;MATT;We can begin the roll now.
2349;TALIESIN;All right.
2350;MATT;Go ahead and make a tinkering roll.
2351;TALIESIN;That's better.
2352;TALIESIN;20.
2353;MATT;20, okay.
2354;MATT;Not actually doing the charge yet, because you're building the basis of the structure.
2355;MATT;You help him downstairs in his workshop with the various materials to begin crafting the actual shell of the the item.
2356;MATT;What else are you guys doing?
2357;SAM;Let's go do recon.
2358;LIAM;Yeah, what are we checking out, though?
2359;LIAM;I mean, it's not like the Briarwoods are out in public.
2360;LIAM;We don't know anything about them.
2361;LAURA;We need to ask around town about the Briarwoods.
2362;SAM;We need to get into the Briarwoods' estate and talk to them.
2363;MARISHA;Well, they're not local.
2364;MARISHA;They're coming into town.
2365;MARISHA;They're coming into town in five to seven days.
2366;MATT;No, they're arriving now in six days and arriving for the actual feast.
2367;SAM;Where's the feast to be held?
2368;MATT;It's to be held in the palace.
2369;LAURA;Shit.
2370;LAURA;We can't do any spying.
2371;MARISHA;Not on them.
2372;ORION;All we can do is get gear and do things and we can sleep for a few days.
2373;TALIESIN;You can help me in the workshop.
2374;MARISHA;Make a plan.
2375;MARISHA;Maybe make a plan?
2376;MARISHA;We don't really have a plan.
2377;LIAM;Can you remind me and the group, the dinner, I know it's with the Briarwoods, but who else?
2378;LIAM;Is it with Uriel or who is it with?
2379;MATT;It's with Uriel, the Council, which is why you guys were invited, also because Percy asked.
2380;MATT;And the Briarwoods.
2381;MATT;It is partially to discuss and celebrate the agreed-upon construction of a bridge that goes across the Shearing Channel at the far northeastern side of the continent of Tal'Dorei.
2382;MATT;There is a large channel where these two large mountain ranges, which are the closest the two continents are to each other, but it's a very treacherous pass of water, so any trade having to be done has had to travel southward, in a big arc around the bottom of the island, or via skyship, both very expensive.
2383;MATT;This bridge will enable a much faster trade route between the two continents, and Whitestone has essentially been in charge of spearheading the construction of this bridge and making this agreement with Uriel, that would be overall helpful for both continents.
2384;MATT;And since they've agreed upon this, they've been invited here to Emon for the first time to have dinner with the Council and Uriel to celebrate it.
2385;LIAM;We maybe want to talk to Uriel.
2386;LAURA;Maybe.
2387;LAURA;Maybe you guys should go, because I want to spend the next few days training Trinket how to roly-poly roll forward and bludgeon people with his armor.
2388;MATT;(laughs) Okay.
2389;MARISHA;I mean, the only thing I can think-- Percy.
2390;MARISHA;Do you still have an idea of what the Briarwoods look like?
2391;TALIESIN;Oh yes.
2392;MARISHA;I could attempt another scrying spell.
2393;MARISHA;Could even possibly go to Allura for help and try again.
2394;TALIESIN;See if Allura will come here, because I want to keep working.
2395;TALIESIN;And I'll also say we should send word to Uriel that I will not be myself at the--
2396;SAM;Yes, that might be very strange.
2397;LAURA;We should maybe send word to him that the Briarwoods should be watched.
2398;TALIESIN;The less we say, the better.
2399;MARISHA;What makes you say that?
2400;LIAM;You think Uriel might be in the Briarwoods' pocket and pass on that we're aware.
2401;TALIESIN;It would not be the first time.
2402;LIAM;That's true.
2403;SAM;Yes, even if you wear this disguise hat, Percy, how are you going to get into this event?
2404;SAM;It's a private event.
2405;SAM;You can't just be some random person.
2406;TALIESIN;I will be with you, and if we can let Uriel know that I am coming under a false pretense.
2407;SAM;Yeah, but that's going to arouse all kinds of suspicion.
2408;MARISHA;Exactly, yeah, if we tell Uriel you're coming as someone else, he's going to ask why.
2409;TALIESIN;He knows that I don't trust them.
2410;TRAVIS;He does?
2411;TALIESIN;He does.
2412;MARISHA;Wait, who was it that came and talked to us?
2413;MARISHA;Who was that?
2414;MATT;That was Seeker Asum.
2415;MARISHA;I was going to say, it was Seeker Asum, but he didn't say that Uriel had his doubts, he said he had his doubts.
2416;TALIESIN;So let's let Asum know.
2417;MARISHA;Let Asum know.
2418;SAM;Why don't you disguise yourself as--
2419;TALIESIN;Burt Reynolds.
2420;SAM;What about Vax?
2421;SAM;He can sneak in.
2422;TALIESIN;Will the hat let me choose who I look like?
2423;MATT;The hat, like any Minor Illusion spell, you can choose your appearance.
2424;TALIESIN;How much of a shape-change can I--
2425;MATT;I mean, you can look pretty close to somebody else.
2426;TALIESIN;Could I look like Grog?
2427;MATT;You could.
2428;MATT;But as it is an illusion, there is no physical-- so if somebody were to reach up and touch your shoulder, it would just pass through.
2429;MARISHA;Right, and your voice doesn't change, so you probably don't want to try and sound like Grog all night.
