;Player_Name;Transcription_Text
2069;LAURA;I hop on Trinket's back and we take off.
2070;MATT;You leap on to the back of your bear. He goes into a full sprint out of the city. The few folks that are kind of drunkenly wandering through the city or in the process of making their way home, they all step aside as Vex'ahlia, Lady Vex'ahlia of the Grey Hunt--
2071;LAURA;I'm a lady!
2072;MATT;-- on top of Trinket the bear, comes tearing through Whitestone to the west, barreling towards the gap in the exterior wall of the city, and charging into the depth of the Parchwood Forest.|Following the map and keeping tabs on direction, about 40 minutes or so of travel, you eventually come upon where you think this pond should be. Go ahead and roll a survival with advantage.
2073;LAURA;Oh yeah, because this is my favored terrain!
2074;MATT;Yes.
2075;LAURA;That was the same thing both times.
2076;LIAM;Oh, double 14s.
2077;LAURA;So 22.
2078;MATT;22. You make your way and you find the pond, and you recognize it exactly the moment you get there. This is exactly the pond in your vision.
2079;LAURA;This is where it was!
2080;MATT;You glance over and start finding your way around the edge, and eventually you find the thick, heavy footfalls right beneath the water. He leapt straight out of the water so there were no tracks directly out of it, but you look just beneath the surface.
2081;LAURA;I remember him jumping into the trees!
2082;MATT;Yes, you look up and you can see a few branches are broken, and you begin to trace the direction of where it went.
2083;LAURA;I cast Pass Without a Trace on myself, and I'm going to stealth after him.
2084;MATT;Okay. All right, go ahead and roll a stealth check. Are you still on Trinket for this?
2085;LAURA;I'm going to put him in the locket for the time being.
2086;MATT;Trinket goes into the necklace. Go ahead and roll stealth with your Pass Without a Trace bonus.
2087;LAURA;Oh, right! 33.
2088;MATT;33, okay. Very quietly, you dart up into the trees and begin leaping from broken branch to broken branch. Eventually it leads you into a small opening between a series-- the trees here are truly thick, but there's certain areas where they begin to separate a bit, and you can see heavy impacts where it leapt down and found some soft ground and begins running. And you can see the tracks, and you take a moment and study these tracks, and you can see exactly how these thick three-toed feet of the creature dig into the dirt, and you take a very, very close watch on them. I need you to go ahead and make another wisdom survival check to see where those footfalls will take you.
2089;LAURA;So again, a 24. Oh wait, 22.
2090;MATT;22, okay. So you begin darting through, and you notice there are points where it leaps into the trees and vanishes. The trail stops, but you can follow brief bits. But this creature's heavy, you can see it doesn't leap into the boughs and hang on a branch, it leaps up onto an actual tree trunk and then leaps off the trunk, and where it does, the bark splinters and breaks. Whatever this is, it's extremely dense. It's extremely heavy.|And to have the power and strength to lift its form on that thickness means it has some power behind it. Continuing to keep tabs, you're darting through the dark woods. Out of the right of you, you hear a sudden noise, and you are surprised, as a series of birds come fluttering past you, apparently startled from something nearby, and you watch as a forest elk darts past and is a sign of-- you know, naturally in this environment-- of relatively recent movement. And you get the sense that you might be gaining on this creature, whatever it's charging.
2091;LAURA;Oh my god, oh my god, oh my god.
2092;MATT;So as you're leaping and running and making the best possible path you can, eventually, the trail begins to grow a little cold, and you find a small glade--
2093;LAURA;A small poo.
2094;MATT;Yeah, I know. About 30 feet across. The trees open and there's this space and it's pristine, untouched. The trail ends entirely.
2095;LAURA;It's just gone?
2096;TRAVIS;What does that mean?
2097;LIAM;Ceiling!
2098;LAURA;Can I look up?
2099;MATT;Make a perception check.
2100;MARISHA;You're making me chew my nails.
2101;LAURA;It's an open glade, you said?
2102;MATT;It's a clearing in the forest where the canopy opens a bit, and there's thick brush, and you can see some of the roots of the trees pop up in places, but as opposed to previously, where the trees are pretty clustered together and you can find your way through the slight gaps, this area is open by about 30 feet.
2103;LAURA;That's okay. I get advantage because that's my favored terrain. That's cocked. I can see that's a four, though.
2104;TRAVIS;It's cocked. It's leaning up against the side.
2105;LIAM;Go again.
2106;LAURA;That's worse.
2107;LIAM;One and a two!
2108;ALL;Oh no.
2109;LAURA;But my perception is 13, so that's 15 for perception.
2110;LIAM;That's great, because you're badass.
2111;LAURA;Wow. Really? You dicks. Why are you betraying me in this moment that I need you the most?
2112;MATT;Okay, so as you reach this clearing, you glance about, and it appears to be empty. There's nothing here. There's no sign. You can attempt to find tracks, if you'd like.
2113;LAURA;But I'd have to hop down on the ground.
2114;MATT;You're currently up in the tree, yes.
2115;LAURA;I'm still stealthed, though.
2116;MATT;You are.
2117;LAURA;I'm going to climb down the tree.
2118;MATT;Okay, you find your way, stepping onto the somewhat soft floor of the forest.
2119;LAURA;Oh, that's actually really good. I'm going to take a minute. I don't know what kind of creature it is, though. I don't know if I can use my Primeval Awareness.
2120;MATT;Well, you can certainly try.
2121;LAURA;I'm going to try my Primeval Awareness.
2122;MATT;Okay, and what are you concentrating on?
2123;LAURA;Maybe--
2124;LIAM;Turducken.
2125;LAURA;I've got aberrations. It's not a celestial, probably. It didn't seem like an elemental. So I've got fiends. Those are guys that come from--
2126;LIAM;That's where we just were.
2127;LAURA;Yeah, the Hells. The aberrations.
2128;LIAM;Possible.
2129;LAURA;Fey.
2130;LIAM, MARISHA;(uncertain noises)
2131;LAURA;I'm going to go aberrations. Do I have to choose one?
2132;MATT;Yeah.
2133;LAURA;Aberrations are what, like a beholder?
2134;LIAM;Grody things.
2135;MATT;Things that generally come from some touch of the Far Realm.
2136;LAURA;I'm going to focus on that.
2137;MATT;Okay. As you sit there and focus, what level are you using? Level one?
2138;LAURA;Yeah, so it's within a mile of me. Oh, up to six within my favored terrain.
2139;MATT;True. All right. You sense no nearby aberrations.
2140;LAURA;Okay. Can I take another second and think about fiends? No, fey.
2141;MATT;Okay, you concentrate on fey. Nothing.
2142;LAURA;Gosh darn it! Is there nothing in my Primeval Awareness? Okay.
2143;MATT;What are you doing, Vex'ahlia?
2144;LAURA;I'm going to see if I can find any tracks.
2145;MATT;Okay, make a survival check with advantage.
2146;LAURA;Oh, but that's cocked! It's cocked, but it's a 20, but it's cocked. Okay, that's still good. 24.
2147;MATT;24. Okay, and also if you could roll stealth again since you are actively doing something.
2148;LAURA;I roll twice? Do I roll twice?
2149;MATT;No, just roll.
2150;LAURA;32.
2151;MATT;32. Okay. You step out into the shadow, using the edges, and you do see the very faint trail-- not of feet on the ground, but of claw marks, carefully placed. Almost like it monkey-walked along the sides of this glade. The tracks and claw marks stop in this small cluster of bushes where inside, you can just barely see the faintest hidden glow of six tiny yellow dots.
2152;LAURA;Is it looking at me?
2153;MATT;It's hard to tell the direction.
2154;LAURA;Yeah. I'm going to take out an arrow.
2155;MATT;Okay.
2156;LAURA;Oh god. And I'm going to fire a Bramble Shot at the eyes, and I'm Sharpshooter.
2157;MATT;You are. Okay, Sharpshooter, so minus five to hit, plus ten to damage. Go for it.
2158;LAURA;I mean I get no--
2159;LIAM;She doesn't have to do that. She can just ignore cover.
2160;LAURA;Three-quarter--
2161;MATT;Oh, I see. Yeah, you can do that.
2162;SAM;Sniper, starring Billy Zane.
2163;TALIESIN;Oh shit, the tiny trees have come out!
2164;LAURA;Oh! I could, if I didn't put my Hunter's Mark on it, but I'm going to Hunter's Mark him before I do that.
2165;MATT;Okay.
2166;SAM;Hunter's Mark.
2167;TRAVIS;Oh, breaking out the foliage!
2168;MATT;The general circle here.
2169;TRAVIS;(sings) It's a circle of trees.
2170;MATT;As I do not have the actual mini for the creature this is working for, but this will give the idea.
2171;TRAVIS;Oh my god, look at that thing.
2172;LAURA;Oh, he's huge. Maybe this was a mistake. I should have talked to him.
2173;TRAVIS;I should have talked? No.
2174;LAURA;I'm trying to Bramble Shot him.
2175;LIAM;You've got this.
2176;MATT;Okay, we'll put that there.
2177;LIAM;(sings) Matt owns tiny trees!
2178;LAURA;And wait, before I did that, I get my broom ready, and then I'm going to do what I said.
2179;MATT;Okay, you get your broom ever so carefully ready. You Hunter's Mark him.
2180;TRAVIS;Like that guy when he's unloading the shotgun in Jurassic Park?
2181;LAURA;Yeah, clever girl! (laughter)|Oh no, is that what this is going to be?
2182;MATT;Hunter's Mark and you're taking your Bramble Shot. Go for it.
2183;LAURA;I got 29.
2184;MATT;29. That hits. What's the saving throw on that?
2185;LAURA;DC 17.
2186;MATT;That is a 20. Sorry.
2187;LAURA;He is not restrained, but he does take an additional 4d8 of damage.
2188;MATT;Yes.
2189;LAURA;Which is right here. Ten, 15, 21 Bramble Shot damage.
2190;LIAM;Thorns.
2191;LAURA;Yes. Ten, 11, 12, 13, 14. Was this a surprise attack?
2192;MATT;Yes.
2193;LAURA;So isn't that an automatic crit as an Assassin?
2194;MATT;Yeah, because you're an Assassin, it is. So with all the dice involved there, that's 21 times two, that's 42.|Plus your arrow. What did you roll for the arrow?
2195;LAURA;Plus the what?
2196;MATT;What's the actual arrow damage?
2197;LAURA;Arrow damage was two, lightning damage was two.
2198;MATT;Okay, so that's eight, plus whatever your modifier is.
2199;LAURA;One for Hunter's Mark, and then I get a Sneak Attack on him, too. And then four for that.
2200;MATT;Nice! That is 56 points of damage.
2201;LAURA;Plus ten additional for the eight and the two for the bracers.
2202;MATT;Right. Never mind, that's 66 points of damage. As you pull back and carefully aim, the arrow disappears and you watch as there's a flash of green energy, the arrow impacting on this creature, and the vines curl around. You hear a (roar) and the bushes explode as this entity steps out, tearing the vines off its body, throwing them to the ground as they shrivel and shake and then turn to dust and dissipate into the underbrush. As the creature steps out and looks directly at you, its six glowing eyes in a three by three pattern staring right at you, the arcing of the energy finishing throughout its body, it stands upright for a moment. Its hunched form goes almost more humanoid and it looks at you with an intelligence that you didn't expect. It takes a step, and another step, and seems to almost give you a nod of respect. Roll initiative.|(cheering, laughter)
2203;LIAM;Laura Bailey one-on-one Dungeons and Dragons fight!
2204;LAURA;Oh no! Only ten. Oh, wait. Do I get to roll twice because I'm in my favored terrain?
2205;MATT;All right, you call on this favored terrain thing a lot. Let me see what it actually helps.|(laughter)|There are specifics as to what your favored terrain is aided by. Do I win Dungeons and Dragons 'cause of my favored terrain?
2206;TALIESIN;That's funny because Dungeons and Dragons is my favored terrain.|(laughter)
2207;LAURA;It all makes sense now.
2208;TRAVIS;I should really be rolling better in taverns, though.
2209;TALIESIN;Tavern as favored terrain is genius.
2210;MARISHA;That actually is genius.
2211;LAURA;You can have urban settings as your favored terrain.
2212;MARISHA;Yeah, you can have urban settings.
2213;MATT;Nope! It just means that for your intelligence and wisdom checks related to the terrain, your proficiency bonus is doubled. So technically, not even advantage, but it's worked out fine. So no, you do not get advantage for that. What did you roll?
2214;LAURA;Ten for initiative.
2215;MATT;Total initiative of ten?
2216;LAURA;I know, okay, Matthew?
2217;LIAM;That is just under average.
2218;MATT;It is now the creature's turn.
2219;LAURA;Great. That's not a good thing.
2220;MATT;Five, ten, 15, 20, 25, 30, 35. It comes rushing up to you, swings one of its fists towards you. It comes back as a fist and the claws open right as it comes in your direction. First attack, that is a 24 to hit.
2221;LAURA;That hits me.
2222;MATT;All righty, you suffer from the first claw strike 17 points of slashing damage. As soon as that claw strike comes by, it brings its second claw upward in an uppercut arc. That is going to be a natural 20.
2223;TRAVIS;Ooh!
2224;ASHLEY;Come on!
2225;MATT;That is 28 points of slashing damage, and then it's going to attempt to bite you. You watch now this snub crocodile-like jaw unhinges and opens up with these natural spiked teeth on the top and bottom sides. It's going to reach out towards you. That is a 15.
2226;LAURA;That doesn't hit me.
2227;MATT;"It goes to bite towards you, and after the first strikes hit you, you duck out of the way and you hear him snatch together over top, making a horrible clenching noise, but you are not in the jaws when they close. As you look up as you duck down, it pulls back and (snorts) in a ""what have you got?""-type expression. What are you doing?"
2228;LAURA;Okay, I'm going to pop Trinket out.
2229;MATT;Okay, where?
2230;LAURA;Behind him.
2231;MATT;You watch this tiny arc of black energy arc over and you swear you see two of the eyes, even though there is no visible iris, follow the immediate motion as the rest stay focused on you, and then Trinket appears behind it. (roars)
2232;LAURA;I'm going to disengage.
2233;MATT;Okay, as your bonus.
2234;LAURA;And bamf up into the sky on my broom.
2235;MATT;All righty. How high up are you going? Full movement?
2236;LAURA;What is that, 30?
2237;MATT;That is 30, yes.
2238;LAURA;Yeah, but I want to get up to a tree that's far away from him. I don't want to hang out on the broom, I just want to be high enough that he can't jump up to me right away. You know what I mean?
2239;MATT;Yep, so you are right up there.
2240;LAURA;Okay, and then I want to brace myself in a tree, so if I fell off the broom I wouldn't fall onto the ground.
2241;MATT;So full movement would be about 20 feet up and ten feet back?
2242;LAURA;Yeah, sure.
2243;MATT;Okay, so you would be about there, and you would be a little bit lower. We'll say for the purposes of this, because that direction does matter. All right, so you're back over here. Got it. Right up against this tree. That's your bonus action, that's your movement, what else are you doing?
2244;LAURA;Yes. He can jump really far, I know.
2245;LIAM;Up. Go up.
2246;LAURA;I'm going to shoot him.
2247;MATT;Okay.
2248;LAURA;Twice. But through my Blazing Bowstring.
2249;MATT;Okay.
2250;LAURA;Okay, 25 for the first.
2251;MATT;That hits.
2252;LAURA;Awesome! That's five plus eight is 13, plus four for Hunter's Mark, plus three for Sneak Attack, plus four lightning damage.
2253;MATT;(laughs) 24 damage.
2254;LAURA;Plus two for the bracers, so 26 damage. Oh, wait! Plus the Blazing Bowstring, which is another seven! That's fire damage.
2255;LIAM;Your Hunter's Mark is in there already?
2256;LAURA;My Hunter's Mark is in there. And then I'm going to try to do it again. I'm going to try to do the same thing again. That's fucking cocked.|28.
2257;MATT;28 does hit.
2258;LAURA;18 for the arrow, plus three lightning damage, plus six for the Hunter's Mark, and I don't get another Sneak Attack.
2259;MATT;No, just once per round.
2260;LAURA;And the Blazing Bowstring is another seven.
2261;SAM;67 total damage.
2262;LAURA;That's not fucking bad.
2263;MATT;No, that's not bad at all.
2264;LIAM;I'm sure the thing is on the verge of death.
2265;MATT;So that ends your turn? You've used all your actions.
2266;LAURA;All I'm going to do is go, you know, you seem like a nice guy. I hate to kill you.|(laughter)
2267;SAM;"""I don't speak English."""
2268;MATT;The creature glances over at Trinket behind, looks up at you in the tree and in a creepily humanoid way, wipes the edge of its jaw and then leaps off this tree.
2269;LAURA;Trinket gets a swipe at him.
2270;MATT;Yes, he does. And then it leaps in your direction in the sky. (impact, roar) Arms out, jaw open. Make the attack for Trinket.
2271;LAURA;I think he likes me, y'all. What is it, a bite attack or a claw attack? Does it matter?
2272;MATT;Whichever one you want.
2273;LAURA;A bite attack, then. That is 12 plus nine.|21.
2274;MATT;That hits! Go ahead and roll damage for Trinket.
2275;LAURA;Where's my d6?
2276;TRAVIS;That yellow one.
2277;LAURA;Nine.
2278;MATT;Nine points of damage for Trinket. Nice. It leaps into the air, arms out, jaw open towards you. It's going to make a bite attack towards you.|That is a 23 to hit.
2279;LAURA;That hits me, motherfucker.
2280;MATT;All righty. You suffer 19 points of piercing damage, and I need you to make an athletics or acrobatics check.
2281;LAURA;That's great. That is a 34.
2282;MATT;34. The jaw attempts to pull you from the broom. The strength of its grasp on you is extremely heavy. You sense that this is a grapple rend technique that it has. However, you manage to squeeze out of its teeth and elbow it as you push it off with your foot, releasing the grasp. You are not grappled by the creature. However, on its way down, it's going to swing out with its claws as you push it off. That's a natural one. Two natural ones in a row! (cheering)
2283;LAURA;And he falls to the ground and he hurts himself.
2284;ASHLEY;And dies.
2285;MATT;He definitely plummets.
2286;SAM;Oh god, a tree falls.
2287;MATT;We'll say, for the purposes of this, sure.|As he lands under the tree, the tree slams down, and as he hits the ground and slams, you can see the dirt has been displaced from impact. This creature is extremely heavy and dense, now seeing it right in front of your face, to the point where its tumbling impact pushed a tree over in the middle of the forest. That's the end of its turn.|You're up.
2288;LAURA;Okay.
2289;TRAVIS;Two ones in a row.
2290;MATT;Two ones in a fucking row!
2291;TRAVIS;No dice jail for that one?
2292;MATT;No, this is my go-to die. This is the fan-given die. I use this for everything.
2293;LAURA;I'm going to do something. This is all fucking concentration, so I can't do shit. I'm going to go up higher.
2294;MATT;Okay.
2295;LAURA;I'm going to hope that I'm going out of his range.
2296;MATT;You're going full up?
2297;LAURA;Yeah.
2298;MATT;All right, we'll say you're going 30 feet up from where you were. You're up in this direction there.
2299;LAURA;Okay, and I'm going to shoot him. (laughs) I'm going to shoot him twice! 19?
2300;MATT;19 does hit, yes.
2301;LAURA;Yes! Okay, that's 16 plus two lightning damage, plus one for Hunter's Mark. But I do get Sneak Attack because Trinket's next to him, right? Well, I run Trinket up to him. How about that? I run Trinket up to him. So a six for the Sneak Attack.
2302;MATT;Six damage for Sneak Attack. Got it.
2303;LAURA;Is he prone?
2304;MATT;Nope.
2305;LAURA;I'm going to, for my bonus action, have Trinket attack him with a bite attack before I send off my second arrow.
2306;MATT;Go for it. I need you to roll a concentration check, by the way, for your Hunter's Mark. Because you took damage for each of those hits. You've got to remember that.
2307;LAURA;Oh. A 20?
2308;MATT;So just roll a constitution saving throw.
2309;LAURA;12.
2310;MATT;12? It would have been-- That's fine for the first one. Roll again.
2311;LAURA;That's not 12.
2312;MATT;What's that one?
2313;LAURA;That's lower, that's four.
2314;MATT;Four? Yeah, so Hunter's Mark-- Actually, that last Hunter's Mark would not have hit.
2315;LAURA;That's okay, it was just one anyway.
2316;MATT;Don't forget to remember that. My fault.
2317;LAURA;Okay. I don't do that very often.
2318;MATT;I know, it's okay.
2319;LAURA;Trinket's attack was 24.
2320;MATT;24 hits.
2321;LAURA;Okay. So that's 12 for him.
2322;MATT;Okay, nice.
2323;LAURA;And then I'm going to do my second attack.
2324;MATT;All righty.
2325;LAURA;And that is 20-something, which hits.
2326;MATT;That hits, yeah.
2327;LAURA;Okay, okay, okay! I hope he can't get up this high! Ten, 11, 12! Plus four lightning damage!
2328;MATT;Nice.
2329;LAURA;And no Sneak Attack.
2330;MATT;Nope. So as the arrows (whoosh), they're sinking into the hide. The hide is very thick, but you can see the dark trails of blood just slowly dripping from each of these wounds where the arrows plug the hole, but they're all sticking and they're all staying in. You just see now this pincushion of a chest as each arrow stays, protruding from the front of this creature, its thick gray hide, yellow eyes still glaring at you.|You can see as it looks around, it's glancing in the vicinity for what it can do. Ending your turn?
2331;LAURA;I say, so I mean, what are you doing out here? I mean, do you work for Pelor? Is this, like, a thing you do all the time?
2332;SAM;(whispers) Ask her name! (laughter)
2333;LAURA;What's your sign?
2334;MATT;As you're saying this, you watch the creature. Trinket's hassling it from the back, it pushes off, looks over, grabs the tree that just fell and picks it up and throws it in your direction. Which, it makes a strength check to do so. That is a 21 to hit.
2335;MARISHA;Oh no!
2336;LIAM;Oh, son of a Gern!
2337;LAURA;It hits.
2338;MATT;Okay.
2339;TRAVIS;You went up higher!
2340;LAURA;I know, I'm going to die, I'm going to fall and die if I get knocked off this fucking broom.
2341;MARISHA;You're like those Weather Fail videos, you got hit by a tree!
2342;LIAM;(sings) My sister in the woods--
2343;MATT;Okay, you take 17 points of bludgeoning damage. As the tree strikes you--
2344;SAM;Nightmare on Elm Street.
2345;LIAM;You're okay.
2346;TRAVIS;Ooh.
2347;MATT;I need you to go ahead and-- let's see--
2348;LAURA;I should have had a Feast or something before. I should have talked to you, and had you inspire me. Yeah, I should've thought about those things. I was really excited about going and hunting things.
2349;MATT;Yeah, well, now you know. So as the tree impacts you, it's threatening to knock you off the broom. Even though it'll remain attached to you, it's a tumble. I need you to go ahead and-- Oh man, this'll be an interesting DC. Make a strength check to hold yourself on the broom.
2350;LAURA;Strength check?
2351;MATT;Yeah, this is to see if from the impact you can still hold on to the broom or be knocked from it. Or a strength saving throw, is what it would be.
2352;LIAM;Natural 20. Roll now. Do it right now.|That's not a 20.
2353;LAURA;That's not a 20, that's a ten.
2354;MATT;That's a ten. You are thrown from the broom from the impact, and immediately tumble--
2355;LAURA;To the tree!
2356;MATT;-- the tree that fell.
2357;LAURA;To another tree! Because it hit me and it kind of changed the trajectory.
2358;MATT;Okay, so you hit a series of branches on the way down.
2359;LAURA;Trinket sees it happening and he runs over and he saves me and everything's fine and I am still the Grand Mistress.
2360;MATT;So as you plummet, the broom, as you're not on it to gun it, it goes limp, and you just tumble as it's currently dangling from the chain that's attached to you.
2361;LAURA;Can I grab it as I'm falling?
2362;MATT;Unfortunately, no.
2363;LIAM;Character development!
2364;MATT;You land prone on the ground and suffer 15 points of bludgeoning damage.
2365;TALIESIN;Okay, okay.
2366;LIAM;You gotta potion? Fucking down a potion, man! Do it!
2367;MARISHA;She can heal herself on a good day.
2368;SAM;She better now!
2369;MATT;It takes a step forward. Trinket does get an attack of opportunity.
2370;LAURA;It gets to attack again even though it threw something?
2371;MATT;No, it just moves up to you.
2372;LAURA;Jesus.
2373;MATT;It's now looming over you, threatening. That was its full action, was throwing the tree.
2374;LAURA;Trinket got a natural 20! (cheering)|Oh my god, and you know what I just remembered? It doesn't matter, he gets a crit on 19s before and he got a 19.
2375;MATT;Well, now you know.
2376;LIAM;Triple the dice.
2377;LAURA;Okay, so that's a bite attack. Triple the dice?
2378;MATT;No, he's just fucking with you.
2379;LAURA;Damn it, I was real excited.
2380;LIAM;It's really quadruple.
2381;LAURA;16. Ooh.
2382;MATT;16, nice.
2383;MARISHA;But that doubled?
2384;LAURA;Yeah, that's doubled.
2385;MARISHA;Oh, that was doubled? Okay.
2386;LAURA;He's biting! It's a bite!
2387;MATT;Look, it's awesome!
2388;LAURA;He's a bear!
2389;MATT;So he lashes out and gets a big chunk, you see Trinket goes (roars) and steps up and is now looming over you.
2390;LAURA;Thanks, buddy!
2391;MATT;Now in the darkness, as you look up from the impact, your eyes open, and all you see is this outline, the moonlight hitting the back of this creature, giving the shape, the white line of its giant shoulders and muscular chest and the six glowing eyes staring down at you as it looms.|(grunts) Your turn.
2392;LAURA;I say, why are we doing this? Why are we even fighting? Is this a thing? Is this a thing? Should we talk about this?
2393;MATT;Are you trying to talk to it?
2394;LAURA;Yeah!
2395;MATT;What are you--
2396;LAURA;No, would I use my whole turn to try to talk to him as I disengage, can I try to stand up--
2397;MATT;If you're making quips, that's fine, but if you're trying to actually converse with and get through to a creature, that'll be your action.
2398;LAURA;Oh, fuckballs.
2399;MARISHA;Are you Peter Parkering?
2400;LAURA;That's a bad idea.
2401;MATT;What are you doing, Vex'ahlia? Your choice.
2402;LAURA;I roll out of the way of him, right? 'Cause he's looming over me, is he within--
2403;MATT;He is looming over you. You are prone on the ground next to him. So you can--
2404;LAURA;Can I disengage out of this?
2405;MATT;So you disengage as a bonus action, and you can move three squares away.
2406;LAURA;Great, cool!
2407;MATT;So you get up, there you go.
2408;LAURA;How the fuck? What the fuck am I going to do?
2409;TRAVIS;Kobayashi Maru, you got this.
2410;MATT;You have your action, still. What do you do?
2411;LAURA;I'm going to-- I mean-- I already used a bonus action to disengage, so I can't take a healing potion.
2412;MATT;Correct.
2413;LIAM;You got your broom still, or is the broom--
2414;LAURA;The broom is attached, it's dragging behind me.
2415;MATT;It's dragging behind her by the ankle, it's like (shuffling noise).
2416;LIAM;Action plus movement, you can double movement away, up in the air. Away from this motherfucker.
2417;SAM;Or you can use your action to heal.
2418;LAURA;Yeah, but then he'll just attack me again!
2419;LIAM;How high can you go?
2420;LAURA;I'm going to shoot him.
2421;MATT;Okay.
2422;LAURA;I'm going to commit.
2423;MATT;Okay.
2424;LAURA;I'm going to shoot him twice as I'm staring at him.
2425;MATT;Okay.
2426;LAURA;Say this is-- This is not the kind of Hunt that I am used to! And I try to shoot him.
2427;SAM;Can you do anything to knock him prone or anything?
2428;LAURA;I mean, I guess I don't have any kind of concentration up anymore because I got fucking destroyed.
2429;MATT;Correct.
2430;LIAM;You have destroyed dragons, tree men, hearts...
2431;LAURA;These are all bonus, though. Really, I can't do shit. I kind of suck.
2432;SAM;Fenthras? Can't Fenthras do something?
2433;LAURA;Fenthras can do Bramble Shot, which I already did. 17?
2434;MATT;17 just barely hits.
2435;ALL;Ooh!
2436;LAURA;Misses or hits?
2437;MATT;Hits.
2438;LAURA;Okay. 11, 12. 12 plus one lightning damage.|Trinket ran up as I was saying that! Plus two Sneak Attack.
2439;MATT;Okay.
2440;LAURA;Trinket's going to run up and take his swipe while I'm doing this.
2441;MATT;Go for it.
2442;LAURA;Oh wait, no, I used my bonus action to disengage. Trinket can't do that.
2443;MATT;Correct, yeah. So you only get your two attacks.
2444;LAURA;Great, okay. 29.
2445;MATT;29 hits.
2446;LAURA;This is bad, this is bad, this is bad, guys. This is super bad. 14, 15, 16, oh, that doesn't count, 16, plus two lightning damage.
2447;MATT;So 18? 18 points of damage. All right. You watch as all these arrows (whoosh) sink into his body, its abdomen, its knee, one of the knees kind of buckles a little bit, it's like (grunts) you can see now it's visibly hurt, it's bleeding from a lot of places and as it stands back up, its knee shakes from the impact, and as its knee locks into place the arrow that you just shot snaps from the hide clicking together.
2448;LAURA;I'm just going to put my arms down and stare at him.
2449;MATT;And you stare at it as it just looms towards you, and as it gets, stepping up to you now, your standing position, it's a good four feet taller than you. Trinket gets another attack of opportunity as it moves towards you, not even focusing on your companion.
2450;SAM;Double crit!
2451;LAURA;16.
2452;MATT;16 just misses. Trinket swipes and hits the back but just skids off the hide leaving these scratch marks but no real damage.
2453;LAURA;Fuck.
2454;MATT;As it looms forward, it's going to go ahead and take its multi-attack on you. It just looks at you and it goes (cracks) and you hear its knuckles crack, these thick (cracks) as it brings its fists into giant angry punches and swings the first claw towards you. That is a four plus nine, 13. Misses you. Cocked. That is an eight plus nine, that is 17.
2455;LAURA;Doesn't hit!
2456;TALIESIN;Oh god.
2457;MATT;The bite attack, that is 27.
2458;LAURA;That definitely hits. Dodge, dodge, dodge, ugh!
2459;SAM;I can't watch, I can't watch.
2460;LIAM;You have Uncanny Dodge yet?
2461;LAURA;I don't have Uncanny Dodge yet, that's level five or seven or something.
2462;MATT;14 points of piercing damage.
2463;SAM;(yells) Oh!
2464;LAURA;I'm alive, I'm alive, I'm alive.
2465;SAM;Wait, is that true?
2466;LIAM;Yeah, she's alive.
2467;MATT;I need you to make another athletics or acrobatics check, as its jaws are now clamping onto you, attempting to grapple you.
2468;LAURA;Oh, it's trying to grapple me? 18.
2469;SAM;Oh, okay, okay.
2470;MATT;18? 14, yeah.|(cheering)|Fucking this guy cannot roll for shit when it counts-- okay.
2471;LAURA;It's okay, neither can I!
2472;MATT;There you go! So the jaws clamp on you, and you just muscle and squeeze out. You can feel the teeth tear against your flesh between the bits of your leather armor. As you pull away, the armor snaps open on its hinges and you now have your bloodied shoulder exposed in the moonlight right now in the canopy. As it's there, you're heaving, it's kind of heaving, staring you down. What are you going to do? It's your turn.
2473;LAURA;I'm going to have Trinket run up and I'm going to, fuckin' A, have to disengage, and run the fuck away, 'cause that's all I can do. I'm going to disengage and run as far towards that tree circle as I can.
2474;MATT;As you move, with disengage, you can go around.
2475;LAURA;Okay.
2476;MATT;That's where you can get, right there.
2477;LAURA;Yeah. So I want Trinket in front of me, and then I'm going to take two more shots at him.
2478;MATT;Okay, go for it.
2479;LIAM;This is it, this is it, do or die.
2480;LAURA;I know, I'm going to die if I don't do this! Okay, that hits, that hits, that's 28.
2481;MATT;Okay, go ahead and roll damage.
2482;LAURA;Okay, okay. 12, 13, 14... 14, 15, 16, two for lightning damage, and then six for the Sneak Attack.
2483;MATT;All right, nice, nice.|How do you want to do this? (cheering)|So the creature is wounded, it's breathing heavy, it's standing there, and as you rush past, it turns around and stands tall again, looking back at you. As you have the arrow in your sights and you release it, the arrow is-- What do you want to do?
2484;LAURA;I don't want it to be fatal.
2485;MATT;Oh, okay. So what are you doing with the arrow, then?
2486;LIAM;Hit 'em with the feather end?
2487;LAURA;Just the feather end.|(laughter)
2488;TALIESIN;Tickle, tickle, tickle.
2489;ASHLEY;Boop! Boop him on the nose.
2490;LAURA;I want to get him in the shoulder, up here.
2491;MATT;Okay. So the arrow (whizz) as you release it, it hits right below where a clavicle would be and it sinks in deep. It goes in probably a good five, six-- Deeper than any other arrow that you've hit it with has done. And it sinks, and you can see it stops with the feathers at the chest, and it gives out a (retches) and falls back to its one knee that it was on, falls onto its second knee, and its arms lean forward, barely keeping itself up, like a gorilla.|It's just (heavy breathing).
2492;LAURA;Trinket is standing right in front of him, eyeing him down. And I say, you're a noble creature, sent here for a reason. Yes?
