;Player_Name;Transcription_Text
1940;LAURA;All right.
1941;MARISHA;We understand.
1942;ASHLEY;I'm just.
1943;LAURA;You pray to your Sarenrae about it.
1944;ASHLEY;Okay. (laughs) You do look lovely, though, in your dress.
1945;LAURA;You look beautiful.
1946;MARISHA;You look so cute.
1947;LAURA, ASHLEY, MARISHA;(laugh)
1948;ASHLEY;Thanks.|I do a twirl.|(more laughter)
1949;MARISHA;I do a little air cantrip to make the skirt poof out.
1950;ASHLEY;Ooh.
1951;LAURA;I tug up my dress.
1952;MARISHA;Hey, do you guys mind tying me up a bit?
1953;LAURA;Of course!
1954;MARISHA;Nice and tight. (grunts)
1955;LAURA;Can you breathe?
1956;MARISHA;(strained) No, but that means it's right.
1957;LAURA;All right.
1958;MARISHA;All right, I'm good.
1959;TALIESIN;I assume there's clean clothes for everybody in their quarters?
1960;MATT;Yeah, it's all good.
1961;TRAVIS;I'm wearing the same shit.|(laughter)
1962;SAM;And the big hat?
1963;TRAVIS;Yeah.
1964;MATT;(laughing) To dinner. (shoonk)
1965;TRAVIS;(laughing) Yeah.|I paid money for this thing.
1966;TALIESIN;And I'm going to arrange for our stuff to be stowed in the vault.
1967;MATT;Okay. Not a worry.|All right, so as the sun sets, you find your way down to the proper dinner table.|Gilmore is there, Eskil is there, Cassandra is there...
1968;MARISHA;We look fabulous.
1969;MATT;You guys look fantastic.
1970;SAM;They do.
1971;MARISHA;Yes. We do.
1972;MATT;Fine outfits have been provided for the men, if they wish to wear them, as well. Some do not.
1973;TALIESIN;Oh, I am dressed.
1974;LIAM;I'm dressed, yeah.
1975;SAM;Oh, I'll dress up.|I'll dress up for dinner.
1976;MATT;All righty.|As you guys sit down, pleasantries are exchanged-- (yawns) Pardon me.|You catch up a bit with Cassandra.|Partway through--
1977;LAURA;Aw, Matt.
1978;MATT;What?
1979;LIAM;E3, y'all.
1980;TALIESIN;Sit down, have a beer, watch our game.
1981;MARISHA;(laughs) 2 pm.
1982;MATT;"Within the next 15 minutes or so, before food is brought to the table, Allura finally enters in a very, very nice dress, and says, """"It is so good to see you all are safe."""""
1983;MARISHA;Allura!
1984;ASHLEY;Hello.
1985;LAURA;I give her a hug.
1986;MATT;She then gives you a big, wonderful hug.
1987;LAURA;How's Kima? We haven't seen her yet.
1988;MATT;"""""Well..."""" She looks over this way and Kima walks in, for the first time you've seen her really out of armor since you first saw her.|Her hair is also in similar braids to her side and she herself is wearing a golden dress, though she's kind of like..."
1989;TRAVIS;Yeah, I know the feeling.|(laughter)
1990;MATT;She comes in.
1991;MARISHA;Kima.
1992;MATT;"""""Hello."""""
1993;ASHLEY;Oh, you look lovely.
1994;MARISHA;Keyleth goes over and gives her a hug.
1995;MATT;"She gives you a hug and goes, """"It's good to see you guys.|I'm glad you're all right...|This feels weird. Does this feel weird? This feels weird."""""
1996;MARISHA;It's only for a few hours.|Don't worry about it.
1997;TRAVIS;What are you wearing?
1998;MATT;"""""That's what I'm saying! Do I have to wear-- he's not wearing anything.|Do I have to wear--"""""
1999;LAURA;You don't have to wear a dress, Kima.
2000;MATT;"""""You don't have to wear it, Kima.|It was just a suggestion."""""
2001;LAURA;(chuckles)
2002;MATT;"""""I'm going to go change.|I'll be right back."""""
2003;TRAVIS;Yeah, go change.
2004;MATT;She darts off for a bit and Allura smiles and facepalms a bit.
2005;SAM;You two are at the kiddie table.|(laughter)
2006;LIAM;You ought to let her try that helmet on later.
2007;SAM;Show some class, man.
2008;TRAVIS;(laughs)
2009;MATT;You guys catch up a bit as Allura speaks about her and Drake's escape from Westruun.|Kima eventually comes back, wearing ratty clothing.|Shirt, pants, the general wear she'd pick up throughout the city.|And is still carrying her small maul at her side.|It's like her little comfort blanket.|(thud) Next to the table.
2010;TRAVIS;Yeah. That's better.
2011;MATT;"She scoots up next to Allura.|Gilmore snaps his fingers and wine begins to pour from the servants. Cassandra says, """"Well, thank you all for coming.|I believe there is much to get underway here. This,""""a|And she gestures towards Gilmore and Allura; they nod.|Eskil raises his hand a moment.|""""So, while you've been gone.|Allura, you've been doing this research for a bit."""" """"Thank you, thank you.|So, we've been trying to ascertain the nature of the ziggurat beneath the city.|The ziggurat itself is built over what appears to be an ancient temple of Ioun.|The glass substance, the diluted whitestone that has been reformed into glass, is used as a very strong arcane current.|A lot of energy was being placed in this location, as there is an actual, what appears to be an arcane leyline, a nexus point, near and above Whitestone, hence the Sun Tree's placement."""""
2012;TALIESIN;Yes, of course.
2013;MATT;"""""And why it flourishes so well in this region.|But everything within a certain vicinity of this temple, of this dark spot, if you will, is eaten.|Doesn't vanish, it's not cancelled, it's taken. Devoured.|Everything placed within that small little globule of darkness is taken somewhere as well.|Now, at first, we thought maybe it was just destroying, but the arcane energy we feel, the flow of it, it's drawing it somewhere.|Meaning that this is not what I had feared to be a sphere of annihilation, an object of complete destruction.|Instead it feels like it's a siphon.|Now, a siphon. Siphons are very old.|Siphons were used in the First War.|They were used as a means of transferring extremely powerful...|raw magical powers.|They were placed strategically throughout the world's crust at these various nexus points as a means of creating extremely powerful relics.|The ones that you seek, the ones that made the Vestiges themselves, were crafted through the use of some of these siphons, but they have been lost and, many thought, destroyed for a very long time, or at least inert.|I have reason to believe that this may be one.|And it may be active.|As to where the other side lies, I do not know.|Because each siphon has two points."""""
2014;TALIESIN;So it's fair to assume that at the other end of this is something old, something trapped, something hungry.
2015;MATT;"""""Perhaps."""""
2016;LAURA;Would it be in this plane or another?
2017;MATT;"""""I have no idea.|Everything we've attempted to put through it that had any sort of magical connection, whether it be through inter-planal scrying, anything that would bring us to the other side of this, is crushed, consumed, and transferred as part of it.|None of our rituals or enchantments will let us see through this spinning marble, as you call it."""""
2018;LAURA;You haven't put any blood through it, though?
2019;TALIESIN;Let's not.
2020;LAURA;No, I'm hoping that hasn't happened.
2021;MARISHA;So nothing survives the transfer.|It is destroyed into its...|purest components, it sounds.
2022;MATT;"""""Seemingly, yes."""""
2023;LIAM;Or is it? Don't know? Is it that you have no idea what happened to things put through?
2024;MATT;"""""We're still delving into it, and it may be a little while before we figure this out, but this is the best I can ascertain with my knowledge at my disposal.|And the Realmseer and Gilmore can back up this research.|We've all worked together these past weeks and we're all kind of coming to the same conclusion."""" She gestures to Gilmore.|Gilmore says, """"I've only been on this case personally for a few days of rising health standards in my body and I've thrown everything I can at it, honestly, and it's all just come to nothing.|Gone. (pthbbt)"""""
2025;TALIESIN;This is disappointing.
2026;MATT;"""""You're telling me."""""
2027;TRAVIS;What about a person?
2028;MATT;"""""(laughing) I'm not sending a person through there."""""
2029;MARISHA;To be fair, Grog, I might have tried that, a little.
2030;SAM;What?
2031;TALIESIN;Yes, that's right.
2032;MARISHA;I sort of stuck my hand in the spinning ball of death and let's just say I'm glad I'm still here standing with you all.
2033;LAURA;Was it sucking you in?
2034;MARISHA;It did a considerable amount of damage to my hand and definitely felt like it was sucking me in and I had to resist pretty hard.|But it seems like anything that goes in that sphere doesn't come out the other end intact.
2035;LAURA;Gilmore-- any of you, Allura-- have you experienced any kind of draw toward the orb? Do you feel different, having been around it for very long?
2036;MATT;"Gilmore cocks a curious eye to the Realmseer.|The Realmseer thinks and scratches his chin, looks to Allura.|Allura looks down at the table with her arms crossed, looks to Kima.|Kima's finishing her big drink.|""""I stay away from it.|It creeps the hell out of me."""" """"Not to my knowledge.|Do you think we should be worried?"""""
2037;LAURA;Well, I don't know.|I mean, it is a very strong relic that we don't know how it works.
2038;MATT;"""""The difficulty in our research is most of our means of inspection are, well,"""""
2039;LAURA;Up close and personal.
2040;MATT;"""""Of arcane nature."""""
2041;TALIESIN;I was hoping that perhaps we could talk about some engineering possibilities of finding ways that science can measure what it is where magic cannot.|Something safe.
2042;SAM;(scoffs) Science, Percy?
2043;TALIESIN;In this sense, as it stands.
2044;MATT;"""""We're open to all possible suggestions.|We're kind of at the end of our rope for the time being.|We may send a few of us across the way to, well, a few different places for more information.|May do a bit of traveling ourselves, it seems."""""
2045;TALIESIN;I'll sketch something with my copious free time.
2046;MATT;"""""Hm. Please do."""""
2047;SAM;No dragons have buzzed by here in our absence?
2048;MATT;"They kind of look to themselves.|""""None yet, but we've been very careful.|We're in the process of installing some semblance of, (sighs) for lack of a better term, sort of a screen.|Ways to reflect and perhaps cloud anyone who attempts to peer too far into the northern regions of Whitestone.|The last thing we need is any of these dragons finding their way up north where you've kept all of us and the refugees safe, so we're trying not to piss any of them off, while also trying to make sure that maybe they're not really looking behind this curtain of cloud."""""
2049;TALIESIN;Any fortifications would be helpful.
2050;LAURA;Don't dragons sort of see past those things?
2051;MATT;"""""We're doing our best to try and meet those standards."""""
2052;TALIESIN;I have another request in that direction that might help.|If there was a way to spread the word in this city and amongst those who travel, to not speak of us.|We should probably not be hailed in this city at all.|Our names should be stricken from any record of it.
2053;MATT;"Allura leans forward on the table.|""""No, I see. You're right.|There is merit in that, though it will be difficult.|Many here look up to you.|They see you as the salvation of this city.|But I believe we can go about and speak with them and help instill the idea that it's for the better good that you are not mentioned."""""
2054;TALIESIN;Best to be nameless, at this point.
2055;MARISHA;It's for their own safety.
2056;TALIESIN;It's for everybody's.
2057;LAURA;We-who-must-not-be-named.
2058;SAM;The Unmentionables.
2059;TALIESIN;(cracks up) You're a terrible person.
2060;LAURA;(gasps) I love it.
2061;MARISHA;Yeah. My choice is The Unmentionables. I like it.
2062;MATT;"Allura says, """"I did find some research on some of these Vestiges you are seeking."""""
2063;TALIESIN;Oh!
2064;LAURA;Yes!
2065;MATT;"""""From what I could bring forth from the Cobalt Reserve in Westruun, there is an artifact that lies in the Feywild, swallowed by a terrible tree."""""
2066;LAURA;Yes, the Warden.
2067;MATT;"""""Is that the name of it?"""""
2068;LAURA;The Wrath of the Fey Warden.
2069;MATT;"""""So you've found some information yourself?"""""
2070;LAURA;Just the name.
2071;SAM;And that it's in the Feywild, but nothing more.
2072;MATT;"""""(sighs) This tree that holds it, it's a tree seeded by the betrayal of an archfey whose hatred burned into a black heart of disease.|The cleansing rivers of the Gilded Run prevent the spread of the Shademirk Bog that seeps from it."""""
2073;TRAVIS;Sounds nasty.
2074;MATT;"""""It doesn't sound very fun, no."""""
2075;SAM;The Shademark Balg?
2076;MATT;"""""The Shademirk Bog."""""
2077;SAM;Ugh, it sounds awful.
2078;MATT;"""""It seeps from this tree.|It is held at bay by the rivers of the Gilded Run."""""
2079;MARISHA;The rivers are called the Gilded Run?
2080;MATT;"""""Mm-hm."""""
2081;SAM;Okay. Well, that helps us.|Those are clues.
2082;LAURA;Yeah, yeah, yeah.
2083;MARISHA;And the Shademirk Bog pours out of the tree?
2084;LAURA;Out of the cancerous tree.
2085;MARISHA;The tree is responsible for a swampy bog.
2086;MATT;"""""From best I could ascertain from my research, yes."""""
2087;LAURA;And Fen-wraths? What's the name?
2088;SAM;Fenthras, Wrath of the Fey Warden.
2089;LAURA;Fenthras is inside of the tree that is terrible.
2090;MATT;"""""It is very possible."""""
2091;TALIESIN;Oh no.
2092;SAM;Okay.
2093;LIAM;Do you know anything about the Vestige itself?
2094;MATT;"""""I don't, unfortunately.|Most of the Cobalt Reserve was destroyed and I was under siege at the moment from the return of the dragons. (sighs)"""""
2095;LAURA;Did you happen to find in your research what, perhaps, we might face in the Feywild? I mean, we've learned a little bit of it, but I know that it's going to be rather dangerous.
2096;MATT;"""""I've not been there myself, to be honest. It creeps me out."""""
2097;LAURA;(laughs)
2098;TRAVIS;(laughs) No? Sorry.
2099;MATT;"""""I did find also about the Spire of Conflux.|It is a staff that can bend the elements and was taken into The Abyss by Joran the Sea-Speaker, hero of the Verdant Expanse, about four centuries back, and was never heard from again."""""
2100;MARISHA;Joran the what?
2101;MATT;"""""Joran the Sea-Speaker."""""
2102;SAM;He speaks to the sea?
2103;MATT;"""""Perhaps."""""
2104;TALIESIN;Or just the letter C.
2105;LAURA;(laughs)
2106;SAM;Cookie Monster.
2107;TRAVIS;Hero.
2108;MATT;"""""I do have some research about the dragons, as well."""""
2109;LAURA;Oh.
2110;MATT;"""""I've done a bit of looking into the personality types, the habits of some of these chromatics you may be coming up against.|The black dragon, you seemingly already dealt with, if word has come to me correctly."""""
2111;LAURA;Yes.
2112;MATT;"""""Which is magnificent and well done. Very dangerous.|Let's hope they don't decide to strike back soon."""""
2113;LAURA;Good thing we didn't provoke them in the cave at all, Percival.
2114;TALIESIN;If they came there, they would've been provoked, I figured.
2115;MATT;"""""I did find that the white dragons, they're more primal.|They're overall less intelligent than other chromatics."""" And some of this information you know."
2116;LAURA;Yeah, why am I writing this down? I know this shit.
2117;MATT;"""""But what they do is they-- (sighs) well, don't let the lack of intelligence lull you into comfort.|They are also unpredictable and raw.|Dangerous hunters, they stalk in ruined lands of ice and vengeance.|Their memory is eternal.|They recall every slight defeat and have been known to hold vendettas for centuries and centuries.|They despise other dragons and this loose alignment with Thordak is stranger than the others for the white dragon.|Though Vorugal's distance to the others is intentional, most likely.|I mean, the entire alignment between them is strange, anyway, but particularly with the white dragon.|They generally steer very clear of, or are bent on destroying, any other types of dragons that may wander in their midst."""""
2118;LAURA;(whispering) Interesting.
2119;MATT;"""""Green dragons, in particular, are manipulative.|Liars, by nature, finding pleasure in power over others.|Through deceit and promises of wealth and glory, they corrupt.|They play subservience to other dragons, then plot their demise to claim their hoards.|They're the seedy underbelly of the chromatic world, if you will.|They amass powerful allies, human and beyond, to their will, bending them and using them as tools.|Their life and their very presence is poison to those around them, and is the very basis of their danger.|They corrupt the air around them to be venomous.|I found a bit about this Raishan you mentioned, and word has spoken, though little that exists out there, that she is also a very practitioned weaver of the arcane arts, so be warned."""""
2120;MARISHA;So much so that she could almost pass as a druid wielding natural magic?
2121;MATT;"""""I can imagine that's quite within her grasp.|I've heard rumors of her calling the sky down upon her enemies.|Previous individuals that hoped to raid her space were swallowed in quaking earth as she laughed from above."""""
2122;SAM;Druid-y things.
2123;MARISHA;I want to kill her so hard.|(strained) I want her to die.
2124;TALIESIN;Do we know where these-- where these dragons have been all this time, where they were banished to?
2125;MATT;"""""I mean, most of these dragons lived their lives wherever they once were before.|Raishan used to exist in the mountains outside of Syngorn and actually had amassed a sizeable horde of followers, lizard-men. Lizardfolk, all sorts."""""
2126;TALIESIN;Wait, then Thordak was banished to the Fire Plane?
2127;MATT;"""""Thordak we had banished, yes.|Thordak, in particular.|Now, red dragons are true tyrants, built on impulse and rage.|Arrogant to the core, they see themselves as rightful rulers over all.|And Thordak, the king of all other dragons, as well.|He is powerful enough to amass networks of spies and followers far beyond just the dragons that we've battled, I'm sure.|So the more time that passes, the more powerful that network will become."""""
2128;LAURA;(muffled) Oh, fuck.
2129;TALIESIN;I've had a terrible thought, and it is sort of my business to have terrible thoughts.|What else has been banished to the Fire Plane?
2130;TRAVIS;The djinn?
2131;TALIESIN;Well, I say this because if I were to slowly open the portal to the Fire Plane and power it and make it bigger and bigger and bigger, eventually it would be a hole into that dimension that's big enough for a dragon to fit through, but still not big enough for me, so I need to keep eating, to make it bigger.
2132;LAURA;(gasps)
2133;TALIESIN;And maybe they might be looking for what's down there so they can feed it and make a bigger hole.|Just a thought. It may be nothing.
2134;LAURA;You think there's something bigger than Thordak in the Fire Plane?
2135;TALIESIN;I have terrible thoughts.|It's a terrible thought.
2136;MARISHA;I mean, I'm sure there is something bigger than Thordak, probably in the Fire Plane, but the Fire Ashari closed the portal.
2137;TALIESIN;That may not have been the portal.
2138;MARISHA;That was the portal that Thordak came out of.|It ripped apart my entire--
2139;TALIESIN;That may just be where he escaped.|That power may still be flowing.
2140;MARISHA;Well, Allura, how did you lock him in the Fire Plane to begin with?
2141;MATT;"""""Well, we had, through clever subterfuge, managed to have a member of our team work as a follower of Thordak, work into his greater trust and convince him that to perpetuate his wealth, his growth, his strength, that he needed to truly embrace the essence of fire.|And there are crystals, there are remnants of the First War that exist in this world and others.|The very core of the elemental chaos itself, the hearts of the titans left behind.|These heart-stones are the very basis, or, at least, shadows of the basis of what made the elements when creation came to be.|We had found one of these on the Fire Plane, but the nature of these is that they cannot be removed.|If they are brought beyond the plane themselves, they generally shatter, and the few that can be brought across temporarily, the magics that contain them do weaken, and those that attempted to harness their power leave it to ruin, destroying all around them before it whirls itself into a frenzy of uncontrollable arcane mass and destroys everything nearby.|These were many of the fools who ushered in the beginning of the Second War.|So. Essentially, we convinced Thordak to find one of these in the plane and convinced him that he had the power to contain it.|Once there, all of our forces gathered and we attacked him, pressed him down, and the gem that we had convinced him-- the heart-stone that we had convinced him to take into himself, well, we found a way to seal it, to banish it permanently to that plane so that he could not escape."""""
2142;MARISHA;All right. So, that's all good.|But he did escape.
2143;LAURA;Could he still potentially have it inside of him?
2144;MARISHA;Exactly! That was my question!
2145;SAM;Well, she asked it, so, technically, it's hers.
2146;MATT;"She turns and you can see Gilmore's sitting at the table like this.|""""I got a very good close at that dragon.|A very good close look, to finish my sentence.|I've been drinking plenty of wine tonight; don't judge me."""""
2147;ASHLEY;Expensive-ass wine.
2148;TALIESIN;It's the best wine.
2149;MATT;"""""It is very expensive, fine wine."""""
2150;TRAVIS;Matt’s Vineyard is the best.
2151;MATT;"""""Thank you, Grog, it's wondrous."""""
2152;MARISHA;(laughs)
2153;MATT;"""""But his mass, his unforeseen size to a creature like that.|I couldn't help but notice that within his torso there was a pulsing heart...|of red glass."""""
2154;LAURA;All right.
2155;TALIESIN;Look how clever food makes all of us.
2156;MATT;"He looks over to Allura.|Allura nods.|""""Well, if that is the case, then it's, I think, there's very much a chance that he did escape with the heart-stone intact."""""
2157;TRAVIS;I have a question.|We've got one of the Vestiges in these Titanstone Knuckles, made from the heart-stone.|If I left the plane with these, are they gonna blow everybody up?
2158;MATT;"""""An intact heart-stone is the true source of power.|Those have been carved from one, an inert one, or, at least, they carry but a smidgen of the power.|I think you're safe, Grog."""""
2159;TRAVIS;Oh, thank god.
2160;ASHLEY;Phew.
2161;LAURA;Which one?
2162;TRAVIS;Kord.
2163;LAURA;Oh, Kord. I got it. (chuckles)
2164;MATT;"Allura leans in again.|""""I have been keeping an eye on Emon from this distance, as well.|It seems that Thordak's very essence twists the land with elemental magic."""""
2165;TRAVIS;(whispering) Oh, shit.
2166;MATT;"""""My distant views of the city have shown the center of the town cracked with volcanic fire as he digs and burrows beneath the city itself."""""
2167;TALIESIN;(whispering) Fuck.
2168;LAURA;Oh, fuck.
2169;TRAVIS;Wait, why is he digging and burrowing?
2170;LIAM;He's reshaping the land as he sees fit.
2171;TRAVIS;Or is he looking for something?
2172;LAURA;Because he's a dick.
2173;TRAVIS;Is he not looking for something?
2174;TALIESIN;He might be looking for something, or might be making--
2175;MARISHA;So these heart-stones embrace the essence of where they reside?
2176;MATT;"""""Their essence is created where they reside."""""
2177;MARISHA;And he has the heart-stone of the Fire Elemental Plane living inside of him.
2178;MATT;"""""A heart-stone. There are many."""""
2179;MARISHA;A heart-stone. Right.
2180;LAURA;I'm confused.
2181;TRAVIS;I need more wine.|Do you think he was just making himself at home, or do you think he was looking for something?
2182;MATT;"""""I don't know.|He seems pretty lax.|From what I could tell from my investigations, the major step in the Conclave's plan is already over."""""
2183;LAURA;Take over everything.
2184;MATT;"""""Now they settle into the divided territories and forget each other.|Now, I feel that Thordak is far too old and covetous to be content with just Emon.|Now, this was vengeance, which is now complete.|Who knows what the next stage in his terrible design is."""""
2185;MARISHA;So you're thinking the Chroma Conclave was simply a temporary alliance?
2186;MATT;"""""There are very few permanent alliances between chromatic dragons."""""
2187;LAURA;Well, that's good.
2188;MARISHA;We can use this.
2189;LAURA;Maybe they won't take vengeance.
2190;ASHLEY;Maybe we can get one of them on our side.
2191;TALIESIN;We can only be so hopeful that they tear each other apart.
2192;LAURA;Maybe the white one will want to help kill Thordak with us.
2193;MARISHA;Turning them against each other is not a bad idea.
2194;TALIESIN;Our best hope, at this point, is just to amass power.|We are not strong enough.
2195;LAURA;No.
2196;TALIESIN;But we will get stronger.
2197;LAURA;Does the heart-stone make him even stronger than he already was?
2198;MATT;"""""I don't know, but he was not that large when we sealed him."""""
2199;LAURA;Shit.
2200;TRAVIS;Seize.
2201;MARISHA;So we can take-- yeah.
2202;LAURA;If we can pry it out of his body, we could shrink him down.|Perfect plan.
2203;SAM;Then we could go inside a dragon again.
2204;LAURA;We can go in another dragon.
2205;LIAM;Every one of them, one after the other.
2206;TRAVIS;You seen any dragons on the outskirts of the town? Have there been any flyovers or close calls within, say, 50 to 100 miles or so? Any reports?
2207;MATT;"""""Hundred miles.|There were reports of the white dragon a week ago, south of us. Far south of us."""""
2208;TRAVIS;Far south.
2209;LAURA;Doing what, just flying?
2210;MATT;"""""Just flying. Flying east."""""
2211;TALIESIN;Unless they know what's underneath the castle, there's nothing of value here.
2212;LIAM;Do we know where Vorugal has taken up roost? No one knows?
2213;MATT;"""""No. I've tried to scry, but they're apparently protected against that now."""""
2214;TRAVIS;What about means of protection for Whitestone.|Do you have a defense planned? A warning system?
2215;MATT;"""""We're just getting now to that point.|It may be a few weeks before we're ready to go.|It's a lot to build and it's a very big space to protect, but me and Drake are working on some ideas. (sighs)"""""
2216;MARISHA;Do you know exactly how these heart-stones are forged?
2217;MATT;"""""They're not forged.|They existed.|They were the hearts of the primordial titans that existed on this world before the gods even came here."""""
2218;MARISHA;Oh, that's right.
2219;LAURA;Wow.
2220;MATT;"""""They were the true denizens of this world, before any of us."""""
2221;SAM;This is an awesome dinner, by the way. Super good.
2222;LAURA;So good.
2223;TALIESIN;I love game meat.
2224;MATT;"""""I'm sorry, it's been a very tense time."""""
2225;LAURA;This wine is pretty good.
2226;ASHLEY;It's very good.
2227;MATT;"""""Perhaps rest is in order for all of us.|It's been a lot. I'm so sorry.|It's good to see all of you."""""
2228;TRAVIS;You, as well.
2229;LAURA;You've done so much.
2230;MATT;"Allura brightens up a little bit.|You can see that she feels guilty that she just did this information dump and is like, """"(sighs) It's good to see all of you."""""
2231;MARISHA;It was good to see you.
2232;MATT;"""""(sighs) Well, let us rest for the evening."""" Drinks the last of her wine, stands up.|""""We'll talk on the morrow."""" She gets up. """"Kima?"""" """"I'm coming, let me finish."""""
2233;LAURA, MARISHA;(laugh)
2234;MATT;"""""No, seriously, it's good to see you all.|I'm glad you're all right."""""
2235;LAURA;You should have been with us.
2236;MATT;"""""I should've been with you.|I didn't know you left!"""""
2237;LAURA;Sorry, Kima. We're dicks.
2238;MATT;"""""Is Westruun okay?"""""
2239;LAURA;It's... better.
2240;MARISHA;(whispering) It's not great, though.
2241;LAURA;It's getting better.
2242;TALIESIN;It lives. It lives.
2243;SAM;That's true.
2244;MARISHA;It stands.
2245;MATT;"""""Does my house still stand?"""" (hesitant noises)"
2246;SAM;What's a house, really, but a bunch of bricks.
2247;MATT;"""""Oh, it's fine."""""
2248;MARISHA;Home is where you make it, Kima.
2249;MATT;"""""Object impermanence.|(glug glug) Next time you're going there, you tell me."""""
2250;LAURA;Oh, yes. We will.
2251;TALIESIN;We will be returning.
2252;TRAVIS;On one condition.|Don't wear any more dresses.
2253;LAURA;(laughs)
2254;MATT;"""""You saying I wasn't pretty, Grog?"""""
2255;TRAVIS;I like you in your armor better.
2256;MATT;"""""That's why I missed you."""" She reaches out and smacks your cheek."
2257;TRAVIS;Yeah.|(laughter)
2258;MATT;"""""All right, kiddies, sleep it is."""" Kima gets up and joins Allura, and they both leave.|Gilmore stands up, Realmseer stands up.|""""All right, everyone.|Rest well. See you in the morning.|And, ah, glad you're all safe."""""
2259;LIAM;Good night, Shaun.
2260;MATT;"""""Good night, everyone."""""
2261;ASHLEY;Good night, Gilmore.
2262;MATT;"""""Sleep well.""""|They all leave."
2263;SAM;So we rest here for a night or two and then, to the Feywild?
2264;TRAVIS;Yeah, Feywild.
2265;SAM;Or to the--
2266;TRAVIS;We even have a geographic-- demographic location to like--
2267;SAM;True.
2268;MARISHA;We do.
2269;TALIESIN;I feel like the Feywild calls to us.
2270;LIAM;What do you say we go get you a new bow?
2271;LAURA;We could go get me a new bow.|There's also the ocean.
2272;SAM;Yeah.
2273;LIAM;Nah. Let's get you a bow.
2274;MARISHA;Let's go get you a bow.
2275;ASHLEY;I'm going to pour another glass of wine.
2276;TALIESIN;Ocean next.
2277;SAM;Pike could go off to get the ocean one herself.
2278;LAURA;No! You're crazy.
2279;LIAM;That's a shitty idea.
2280;MATT;(laughs)
2281;TRAVIS;I think you've had too much to drink, Scanlan.
2282;LAURA;Or the two of you together.
2283;SAM;Yeah, I like the ocean.|I don't really like the ocean.|(laughter)
2284;MATT;You guys all going to rest?
2285;MARISHA;I have one thing I'd like to do.
2286;MATT;Okay, what do you want to do?
2287;MARISHA;I want to go back to our little cave that we dug out under where the Sun Tree is.|Is that still there?
2288;MATT;Yeah, it's still there.
2289;MARISHA;I want to go there, and I want to kind of sit down and meditate for a second.|And I want to cast Speak With Plants and have a little chat with the Sun Tree.
2290;MATT;Okay. (laughs) You cast the spell, you reach out and touch the roots of the tree, the roots of which have more color than they did before.|The dull gray has become more of a full brown.|The earth here smells of fresh, damp earth.|The tree, while still in the winter phase, is definitely teeming with life, to where it once didn't.
2291;MARISHA;I reach out and I touch the roots.|Can I just kind of feel, sense the arcane ley-lines that Allura was talking about that the tree's in the center of?
2292;MATT;Mmm... not really.|In speaking to the tree, you can ask questions, but you're not quite-- you find yourself unable to tune into that or tap into that source of magic.|At this place, at least.
2293;MARISHA;"Okay. So I just reach out, touch the tree, and say, """"Hey, old friend.|How are you feeling? Doing better?"""""
2294;MATT;"""""Hey, bud. Much better."""" (laughter)"
2295;MARISHA;You're pretty cool, Sun Tree.
2296;MATT;"""""Sun Tree, A-OK."""" (laughter)"
2297;MARISHA;Hey, Sun Tree?
2298;MATT;"""""Yeah?"""""
2299;MARISHA;I was just wondering if you knew-- if you could tell me anything about this terrible cancerous tree in the Feywild, if you knew anything about it? He might be like your brother or something.
2300;MATT;"""""Tree cancer? What?"""""
2301;MARISHA;No! No, okay.|There's this tree in the Feywild and it might have a man living in it called Fenthras.
2302;TRAVIS;(quietly) The bow.
2303;MARISHA;No, sorry, that's the name of the bow, the bow is in it, named Fenthras, and it might be a really sick tree.|Can you tell me where there's a really sick tree, maybe in the Feywild?
2304;MATT;"""""That sounds sad, but no.|I don't know a tree like that, sorry.|I've been here in Whitestone since day one."""" (laughter)"
2305;LIAM;Want to play hacky sack?
2306;TALIESIN;Born and raised.
2307;MATT;So I graduated from Berkeley and made my way to Whitestone.|(laughter)
2308;TRAVIS;My twigs smoke the doob.
2309;SAM;"""""Barkeley."""""
2310;MARISHA;"""""Barkeley!"""""
2311;ASHLEY;Put a pair of Birkenstocks on its branches.
2312;TRAVIS;"""""Birkenstalks."""""
2313;MATT;(groans)
2314;LAURA;"""""Birkenstalks?"""" I like it."
2315;MARISHA;Hey, Sun Tree?
2316;MATT;"""""Yeah?"""""
2317;MARISHA;You apparently kind of live in the middle of all these arcane ley-lines of the world.
2318;MATT;"""""Yeah."""""
2319;TALIESIN;(cracks up)
2320;MARISHA;How far do those stretch?
2321;MATT;"""""Long way, Kiki.|Long way."""" (laughter)"
2322;MARISHA;Can you kind of give me a rough idea? Do they go to the other side of the world? Can you stretch all over the world?
2323;MATT;"""""Nah, just right here.|Pelor put me here for a reason."""""
2324;MARISHA;Who? Pelor?
2325;MATT;"""""Yeah."""""
2326;MARISHA;Right.|So you're not a natural tree, you're a tree from the gods?
2327;MATT;"""""Sure."""""
2328;MARISHA;All right.|Well, anyway, you're really awesome, Sun Tree.
2329;MATT;"""""Speak for yourself, Kiki."""""
2330;MARISHA;Yeah, you're so cool.|Okay, so it was good talking to you.
2331;MATT;"""""You, too."""""
2332;MARISHA;I'll walk through you soon.|Okay, bye.
2333;MATT;(laughs)
2334;MARISHA;And then I leave.
2335;MATT;All right.
2336;LAURA;I want to make a once-over on Vax and make sure that-- So you did, you got all the blood off, then?
2337;LIAM;What are you doing? Yeah, I took a bath.
