;Player_Name;Transcription_Text
3192;MATT;16?
3193;TRAVIS;Oh, it misses!
3194;TRAVIS;(laughter)
3195;MATT;And 28.
3196;TRAVIS;Yeah, that hits too.
3197;MARISHA;What the fuck is this guy's base?
3198;MARISHA;What?
3199;WILL;This is when you want to be fighting Wil Wheaton.
3200;WILL;(laughter)
3201;MATT;Okay, you take--
3202;TALIESIN;He's doing a lot of math.
3203;MATT;31 points of bludgeoning damage.
3204;MATT;And his kick just-- whack!-- right across the jaw.
3205;MATT;You haven't even raged yet, and the pain is intense, your vision goes white for a second.
3206;MATT;And go ahead and make a dex saving throw.
3207;LAURA;Oh man!
3208;TRAVIS;Seven.
3209;MATT;As his fourth action, sweeps your feet out from under you and you are knocked prone on the ground.
3210;MARISHA;Oh, shit.
3211;MARISHA;This guy's a badass.
3212;LAURA;He gets four actions?
3213;MARISHA;Monks, man.
3214;MATT;That's his turn.
3215;MATT;Grog, you're up now.
3216;WILL;And we can't do anything?
3217;TALIESIN;Well, if you want to get involved.
3218;TRAVIS;(panting) I.
3219;TRAVIS;Would like.
3220;TRAVIS;To rage.
3221;TRAVIS;I'd like to stand up, please.
3222;TRAVIS;(laughter) Do I have to roll for that?
3223;MATT;No no no, you just use half your movement for that.
3224;TRAVIS;I take out Craven Edge, and I'd like to swing twice against him.
3225;MATT;Go for it.
3226;TRAVIS;That's a 25?
3227;MATT;25 hits.
3228;TRAVIS;25 hits, that's good.
3229;TRAVIS;And a 17.
3230;MATT;Misses.
3231;TRAVIS;Misses.
3232;TRAVIS;18.
3233;TRAVIS;21 points of damage.
3234;MATT;21 points of damage.
3235;MATT;All righty.
3236;TRAVIS;And roll for the DC.
3237;MATT;Yeah, he makes it.
3238;TRAVIS;Son of a bitch.
3239;MATT;(laughs) Sorry.
3240;MATT;All right, so.
3241;TRAVIS;Can I move, or is getting up my movement?
3242;MATT;You can move, yeah.
3243;TRAVIS;I want to move around, just stay right next to him, but move around behind him.
3244;MATT;Right there, you mean?
3245;TRAVIS;Yeah.
3246;MATT;Vax is there, then that would be your flanking potential there.
3247;MATT;Okay.
3248;MATT;Cool.
3249;MATT;That ends your turn.
3250;MATT;Scanlan, you're up.
3251;SAM;Did Grog moving activate Vax?
3252;SAM;Didn't you hold your turn or something?
3253;LAURA;No, he didn't.
3254;WILL;He chucked knives.
3255;SAM;I'll stand up out of the sand.
3256;SAM;And I will, eeeee, I will-- (laughter) I will look extremely weak and I will sing a song to him.
3257;SAM;(laughter) I will attempt to cast, with the horn, Eyebite on him, and I'll sing, (singing) My my my, eye bitten twice shy.
3258;SAM;(laughter)
3259;WILL;Wow.
3260;WILL;Best fight ever.
3261;MATT;All righty, and that is Eyebite.
3262;MATT;All right, so it's a-- you said wisdom save?
3263;SAM;It's a wisdom save.
3264;MATT;All right.
3265;MATT;What's the DC?
3266;SAM;It's 19.
3267;MATT;No, he fails it.
3268;MATT;So what are you doing?
3269;SAM;This is a good question.
3270;SAM;I don't know what to do.
3271;SAM;Should I make him fall asleep?
3272;SAM;I think no.
3273;SAM;Because we want this fight to continue, that would sort of end it, won't it?
3274;LAURA;Do whatever you want, I dunno.
3275;WILL;That's a great look.
3276;TALIESIN;Do something funny.
3277;SAM;Yeah, I want him to go to sleep in the sand.
3278;MATT;(laughs) Okay.
3279;SAM;Just curl up in the fetal position.
3280;MATT;Okay.
3281;MATT;Okay, what happens is, as soon as you move around, Grog, and you sing at him?
3282;MATT;He glances over at you for a second and his eyes roll back and he (impact sound) and just falls back in the sand, unconscious.
3283;LIAM;Scanlan Shorthalt.
3284;MARY;Ladies and gentlemen.
3285;SAM;That was a quick fight.
3286;MATT;At which point, all the monks currently are gasping in immediate reaction.
3287;MATT;(laughter) As he's currently unconscious and affected by Eyebite.
3288;MATT;All right, do you want to move or are you staying where you are on your turn?
3289;MATT;Bonus action?
3290;SAM;I mean, he can't swipe at me if I walk away, so I'm gonna get away from him.
3291;SAM;Although he can move super fast.
3292;SAM;I'll walk a little bit away.
3293;TRAVIS;Now in the middle of the room.
3294;SAM;And I'll inspire Grog, in case this fight continues, and I will sing--
3295;MATT;Actually, you know what?
3296;MATT;No, go ahead.
3297;MATT;I forgot to read something.
3298;MATT;Go ahead.
3299;MATT;My own fault.
3300;SAM;I will sing: (singing) Hail to the goliaths, hail victory, blood on the warpath, fight for Vax and me.
3301;SAM;(laughter)
3302;TRAVIS;That's the best.
3303;MATT;Take your d10.
3304;SAM;(whispers) That's the Redskins' fight song.
3305;SAM;(yelling)
3306;LIAM;That is amazing!
3307;TALIESIN;Thank you, that was genius.
3308;TRAVIS;I ain't using it.
3309;TRAVIS;(yelling)
3310;MARY;As the worlds collide.
3311;MATT;That ends Scanlan's turn.
3312;MATT;Vax, you're up.
3313;LIAM;Grog, Grog, Grog, do we really want to do this?
3314;LIAM;He's down, he's asleep!
3315;SAM;What do we do?
3316;LIAM;Are we doing this, are we really doing this?
3317;LIAM;He's asleep.
3318;TRAVIS;What, like, so if we hit him, does he wake up?
3319;SAM;He will, but you get, you'll get a few licks in.
3320;LIAM;We're not trying to kill him, we want him to work with us.
3321;TRAVIS;You fucking end him and you end him now.
3322;SAM;Yeah, kill him.
3323;LIAM;Excuse me?
3324;LIAM;All right, so, I use disen-- no, I don't have to.
3325;SAM;No, he's asleep.
3326;LIAM;Yeah, okay.
3327;LIAM;So I got two daggers in my hands, and they spin around in my hand, and I just start beating him in the head.
3328;MATT;All right, go for it.
3329;SAM;I assume this is a sneak attack since he can't see it.
3330;LIAM;Yes, it is, because Grog's right there.
3331;SAM;He will wake up after this.
3332;LIAM;21.
3333;TRAVIS;Yeah, but he might not hit him anyway, he rolls for it.
3334;SAM;I don't know, actually.
3335;MATT;As you go and attempt to strike him-- You had advantage on the attacks, by the way, because he's on the ground.
3336;LIAM;Oh, well then it is a 32.
3337;MATT;Okay.
3338;MATT;Good.
3339;MATT;That hits.
3340;LIAM;And then the second one is a 27 and the third one is a 17.
3341;MATT;First two hit.
3342;LIAM;First two hit, and the first one is sneak attack with the blunt edge.
3343;MATT;Right.
3344;MATT;Which is doubled because he's unconscious.
3345;LIAM;Yeah it is.
3346;MATT;Melee attack within five feet.
3347;LIAM;Oh, I'm so sorry!
3348;LIAM;Nine.
3349;LIAM;Plus-- Whoa.
3350;LIAM;That is ten, 16, 22, 23, 25, is 50?
3351;LIAM;Plus the-- 59.
3352;LIAM;59 for the first.
3353;MATT;59.
3354;MATT;Hoo.
3355;LIAM;Ooh, that's the wrong one.
3356;LIAM;And then the second dagger does ten.
3357;MATT;Ten.
3358;MATT;So as you-- whack!-- hit him in the head, he immediately comes back to consciousness.
3359;LIAM;And I'm gonna use my movement to run around and to roll around behind Grog's buttocks.
3360;MATT;Okay.
3361;MATT;As you move aside, even on the ground, prone, he swings his leg out to try and catch you as you're running past.
3362;LIAM;Acrobatics?
3363;MATT;He has disadvantage on this anyway.
3364;MATT;That is still a 24 to hit.
3365;LIAM;To hit?
3366;LIAM;Oh, that's an attack.
3367;LIAM;Even though he was unconscious?
3368;MATT;Well, he woke up after you slammed him, second attack hits, and in reaction as he sees you rush off, he kicks his leg up and manages to catch you.
3369;LIAM;Yeah, I'm feeling that.
3370;MATT;It doesn't manage to trip you, but it does deal--
3371;LIAM;Uncanny Dodge.
3372;MATT;So you deal half the damage on that.
3373;MATT;All right.
3374;MATT;So you take-- What would be 12 points of damage, you take six points of bludgeoning damage.
3375;LIAM;Ah, fucking ankle.
3376;LIAM;Come on.
3377;WILL;It was still uncanny.
3378;MATT;It was quite uncanny.
3379;MATT;All right, that ends your turn?
3380;LIAM;Yes.
3381;MATT;All right.
3382;MATT;It's now his turn.
3383;MATT;All right, so.
3384;LIAM;I'm so acrobatic.
3385;TRAVIS;We're waiting to see if he's awake or not.
3386;MATT;So yeah, until the spell ends, you can use your action every turn to try and give him another effect if you wanted to, Scanlan.
3387;MATT;So he still has Eyebite, but he's conscious.
3388;SAM;Can I change the effect, or does it always have to be--
3389;MATT;You can if you want to, when it comes to your next turn, but it has to be on your turn to use your action to do it.
3390;MATT;He gets up using half his movement.
3391;MATT;Which is fine.
3392;MATT;He's going to, as he looks over and you can see him glance to the side of Grog and see where you are, as the giant crack in the side of his head and the blood that's trickling down the side of his face, he just rushes around, still in melee with you so he doesn't get an attack of opportunity, and he's gonna go unarmed attacks on you for three.
3393;MATT;Natural 20.
3394;MATT;That's a 17.
3395;LIAM;No.
3396;MATT;With your haste, yeah, you get a bonus, so that's a miss.
3397;MATT;And that is a 25.
3398;LIAM;That hits.
3399;LIAM;Two of those hit.
3400;MATT;All right.
3401;MATT;So the crit, 28 points of bludgeoning damage.
3402;MATT;And the last one is gonna be 14 points of bludgeoning damage.
3403;MATT;And he's going to use three ki points.
3404;MATT;As he comes around, elbows you to the side of the face, you just weren't expecting it and it cracks you and you feel like a tooth crack and the pain sears through your jaw and you're like, ugh!
3405;MATT;And then he brings his lower hand and (impact) hits you right in the center of the abdomen, and it hits you, and it hurts, but it's not as impactful as you thought it would be for the force, but you feel like this strange, like, quivering vibration in your midsection, like almost like the muscles are spasming uncontrollably and you don't quite understand why.
3406;MATT;That is going to end his turn.
3407;MATT;Grog, you're up.
3408;TRAVIS;No!
3409;TRAVIS;And I go into a frenzied rage.
3410;TRAVIS;If it's gonna be an ass-beating we take, we might as well just get on with it.
3411;TRAVIS;And I'll use reckless attack and Great Weapon Master against him.
3412;MATT;Okay, go for it.
3413;TRAVIS;Which means he gets advantage on everything against me, but fuck it, he's hitting anyway.
3414;TRAVIS;Oh, 19, so close.
3415;TRAVIS;28.
3416;MATT;28 hits.
3417;TRAVIS;23?
3418;MATT;23 hits.
3419;TRAVIS;16.
3420;MATT;Misses.
3421;TRAVIS;Damn it.
3422;TRAVIS;Those were high.
3423;TRAVIS;Okay.
3424;LAURA;You could've used your inspiration.
3425;SAM;It's true.
3426;TRAVIS;I'm not listening to any of you.
3427;TRAVIS;(laughter) 32 on the first one.
3428;MATT;Nice.
3429;WILL;That's hysterical.
3430;WILL;RG3 could've helped.
3431;TRAVIS;Four, nine, 17, 27 on the second one, and the third one missed.
3432;MATT;Third missed, all right.
3433;MATT;Succeeds on the first save with an 18-- and a 19, yeah.
3434;MATT;Saves both hits from Craven Edge.
3435;MATT;As you slam the blade into him twice, he's trying to parry them, and he's catching the blade off to the side, but the strength is too strong and you end up jamming it into his forearm.
3436;MATT;As you pull away, the blood streaks out.
3437;MATT;Each hit, he's still focused on you, and he's not showing any pain, he's not grimacing.
3438;MATT;You're just seeing the wounds being had and he's just still intent on moving and his expression focused on you.
3439;TRAVIS;He made both those checks okay?
3440;MATT;Yeah.
3441;MATT;And at that moment he looks at you and says, You carry such a dark weapon with you.
3442;MATT;That's all he says.
3443;MATT;Is that the end of your turn?
3444;TRAVIS;Yeah.
3445;MATT;All right.
3446;MATT;Scanlan.
3447;SAM;He's still eyebitten.
3448;MATT;Correct, yes.
3449;MATT;Actually, let's see, he has to save at the end of his turn.
3450;MATT;Which, he rolled a one, so no.
3451;SAM;All right.
3452;SAM;Instead of sleeping this time, I would like him to just get sick.
3453;SAM;Be sick.
3454;SAM;I want him to be sick now.
3455;MARY;What kind of sick?
3456;LAURA;Like, pukey or like the other one?
3457;SAM;Oh, he has like diarrhea.
3458;MARISHA;That's the worst.
3459;LAURA;Oh man.
3460;LAURA;That's so embarrassing.
3461;MATT;All righty.
3462;MATT;Yeah.
3463;MATT;As you keep focusing, you can see his form shifts a little bit, and you swear you hear the cramping of someone's abdominals in the distance, like an unhappy digestive tract.
3464;SAM;You didn't sleep well, did you?
3465;SAM;No?
3466;LIAM;Like a tree cracking in the wind from this guy.
3467;SAM;And I will turn to Vax this time and inspire him, and I will say, (singing) Kill that monk-y douchebag, white boy.
3468;SAM;Kill that monk-y douchebag right.
3469;SAM;Take out your daggers and kill that monk-y douchebag 'til he dies.
3470;SAM;(laughter)
3471;MATT;Take your d10 inspiration.
3472;LIAM;Okay, got it, got it, got it.
3473;MATT;All right, that brings us to the top.
3474;MATT;Is that the end of your turn, are you gonna move or anything else--
3475;SAM;I'll move a little further away, it won't really help.
3476;MATT;All right.
3477;MATT;You're up.
3478;LIAM;He's still pressed up against Grog, right?
3479;MATT;Correct.
3480;LIAM;All right, I'm gonna use disengage and pivot around Grog, right, run all around the circle and get behind Scanlan.
3481;SAM;Oh shit.
3482;SAM;I was trying to get away from him!
3483;MATT;Like that?
3484;LIAM;Yeah.
3485;LIAM;And I'm gonna throw two daggers at him, yeah.
3486;LIAM;The first one's, okay, natural 20!
3487;LIAM;Wait, it's natural 20 on top of a sneak attack, what happens?
3488;MATT;Yeah, you double the sneak-attack damage.
3489;LIAM;You double the sneak-attack?
3490;MATT;It's a critical hit, all the dice you roll for a critical hit you double.
3491;TRAVIS;Picked you for a reason, add that shit up, man.
3492;MATT;And then you add the ability modifier at the end.
3493;MATT;So yes.
3494;LIAM;Let me take a moment.
3495;LIAM;(laughter)
3496;MATT;Rogues, baby.
3497;MARISHA;Get the blood back in your head.
3498;LIAM;Okay, that's a nine.
3499;LIAM;Okay.
3500;LIAM;Think I want to savor this.
3501;WILL;He looks giddy, he looks giddy, it's great.
3502;LIAM;All right.
3503;LIAM;So.
3504;LIAM;Oh my god.
3505;LIAM;(counting)
3506;TRAVIS;It's so juicy, so savory.
3507;LIAM;23 doubled, quadrupled--
3508;MATT;Not quadrupled.
3509;MATT;Doubled.
3510;LIAM;23.
3511;LIAM;28.
3512;MATT;It's doubled, not quadrupled.
3513;LIAM;Not quadrupled, oh!
3514;LIAM;So sneak attack is not doubled, then on top-- All right.
3515;MARISHA;But that's what you said.
3516;MARISHA;That's not what you said!
3517;MATT;It's not a surprise attack.
3518;LIAM;So it doesn't stack.
3519;MATT;No.
3520;LIAM;Yeah, but he's, he's up against Grog.
3521;LIAM;So I get--
3522;MATT;Which is meaning you get sneak attack.
3523;MATT;So you're doing sneak-attack damage on him, you critically hit, so you just double your sneak attack damage.
3524;SAM;Just take your 80 points of damage, not your 160 points.
3525;LIAM;So I double sneak-attack damage.
3526;MATT;Yeah.
3527;MATT;You said quadruple, it's not quadruple, it's just times two.
3528;LIAM;23, the sneak-attack damage is--
3529;LAURA;That's 28.
3530;LAURA;Times two.
3531;LIAM;56.
3532;LIAM;All right.
3533;LIAM;Yeah.
3534;MARY;That's good, there's no disappointment there.
3535;TALIESIN;And now you add your knife.
3536;LIAM;68.
3537;MATT;Oh, total of 68?
3538;MATT;Gotcha.
3539;LIAM;Critical hit on a sneak attack.
3540;LIAM;Got it, got it, got it.
3541;MATT;He is going to use a ki point to deflect missiles.
3542;LIAM;I'm gonna use my last bit of Luck so that he has to roll again.
3543;MATT;Okay.
3544;MATT;All right.
3545;MATT;It's not an attack roll on this yet, just so you're aware.
3546;LIAM;Okay.
3547;MATT;This is him just reducing the damage he takes from it.
3548;LIAM;Oh, all right.
3549;MATT;So that is a total of, he reduces the damage by 13, he still takes the impact, but he manages to slow the blade with his hands before it finds itself in his chest and he rips it out, you can see the spray of blood that hits in the sand across the front before the dagger disappears from his grip.
3550;LIAM;And I duck behind Scanlan.
3551;MATT;All right.
3552;SAM;Don't hide behind me!
3553;LIAM;Yeah, sure.
3554;LIAM;It's, that was a four, ten.
3555;MATT;Nope.
3556;MATT;This one--
3557;LIAM;No, I rolled, I rolled a bunch of times.
3558;LIAM;Didn't I roll a bunch of times?
3559;LIAM;Okay, all right, well.
3560;LIAM;She rolled a 20.
3561;MATT;For nothing.
3562;LIAM;I rolled a, oh that did fine.
3563;LIAM;It's a 27.
3564;MATT;Wait, so you did a total of 60-something damage on him from the one attack?
3565;LAURA;Yeah.
3566;MATT;Yeah, got you, yes, the second one does--
3567;LIAM;Second one is ten.
3568;MATT;Yeah.
3569;MATT;So the second one attack hits.
3570;MATT;Go ahead and roll for it.
3571;MATT;Or roll for damage.
3572;LIAM;Nine.
3573;MATT;Nine, okay.
3574;MATT;Cool.
3575;MATT;Cool.
3576;LIAM;I'm scared to death, which is why the math is so bad.
3577;MATT;That's good.
3578;MATT;Well, as it comes back to Groon's turn, Groon, you can see the blood is just pouring out of the wound that you left, he takes one hand and just (impact sound) slams it really hard, and it just kind of, the impact sears the wound.
3579;MATT;Cauterizing it.
3580;LIAM;Don't want to be fighting you.
3581;MATT;Still looking at you.
3582;MATT;He puts his hand out and does this, and that quivering in your stomach you felt earlier begins to shake and the vibrations begin to spread through your entire body.
3583;MATT;I need you to make a constitution saving throw?
3584;MATT;Yeah.
3585;SAM;You've got inspiration still.
3586;LAURA;Does that work on saves?
3587;LIAM;Plus inspiration.
3588;MATT;Yeah.
3589;LIAM;It's a 23.
3590;MATT;23.
3591;MATT;That is a success.
3592;MATT;You manage to just stave it off as you can feel it about to tear your insides apart, and you just tense real fast and the vibrations slowly fade.
3593;MATT;No effect.
3594;SAM;No effect!
3595;MATT;Would've been 10d10 necrotic damage.
3596;SAM;10d10!
3597;MARISHA;What happened, like a chestburster, like came out of him?
3598;MATT;It's called Quivering Palm, it's a monk ability.
3599;LIAM;It's Uma Thurman, it's fucking Kill Bill.
3600;MARISHA, WILL;The five-point exploding palm technique.
3601;MATT;He's going to use another ki point, a bonus action, as he goes into a defensive stance, a familiar one that you've seen before.
3602;TRAVIS;Before I whooped somebody's ass.
3603;MATT;Yeah.
3604;MATT;But into this fully defensive, looking about and keeping his eyes aware of the entirety of his surroundings.
3605;MATT;And is going to stay right there.
3606;MATT;That brings us to Grog.
3607;TRAVIS;Piece of shit, I don't know what that stance is-- I chop at him some more with Craven Edge!
3608;TRAVIS;I don't know, can I do one Great Weapon Master and the other two just regular?
3609;MATT;Yeah.
3610;TRAVIS;Okay.
3611;TRAVIS;I'm gonna do that.
3612;MATT;Are you doing reckless attacks or not?
3613;TRAVIS;Yeah, reckless.
3614;MATT;Okay.
3615;MATT;His patient defense gives you disadvantage on all attacks-- He just nullifies it, so you just have one roll per attack.
3616;TRAVIS;16?
3617;MATT;Misses.
3618;MATT;Just knocks the blade out with his own hand, you hear it (impact) off to the side.
3619;TRAVIS;16.
3620;MATT;This time he actually catches with the two sides of his hand and throws it back towards you.
3621;SAM;You could be inspired, god damn it!
3622;MARY;It's right there.
3623;TRAVIS;I'm gonna use my other d10 that's not tainted, so not this one.
3624;SAM;All you have to do is pledge allegiance to the Washington football team.
3625;SAM;(laughter)
3626;WILL;Wow.
3627;TRAVIS;27.
3628;MATT;27.
3629;MATT;He goes to try and catch it, but you change the direction of the blade at the last minute and find the side of his flesh, go ahead and roll damage.
3630;TRAVIS;Okay.
3631;TRAVIS;So 12.
3632;TRAVIS;19.
3633;MATT;He does make his save on that.
3634;TRAVIS;29.
3635;TRAVIS;Damn it, he does?
3636;MATT;29 damage.
3637;TRAVIS;29.
3638;TRAVIS;All that.
3639;MATT;He's got a decent constitution.
3640;TRAVIS;Yeah, you think?
3641;MATT;All right, so the third blade finally sinks in about two inches into his clavicle area and probably would snap the clavicle bone if he hadn't put his hands up and caught as much of the impact as he could, and then throws it back again and just kicks you away to get a little bit of distance.
3642;TRAVIS;Shit, really?
3643;TRAVIS;Little distance, or?
3644;MATT;It's just like a foot, just away from being clenched up.
3645;TRAVIS;Okay.
3646;TRAVIS;Can I move opposite of where my two lads are so I stay behind him again?
3647;MATT;Right there?
3648;MATT;Yeah, you can do that.
3649;MATT;Go for it.
3650;MATT;All right, that ends your turn?
3651;TRAVIS;Yep.
3652;MATT;Scanlan, you're up.
3653;MATT;Well, let me see actually if he resists the-- Nope.
3654;SAM;Still sick.
3655;MATT;Actually, actually no, remembering this, because I kept forgetting to do it before, but that's fine, he's gonna use his legendary resistance to automatically succeed, so he no longer has Eyebite.
3656;SAM;Oh, so he's done.
3657;LAURA;He's not shitting himself anymore.
3658;MARY;No.
3659;MARY;But the stench is great.
3660;MATT;So sickness fades.
3661;MATT;He spent last round not doing any actual physical attacks for that reason.
3662;SAM;All right.
3663;SAM;Well.
3664;SAM;I'm far away from him, but Grog's right next to him, so I probably shouldn't do anything too terrible.
3665;TRAVIS;Do it!
3666;TRAVIS;Do it!
3667;LIAM;But he's a sponge!
3668;TRAVIS;Do it!
3669;TRAVIS;If you don't do it, he will, do it.
3670;MARISHA;That's why we have Grog around.
3671;SAM;I'll join in the bludgeon-fest, and I will cast (sings) Bigby's Hand!
3672;SAM;And I will, I'll make it come right next to him, sort of between him and Grog?
3673;SAM;I can't get between him and Grog.
3674;MATT;There you go.
3675;MATT;Not between them, no, but you can put it like next to him or behind him.
3676;SAM;Okay.
3677;SAM;To the side, to the side would be good.
3678;SAM;And just punch!
3679;SAM;Just a couple punches.
3680;SAM;Just throwing some punches.
3681;TALIESIN;Stop hitting yourself.
3682;TALIESIN;Stop hitting yourself.
3683;TALIESIN;Stop hitting yourself.
3684;MATT;Make a melee spell attack.
3685;SAM;Melee spell attack.
3686;MATT;Got it, melee spell attack.
3687;SAM;What do I add?
3688;MATT;You add your spell attack modifier, which should be on your spell page.
3689;LIAM;On your same page, your spell page.
3690;SAM;Spell attack bonus-- Okay.
3691;SAM;27.
3692;MATT;27, that's a hit.
3693;MATT;As the hand appears to his right, he's still focusing on Grog and glances over for a second and tries to do a deflection, technically he's still in his defense stance, though.
3694;MATT;So roll twice, because he does have disadvantage for attacks on him.
3695;TALIESIN;Yeah, that's good.
3696;SAM;That was a natural 20.
3697;MATT;Yeah.
3698;SAM;But the disadvantage, so the 27.
3699;SAM;Yes.
3700;SAM;Oh wait, now I roll for damage.
3701;MATT;Yep.
3702;SAM;With Bigby's Hand.
3703;SAM;I rarely do this.
3704;TRAVIS;That's true, yeah.
3705;MATT;4d8 force damage.
3706;SAM;4d8.
3707;LAURA;You need to do that more, that's pretty good.
3708;LIAM;Come on, Scanbo.
3709;SAM;I'll just roll this one four times, it's fine.
3710;SAM;17?
3711;MATT;17 damage.
3712;SAM;4d8, right?
3713;MATT;Yep.
3714;MATT;So as Bigby's Hand pulls back with a giant fist, the fingers cracking in an arcane echo, whack!
3715;MATT;Slams into his side, he holds himself strong and actually slides about seven inches in the sand from the impact.
3716;MATT;And you can see him shake off his arm from the hit.
3717;MATT;Yeah, that hurt.
3718;SAM;Decent, decent.
3719;SAM;And I will inspire Grog again, with a little ditty, I will say, (singing) You're a psycho killer, with a bearded face, Grog Grog Grog Grog Grog Grog Grog Grog Grog.
3720;SAM;Run r-- That's fine.
3721;MATT;All right, take your d10.
3722;MATT;(laughter) All right.
3723;MATT;Vax, you're up.
3724;LIAM;I just drop to my knees so I can aim better and right over Scanlan's shoulder, dagger, dagger, dagger.
3725;MATT;Go for it.
3726;LIAM;Okay, first one is a one.
3727;LIAM;So that misses.
3728;LIAM;Second one is a 23.
3729;MATT;23.
3730;MATT;You're rolling disadvantage on all these, right?
3731;LIAM;Disadvantage?
3732;LIAM;For what?
3733;MATT;For all these attacks, because he's still in his patient defense stance.
3734;LIAM;Oh shite.
3735;MATT;So what was this roll you just got--
3736;LIAM;Well, the first one was a one and a--
3737;MATT;Yeah, first one missed.
3738;MATT;The second one was a 23 and what did you roll?
3739;LIAM;I don't remember what it was.
3740;LIAM;Sorry.
3741;MATT;Roll again, it's fine.
3742;LIAM;All right, so this is the second attack.
3743;LIAM;That is a 17.
3744;MATT;Misses.
3745;LIAM;Third attack is a 21.
3746;MATT;21 misses.
3747;MATT;(groaning) So all three daggers come at him and he just dodges one right off the head, another one he parries out of the way, and the third one he does a crescent kick-- whack!-- and knocks the dagger out of the air that spins off to the side before it returns to your belt.
3748;LIAM;And just under my breath I say, So fucking cool.
3749;LIAM;(laughter)
3750;MATT;At the end of your turn before it's his turn he's gonna go ahead and use one action point to use Like the Wind, where he moves his speed without taking attacks of opportunity.
3751;MATT;He turns and rushes up to Scanlan.
3752;SAM;I'm a little boy!
3753;MATT;Starting his turn, now, he's gonna come for you, Scanlan, he's gonna go ahead and do a flurry of blows against you.
3754;LAURA;Oh no, Scanlan!
3755;MATT;So.
3756;MATT;Scanlan.
3757;MATT;First attack is 29.
3758;SAM;Yeah.
3759;MATT;Natural one, fails on the second one.
3760;SAM;Okay, I'll use Cutting Words on the last one.
3761;MATT;Okay, well the third one is a 20.
3762;MATT;And the fourth one is a 31.
3763;TRAVIS;Jesus.
3764;MATT;So three hits.
3765;SAM;But I'm using Cutting Words on the third one to try to--
3766;LIAM;You said the last one.
3767;SAM;No, I said the third one.
3768;MARISHA;It doesn't matter, they all suck.
3769;MATT;Whichever one you want.
3770;MATT;So the first one hits, Cutting Words to reduce the attack on the--
3771;SAM;On the one that was a 20.
3772;MATT;Yeah.
3773;MATT;So go ahead and roll your d10.
3774;SAM;Okay.
3775;SAM;Six.
3776;MATT;Six.
3777;MATT;What's your AC?
3778;SAM;17.
3779;MATT;Yeah, no, so you manage to, what do you shout at him as he's doing these punches against you?
3780;SAM;I sing, (singing) No no no no, don't phunk with my heart!
3781;SAM;(laughter)
3782;MATT;He cocks his head like a confused puppy for a second and the fist just hits air above your head.
3783;TRAVIS;You've gotta be kidding me, man.
3784;MATT;However, you do take 14 points of bludgeoning damage from the first strike, and another 14 points of bludgeoning damage, so a total of 28 points of bludgeoning damage from two hits.
3785;MATT;Go ahead and make a dex saving throw, if you could.
3786;SAM;Dex, dex, dex.
3787;TALIESIN;Four.
3788;SAM;16.
3789;SAM;Oh, plus four?
3790;SAM;Really?
3791;SAM;Okay.
3792;SAM;Oh, yeah.
3793;SAM;Saw that for some reason there's a plus four there.
3794;SAM;20.
3795;MATT;20's what you need.
3796;MATT;His last hit, he's trying to kick you square in the chest and knock you off your feet, and while it hits you, it actually forces you back into Vax, and Vax holds you up and you manage to keep on your feet.
3797;LIAM;Whoa, buddy.
3798;SAM;Oh, hi.
3799;SAM;I'm between two strong men.
3800;LIAM;Debatable.
3801;SAM;I'm lucky Pierre.
3802;MATT;Or no, it's Grog's turn, it's Grog's turn, because you just took yours, yeah.
3803;TRAVIS;It's my turn?
3804;TRAVIS;Yeah, I just keep swinging away.
3805;MATT;So you're gonna move up to him?
3806;TRAVIS;Yes, please.
3807;MATT;Oh, and as a note, I need you to make a concentration check for both of those hits, they were 14 damage each, so, and you have Warcaster, right?
3808;SAM;Oh, yes.
3809;SAM;Oh yes.
3810;MATT;So go ahead and make constitution checks.
3811;MATT;Constitution.
3812;MATT;Let me look at this.
3813;SAM;That's 11 plus two is 13, right?
3814;SAM;Not great, not great.
3815;SAM;And 14.
3816;SAM;13 and 14.
3817;MATT;Okay, yeah, that's gonna end concentration, Bigby's Hand off the table.
3818;SAM;(gasps) Bigby's Hand is gone.
3819;MATT;Too much damage for you on that one.
3820;MATT;So from the impact of the blows you just managed, the spell fizzles from your mind and the hand dissipates into the distance.
3821;MATT;All right, now, Grog.
3822;TRAVIS;At the end of his turn, did he go back into his defensive pose?
3823;MATT;No.
3824;TRAVIS;Okay, great.
3825;TRAVIS;Okay, so, reckless attack.
3826;TRAVIS;That's, let's make it Great Weapon Master with the inspiration.
3827;TRAVIS;24.
3828;MATT;24 hits.
3829;TRAVIS;Thank you.
3830;MATT;You've gotta say Great Weapon Master before you roll, by the way.
3831;TRAVIS;Should I do it for the next one, then?
3832;MATT;Yeah.
3833;TRAVIS;Okay.
3834;TRAVIS;So that one didn't.
3835;MATT;Because it can't be like, oh, that doesn't hit, I'm not gonna do Great Weapon Master yet, you have to get the penalty before you roll.
3836;TRAVIS;Right, that makes sense.
3837;TRAVIS;Right.
3838;TRAVIS;So it was a 29, no, I mean it wasn't.
3839;TRAVIS;What?
3840;MATT;You said it was a 24, for that one it would've been a twenty--- it hit regardless.
3841;TRAVIS;Okay.
3842;TRAVIS;Hit regardless.
3843;MATT;So yeah.
3844;MATT;So the first one was just a regular hit.
3845;TRAVIS;So we'll do the third one will be Great Weapon Master.
3846;TRAVIS;This is disadvantage.
