;Player_Name;Transcription_Text
3255;LAURA;Oh, shall we drop Seeming?
3256;LAURA;Perhaps we should drop Seeming?
3257;SAM;What?
3258;SAM;Is it going well?
3259;LAURA;Wait.
3260;MATT;They approach, and stop for a second.
3261;MATT;A few of the folks who came over and went to grab for chains have stopped and are holding them in their hand.
3262;LAURA;I have to tell you something.
3263;LAURA;We're not actually Draconian.
3264;MATT;He leans in and gives you this very keen look now, and takes a few steps closer.
3265;MATT;He's about five feet from you now.
3266;MATT;From where I stand, you look pretty fucking Draconian to me.
3267;LAURA;Well, we have some really good magic users with us.
3268;LAURA;Look, forgive us for making tails.
3269;LAURA;We don't know anything about your culture.
3270;LAURA;We're idiots!
3271;LAURA;We came here because we know you're under attack, and we're trying to help.
3272;MATT;And you just wander into the caves of the Ravenites, dressed in the face of those that broke our backs?
3273;LAURA;Yep, because we're stupid!
3274;MATT;Make a persuasion check with disadvantage.
3275;SAM;Disadvantage.
3276;SAM;Not good.
3277;LAURA;14?
3278;MATT;14?
3279;MATT;Bring the chains.
3280;MATT;You have ten seconds to prove--
3281;LAURA;Drop Seeming, just drop it.
3282;SAM;Really?
3283;SAM;It's one of my better spells.
3284;LAURA;I know, I'm sorry!
3285;SAM;All right, poof.
3286;SAM;We're back to normal.
3287;MATT;All of your images fade.
3288;MATT;Everyone takes a step back.
3289;MATT;The spears come up even further, and there's a little pause.
3290;MARISHA;My tail's gone!
3291;MARISHA;Bummer.
3292;LAURA;No, believe me, you don't want the tail.
3293;MARISHA;But I enjoyed it.
3294;LIAM;Does this make things better or worse for us?
3295;LAURA;I repeat him.
3296;MATT;Yeah, the reactions you get from them, you gather most of these don't speak Common and none of them seem to understand what you're saying.
3297;LAURA;Here's the thing.
3298;LAURA;You're being attacked by a white dragon.
3299;MATT;The white dragon came, and he tore down the Sky-walkers.
3300;LAURA;So you're happy with it?
3301;MATT;Well, it's put us in a better position.
3302;LAURA;Right.
3303;LAURA;But now that the Sky-walkers have already been torn down, do you want to keep the dragon in charge?
3304;MATT;We owe the dragon for the freedom that he gave us.
3305;LAURA;So you serve one.
3306;MATT;For the time.
3307;LAURA;And he doesn't punish you at all?
3308;LAURA;He's a good master?
3309;MATT;Those who deserve punishment get it.
3310;MATT;But we hunt with it.
3311;MATT;It brings us power.
3312;MATT;It promises expansion of the Ravenites, and we will no longer live under the boot of those in this countryside and this continent.
3313;LIAM;How's it going?
3314;LAURA;Really bad.
3315;MATT;We have children to feed.
3316;MATT;We have families of our own.
3317;LAURA;How can we help?
3318;MATT;How can you help?
3319;LAURA;That's what we're here for.
3320;MATT;Bring us food, bring us warmth, chop some firewood.
3321;MATT;Bring some trees.
3322;MATT;Work.
3323;LAURA;Gladly.
3324;LAURA;But not in chains.
3325;LAURA;We do this freely.
3326;MATT;Give us your weapons, and you can walk freely.
3327;SAM;Let's kill them all.
3328;LAURA;I'm sorry, that's not happening.
3329;MATT;Then leave.
3330;LAURA;That we will.
3331;MATT;What is your business here, she who wanders in the faces of others?
3332;MARISHA;That's a cool title.
3333;LAURA;Yeah, add that to the list.
3334;LAURA;Our entire landscape is under attack.
3335;LAURA;Now, Vorugal has helped you, but they've made many others suffer, not just Draconians.
3336;LAURA;Entire cities brought down, for nothing.
3337;LAURA;We're here to right the wrong and help in any way we can.
3338;MATT;You should talk to Tooma.
3339;LAURA;Tooma.
3340;MARISHA;Tooma.
3341;MARISHA;It is not a tumor.
3342;LAURA;We knew that was going to happen.
3343;LIAM;Took about 1.5 seconds to fuck with Matt's name.
3344;TALIESIN;I think he assumed.
3345;MATT;All you're doing is putting fuel on the fire.
3346;MATT;(groaning)
3347;SAM;Is it Tooma?
3348;MATT;Tooma.
3349;MATT;T-O-O-M-A.
3350;LIAM;That's totally different.
3351;LAURA;Who is Tooma?
3352;MATT;Tooma is our chieftain.
3353;MATT;I'm not to make this decision.
3354;MATT;Come.
3355;MATT;No chains, for now.
3356;MATT;They all stay with their spears still out in front, but they nudge you forward.
3357;LAURA;I explain everything that's happening in Common as we walk.
3358;LAURA;Is everyone still cool with this?
3359;LAURA;We're going to the chieftain.
3360;SAM;Just tell us when it's time to kill everybody.
3361;LIAM;We improvise.
3362;LIAM;It's what we do.
3363;TALIESIN;I think this is actually going far better than I had hoped.
3364;SAM;Just remember Vex, ticking time bomb here.
3365;SAM;We've got to get in, get out.
3366;SAM;We've got one day here.
3367;TRAVIS;Are there any trees that we can see as we're walking?
3368;LAURA;They actually said they wanted us to chop firewood, so if we can get sent on that mission, we're set.
3369;MATT;Make a perception check.
3370;TRAVIS;Hey, 19!
3371;LAURA;Are we in the mountains?
3372;LAURA;No.
3373;LAURA;Are we?
3374;LIAM;29.
3375;MATT;You're in a ravine.
3376;MATT;Perception check was just for Grog, as he's the only one that asked to look for trees.
3377;MATT;But you rolled a 19?
3378;TRAVIS;I did!
3379;MATT;Looking around, occasionally poking out of the rubble, you'll see a tree.
3380;MATT;Most of them seem to have not fared so well with the cold weather and have been snapped or broken in the process of the falling rubble.
3381;MATT;You do make out, towards the edge on the other side of the ravine, beyond this giant one, you can see this one island, one larger island of the cluster that made up Draconia, fell in the center here and is broken apart.
3382;MATT;On the far end, you can see there's a small cluster of trees, the hint of green still to them, some of them varying thickness.
3383;MARISHA;I could work with that.
3384;TRAVIS;Might be a long way, though.
3385;LIAM;We've been here, what, ten minutes?
3386;MATT;I'd say about 20.
3387;SAM;So we're going to go see Tooma, or we're going to chop down some fucking trees?
3388;LAURA;We have to go.
3389;LAURA;They're walking us to the chieftain.
3390;LAURA;Can't just walk away now.
3391;MATT;You guys are prodded along, over the rubble, and as you come around you can start to see, where the outside of the island is broken rock, the center of it is broken structures.
3392;MATT;Buildings, homes, giant great marble halls, everything is mostly fallen in.
3393;MATT;You still see some structures standing, but at odd angles.
3394;MATT;There are sections of buildings that still show the outer outline of what once stood, but it is all a complete ruin.
3395;MATT;You do see every now and then a few large spikes of ice that are jutting out of portions, and you see bodies that are jabbed onto the spikes and left to freeze.
3396;LAURA;Do they have tails?
3397;MATT;They do.
3398;MATT;You move over the bulk of this giant pile of rubble and begin to descend the other side, and you can see now there is an active village here that is half-frozen entirely.
3399;MATT;"Half of it seems to be abandoned; the other half of it is completely coated in solid ice."
3400;MATT;The crowd leads you past that abandoned village to a series of tunnels against the wall, maybe 300 or 400 feet past that cluster of trees that you saw.
3401;MATT;Leads you into this tunnel, and on the inside, there are small glow stones set in portions of the stone.
3402;MATT;Not naturally forming, but essentially small natural bits of torchlight just pressed into the stonework to give some sort of a light source.
3403;MATT;You're led in for about five or so minutes.
3404;MATT;and you see other offshoot tunnels.
3405;MATT;It's like a giant anthill weaved throughout this, and you can see rudimentary furniture made of wood and stone, with limestone rock, whatever's available within the actual ravine here.
3406;MARISHA;Can I get a sense on when this was carved?
3407;MARISHA;If this was carved recently or if this has been here a while?
3408;MATT;Make a nature check.
3409;MARISHA;Ooh, 27.
3410;MATT;Best you can tell from looking at the rock and knowing the amount of erosion versus the curvature of it, these tunnels have been here for a very long time.
3411;MATT;This portion opens up and you can see now there is a much more refined, village-type structure inside, maybe 30-plus small homes carved from rock and stone.
3412;MATT;Built much better than the makeshift huts that you saw outside.
3413;MATT;You also see a giant pile of broken chains to the left side of the entryway.
3414;MATT;Many of them are manacles and neck vices that are just thrown and discarded in this large pile.
3415;MARISHA;Tiberius never mentioned this side of Draconia.
3416;MATT;As you are brought into the center of this larger chamber you see two dozen Draconians that are out and about just currently gathering materials, talking and walking, and stop and see as you enter and just watch as you pass by.
3417;MATT;"Colors range from metallic to chromatic, all spectrum; it's a mish-mash of all walks and sizes."
3418;LIAM;And the chromatic-- the red, the blue, the green-- are we seeing tails on them?
3419;MATT;Nope.
3420;MARISHA;No tails.
3421;LAURA;Nobody has tails down here.
3422;SAM;I could make us all Draconian again without tails.
3423;LAURA;That would probably work at this point, right?
3424;MATT;You're led past a couple of these stone structures and there is a central, open circular plot between a lot of these.
3425;MATT;There's a fountain that seems to spring a very clean source of water within the center of this chamber.
3426;MATT;Beyond that, there is a larger temple-like square structure that has a slight trapezoidal appearance to it.
3427;MATT;The entranceway is an open arch, and you can see a large fire burning on the inside of it.
3428;MATT;You are led around the fountain and led to the inside.
3429;MATT;There, sitting on a large stone seat made of haphazard bits of rock and stone, it looks relatively uncomfortable, a large stone throne, there is a female dragonborn.
3430;MATT;She wears long, drab, gray robes, tattered at the edges, a hood loosely pulled back and a large scarf or wrap around her neck and shoulders.
3431;MATT;She just sits there with her hands over the side, draped, and as you walk in and your eyes adjust you can see that she looks very old.
3432;MATT;As you're brought in, the rest of your crew still pushes you in with the spears.
3433;MATT;She leans forward.
3434;MATT;Are these prisoners of ours?
3435;MATT;The dragonborn who brought you in goes, They are, for the time being.
3436;MATT;They say they come here because the Frigid Doom and other dragons who came are killing their people, as well.
3437;MATT;They have come to fight the dragon, or so they claim.
3438;MATT;They walked in under guise of our enemy.
3439;MATT;It is your wisdom to make these choices.
3440;MATT;"And the larger dragonborn bows his head and steps away, the spears pull back and they step, blocking the exits that you walked through; the entire archway now is shoulder to shoulder dragonborn with spears at the ready."
3441;LAURA;Tooma.
3442;LAURA;We apologize for coming in the guise of your enemies.
3443;LAURA;Unfortunately, we don't know much about your culture, and no one ever informed us of what you have suffered, and we apologize.
3444;MATT;Make a persuasion check.
3445;LAURA;23?
3446;MATT;You're saying this in Draconic, I assume?
3447;MATT;She leans in a bit, and the firelight crackles under her chin, and you can see the teeth on one side pull out beyond the lip, and it gives her this lopsided look.
3448;MATT;The tongue wipes across the front, and she leans in toward you.
3449;MATT;You come here to fight the Frigid Doom, you say?
3450;LAURA;Yes.
3451;MATT;I would be lying if I said it did not bring a chance for freedom to all of us Ravenites.
3452;LAURA;Much deserved.
3453;MATT;But as time progresses, I fear we shake one bond to step into another.
3454;MATT;The dragon presented itself as our savior, but has since required an ever-growing fealty.
3455;LAURA;They do that.
3456;MATT;Without the Draconians, without the Sky-walkers, and without the Doom, we would be free.
3457;MATT;Rebuild our culture.
3458;LAURA;I want nothing more for you than that.
3459;LAURA;Let us help you.
3460;MATT;Now, the rest of you hear this: Do your friends speak Common?
3461;TALIESIN;Oh, that's lovely.
3462;MARISHA;Hi!
3463;SAM;Hi, yes.
3464;LAURA;Much relieved.
3465;LAURA;Yes, they do.
3466;SAM;Grog doesn't, but we do.
3467;TRAVIS;(moans) (laughter)
3468;MATT;If we are to let you go, do you promise to slay this creature?
3469;LAURA;We will do everything in our power to watch it die.
3470;LIAM;It is our only purpose.
3471;MATT;It has been gone for days.
3472;LAURA;It should be back very soon.
3473;MATT;Took most of its army with it.
3474;SAM;Grog was right!
3475;SAM;He's always right!
3476;TALIESIN;That was our hope, that we would be able to come here when it was at its weakest and get a sense of it.
3477;SAM;Do you know where its lair is?
3478;MATT;I do.
3479;SAM;Is it far?
3480;MATT;It is not far, but one hour walk.
3481;LAURA;Can I roll an insight check on her?
3482;MATT;You may.
3483;LAURA;19.
3484;MATT;19?
3485;SAM;(gasps) Oh boy.
3486;TALIESIN;Do you know what I like as much as whispers?
3487;TALIESIN;Loot Crate.
3488;SAM;What?
3489;SAM;Taliesin.
3490;SAM;You've got to do better than that.
3491;SAM;Try something like this: You know, Matt's an asshole, but you know who's not?
3492;SAM;The good people at Loot Crate.
3493;TALIESIN;Loot Crate doesn't decide to just tell one person about what's going on.
3494;TALIESIN;They let everyone know, not just Vex.
3495;SAM;Hey, you never told us what he whispered to you before.
3496;MATT;No, he didn't.
3497;LIAM;We're good.
3498;SAM;Oh boy.
3499;LIAM;I'm a vampire.
3500;LIAM;Just deal with it.
3501;MATT;If you come here to kill this dragon, I assume you have the means and a plan.
3502;SAM;We definitely have plans.
3503;MARISHA;Totally have a plan.
3504;MATT;Then let us set an ambush.
3505;SAM;Ambush?
3506;SAM;Sorry?
3507;MARISHA;Come again?
3508;LAURA;Well, we tried to do that one other time.
3509;LAURA;While it did pay off, and its brother is dead, a lot of people died in the process.
3510;LAURA;A lot.
3511;LAURA;Very large, strong people.
3512;MATT;So what do you insist?
3513;MATT;We not have an ambush, we just wait for it to land and attack head-on?
3514;SAM;We were going to use this opportunity to find our way into its lair and find its weaknesses, and plan.
3515;MARISHA;Sabotage, from the inside.
3516;TALIESIN;There's more than one dragon, and they are supporting each other.
3517;MARISHA;We kill this one, it'll set off a chain reaction that we might not be able to recover from if we're not fully prepared.
3518;TALIESIN;We want to make the means to make sure that when the time comes, we can destroy them all in one fell swoop.
3519;LAURA;The risk here is that by destroying Vorugal--
3520;SAM;The Frigid Doom.
3521;LAURA;We'll bring the wrath of the others upon you.
3522;TALIESIN;He is not the strongest.
3523;LAURA;Thordak is much larger, and I don't think he's been here.
3524;MATT;You speak with accents I do not understand.
3525;MATT;Where do you come from?
3526;TALIESIN;Everywhere.
3527;MARISHA;We're a motley crew.
3528;LAURA;Lots of different places.
3529;TRAVIS;Do not answer that question.
3530;TALIESIN;We can answer the continent.
3531;LAURA;As you can see, we're half-elves.
3532;MATT;We are to walk to the den.
3533;MATT;We are to learn your information.
3534;MATT;Then what?
3535;TALIESIN;Set up a situation where we can monitor you and possibly contact you when it's time, and even let you know if we think the dragon's about to leave, so that you can prepare.
3536;MATT;I have lived to see this day by not being deceived or tricked.
3537;MATT;You speak words that are not direct.
3538;MATT;They wind.
3539;MATT;They spin.
3540;MATT;They circle.
3541;MATT;What guarantee do I have that you will not just flee?
3542;MARISHA;To be fair, what guarantee do we have that you won't kill us, and the ambush was meant for us?
3543;MARISHA;I believe there is untrust on both sides.
3544;MATT;At which point, she steps off of the throne, steps on both of her feet, and when she's off the throne, her imposing form becomes far less imposing.
3545;MATT;You can see now there's a very heavy hunch to her back, and as she scuffles forward, she's an almost pitiful-looking sight, physically.
3546;MATT;As she pulls forward to walk straight to you, Keyleth, you see the somewhat clouded, cataract-ridden eyes of the dragonborn female Tooma.
3547;MATT;She comes up to you and goes, We are a proud people, even when pressed into the dirt for as many years as we have been.
3548;MATT;We reclaim our honor.
3549;MATT;We reclaim our place in this world.
3550;MATT;We wish to do this as peacefully as possible, but we have been forced to scrounge and survive through this freedom.
3551;MATT;We wish you no folly.
3552;MATT;We wish you no ill will.
3553;MATT;"But we also have learned that trust needs to be earned; it cannot be spoken and given so freely."
3554;MATT;Both ways.
3555;MATT;You are right to mistrust, as are we of you.
3556;MATT;But that is the impasse.
3557;MATT;One must have faith, in one way or another, if there is to be a compromise.
3558;MARISHA;I think faith and trust are not mutually exclusive.
3559;MARISHA;I can not trust you and still have faith, and you should not feel lack of pride for living in the dirt, or surviving.
3560;MARISHA;There's nothing wrong with that.
3561;MARISHA;But I understand your urge to want to rebuild, become the great culture that I know you all are.
3562;MARISHA;So you should at least trust that we have similar interests in the end.
3563;MATT;Make a persuasion check.
3564;MARISHA;Ooh!
3565;MARISHA;19!
3566;SAM;Was that opal?
3567;TALIESIN;Yes, it was.
3568;MARISHA;Opal's back!
3569;MARISHA;25.
3570;MATT;25.
3571;MATT;She reaches forward and extends a finger that gently scrapes the bottom of the chin, not too much to hurt, but to go across the skin and pull your chin upward into the light of the fire a little bit.
3572;MATT;There is much wisdom in there for so young a face.
3573;MATT;All right.
3574;MATT;There are not many options we have, either.
3575;MATT;Come.
3576;MATT;We will walk.
3577;MATT;And at the very least, if you decide to flee, never return.
3578;MARISHA;We can give you that word.
3579;LAURA;Tooma.
3580;LAURA;Are the Frigid Doom's armies around?
3581;LAURA;Will they see us?
3582;MATT;There are a handful of dregs that stayed behind, but you tell me you wear many faces.
3583;LAURA;We certainly don't want them to see ours.
3584;SAM;What should we disguise ourselves as?
3585;MATT;She points past, over your head, and goes, Tiny gnome, the faces of those that lead you here.
3586;SAM;Okay, tiny is uncalled for, but I understand.
3587;SAM;The faces of your tribe, of your clan.
3588;SAM;All right.
3589;MATT;Be glad you walk with one as wise.
3590;MARISHA;Is she talking about me?
3591;MARISHA;That's awesome!
3592;MATT;She begins to shuffle over, and you watch as two of the dragonborn walk over and scoop her up shoulder to shoulder, and she shrugs them off and pushes them away.
3593;MATT;I can walk myself.
3594;MATT;She begins shuffling, and they separate and open.
3595;MATT;She walks partway out as you guys stand there, and turns around and beckons.
3596;MATT;Well, come.
3597;TRAVIS;We follow.
3598;LAURA;Can you cast Seeming again?
3599;SAM;I can do Seeming one more time.
3600;SAM;All right.
3601;LAURA;Wait, if you cast Seeming, will we still be able to get into the--
3602;SAM;We've still got the mansion.
3603;SAM;Handicaps me a bit, but I will cast Seeming again on the party and do the same thing, except slightly different colors and slightly less tail.
3604;SAM;(laughter)
3605;MATT;The larger dragonborn that let you in--
3606;SAM;My tail nub is slightly larger than the rest.
3607;SAM;It's a cube.
3608;SAM;It's a tail cube.
3609;MATT;As the rest of the guards circle around and begin to walk, a little bit of trepidation, but going along with Tooma, the large one who let you in goes, Tooma.
3610;MATT;Are you certain?
3611;MATT;She turns around and goes, Skork, there are few things that are certain in this world.
3612;MATT;I am not long for it, but if we are not to seize the opportunity of kinship, we miss the opportunity for survival.
3613;MATT;Is it a risk?
3614;MATT;Yes.
3615;MATT;Sometimes it's a risk worth taking.
3616;MATT;And she keeps walking.
3617;MATT;The rest of them gather behind, and the now-named Skork gives a nod and continues walking along.
3618;SAM;Have we heard of Skork?
3619;MARISHA;Is that his name?
3620;LAURA;He was the guy that we talked to right when we got here.
3621;MATT;Yeah.
3622;MATT;You guys are led out of the tunnel, back into the freezing air.
3623;MATT;The wind has picked up a bit, and you can now hear this low hum as it hits certain portions of the cavern and causes low vibrational whistles in the distance.
3624;MATT;The snow has begun to fall a little heavier now, and as you walk out, you can hear the crunch of your footsteps as you're stepping through heavier and heavier blankets of snow.
3625;LAURA;Can I tell Tooma, as we walk out: P.S., if that dragon comes back, we need to bolt.
3626;MATT;She nods.
3627;MATT;If that dragon comes back, we never saw you, you never saw us.
3628;LAURA;Thank you.
3629;MATT;She's very slow, by the way.
3630;MATT;Your passage of travel is about half speed as she leads the charge, but everyone respectfully keeps in pace with her.
3631;SAM;Tooma, have you ever heard of a dragonborn named Gern Blanston?
3632;MATT;She thinks for a second.
3633;MATT;That name has not come to my mind, no.
3634;SAM;Us neither.
3635;MATT;Pushing on, it's gotten a little lighter in the sky.
3636;MATT;You figure, based on your arrival, you may have just come in at the cusp of dawn, and the sun has now gotten higher in the sky.
3637;MATT;You're on the entire opposite side of the planet now, so the cycle has changed based on the location you're currently in.
3638;MATT;Well, you had rested, actually.
3639;MATT;You left in the morning.
3640;MATT;You would've gotten here-- actually, opposite of that.
3641;MATT;It's actually now getting to dusk.
3642;MATT;Even though it's only been a couple of hours of daylight that you've seen since you woke up this morning, it's already beginning to set, and the sky is getting darker.
3643;LAURA;We lost a day, but the dragon will still take the same amount of time.
3644;LIAM;Ugh.
3645;LIAM;I'm so tree-lagged, though.
3646;MARISHA;I know.
3647;MARISHA;Always sucks going west to east.
3648;MATT;You're led over a portion of the ravine, ever so slowly, that lifts up, and then as you get to the crest, it bends down into a far deeper and wider portion of the ravine.
3649;MATT;This is now the center part of this entire giant physical anomaly that is this giant crack in the ground, and you can see the bulk of the fallen city is in the center of this area.
3650;LAURA;Do we see any big trees around here?
3651;MATT;You see a couple of larger trees that sprout out from the rubble.
3652;MATT;There's ones that managed to survive the impact of certain areas of stone, though it looks like a lot of the bark has been stripped, and they might not be alive that you can see from this distance.
3653;MATT;There are smaller trees towards the edge, and a few still protruding from portions of the walls.
3654;SAM;Note every tree as we walk by.
3655;MARISHA;Yeah, I'm paying attention to the trees.
3656;MARISHA;That's the biggest tree that's now closest to us.
3657;MARISHA;Now that's the biggest tree that's now closest to us.
3658;MARISHA;Now that one.
3659;MATT;As you're led down into the ravine, you reach this central structure, and you can already see from this distance, as the snow falls, hitting and covering the rocks, there are dozens and dozens of those spikes of ice jutting out of the rock, each with one or two various frozen corpses impaled on them and left.
3660;MATT;At the top of this, you can see a large cluster of ice that is in a somewhat round gathering, and you can see-- actually, no, you don't see that.
3661;MATT;Sorry.
3662;MATT;A note that will come into play in the future.
3663;TRAVIS;Can I ask a question?
3664;TRAVIS;The bodies on the spikes.
3665;TRAVIS;None of them look familiar, right?
3666;MATT;You can keep watch as you go.
3667;MATT;You push towards the center of the ravine, and upon the large island of rubble, you begin to move, and it takes a good 40, 50 minutes, an hour, to traverse, a lot further than you would've expected in that time period.
3668;MATT;Sorry, a lot less than you figured you would traverse in that time, being weighed down by Tooma's gait.
3669;MATT;However, the rubble begins to subside, and you begin to see steps of ice.
3670;MATT;Not perfect, carved steps, but elements of encapsulated broken platforms of ice that act as stairs.
3671;MATT;Vax, Vex, and Keyleth, as you guys begin to move up the steps, and you especially, Vex, you can see, with what little bit of light is beginning to shine down through the ice, you can see mounds and mounds of coins and jewel boxes and many expensive knick-knacks and collections, all below feet of solid ice, all clustered towards the apex of this collapsed, ruined island.
3672;LAURA;Tooma, is Vorugal having you collect all of this?
3673;MATT;Vorugal sends us to pay the debt we owe for being freed, yes.
3674;MATT;We scavenge.
3675;MATT;We spend our days searching for food, for the means to survive, and finding what we can from the ruins of the broken Draconia.
3676;LAURA;And when you can't find anything?
3677;LAURA;What then?
3678;MATT;These are the thoughts that consume me.
3679;MATT;It is the reason you are still alive.
3680;MATT;Everyone make a perception check.
3681;SAM;Yeah, dog!
3682;SAM;14!
3683;MARISHA;28.
3684;TALIESIN;Natural 20.
3685;SAM;That wasn't the golden snitch?
3686;TALIESIN;No, I put the golden snitch away for the evening.
3687;LAURA;I got a natural 20 when I dropped it.
3688;LAURA;Giving up on it.
3689;MATT;As you guys begin to approach, you can see now the ice that encases the golden coins begins to ripple upward, and it's getting harder and harder to climb.
3690;MATT;You can see now, it comes to an apex in this bowl-like formation, and as you get to a point where it's harder to ascend, you can see Tooma stops and sees that she can't go much further, and she points up and goes, That is where it sleeps.
3691;MATT;That is where we come to give what we find.
3692;MATT;And that is where it should fall.
3693;LAURA;What is its nature?
3694;LAURA;Is it vain?
3695;LAURA;Does it want you to bow before it?
3696;MATT;It does not ask for kneeling.
3697;MATT;It asks for fear and respect.
3698;MATT;It asks us to bring the most powerful creatures in the land for it to chase.
3699;LAURA;Can I roll an insight check on her again?
3700;LAURA;Jesus.
3701;LAURA;This is creepy.
3702;LAURA;27.
3703;MATT;27.
3704;LIAM;So the box is full of loot?
3705;SAM;No, it's a crate, Liam.
3706;LIAM;The crate is full of boxes?
3707;SAM;Yes.
3708;SAM;A crate full of boxes.
3709;SAM;Box Crate, our best sponsor.
3710;SAM;Inside the boxes are tinier boxes.
3711;LIAM;When do you get to the loot, though?
3712;SAM;No, it's a Russian nesting doll of boxes and crates.
3713;LIAM;Box-box.
3714;SAM;Box-box, and then inside is a box-crate, and inside that is tiny-bag-crate.
3715;LAURA;What are you guys talking about?
3716;SAM;Liam!
3717;SAM;Do you want all those boxes?
3718;LIAM;I need boxes.
3719;SAM;You get $3 off the first box of boxes.
3720;SAM;Crate-crate.
3721;MATT;All right.
3722;MATT;So.
3723;MATT;This is its home.
3724;MATT;This is its shrine.
3725;LAURA;Check for fucking traps before we go in there.
3726;SAM;Is it up?
3727;SAM;Is it down?
3728;SAM;Is it through?
3729;MATT;The top comes into this giant bowl, this platform of ice, and it's almost like a nest where it sits.
3730;TRAVIS;A big icy dog bed.
3731;SAM;By the way, we've been in dragons' lairs before, and the lairs themselves do things, right?
3732;LIAM;Yes, with the dragon in them.
3733;SAM;But when the dragon's not in them they don't do anything?
3734;LIAM;My sister and I are going to have a look around.
3735;LIAM;I have a question for you, though.
3736;LIAM;If we make a stand here today, in theory, is it worth it to you to stand with us?
3737;MATT;If you feel confident.
3738;MATT;Otherwise, we walk to our death prematurely.
3739;LAURA;Yeah, let's not do that today.
3740;LAURA;This is reconnaissance.
3741;TALIESIN;If all goes well, we will have one more conversation.
3742;LIAM;All right.
3743;LIAM;I'm going to start searching the ground for traps.
3744;TALIESIN;I do have one other question: The bodies on the spikes.
3745;TALIESIN;How did that happen?
3746;TALIESIN;What was that?
3747;MATT;When the islands fell, there was a great fight of those that survived against the dragon.
3748;MATT;We did not join in, out of fear, and out of not knowing which side would come out.
3749;MATT;Vorugal stayed behind as the other two flew.
3750;MATT;The dragon asked us why we do not fight.
3751;MATT;We said, 'Because it is not 'our place.'
3752;MATT;The dragon said, 'Well, your place is now that of free kin.'
3753;MATT;The dragon summoned forth these spikes, and drove it through the hearts of many of the Sky-walkers.
3754;MATT;Many of us cheered, for it was a symbol that many had wished to see for a long time, but at the same time, the older ones of us...
3755;MATT;It was not what we wanted.
3756;MATT;It was not how we wished to be freed.
3757;MATT;But we had no way of stopping him.
3758;MATT;As time went on, and with each surviving Sky-walker that was found, there were no more cheers.
3759;MATT;Just the dread of knowing that maybe in time, when all the spikes are filled, it may be us on them next.
3760;TALIESIN;Thank you.
3761;LIAM;29.
3762;LIAM;Looking for any traps.
3763;MATT;Okay.
3764;MATT;You spend the next 15 minutes or so, 20 minutes, skirting around the outside of this large frozen bowl, looking for some semblance of a set trap.
3765;MATT;You don't recognize anything as any sort of mechanism placed that would set off your warning defense systems as a rogue.
3766;LAURA;Can I stand on the top and look out from the platform and see what is visible from the platform and what areas seem hidden in the landscape?
3767;TALIESIN;I'm going to join you on that.
3768;MATT;Both of you guys roll perception checks.
3769;SAM;I have an idea.
3770;TALIESIN;Natural 20.
3771;MARISHA;Natural fucking 20.
3772;LAURA;I don't even need to look.
3773;LAURA;Good.
3774;TALIESIN;You both saw that, right?
3775;TALIESIN;That just fucking happened.
3776;TALIESIN;This is not my normal die.
3777;TALIESIN;This is something I bought at Comic Con.
3778;MATT;Oh, it's not the dice anymore.
3779;MATT;We know that you've somehow gained the favor of some Aztec deity that's trying to reclaim its foothold in the current-day pantheon through you.
3780;TALIESIN;Sumerian, you asshole.
3781;MATT;It would be Sumerian.
3782;TALIESIN;I'm bringing a shrine to Burning Man, by the way.
3783;LAURA;Oh, this is pertaining to dragons!
3784;MATT;No, this is more of an icy terrain.
3785;MATT;Nevertheless, between the two of you keeping an eye out, through this Marduk Enki-loving fool over here--
3786;TALIESIN;Bless you for knowing a Sumerian deity.
3787;MATT;You look off and see that most of it, and its design here is to be a sentry point.
3788;MATT;The reason it's built over the structure is it has a view of the entirety of this central open valley in the ravine.
3789;MATT;There are nooks and crannies.
3790;MATT;There are elements of ice that can be carved away.
3791;MATT;There are small alcoves that could be out of sight, lower beyond the ice steps and such, but there is no extremely visible pockets or things that are completely out of the visual sight from that perch.
3792;MATT;It was designed specifically to be a place to survey everything.
3793;TALIESIN;Are there other perches?
3794;MATT;From what you can see here?
3795;MATT;There are outcroppings of stone and elements that jut out naturally from the valley wall, but it's a wide berth from each side.
3796;TALIESIN;Does this seem like the only thing, or would there be other sentry points, as well?
3797;MATT;If flown to and held in, yeah.
3798;MATT;There are a couple of other rock areas where the dragon would be able to hold himself, but this is definitively--
3799;LIAM;Is this the highest?
3800;MATT;Which one?
3801;LIAM;The highest.
3802;TRAVIS;The highest point.
3803;TALIESIN;So we have a really good vantage right now.
3804;MATT;From here, yeah.
3805;MATT;This is the highest point in the ravine.
3806;TALIESIN;Do we see the orb?
3807;TALIESIN;Do we see an orb?
3808;MATT;Make an investigation check.
3809;SAM;Can I help?
3810;LAURA;We're all looking.
3811;TALIESIN;There we go.
3812;TALIESIN;See?
3813;TALIESIN;That wasn't great.
3814;SAM;28.
3815;TALIESIN;11.
3816;LIAM;17.
3817;LAURA;16.
3818;TRAVIS;Nine!
3819;MATT;You guys take a while glancing about.
3820;MATT;Nothing.
3821;MATT;Scanlan, you dart down and begin peering up against the ice walls that surround it.
3822;MATT;Going down into the actual scooping bowl of this dragon nest, and looking down, you can see a little glimmer of light that refracts at a different angle than the rest of the ice.
3823;MATT;A spherical surface is visible about two and a half feet below.
3824;SAM;Okay.
3825;SAM;Do we smash it?
