;Player_Name;Transcription_Text
1946;MATT;However, where the Cloudtop District once stood, there is now but a heated cauldron of glowing stone and flame.
1947;MATT;Hundreds of gifts and statues left in Thordak's image litter the outer area, while a massive cavern dives beneath the central region of the district.
1948;MATT;Now this cavern, as we've watched it, we believe it to be the location of Thordak's treasure vault.
1949;MATT;As well as the occasional sleeping place of the massive drake we speak of.
1950;MATT;Thordak is also showing rather intense signs of physical change since being released from his prison.
1951;MATT;And his size still remains enormous by comparison.
1952;MATT;His eyes now burn with a searing white light.
1953;MATT;Burning stars in the sky.
1954;MATT;His jaw ever dribbles with burning liquid that blackens the ground it touches.
1955;MATT;The gaps between scales appear to flare bright with each breath, like a star engine beneath the scales.
1956;MARISHA;(sneezes) Sorry.
1957;LAURA;Bless you.
1958;MARISHA;Yeah.
1959;MARISHA;Sorry.
1960;LAURA;Do you think it's overtaking him?
1961;MATT;I've no idea.
1962;MATT;Allura?
1963;MATT;And Allura goes, Well, if the anchor was indeed removed from the Fire Elemental Plane, then Thordak would have had his soul torn from his body.
1964;MATT;That is how the anchor worked.
1965;MARISHA;So you don't think he actually even fully separated from the plane, he brought the plane with him.
1966;MATT;Or at least, maybe a piece.
1967;MATT;I wasn't there, I don't know the ritual that brought him over.
1968;MARISHA;Maybe then we're looking at this the wrong way.
1969;MARISHA;Maybe we go at this through the Fire Plane.
1970;MARISHA;Maybe there's something still there.
1971;TALIESIN;A way to sever his connection to the Fire Plane, maybe.
1972;MARISHA;Yeah.
1973;MATT;Allura thinks for a second.
1974;MARISHA;We've got an easy door in.
1975;MATT;I could try.
1976;MATT;But the enchantment itself-- We don't have enough information.
1977;MATT;It wasn't bound to a specific place in the plane, it was bound to the plane itself.
1978;MATT;I don't know how you'd sever it from the other side.
1979;TRAVIS;From the other side, we'd have to go there.
1980;SAM;Yeah.
1981;TRAVIS;That's called thinking outside the circle.
1982;SAM;But then once we're there, what do we do?
1983;MARISHA;And we don't even know where to look.
1984;MARISHA;I mean, we could at least talk to the Ashari there.
1985;MARISHA;They might--
1986;TALIESIN;Another ally.
1987;TRAVIS;Is there like nothing friendly in the Fire Plane?
1988;LIAM;It's at least as big as Tal'Dorei.
1989;LIAM;I mean, it's another dimension.
1990;LAURA;It's huge.
1991;MARISHA;It's huge, but not many people know the whereabouts.
1992;MARISHA;There's still locations and destinations within the Fire Plane.
1993;MARISHA;It's navigable.
1994;LAURA;Maybe all the evil things in the Fire Plane are gone right now and they're with Thordak.
1995;MATT;Asum steps forward to the table, and puts his little halfling hands on the edge and goes, Well, it's a shame that we don't have any information about this ritual that freed him from the plane.
1996;LAURA;That is a shame.
1997;LAURA;A real shame.
1998;MATT;I'll see if my compatriots can gather information, but in the meantime we'll do the best we can to gather similar information.
1999;LIAM;Well, we know we don't have a lot of time, but do we maybe want to table this and think on it?
2000;SAM;At the very least, should we send out some letters, alerting our allies that--
2001;LAURA;Shit's going down.
2002;SAM;It's time to start stocking up and getting ready to move?
2003;MATT;Drake steps forward and goes, I think that's a fine plan of action.
2004;MATT;Reach out to all those you brought in.
2005;MATT;Hopefully we can get a few of our friends in this as well.
2006;LAURA;Did an airship ever arrive?
2007;MATT;They all look at each other, a bit confused.
2008;MATT;No.
2009;LAURA;An airship?
2010;LAURA;Did anyone see an airship flying around?
2011;MATT;I didn't see one.
2012;MATT;And Cassandra goes, No.
2013;MATT;There hasn't been an airship here, no.
2014;MATT;Are we expecting one?
2015;LAURA;Mm-hmm.
2016;MATT;Good to know.
2017;SAM;The city is invisible.
2018;MATT;Yes, so they won't see us if they come.
2019;MATT;If we see an airship, do you wish us to flag it down?
2020;LAURA;That would be good.
2021;MATT;You trust it?
2022;LAURA;Yes.
2023;LIAM;They are a rarity.
2024;MATT;All right.
2025;SAM;Maybe come up with a landing point as well.
2026;MATT;Now?
2027;SAM;Well, soon.
2028;TALIESIN;We have one other possible option in front of us.
2029;TALIESIN;Show them the medal.
2030;SAM;No, thank you.
2031;TALIESIN;You're not going to show them the medal?
2032;TALIESIN;Not that, no!
2033;TALIESIN;No, not that.
2034;TALIESIN;Please don't whip that out, no one wants to see that.
2035;SAM;No, not the cube.
2036;TALIESIN;We have another ally that we have spoken of.
2037;SAM;It's a tenuous ally at best.
2038;SAM;Maybe we shouldn't discuss it until we're 100% sure about it.
2039;LIAM;Yeah, that's a big maybe.
2040;LIAM;That's a big maybe.
2041;LIAM;Yeah.
2042;MARISHA;Yeah, they're very busy though.
2043;LAURA;Yeah, it's really far away and, then as we were leaving, the people that we talked to about it--
2044;MATT;It's fine, I get it!
2045;MATT;Reach out to your people on one end.
2046;TALIESIN;I slowly walk around the table, thinking hard about it.
2047;TALIESIN;And I stab Seeker Asum three times in the back with my sword.
2048;MARISHA;Let's fucking do this shit!
2049;MARISHA;Let's do it!
2050;MARISHA;Let's do it!
2051;LAURA;But we need to know the ritual!
2052;LIAM;It's too late, he did it.
2053;MARISHA;(yelling) Yeah!
2054;SAM;Oh Percy, no.
2055;MATT;Go ahead and roll--
2056;TALIESIN;That's a surprise attack.
2057;MATT;I know it is.
2058;SAM;Oh god, why?
2059;SAM;We're in crazy costumes.
2060;LIAM;Check out the brain on Brad.
2061;LAURA;We've got Allura and Gilmore, and Drake.
2062;TALIESIN;We have a lot of people in the room.
2063;SAM;Oh god.
2064;MATT;Go ahead and roll.
2065;MATT;Roll the first attack.
2066;MATT;With advantage.
2067;TRAVIS;We're in a room.
2068;LAURA;Whitestone's about to be destroyed.
2069;SAM;And Raishan's about to leave.
2070;LIAM;Oh man, he's not making you roll stealth, motherfucker.
2071;LAURA;Why would he?
2072;LAURA;He doesn't--
2073;LIAM;Because I would.
2074;LIAM;And Hotis did on me.
2075;LAURA;That's different.
2076;LIAM;No it's not.
2077;TALIESIN;That's 29.
2078;MATT;Okay.
2079;MATT;As you pull the blade out of the hilt to go ahead and begin to strike-- You're a quick individual.
2080;MATT;You're also in the presence of an entity that does not trust anyone or anything.
2081;MATT;You take the blade and swing out in the direction of Seeker Asum.
2082;MATT;And where your blade strikes, it shimmers through the image.
2083;MATT;There's a flash, and Asum is suddenly four feet away from the position where Asum was standing.
2084;MATT;At which point, everyone in the room stands up immediately and is like, Whoa whoa!
2085;MATT;Cassandra goes over and puts her hand towards you, and Asum is taking a few steps back and is like (breathes heavily).
2086;TALIESIN;No tricks in here.
2087;TALIESIN;No tricks in here, if we're really going to do this.
2088;MATT;There's this moment of extreme quiet, tension, as Allura's looking at you, looking at Asum, looking around.
2089;MATT;And there's like this slow, connecting moment of realization throughout the room as everyone's eyes go wide.
2090;TALIESIN;If we're really going to do this, no tricks in here.
2091;MATT;And with that, we're going to take a break.
2092;MATT;(screaming)
2093;MARISHA;Amazing!
2094;LAURA;Taliesin!
2095;TALIESIN;Don't trust a man who just kissed somebody!
2096;TALIESIN;That's a man who's saying fuck it.
2097;LIAM;Backpedal, backpedal, backpedal!
2098;MARISHA;I'm into it.
2099;MARISHA;I'm really into it.
2100;LIAM;Yes, we know, darling.
2101;LIAM;We know.
2102;MATT;All righty.
2103;MATT;Well, we'll go ahead and take a short break here, guys.
2104;MATT;We'll be back here in a few minutes.
2105;MATT;And we'll (Victor voice) see what happens next!
2106;MATT;(normal voice) All right.
2107;MATT;See you guys here in a minute.
2108;MATT;[break] Welcome back, everyone, to Critical Role.
2109;MATT;When we last left off, Clarota, over here-- Let us all marvel at that!
2110;MATT;(cheering)
2111;TALIESIN;It was me all along!
2112;LAURA;Oh god.
2113;LAURA;Are you going to leave that on the whole time?
2114;TALIESIN;Oh hell no!
2115;TALIESIN;I can't see or hear a thing.
2116;MARISHA;It was so short-lived.
2117;LIAM;Three seconds of costume, that's all you get!
2118;LIAM;(laughter)
2119;SAM;You can't put just this part on?
2120;TALIESIN;No, it's really uncomfortable!
2121;LAURA;Just the helmet?
2122;LIAM;Do the frigging helmet.
2123;LIAM;I had my arm behind my back for two hours!
2124;TALIESIN;Why would you do that?
2125;LIAM;Commitment!
2126;MARISHA;I have so many guns in my belt!
2127;MARISHA;No one can even see them, and I'm still committed.
2128;SAM;I painted my entire body.
2129;TALIESIN;What is wrong with you people?
2130;LAURA;That's good.
2131;LAURA;You're good now.
2132;TALIESIN;I can't really claim sanity.
2133;TALIESIN;I just did something mind-bendingly stupid.
2134;LIAM;You now look like one of your own bullets.
2135;LIAM;(laughter)
2136;MATT;You have a very Merlin from Excalibur thing going on there right now.
2137;TALIESIN;A dream to some, a nightmare to others.
2138;TALIESIN;(laughter) Oh, like lightning!
2139;TALIESIN;Yes!
2140;MATT;We need more green lights in here to really get the effect.
2141;TALIESIN;Go see Excalibur.
2142;TALIESIN;Not right now, but tomorrow.
2143;MATT;All right!
2144;MATT;So, bringing it back in.
2145;MATT;As your blade swings through and passes through the form of Seeker Asum, it shimmers and then darts backward into the corner of the room.
2146;TALIESIN;I immediately sheath and say: No more tricks.
2147;TALIESIN;If we're going to do this, we need everybody to know what's on the table.
2148;MATT;At which point, everyone who stood up and held off at the chaos, you see all the faces going off in realization.
2149;MATT;Asum goes from a defensive position and then stands up again.
2150;MATT;Crosses the arms.
2151;TALIESIN;We're either going to win, or we're not.
2152;TALIESIN;I was hoping you were going to take care of that.
2153;MATT;We're working on that plan as we speak.
2154;MATT;But pardon me if I take a few-- how do you say-- careful backups in case one would take a blade and stab at an ally, supposedly.
2155;TALIESIN;You know damn well that we're not allies.
2156;TALIESIN;You know damn well that this is a tenuous relationship.
2157;TALIESIN;And you know that neither of us trust the other.
2158;MATT;At which point, Allura puts her hand out and goes, I'm sorry.
2159;MATT;What the hell is going on here?
2160;MATT;!
2161;TALIESIN;We'll get there.
2162;TALIESIN;I would hope that you wouldn't trust us, and I would hope that you understand that we don't trust you.
2163;TALIESIN;But we need to make a real plan now.
2164;MATT;As the tension slowly subsides, Gilmore puts his finger up, Pardon my momentary ignorance.
2165;MATT;Would you like me to cleanse the room?
2166;TALIESIN;I'm hoping for a conversation to start that I promised I wouldn't start myself.
2167;TALIESIN;I am trying to keep to the letter of my word.
2168;SAM;It might help if Gilmore were to make sure everyone is on the up-and-up in this room.
2169;TALIESIN;Seeker Asum, do you have an opinion on how you would like to proceed?
2170;MATT;Seeker Asum takes a few steps towards you.
2171;MATT;Casually looks up to you and goes to pat you on the shoulder.
2172;MATT;His illusory hand passing through your form.
2173;MATT;Goes, I'm quite comfortable where I am right now.
2174;MATT;Let us continue this conversation.
2175;TALIESIN;The floor is yours if you wish to tell everyone what the real plan is.
2176;MATT;Very well!
2177;MATT;Since my hand has been forced.
2178;MATT;Hello.
2179;MATT;Seeker Asum is still back in Emon, dealing with the difficulty of preparing the current circumstance we're discussing.
2180;MATT;I am Raishan.
2181;MATT;Member of the Conclave.
2182;MATT;Up until recently, tenuous ally with Thordak the Cinder King, who is now considered a mutual thorn in all of our sides.
2183;MATT;I've made an agreement with your Vox Machina for quite some time.
2184;MATT;Together, using our combined strengths, we slew Vorugal, the Frigid Doom, over in Wildemount.
2185;MATT;We've returned to reconvene.
2186;MATT;I've provided nothing but honest, upfront, and necessarily vital information to your victory.
2187;TALIESIN;I will confirm everything but for quite some time to the room.
2188;LAURA;I've just been staring at Allura.
2189;MATT;Allura, you see her fingers are twitching and her arms tense, and there's this very faint air that's blowing her hair ever so slightly, where there's no wind in the air.
2190;MATT;She's on edge right now and is looking to you guys for guidance, like Are we doing this?
2191;MATT;Cassandra stood up immediately.
2192;MATT;For the first time in a long time, since Whitestone was reclaimed, Cassandra now resembles more her age than she ever did.
2193;MATT;She has a look on her face like she's far out of her depth.
2194;MATT;Understanding the circumstance, there's legitimate fear in her face, and she's looking at Percival with that look of, What have you done?
2195;TALIESIN;Now we can have a real conversation about what's going on.
2196;TALIESIN;We have an ally on the inside, albeit an untrustworthy one.
2197;TALIESIN;You'll pardon that, but there's every possibility that this is an elaborate trap.
2198;TALIESIN;I respect your intelligence far too much to try and pretend otherwise.
2199;TALIESIN;You understand certainly what I mean?
2200;TALIESIN;Having this on the table, we now know that there's every possibility that the red dragon knows everything.
2201;TALIESIN;There's every possibility that we're walking into a trap.
2202;TALIESIN;Or there's every possibility that we have an insatiably powerful ally.
2203;TALIESIN;It is a terrible risk.
2204;MARISHA;Or an insatiably powerful enemy.
2205;TALIESIN;Also a terrible risk.
2206;LAURA;Either way, we can now ask about the ritual.
2207;MARISHA;Why don't you inform the room on how you utilized an entire race of people to break the ritual?
2208;MATT;Everyone's still standing at this point, looking.
2209;MATT;Cassandra slowly sits down but is still looking between Raishan and Percival.
2210;MATT;You watch as Asum's form steps towards the center of the room, the flash of green flaring in the eyes with a smile, The anchor that you speak of was indeed removed from the Fire Elemental Plane.
2211;MATT;We discovered that it was indestructible.
2212;MATT;Good on you, Allura.
2213;MATT;Well created.
2214;MATT;We tried many different ways: rending it, crushing it, sending it elsewhere without the enchantment tearing Thordak with it.
2215;MATT;To no avail.
2216;MATT;In trying to find a way to bring Thordak through, we needed to bring the soul anchor and the Fire Elemental Plane with it.
2217;MATT;The one place where such research could be gathered promptly, fully, was Pyrah.
2218;MATT;Now, mind you, it was not my intent for such destruction to rain upon them.
2219;MATT;I spent many years with them.
2220;MATT;I got to know them.
2221;MATT;They're a fine people.
2222;MATT;In that time, I learned the ways of temporal travel between dimensions.
2223;MATT;The details that allowed me to see the fabric of the Fire Plane, to where we could encase a bit of it within the soul anchor itself.
2224;MATT;Once we had managed to crack that essence, I was able to, from a distance, using the allies at the other end-- Thordak had found friendship with some of the ousted fire giants.
2225;MATT;They found comfort outside of the ordning under the shadow of the fire dragon.
2226;MATT;In using their deep, rich-blooded past and forging and making, they were able to convert the soul anchor into something that housed the essence of the Fire Plane.
2227;MATT;However, we didn't have a means of creating a hole large enough to bring both through without destroying both in the process.
2228;MATT;And as such, we waited for the right time: The Winter's Crest.
2229;MARISHA;You bitch.
2230;MATT;To some, maybe.
2231;MATT;But we called this the Ember Seed.
2232;MATT;The Ember Seed resides in the center of this heartstone.
2233;MATT;That is what is causing Thordak to swell.
2234;MATT;That is what's driving him mad.
2235;MATT;That is what is drawing the very land around Emon to fiery eruption.
2236;MATT;It is also what keeps his soul on this plane.
2237;TRAVIS;What keeps his soul on this plane?
2238;MATT;It keeps the soul intact with his body.
2239;TRAVIS;Destroy the stone...
2240;TALIESIN;It can't be destroyed.
2241;MATT;In theory.
2242;MATT;But we've tried.
2243;MATT;"Believe me; we've tried."
2244;MARISHA;And you kept the soul and the stone inside of him?
2245;MATT;To remove it would destroy him as well, as the Arcana Pansophical saw fit.
2246;MATT;So yes, both came through.
2247;MATT;Waited for the Winter's Crest, had enough power and understanding of the ritual to open the entirety of the tear, and Thordak screamed through, flames in his wake.
2248;MATT;And he laid waste to your people, not I.
2249;MARISHA;No.
2250;MARISHA;You used me.
2251;MARISHA;You used us.
2252;MARISHA;And my fear that I had originally appears to be true.
2253;MARISHA;A lot of this is my fault.
2254;MARISHA;I'm willing to accept my onus.
2255;MARISHA;The fact that you can't shows all the kind of person that you are.
2256;MARISHA;My promise still stands.
2257;MARISHA;I'm thinking it might come sooner rather than later.
2258;MATT;You do understand that without my aid, you will not succeed?
2259;MARISHA;I understand that without your aid, none of this would have fucking happened in the first place.
2260;MATT;Yes, and there are quite a few in this room that fall in that category.
2261;MATT;She looks to Allura and Drake.
2262;MARISHA;So it seems all of us can accept our part in this matter, except for you.
2263;MATT;I accept my part in this matter as well.
2264;MATT;You don't think I feel duped by this?
2265;MATT;You don't think I have many things I wish to tear from the very corpse of that entity?
2266;MATT;You think I don't want to see him burn as much as you do?
2267;MATT;This vengeance that burns within me!
2268;MARISHA;What would you do if you actually got what you want?
2269;MATT;What all of us want: freedom.
2270;MARISHA;I pull out the Spire of Conflux.
2271;MARISHA;There are always many solutions to many problems.
2272;MARISHA;You think Thordak is the only solution to yours?
2273;MARISHA;This staff was birthed from the head of Melora, the same goddess who gave you that curse.
2274;MARISHA;What if you wanted me instead?
2275;MARISHA;Me and this staff.
2276;MARISHA;Maybe I can help you more than Thordak can.
2277;MATT;Are you saying you understand the way to remove this?
2278;MATT;That you know the secret to burning this wretched disease from my form?
2279;MARISHA;I'm saying I might be your best chance at salvation.
2280;MARISHA;I'm pretty sure this staff is the closest living relic that we have in existence to the god who granted your curse.
2281;MARISHA;Thordak is no god.
2282;MARISHA;That was your first stupid mistake.
2283;TALIESIN;I think if I might translate.
2284;TALIESIN;What my friend here is trying to relate is that, perhaps when the dust has settled, your salvation may either be found in the withering corpse or cackling smile of a creature that you are subservient to, who will take great delight in your destruction.
2285;TALIESIN;Or perhaps in those you've aided who will feel grateful.
2286;MARISHA;It's up to you, Raishan.
2287;TALIESIN;And I will advise her to take no revenge until all cards are on the table.
2288;MATT;Well.
2289;MATT;Good.
2290;MARISHA;Clearly you are the type of person who looks for answers in other people.
2291;MARISHA;You are clearly unaware of accepting any fault or any result of your actions.
2292;MARISHA;Why don't you start fresh?
2293;MARISHA;Do you really want Thordak to have another sway over you?
2294;MARISHA;Another gift, another favor, that he's given you?
2295;MARISHA;That he is going to hold over you for all of eternity?
2296;MARISHA;Do you really want that?
2297;MARISHA;You're stronger than that.
2298;MATT;That's why we're working to watch him fall.
2299;MARISHA;Are we?
2300;MATT;(chuckles) If you need not my help, just let me know.
2301;MARISHA;Oh no, Raishan.
2302;MARISHA;We don't need your help.
2303;MARISHA;Let me say that right now.
2304;MARISHA;This all depends on what you want out of the end of the deal.
2305;MATT;I wish to be given unfettered, unbothered, unwatched control over the corpse upon his death to extract the information I need.
2306;MATT;I will leave your very sphere of existence and understanding until the end of your days.
2307;LIAM;What happens if we say no to that?
2308;MATT;Oh, then I'll find another way.
2309;MARISHA;Spoiler alert: we're saying no to that.
2310;TALIESIN;Unfettered I'm fine with.
2311;TALIESIN;It's unwatched--
2312;MATT;Then watch!
2313;MATT;Watch, for all I care.
2314;MATT;It will be Greek to you anyway.
2315;MARISHA;She's taken way too much.
2316;MARISHA;She doesn't get to leave!
2317;TALIESIN;She's already left.
2318;TRAVIS;Yeah, I walk over around the table towards Asum.
2319;TRAVIS;I try and poke her in the shoulder.
2320;TRAVIS;Him.
2321;MATT;It passes through the form.
2322;TALIESIN;This is the deal that we are offered.
2323;TALIESIN;This is the deal that's on the table.
2324;TALIESIN;We are in a tenuous position of power.
2325;SAM;You can stop poking, Grog.
2326;TRAVIS;She's not here!
2327;LAURA;That's crazy.
2328;SAM;Give her one more good poke.
2329;TALIESIN;How do we get in contact with you when we know when we move and how?
2330;MATT;Well, what is your next step through your journey?
2331;TALIESIN;That is the question.
2332;TALIESIN;Now that everything's on the table, I'm sorry to shock everyone.
2333;TALIESIN;I was hoping not to be the cause of it.
2334;TALIESIN;I was hoping that it was time for everything to be on the table.
2335;TALIESIN;But this is actually what we're dealing with.
2336;TALIESIN;This is the complexity.
2337;TALIESIN;This is the battlefield.
2338;TRAVIS;So we have to rally our forces to us, and we have to do some really smart recon.
2339;TRAVIS;Do we make her a part of that or no?
2340;TALIESIN;No, the more distance that we keep, the better.
2341;SAM;From her?
2342;TALIESIN;Yes.
2343;TALIESIN;She will probably be, I imagine, in our way on occasion.
2344;LIAM;But no one make any mistake.
2345;LIAM;She's lying to our faces.
2346;LIAM;She is not telling us what she wants or what she wants to do.
2347;LIAM;You have a whole plan!
2348;MATT;Assume what you will.
2349;LIAM;Shut the fuck up!
2350;LIAM;You've been droning on for an hour!
2351;LIAM;Shut the fuck up.
2352;LIAM;You're not telling us what you want.
2353;LIAM;You fucking shit bag.
2354;LIAM;Fuck you!
2355;MATT;Keep great company.
2356;LIAM;Does anyone really believe that this is all going to be fixed if we work with her?
2357;MARISHA;I say we take a recess.
2358;MARISHA;Gather our thoughts.
2359;MARISHA;Raishan, my offer still stands.
2360;MARISHA;If you want to come and find me, I know you know how.
2361;MARISHA;Maybe we can commune with Melora together.
2362;MATT;You do not comprehend the magics that you even speak of.
2363;MATT;It's cute.
2364;MATT;Look, I agree.
2365;MATT;Distance is of aid to us at the moment.
2366;MATT;If anything, I should probably cut off the information of Vorugal's fall.
2367;MATT;I should speak with the Cinder King and still establish my allegiance from his perspective.
2368;TALIESIN;Can you cut off that information?
2369;TALIESIN;I would imagine that would be far too much.
2370;MATT;Cut it off, no.
2371;MATT;But I can attempt to guide the fury, if you will.
2372;LAURA;Will he know it was us?
2373;MATT;I can guarantee it.
2374;TRAVIS;Can you keep him from attacking Whitestone?
2375;MATT;For a time, maybe.
2376;MARISHA;Can you guide his fury in a way that would be beneficial to the plan?
2377;MATT;If I knew what the plan was, yes.
2378;MARISHA;You were saying ideally, if we could get him away?
2379;TALIESIN;I don't think we're going to get him away--
2380;SAM;We're going to do recon.
2381;SAM;We're going to send out word to gather our forces-- where?
2382;TALIESIN;What if he knew where we were?
2383;TRAVIS;We don't know yet.
2384;SAM;Let's find out, let's pick a place.
2385;TALIESIN;What if you knew where we were?
2386;TALIESIN;What if we found a place?
2387;TALIESIN;We pick our battleground.
2388;TALIESIN;He discovers where we're hiding.
2389;MARISHA;And Raishan rats us out.
2390;TALIESIN;And Raishan discovers this information.
2391;MARISHA;Would certainly put you in the good graces of the Cinder King.
2392;MATT;Raishan takes a moment and thinks.
2393;TALIESIN;You are searching for us right now, are you not?
2394;MATT;I am indeed, but Thordak has been using us as the attack.
2395;LIAM;Yeah, he's not going to leave his nest.
2396;LAURA;So what if we kill you?
2397;MATT;What do you mean?
2398;LAURA;How does Thordak know you're alive?
2399;MATT;Because I check in every now and then to remind him.
2400;LAURA;What if he sends you out, and we kill you?
2401;MARISHA;And you never come back?
2402;MARISHA;He'd be forced to be the one to have to leave the battlefield.
2403;TALIESIN;If he knew where you were headed.
2404;MARISHA;You're a clever girl.
2405;MARISHA;I'm sure you can make a ruse to make you look convincingly dead.
2406;TALIESIN;You wouldn't even have to tell us where you were hiding.
2407;TALIESIN;You could just hide.
2408;TALIESIN;And we could ready ourselves.
2409;MATT;That is an idea.
2410;MATT;Hmm.
2411;MATT;Take your recess.
2412;MATT;I'll take mine.
2413;MATT;There may be something to this plot.
2414;MARISHA;And we can all assume that when we exit this room, that our tenuous alliance is still that.
2415;MARISHA;Correct?
2416;MATT;I would hope that there's no more errant blade pokery?
2417;TALIESIN;Now that I know your tricks.
2418;LAURA;We do it to everyone.
2419;LAURA;Don't worry.
2420;TALIESIN;We actually do, now that I think about it.
2421;MARISHA;Yeah, that's kind of true.
2422;LIAM;We're also not alone here.
2423;LIAM;Allura, how does this sit with you?
2424;MATT;Allura is sitting right now, she's listening to everything with her hands crossed.
2425;MATT;Shakes her head and goes, To be perfectly honest, this bothers me a great deal.
2426;MATT;But the fact that Whitestone still stands does speak volumes at the least.
2427;TALIESIN;It does.
2428;MATT;With the cards being in our favor.
2429;TALIESIN;It's not the first devil I've made a deal with.
2430;MATT;No.
2431;LAURA;Doesn't always turn out well, Percival.
2432;TALIESIN;Doesn't always turn out terribly, either.
2433;MATT;Regardless, I have a lot to think about.
2434;MATT;As do we all.
2435;MATT;And Allura slowly turns her head and looks up, probably for the first time since she sat down, to the illusory Raishan's Asum form.
2436;MATT;Asum lives, then?
2437;MATT;Indeed he does.
2438;MATT;Indeed he does.
2439;MATT;And Allura turns her head back and goes--
2440;MARISHA;Can I do an insight check?
2441;MATT;Go for it.
2442;MARISHA;Does she know if Asum is up to something no good?
2443;MARISHA;25, I think?
2444;MARISHA;Better double check that.
2445;MARISHA;25.
2446;MATT;25?
2447;MATT;Okay.
2448;MATT;It's hard to read the demeanor of Raishan in general.
2449;MATT;It's this middle ground of neutral expression with a half-cocked grin.
2450;MATT;Information flows at this consistent rate of being generally difficult to read.
2451;MATT;The beat of hesitation is meant for emphasis, more than covering, if that makes any sense.
2452;MATT;So it seems to have an honesty to it, if you could read any honesty from Raishan.
2453;LAURA;Raishan, now that we know you're you, do you have to continue the ruse of being Asum, or can you bring him here?
2454;MATT;I can certainly bring him here if you'd like.
2455;MATT;However, he is doing quite a lot of good with the Clasp, and Brom and Tofor underneath Emon right now, and they've managed to save many lives and continue to do so.
2456;LAURA;Maybe you could pop him over then?
2457;LAURA;Just for a little bit.
2458;MATT;Well--
2459;LAURA;You're quite powerful.
2460;MATT;What do you have need for Asum?
2461;LAURA;I want to hear what's going on with the Clasp.
2462;LAURA;I want to see for myself that he's alive.
2463;TALIESIN;We're actually going to have to have a conversation with the Clasp, because we're going to purge the city once the dragon is gone.
2464;MATT;Why don't you go see him yourself?
2465;TRAVIS;No, I like her idea.
2466;TRAVIS;I want to see him here.
2467;LIAM;Yeah.
2468;LIAM;I feel a little better here.
2469;LIAM;It would go a long way to earning some trust.
2470;MATT;Well, make your choice.
2471;MATT;Either I intercept and begin to work towards Thordak's ruse and set a space that convinces him perhaps I've fallen into your hands, or I go retrieve your friend from Emon.
2472;MATT;I'm not your errand boy, and we have a limited time here.
2473;MATT;Which is more important?
2474;TRAVIS;Sure you are.
2475;TRAVIS;You are our errand boy.
2476;TRAVIS;We are your vessel to what it is you want.
2477;TRAVIS;So get busy, and do it quickly.
2478;TRAVIS;After all, you're very powerful.
2479;TRAVIS;But that changes day by day, doesn't it?
2480;MATT;So, Emon it is.
2481;MATT;Very well.
2482;MATT;Back in a day.
2483;TALIESIN;We will start figuring out and discussing a place for the final battle.
2484;TALIESIN;We will find a place that is advantageous.
2485;TALIESIN;Your input, if you feel the urge to give it, is always welcome.
2486;TALIESIN;At least to me.
2487;MATT;It's going to be very difficult to pry the Cinder King from his nest.
2488;TALIESIN;Your supposed death will go far for that.
2489;MATT;If anything, but I have no guarantees.
2490;TALIESIN;As long as everything is on the up and up, and as long as we do not catch you in deep deceit.
2491;LIAM;(whispers) Good luck with that.
2492;TALIESIN;We will make sure that the plan moves in the direction it is meant to.
2493;MATT;One day then.
2494;TRAVIS;One day.
2495;MATT;And the image (disappearing noise).
2496;TALIESIN;He's going to send Asum to us.
2497;TRAVIS;So Allura, so it's clear: Seeker Asum is Raishan.
2498;TALIESIN;And has been since Raishan's appearance in Whitestone.
2499;MARISHA;And we didn't know until 48 hours ago?
2500;MARISHA;Tops?
2501;TALIESIN;Now, can we maybe make sure that everybody in the room is who they say they are?
2502;SAM;Go stab everyone, Percy.
2503;SAM;One at a time.
2504;MATT;As you say that, everyone pulls back from the table.
2505;LAURA;I'm a dragon too!
2506;LAURA;(evil laugh)
2507;LIAM;Hi.
2508;LIAM;Larkin.
2509;MATT;There he is!
2510;TALIESIN;I apologize.
2511;TALIESIN;I didn't know what else to do.
2512;LAURA;You thought you were going to stab him!
2513;LIAM;Yes you did, Percival.
2514;LAURA;That was not a play!
2515;TRAVIS;Yeah, let's be real about it.
2516;TRAVIS;No tricks in this room!
2517;LIAM;Yeah, you shifted gears very quickly there.
2518;LAURA;No tricks.
2519;TALIESIN;I've told no lies in this room.
2520;LIAM;Uh-huh.
2521;TRAVIS;(fake cough) Whiff!
2522;TALIESIN;I tell that creature no lies.
2523;TALIESIN;Ever.
2524;TALIESIN;That is a green dragon.
2525;TALIESIN;There is no tricking it, there is no deceiving it.
2526;TALIESIN;There is just telling as much truth as you can get away with.
2527;MATT;As you're talking, you feel a tug on your right arm.
2528;MATT;And you look over and you see Cassandra, who has come over to your side and is pulling on your sleeve with a very intense look in her eye.
2529;MATT;She goes, Percival.
2530;MATT;I can watch Whitestone.
2531;MATT;I can get the people fed.
2532;MATT;I can keep the people armed.
2533;MATT;I can organize the day to day.
2534;MATT;I can't keep it safe from that.
2535;TALIESIN;Which is why I would ask everyone to please not antagonize it.
2536;MATT;Percival.
2537;MATT;Percival!
2538;MATT;I don't know what you dragged us into in this, but I need you to pull us out of it.
2539;MATT;I can't do this.
2540;TALIESIN;I've moved the battle.
2541;TALIESIN;That is the best that I know how.
2542;MATT;How long have you known?
2543;TALIESIN;Two days.
2544;LAURA;Not long, Cassandra.
2545;TALIESIN;Two days.
