;Player_Name;Transcription_Text
1981;LAURA;No, no, I'm standing here.
1982;LAURA;I can't let you do this.
1983;MATT;Could you please just escort them out--
1984;TRAVIS;No, no, no, we'll take it.
1985;TRAVIS;We'll take it.
1986;TRAVIS;How much?
1987;TRAVIS;For the four healing potions and the one greater?
1988;MATT;1500 gold pieces.
1989;TRAVIS;Cool!
1990;LAURA;I don't know, me personally, if that is a good amount.
1991;LAURA;But Vex would know, is that a good amount or is that a shit amount?
1992;MATT;Based on your previous dealings with this individual, the fact that you are getting a price at all--
1993;LAURA;Yeah.
1994;MATT;--is good.
1995;LAURA;But it's not a good price.
1996;MATT;It's not a good market price, but it's also a buyer's market right now.
1997;TRAVIS;I know how to do this.
1998;TRAVIS;I take a bag of gold--
1999;LAURA;No, Grog!
2000;LAURA;Grog, Grog, Grog.
2001;TRAVIS;-- pour it onto the desk.
2002;TRAVIS;Just a pile of gold.
2003;LAURA;Grog, do not do this.
2004;LAURA;Please, please, please.
2005;TRAVIS;1500 gold pieces.
2006;LAURA;I just scoop it back into your little-- hold out your pouch.
2007;TRAVIS;Do you not want healing potions, or what?
2008;LAURA;Huh?
2009;MATT;He starts putting them back into the leather case.
2010;MATT;(huffs)
2011;LAURA;I don't want his healing potions.
2012;LAURA;I think those aren't even real healing potions, I think those are probably water colored--
2013;TRAVIS;Well, I mean, clearly I have to say they have worked.
2014;MATT;Probably yes, you're right.
2015;MATT;They are colored liquid of no particular worth.
2016;MATT;You're right, leave.
2017;MATT;Begone.
2018;LAURA;Right.
2019;TRAVIS;They've worked every time.
2020;LAURA;But we can-- Grog, please.
2021;TRAVIS;Vex.
2022;TRAVIS;We are so rich.
2023;LIAM;I lean in the door and say, you've been in there long enough to pay rent, what is going on?
2024;TRAVIS;Vax, will you come in here a minute?
2025;LIAM;Uh, yeah.
2026;TRAVIS;Will you please tell your sister that we have enough money to fund several townships, and that this guy wants 1500 gold for four healing potions and we have almost none.
2027;LAURA;And a greater healing potion!
2028;LAURA;Five healing potions really.
2029;LIAM;Is she being a pain in the arse?
2030;TRAVIS;Yeah, I mean, c'mon, Vax.
2031;LIAM;We're not begging in Stillben.
2032;LIAM;Will you give the guy some fucking coin so we can get the fuck out of here?
2033;LAURA;Yeah, but this guy's mean!
2034;LIAM;My time is valuable.
2035;LIAM;Will you pay him so we can go, please?
2036;TRAVIS;You're also royalty, so you should show peasants how to act.
2037;TRAVIS;You know, stiff upper lip, pip-pip.
2038;TALIESIN;So glad I'm not in this room.
2039;LAURA;That's true.
2040;MARISHA;My time is valuable.
2041;LIAM;That was Liam.
2042;MARISHA;I know, I know.
2043;LAURA;I am a lady, and ladies treat merchants well, and they don't hold grudges, I hear, because they are ladies and they are above it.
2044;LAURA;So here.
2045;LAURA;Take this 1500 gold.
2046;LAURA;I'm going to count it out for you, Grog.
2047;LAURA;It's below him, it's beneath him to count this gold, he's also a Lord.
2048;LAURA;There you are.
2049;LAURA;C'mon Grand Poobah.
2050;LIAM;All he hears is fart noises, and I grab her by the mouth and I drag her out the door.
2051;LAURA;Oh my god.
2052;MATT;He hands the potions over to Grog.
2053;MATT;Very well.
2054;MATT;Enjoy your day, and I'd be wary of keeping her as your business contact.
2055;MATT;She's a bit abrasive.
2056;TRAVIS;Yeah, I noticed.
2057;TRAVIS;You've moved up in the world, this is really nice.
2058;MATT;I'm sharing it with a few folks, it's sort of a partnership, but yes.
2059;TRAVIS;Is it working out for you?
2060;MATT;Well, I've had to hire bodyguards, if that's any indication.
2061;TRAVIS;If I wanted your name, like if I wanted to call on you later, 'cause it seems like-- As far back as I can remember, we've run into you quite a bit, and I'm kind of fond of this--
2062;LAURA;No, just a couple of times.
2063;LAURA;Just a couple of times.
2064;TRAVIS;Yeah.
2065;TRAVIS;Do you have a name?
2066;MATT;Cidrick Gillsman.
2067;TRAVIS;I will not remember that.
2068;MARISHA;Oh, this guy.
2069;TRAVIS;By the way, did you have any--
2070;LAURA;It's the guy.
2071;LAURA;That took advantage of Grog
2072;MARISHA;That took all the money from him?
2073;LIAM;It's why I'm saying nothing.
2074;TRAVIS;--limited exclusive items and, like, top shelf.
2075;TRAVIS;Your most elite, (clicks tongue) paying customers only?
2076;MARISHA;Did you say 'a leek'?
2077;MATT;I just generally run the realm of healing balms and salves.
2078;TRAVIS;Right.
2079;MATT;My partner does a bit more than that, but he is out currently picking up a shipment and will be back in a few days.
2080;MATT;Try back then.
2081;MARISHA;Where's his shipment from?
2082;SAM;Are you there?
2083;MATT;Who are you?
2084;MARISHA;Did he come out?
2085;MARISHA;I thought he came out.
2086;ALL;No.
2087;LIAM;No, he walked into the door with Vex.
2088;MARISHA;No, sorry.
2089;SAM;You're at the window.
2090;SAM;When's he coming back?
2091;TRAVIS;Where's he getting his shipment from?
2092;TRAVIS;Do you trust your partner?
2093;TRAVIS;This new guy?
2094;MATT;I do, and I don't trust you enough to tell you this information.
2095;TRAVIS;I give him ten gold for the information.
2096;MATT;Thank you, that is very generous.
2097;MATT;I don't know.
2098;TRAVIS;Oh.
2099;MATT;He gives the ten gold back.
2100;TRAVIS;Oh!
2101;TRAVIS;I thank you for your time, Poobah out.
2102;TRAVIS;And I leave.
2103;TRAVIS;(all laugh)
2104;MATT;All right.
2105;TRAVIS;Look, I know that was hard for you.
2106;LAURA;Grog.
2107;TRAVIS;He was very apologetic.
2108;LAURA;Was he?
2109;TRAVIS;Yup.
2110;TRAVIS;He was-- yup.
2111;LAURA;Grog, he took advantage of you before--
2112;TRAVIS;No, he didn't.
2113;LAURA;-- and I didn't like that.
2114;TRAVIS;No, look, his hands were on that side of the counter the whole time.
2115;LAURA;Oh?
2116;TRAVIS;Yeah.
2117;LAURA;Really?
2118;TRAVIS;Mm-hm.
2119;LAURA;Well, all right then.
2120;TRAVIS;Yeah, here, these are for you.
2121;LAURA;Thanks, darling.
2122;TRAVIS;Yeah.
2123;LAURA;Which one do you want?
2124;TRAVIS;No, I don't want any, I need more of the hands-on healing, you know what I'm saying?
2125;LAURA;I cast Cure Wounds on him.
2126;LAURA;Level four, bitch!
2127;MATT;All right.
2128;LAURA;Whoa.
2129;MATT;4d8 (all laugh)
2130;TRAVIS;4d8?
2131;MATT;4d8 plus your wisdom modifier.
2132;LIAM;What does that mean?
2133;TALIESIN;It's like if you gave him an ice cream, you see me running around on a sugar high for the rest of the day.
2134;TALIESIN;Never gonna burn that off.
2135;LAURA;14, 19.
2136;MARISHA;Yeah, the Makey Mace-- the Mickey Mouse-shaped one?
2137;TALIESIN;Forgot the ears.
2138;MARISHA;Those were great, with the ears.
2139;LAURA;22.
2140;TRAVIS;22 31 hit points.
2141;LAURA;So... who needs the greater?
2142;MARISHA;I'm all right.
2143;MARISHA;Give it to others.
2144;TRAVIS;I mean, we could take a short rest and let me heal up for a second.
2145;TRAVIS;Once we land somewhere.
2146;LAURA;Yeah, yeah, yeah.
2147;MARISHA;We're going home, right?
2148;LIAM;You wanna rest in the tavern?
2149;TRAVIS;I mean, maybe.
2150;LIAM;For an hour?
2151;TRAVIS;But didn't you need to go somewhere?
2152;LAURA;Percy.
2153;LAURA;Greater?
2154;TALIESIN;Thank you.
2155;LAURA;Then I pass out the other healing potions between--
2156;LIAM;Where I have to go is a little more involved.
2157;TRAVIS;Oh.
2158;LIAM;Yeah.
2159;MARISHA;Are you gonna slide by the temple?
2160;LIAM;I scoop you by the arm and take you off for a minute.
2161;LIAM;You know, I want to come back here, sometime.
2162;LIAM;One, I would love to go to the Velvet Cabaret again.
2163;LIAM;You know, just like a date night.
2164;MARISHA;Oh, that was great.
2165;MARISHA;Yeah, that was fu--
2166;LIAM;Yeah, but without somebody trying to kill us.
2167;MARISHA;-- oh my gosh, that was before we were together.
2168;MARISHA;That was good times.
2169;MARISHA;(all laugh)
2170;LIAM;I'd like to go back without somebody trying to murder any of us, though.
2171;MARISHA;Right, yeah.
2172;LIAM;That aside, I do have to go to the temple, but I don't want to go.
2173;MARISHA;Why are you saying it like you have to go to the toilet?
2174;LIAM;'Cause that's kind of what it's like.
2175;MARISHA;Does it feel like that?
2176;MARISHA;Yeah.
2177;MARISHA;Okay.
2178;MARISHA;Yeah.
2179;LIAM;Yeah, there is another shoe that's gonna drop, probably, eventually.
2180;TALIESIN;You should probably pass that, I think.
2181;LIAM;I wanna get back to--
2182;MARISHA;(laughs) As Percy walks by.
2183;TALIESIN;No, I don't walk by.
2184;TALIESIN;I just-- I'm amazed that no one remembers that we can hear everything over these earpieces.
2185;LAURA;No, you have to be touching your ear.
2186;LIAM;No, you have to hit send, my friend.
2187;MARISHA;(laughing) You have to hit send.
2188;TALIESIN;Carry on, carry on.
2189;TALIESIN;(all laugh)
2190;LIAM;Her other shoe is gonna drop, eventually.
2191;LIAM;And I'm not ready for that.
2192;MARISHA;What are you afraid of?
2193;MARISHA;What do you think she's gonna ask of you?
2194;LIAM;I don't know.
2195;MARISHA;You think she's gonna cash in on that bargain?
2196;LIAM;Why wouldn't she?
2197;MARISHA;I thought you already considered paid up in a way.
2198;MARISHA;I don't know.
2199;LIAM;I don't know.
2200;MARISHA;Sure.
2201;LIAM;But I feel like being a little selfish and taking a little time, and when she wants me-- 'cause she's not talking to me at the moment-- when she wants me, she'll call.
2202;LIAM;So I'd like a little time.
2203;MARISHA;Okay.
2204;MARISHA;What are you asking of me right now?
2205;LIAM;Just to come back, down the road.
2206;MARISHA;Later?
2207;LIAM;Yeah.
2208;MARISHA;Do you wanna go now?
2209;LIAM;No.
2210;MARISHA;While we're here?
2211;LIAM;No.
2212;MARISHA;You're sure?
2213;LIAM;Very sure.
2214;MARISHA;So, just getting this straight.
2215;MARISHA;What you're proposing is a Raven Queen-slash-Velvet date night visit back to Vasselheim?
2216;LIAM;Well, I don't know what's gonna happen at the--
2217;MARISHA;Like, you go to church and then we go to the casino?
2218;LIAM;I'd probably do it the other way around?
2219;MARISHA;Sure.
2220;LIAM;Because I don't know what's gonna happen at church.
2221;LIAM;I'm talking months.
2222;LIAM;Unless she rings, okay?
2223;LIAM;I just want to spend some time with you, before I have to do whatever the fuck she wants.
2224;LIAM;She's going to collect.
2225;MARISHA;Mm-hm.
2226;LIAM;My sister is walking around and breathing.
2227;LIAM;Still.
2228;MARISHA;Okay.
2229;LIAM;Shocking as that is.
2230;MARISHA;I mean, the fact that any of us are still doing that is impressive at this point.
2231;LIAM;Anyway.
2232;MARISHA;Okay, so that will be-- that's a good date night to look forward to.
2233;MARISHA;Let's go home, I guess.
2234;TRAVIS;Yeah.
2235;TRAVIS;Let's at least go see if little lover boy has woken up.
2236;LAURA;Yeah, we've got our potions.
2237;LIAM;Way down the line.
2238;MARISHA;Way down the line.
2239;LIAM;Way down the line.
2240;MARISHA;Sure.
2241;MARISHA;Are you sure you don't wanna just hop in the Raven's Spa, tonight?
2242;LAURA;Hey, Keyleth?
2243;MARISHA;Uh-huh?
2244;LIAM;Jesus.
2245;LAURA;Sorry, I just--
2246;LIAM;Who is that?
2247;LAURA;-- finished buying those potions.
2248;MARISHA;Yeah.
2249;LAURA;So, do you wanna get back to Whitestone?
2250;MARISHA;Are you okay?
2251;MARISHA;You're a little-- you look a little sweaty.
2252;LAURA;No, I'm fine.
2253;LAURA;I'm fine.
2254;LAURA;I'm fine.
2255;LIAM;That little vein on the side of your forehead--
2256;LAURA;You know what?
2257;LAURA;We've made a lot of money, and--
2258;MARISHA;Yeah, you've got the Julia Roberts vein going.
2259;MARISHA;(laughs)
2260;LIAM;Who?
2261;LAURA;(laughs)
2262;MARISHA;Don't worry about it.
2263;LAURA;I really do get that thing, though, I really do.
2264;LAURA;But no, I'm okay.
2265;LAURA;We're fine.
2266;LAURA;Everything's fine.
2267;LAURA;Except Scanlan's still unconscious, so maybe we should go see if he's all right?
2268;MARISHA;You're right, you're right, all right.
2269;LAURA;All right.
2270;MARISHA;Let's go.
2271;MARISHA;Let's go.
2272;MARISHA;Everything's fine here too, by the way.
2273;LAURA;Good, good, you guys didn't seem awkward at all while I walked up.
2274;MARISHA;No, we're never awkward.
2275;TRAVIS;How do we get back?
2276;LAURA;Maybe we should go.
2277;MARISHA;Huh?
2278;LAURA;Tree.
2279;LAURA;A tree?
2280;LAURA;Can you still do a Tree Stride?
2281;MARISHA;I could do a tree.
2282;LAURA;Let's do a tree.
2283;TRAVIS;We gotta leave the city, though, right?
2284;TRAVIS;Out of respect.
2285;LAURA;No, I don't think we have to.
2286;TRAVIS;Oh.
2287;LAURA;Druid magic's different.
2288;MARISHA;Huh?
2289;LAURA;It's not like-- It's not like showy wizard magic.
2290;TRAVIS;These rules confuse me, but okay.
2291;LIAM;The wizard magic is like Broadway musicals?
2292;LAURA;Yeah.
2293;LAURA;It's like jazz hands.
2294;LAURA;And druid magic is like modern dance.
2295;TALIESIN;Community theater.
2296;MARISHA;Yes, yes.
2297;LIAM;Brechtian theater.
2298;LIAM;(pained groans)
2299;MATT;(laughs)
2300;MARISHA;If wizardry is Bob Fosse, druidism is Twyla Tharp.
2301;MATT;There you go.
2302;TALIESIN;Wow.
2303;TALIESIN;We went there.
2304;TRAVIS;That was good.
2305;MARISHA;I might know my modern choreographers.
2306;MARISHA;Okay?
2307;MARISHA;Let's go back to Whitestone.
2308;TRAVIS;Yeah.
2309;MATT;All righty.
2310;MATT;So you find your way back to the Abundant Terrace, where you find a similar-sized tree, to what you arrived in.
2311;MATT;Using Transport Via Plants, you transport yourself back to Whitestone, stepping out of the Sun Tree.
2312;MATT;Make your way--
2313;LIAM;Pfft.
2314;MATT;Where else, you would like to within Whitestone?
2315;MARISHA;It does not make that sound.
2316;MARISHA;That's what you're trying to do.
2317;MARISHA;It does not sound like that.
2318;LAURA;Like a little fart?
2319;MARISHA;That is not canon.
2320;LIAM;Trees don't fart out here?
2321;MARISHA;They don't.
2322;MARISHA;Trees don't fart, they poot, okay.
2323;LAURA;I just start heading--
2324;LIAM;(loud pooting sound)
2325;LAURA;-- towards the castle.
2326;MATT;It's the air ashari, man.
2327;MATT;So what were you saying?
2328;LAURA;I start heading towards the castle.
2329;TRAVIS;On the way there, I ask Percy, Percy!
2330;TRAVIS;Percy.
2331;MARISHA;The Cantrip Gust.
2332;TRAVIS;I know this city's, like, being rebuilt and everything--
2333;TALIESIN;Yes.
2334;TRAVIS;-- but do you think there will ever be like a pleasure hall, or a house of, you know, bosoms.
2335;TRAVIS;I mean, I just want to put out like a couple ideas as a city, bound up.
2336;TALIESIN;Of course it has one.
2337;TALIESIN;Do I happen to know where it is, or do I not?
2338;MATT;I mean, it hasn't been--
2339;TRAVIS;Nope, yeah, it's pretty empty right now, I know this.
2340;MATT;-- really functional for a while.
2341;TALIESIN;I feel like it would be the sort of thing that would have just existed for fuck all ever.
2342;TRAVIS;No, no, no, yeah.
2343;MATT;Whitestone has had-- there's generally-- There were two brothels, one was destroyed, in the Briarwoods' run.
2344;MARISHA;Is one called the House of Bosoms?
2345;SAM;Better be.
2346;MARISHA;It's like the House of Cards of porno.
2347;MATT;As one of the titled masters of Whitestone, it could very well in the near future.
2348;MATT;Just tell me so I can add it to the campaign guide.
2349;MATT;(all laugh)
2350;TRAVIS;I'll come up with something better.
2351;SAM;International House of Bosoms
2352;TRAVIS;Yes.
2353;TRAVIS;(all laugh)
2354;TALIESIN;Thank you.
2355;TRAVIS;With all the flags on it.
2356;TALIESIN;Would I possibly know this?
2357;TRAVIS;And six different syrups to choose from in each room.
2358;SAM;Ahh, the silver dollars.
2359;TALIESIN;I don't even know if I would know this.
2360;MATT;You know what?
2361;MATT;Make a history check.
2362;TALIESIN;A history check?
2363;TALIESIN;That's so-- okay.
2364;TALIESIN;A natural twenty.
2365;TRAVIS;Is it really?
2366;TALIESIN;Yeah.
2367;MATT;Okay.
2368;TALIESIN;That's a natural twenty, with my history is--
2369;SAM;Whore check!
2370;SAM;(all laugh)
2371;TALIESIN;-- is a 30.
2372;TALIESIN;That's a 30.
2373;LAURA;Percy knows knows.
2374;MATT;You've never been to it, but you recall one of your older brothers who is of age did return and tell stories of a house of--
2375;MARISHA;IHOB
2376;MATT;-- flesh and pleasure.
2377;TRAVIS;Thank god.
2378;MATT;You don't recall its name, but you know that it existed somewhere on the western side of this city, and within a short period of time, you could lead him to it.
2379;TALIESIN;Okay.
2380;SAM;And also that they serve a pancake with-- (all laugh)
2381;TALIESIN;There's a pancake brunch.
2382;TRAVIS;Smiley face?
2383;SAM;-- some chocolate chips and a smiley face.
2384;LIAM;The ancient Sumerians would pay for sex with silver dollars.
2385;TALIESIN;I'm honestly not sure, Grog.
2386;TALIESIN;I really have to think about it.
2387;TALIESIN;I don't know if such a thing exists.
2388;TRAVIS;But I'm just saying, you know, if you need to lean on me to develop that sort of the economy again, I'm here for you buddy.
2389;TALIESIN;That's good to know.
2390;TRAVIS;Okay.
2391;TALIESIN;That's good to know.
2392;TALIESIN;Excellent.
2393;TRAVIS;Let's go find Scanlan.
2394;TRAVIS;(all laugh)
2395;TALIESIN;I wonder if he's awake yet.
2396;SAM;Search for him.
2397;SAM;Wherever he might be.
2398;LAURA;Where did we leave him, again?
2399;TRAVIS;I think strapped up and covered in mayonnaise.
2400;TALIESIN;Pudding.
2401;TALIESIN;Pudding.
2402;TRAVIS;Pudding.
2403;LIAM;Pudding.
2404;MATT;So you guys find your way back to castle Whitestone, upwards to Scanlan's room.
2405;MATT;The door's partially ajar.
2406;MATT;On the inside you see Kaylie is actually asleep.
2407;MATT;She's sitting on a stool next to the bed and her head's down, and she's very lightly snoring.
2408;MATT;And there, in the bed, as you left him, is Scanlan.
2409;LAURA;His arms are still up?
2410;MATT;Well, he's been turned.
2411;LAURA;Okay.
2412;TALIESIN;We've had people taking care of that.
2413;LAURA;Jeez.
2414;TRAVIS;And Kaylie's sitting in the chair, or is she leaning back on?
2415;MATT;No, she's leaning back in a chair and is passed out.
2416;MATT;Scanlan is still on the bed.
2417;TRAVIS;Can I please knock the legs of the chair out?
2418;TALIESIN;There's seven children in this family, I think they're used to some tomfoolery.
2419;LAURA;It's up to you, Grog.
2420;TRAVIS;Yeah.
2421;TRAVIS;I walk over and I just kick the back leg of the chair out so she falls down.
2422;MATT;(falling sound) (yelps)
2423;TRAVIS;Oh my god, these chairs are so old.
2424;TRAVIS;Are you all right?
2425;MATT;Oh, I'm gonna remember that.
2426;TRAVIS;Oh right, I forgot, you'll speed bag my nuts later, sorry.
2427;LAURA;How you doing, Kaylie?
2428;MATT;She looks groggy and slightly hung over and is like, All right.
2429;MATT;So, you've all come back?
2430;MATT;He hasn't really done nothing And she kinda smacks him in the side of the face and wipes some of the pudding off.
2431;MATT;You hear, just ever so faintly, as you kinda are coming out of your stupor, you hear what sounds like voices muffled, and it comes to, you hear what sounds like Grog, and then what sounds like Kaylie, and then something hits you in the cheek and you feel a slight tinge of pain like a flick.
2432;MATT;But your eyes begin to blink, and you guys watch as Scanlan begins to stir.
2433;LAURA;How long has he been like this?
2434;LIAM;Why is he covered in pudding?
2435;LAURA;Who did this to him?
2436;TALIESIN;I have no idea.
2437;SAM;What's going on?
2438;MARISHA;Keyleth takes a little bit of the gunk off and what is it?
2439;LAURA;Gross.
2440;MATT;It's like a vanilla custard.
2441;LIAM;Thank God.
2442;LAURA;That's fucking foul, Keyleth.
2443;MARISHA;Look.
2444;MARISHA;How do you think druids discover things, okay?
2445;MARISHA;Someone has to figure out what's poison and what's not.
2446;LIAM;Sour.
2447;TALIESIN;They lick them apparently.
2448;MATT;It's a little sour.
2449;MARISHA;This is funny.
2450;MARISHA;This is funny, was this you?
2451;MARISHA;This is funny!
2452;SAM;Hello.
2453;SAM;Hello?
2454;MATT;You guys hear Scanlan talking.
2455;SAM;Hello?
2456;SAM;What's going--
2457;LAURA;Scanlan!
2458;LAURA;(gasps)
2459;SAM;Hi.
2460;LIAM;Hey, buddy.
2461;LIAM;LAURA (sing-songy) Welcome back!
2462;SAM;What-- where am I?
2463;TALIESIN;You missed all the fun.
2464;SAM;What's going on, where am I?
2465;LIAM;This is the afterlife, Scanlan, you've gone to the good place.
2466;MATT;Your hands are bound up over your head currently, and you are dressed in a nightgown and your room and yourself are, there's spatters of pudding everywhere.
2467;SAM;What's going on?
2468;SAM;Why am I like this?
2469;SAM;Where am I?
2470;LAURA;You don't remember?
2471;SAM;No.
2472;SAM;Is the dragon alive?
2473;LAURA;No, you killed it, and then we all celebrated, and you had a big orgy.
2474;TRAVIS;Yeah, you proposed to this woman downstairs and this was your bachelor party.
2475;MARISHA;You clearly have some very intense dreams, Scanlan.
2476;SAM;I feel like you're fucking with me.
2477;SAM;(all laugh)
2478;MATT;And you hear Kaylie's voice, Oh, you think that?
2479;MATT;Probably right true.
2480;SAM;What are you doing here?
2481;MATT;Well, apparently your friends brought me along to make sure that you woke up nice and right.
2482;SAM;They brought you here?
2483;MATT;Aye.
2484;SAM;Where are-- are we in Whitestone?
2485;TRAVIS;Yeah.
2486;LIAM;We're in Whitestone.
2487;LAURA;Yeah.
2488;TALIESIN;And the dragon is very dead.
2489;TALIESIN;Very, very dead.
2490;LAURA;But you are not.
2491;LAURA;And that's very important.
2492;SAM;Kaylie, could you excuse us a moment?
2493;MATT;Aye, but at the very least-- And she reaches over and undoes the bindings on your wrists.
2494;MATT;Your fingers are a little numb.
2495;MATT;You pull back and kind of rub them instinctually.
2496;MATT;She goes, Don't take too long.
2497;MATT;I've a mind to speak to you in a minute.
2498;LAURA;Kaylie?
2499;MATT;Aye?
2500;LAURA;Thank you.
2501;MATT;Sure.
2502;MATT;She just kind of storms past and pushes, a little gnome figure pushing through the crowd of Vox Machina, and out of the room.
2503;SAM;I'm sorry I... fell again.
2504;SAM;Can someone answer me one thing, though?
2505;SAM;Who got Kaylie?
2506;SAM;Who brought Kaylie here?
2507;TRAVIS;Vex did.
2508;LAURA;I sit down on the bed with you.
2509;LAURA;Well, it just seemed like the logical thing to do, dear.
2510;SAM;Why the fuck would you do that?
2511;LAURA;Right.
2512;LAURA;Well, 'cause you said that--
2513;SAM;I promised her that I wasn't going to die, and you showed her my dead body.
2514;SAM;You thought that was a good idea?
2515;LAURA;What!
2516;LAURA;Would you rather she just discover it on her own?
2517;LAURA;This way she--
2518;SAM;No!
2519;SAM;I'd rather she never know.
2520;LAURA;Scanlan.
2521;LAURA;She came here.
2522;LAURA;She helped bring you back.
2523;LAURA;You know what that means, right?
2524;SAM;Yes, I do, unfortunately.
2525;LAURA;You think it's bad that she cares about you?
2526;SAM;I think it's bad that she thinks that I'm an oathbreaker, that I am weak, that I failed in my promise to her.
2527;LAURA;Scanlan.
2528;SAM;That everything she thought of me when she found me is confirmed now.
2529;SAM;That I can't be trusted, and I can't protect her.
2530;LAURA;Scanlan.
2531;LAURA;She thought nothing of you when you met her, all right?
2532;LAURA;The fact that she showed up here and saw that you gave your life for a greater cause?
2533;LAURA;That's so much more important than any promise you made.
2534;SAM;I hope that's true.
2535;LAURA;I think it is.
2536;LAURA;She didn't run away.
2537;LAURA;And after the fact she stayed here and looked after you!
2538;LIAM;You should have heard her play.
2539;SAM;I did.
2540;SAM;I think.
2541;SAM;I heard music.
2542;SAM;I heard Pike.
2543;LAURA;Wait.
2544;LAURA;You heard?
2545;SAM;I heard voices.
2546;SAM;I heard Pike saying a poem.
2547;SAM;I heard someone playing music.
2548;TRAVIS;Was that it?
2549;SAM;Yes.
2550;LIAM;All your daughter knows is that you stood against great evil overtaking an entire continent.
2551;LIAM;That's nothing to sneeze at, Scanlan.
2552;SAM;She also knows that I fell and that my friends thought it would be funny to put me in a fucking nightgown and spread pudding all over me.
2553;TALIESIN;That was me.
2554;SAM;And bring back my lifeless body and show her how weak her father is.
2555;SAM;That's what she saw.
2556;SAM;I made a promise, and I broke it, and you proved it to her.
2557;SAM;And I wish you hadn't meddled in my affairs.
2558;SAM;I don't have...
2559;SAM;I don't have many things that I care about, and I don't have anything that cares about me.
2560;LAURA;That's a lie.
2561;TRAVIS;That is bullshit.
2562;MARISHA;Definitely not true.
2563;LIAM;That's full bullshit.
2564;SAM;What?
2565;SAM;You think you care about me?
2566;TRAVIS;Yes.
2567;LIAM;Yes, asshole!
2568;LIAM;Yes.
2569;SAM;Yes, I'm sorry, you're right.
2570;SAM;You like me because I make jokes, and I play songs, and I give you a warm place to stay at night, and I feed you fucking chicken, and I heal you in battle.
2571;SAM;But you don't really care about me.
2572;SAM;Come on.
2573;SAM;Let's be honest with each other.
2574;SAM;You don't really give a shit about me.
2575;LIAM;I've changed my outlook on life because of you!
2576;LIAM;What the fuck are you talking about?
2577;LIAM;Of course we all love you--
2578;SAM;Prove it.
2579;LIAM;-- you could crush me in a second.
2580;SAM;Prove it.
2581;LIAM;How?
2582;LAURA;What do you want us to do?
2583;SAM;We traveled into the fucking nine hells to get Pike a set of armor.
2584;SAM;We went and battled a city of vampires so Percy could feel good about his name.
2585;SAM;We fought goliaths for Grog.
2586;SAM;We've traveled across planes of existence so you could fix your fucking daddy issues.
2587;SAM;But you've never done anything for me.
2588;SAM;Ever!
2589;SAM;You've never risked anything, you don't know me, you don't know anything about me.
2590;SAM;What's my mother's name?
2591;SAM;What's her name?
2592;SAM;Easy question.
2593;SAM;Died in front of me.
2594;SAM;Killed by a goblin.
2595;SAM;Biggest part of my life.
2596;SAM;What's her name?
2597;SAM;My father.
2598;SAM;Is he alive or dead?
2599;SAM;How old am I?
2600;SAM;Where's my fucking dog?
2601;LAURA;We did get the dog.
2602;SAM;You don't care about me.
2603;LAURA;We did get your dog.
2604;SAM;Did you?
2605;TRAVIS;No, we didn't.
2606;LAURA;We did, I searched--
2607;LIAM;I've asked your age.
2608;LAURA;I thought I did the magic search.
2609;LAURA;Fucking hell.
2610;SAM;It's fine.
2611;SAM;I'm just a little hungover from being dead, and I just have been thinking for a while, and, you know.
2612;SAM;Grog has Pike.
2613;SAM;Vax has Keyleth.
2614;SAM;Percy has Vex.
2615;SAM;But Scanlan has no one, and I had one chance at one real relationship with my daughter, and I feel like you've gone and fucked it up, too.
2616;SAM;Because you don't really know me, and you don't really know what my relationship is with her, and what I've promised her, or anything, really.
2617;SAM;And it's fine.
2618;SAM;When I met you all, I was just a funny little man playing songs, and that's all I'll ever really be.
2619;SAM;And that's okay, because I can take care of myself.
2620;LAURA;You don't have to, Scanlan.
2621;LAURA;Nobody knew that any of this was going on.
2622;LAURA;How many times have we asked you if you're all right and you just laugh and joke?
2623;LAURA;We can't help you if you don't tell us what's going on.
2624;SAM;I don't need your help.
2625;LAURA;Well, apparently you do, darling.
2626;SAM;I don't like that very much at all.
2627;LAURA;Get used to it.
2628;LAURA;Nobody likes needing someone.
2629;MARISHA;Scanlan, do you think any of us could have gotten here without each other?
2630;MARISHA;I thought you knew that more than the rest of us.
2631;MARISHA;Maybe we just thought you didn't need us as much as you felt like we didn't.
2632;LIAM;I thought you were the only one who had everything figured out.
2633;MARISHA;I did too.
2634;SAM;Well then, I must be a very good liar.
2635;MARISHA, LAURA;You are.
2636;LIAM;I thought for months, what haven't I got figured out that Scanlan has got figured out?
2637;LIAM;I've been trapped in the mud for months, wondering what I could do to get where you are.
2638;LIAM;Scanlan, you fucking saved the world with us.
2639;LIAM;If your daughter can't see that, then she can't see anything.
2640;SAM;Yeah.
2641;SAM;If you really respected me, you wouldn't pick me up like some sort of dwarf and pick me up and put me down and take off your fucking armor and treat me like a fucking child.
2642;LIAM;You've thrown some of us like baseballs.
2643;LIAM;I don't know what that is.
2644;MARISHA;Scanlan.
2645;MARISHA;Do you wish we wouldn't have brought you back?
2646;MARISHA;Should we not have done that?
2647;SAM;I just wish you wouldn't have brought her into this.
2648;MARISHA;Scanlan--
2649;SAM;I had one shot with her, and now how will I ever show her that I can be trusted?
2650;SAM;How will I ever show her that I can protect her?
2651;LAURA;Well, maybe you should fucking talk to her.
2652;MARISHA;Yeah, you're a better father than most of us have ever had.
